iteration,reg,error,penalty
0,0,2756.25146484375,116738.09375
50,0,1544.9111328125,36182.1015625
100,0,1095.4461669921875,15593.9697265625
150,0,893.3558959960938,7619.76220703125
200,0,783.98974609375,3860.42138671875
250,0,714.0380859375,2000.1031494140625
300,0,661.5029296875,1070.974365234375
350,0,619.1927490234375,594.9328002929688
400,0,585.0676879882812,340.7234802246094
450,0,557.9095458984375,199.59046936035156
500,0,536.4588623046875,118.9837646484375
550,0,519.5357666015625,72.11520385742188
600,0,506.1617126464844,44.60189437866211
650,0,495.5737609863281,28.40069580078125
700,0,487.1895751953125,18.878416061401367
750,0,480.5630798339844,13.313704490661621
800,0,475.3482360839844,10.090455055236816
850,0,471.2716369628906,8.24470043182373
900,0,468.1135559082031,7.201845169067383
950,0,465.6953125,6.621342658996582
1000,0,463.8692932128906,6.303067684173584
1050,0,462.51416015625,6.130955696105957
1100,0,461.5295715332031,6.038676738739014
1150,0,460.83306884765625,5.989010810852051
1200,0,460.3580627441406,5.961524963378906
1250,0,460.0506286621094,5.94523811340332
1300,0,459.86865234375,5.934401512145996
1350,0,459.7792053222656,5.926095008850098
1400,0,459.7572021484375,5.918848514556885
1450,0,459.7838134765625,5.911985397338867
1500,0,459.844970703125,5.90516996383667
1550,0,459.9312438964844,5.898260593414307
1600,0,460.0360412597656,5.891177654266357
1650,0,460.15350341796875,5.8839111328125
1700,0,460.2806396484375,5.876435279846191
1750,0,460.41583251953125,5.868747711181641
1800,0,460.5568542480469,5.86083984375
1850,0,460.703369140625,5.852713584899902
1900,0,460.8535461425781,5.844349384307861
1950,0,461.0087585449219,5.835759162902832
2000,0,461.1686096191406,5.826940536499023
2050,0,461.3332824707031,5.817882537841797
2100,0,461.5025329589844,5.8085856437683105
2150,0,461.67584228515625,5.799043655395508
2200,0,461.85333251953125,5.789261817932129
2250,0,462.03509521484375,5.779219627380371
2300,0,462.2220458984375,5.768930912017822
2350,0,462.41290283203125,5.758373260498047
2400,0,462.6081237792969,5.747555732727051
2450,0,462.80865478515625,5.736465930938721
2500,0,463.0142822265625,5.725111961364746
2550,0,463.2251281738281,5.713479995727539
2600,0,463.4407043457031,5.701567649841309
2650,0,463.6614990234375,5.689373970031738
2700,0,463.8865661621094,5.6768903732299805
2750,0,464.11700439453125,5.664114952087402
2800,0,464.35205078125,5.651037216186523
2850,0,464.5931396484375,5.637657165527344
2900,0,464.8396301269531,5.623973369598389
2950,0,465.0912780761719,5.609971523284912
3000,0,465.3474426269531,5.595663070678711
3050,0,465.61004638671875,5.581027030944824
3100,0,465.8783874511719,5.566073417663574
3150,0,466.1513671875,5.550778388977051
3200,0,466.4306640625,5.535154342651367
3250,0,466.7161560058594,5.519184589385986
3300,0,467.0074157714844,5.502877235412598
3350,0,467.304443359375,5.486221790313721
3400,0,467.607666015625,5.469219207763672
3450,0,467.91583251953125,5.451848983764648
3500,0,468.23046875,5.434113502502441
3550,0,468.551025390625,5.416016101837158
3600,0,468.8781433105469,5.397541046142578
3650,0,469.21142578125,5.378697395324707
3700,0,469.551513671875,5.359464168548584
3750,0,469.8970031738281,5.339849472045898
3800,0,470.2488098144531,5.3198442459106445
3850,0,470.6073303222656,5.299439430236816
3900,0,470.9721374511719,5.278641223907471
3950,0,471.34320068359375,5.257443904876709
4000,0,471.72100830078125,5.235831260681152
4050,0,472.1047058105469,5.213805198669434
4100,0,472.4956970214844,5.191369533538818
4150,0,472.8928527832031,5.1685099601745605
4200,0,473.2964172363281,5.1452317237854
4250,0,473.70562744140625,5.121527671813965
4300,0,474.12176513671875,5.097383499145508
4350,0,474.5450134277344,5.072813510894775
4400,0,474.974365234375,5.047805309295654
4450,0,475.4101257324219,5.02236270904541
4500,0,475.8514404296875,4.996472358703613
4550,0,476.2998046875,4.970139503479004
4600,0,476.7546691894531,4.9433512687683105
4650,0,477.2157287597656,4.9161224365234375
4700,0,477.6822509765625,4.88844108581543
4750,0,478.15496826171875,4.860301494598389
4800,0,478.6341247558594,4.831706523895264
4850,0,479.11932373046875,4.80265998840332
4900,0,479.6097717285156,4.773150444030762
4950,0,480.1061706542969,4.743191719055176
5000,0,480.6078796386719,4.712768077850342
5050,0,481.1148986816406,4.681883811950684
5100,0,481.6278076171875,4.650540351867676
5150,0,482.1455993652344,4.618745803833008
5200,0,482.6675720214844,4.58649206161499
5250,0,483.1950988769531,4.553779125213623
