iteration,reg,error,penalty
0,0,1574.4290771484375,59849.29296875
50,0,789.8842163085938,18129.30859375
100,0,471.45611572265625,6915.93603515625
150,0,323.10882568359375,3023.65380859375
200,0,245.0146026611328,1465.540283203125
250,0,199.00465393066406,790.0586547851562
300,0,168.94903564453125,466.9625549316406
350,0,147.9005126953125,295.7930603027344
400,0,132.5180206298828,197.8203887939453
450,0,120.91366577148438,138.71942138671875
500,0,111.90718841552734,101.62712860107422
550,0,104.73136901855469,77.52023315429688
600,0,98.87889862060547,61.31627655029297
650,0,94.00907897949219,50.05849075317383
700,0,89.88850402832031,41.984615325927734
750,0,86.35376739501953,36.021541595458984
800,0,83.28759765625,31.501487731933594
850,0,80.60364532470703,27.9984130859375
900,0,78.23682403564453,25.233352661132812
950,0,76.1368179321289,23.017915725708008
1000,0,74.26404571533203,21.221181869506836
1050,0,72.58673858642578,19.749347686767578
1100,0,71.07897186279297,18.53350067138672
1150,0,69.71944427490234,17.521745681762695
1200,0,68.49037170410156,16.67436981201172
1250,0,67.37676239013672,15.960350036621094
1300,0,66.36591339111328,15.355297088623047
1350,0,65.44709777832031,14.839786529541016
1400,0,64.61097717285156,14.39818000793457
1450,0,63.84965896606445,14.01785945892334
1500,0,63.15615463256836,13.688511848449707
1550,0,62.524513244628906,13.401728630065918
1600,0,61.949562072753906,13.150588989257812
1650,0,61.42668914794922,12.929349899291992
1700,0,60.95198059082031,12.733243942260742
1750,0,60.52182388305664,12.558332443237305
1800,0,60.13309097290039,12.401236534118652
1850,0,59.78303146362305,12.2591552734375
1900,0,59.46921920776367,12.129749298095703
1950,0,59.189430236816406,12.010994911193848
2000,0,58.94179916381836,11.901191711425781
2050,0,58.72447204589844,11.798870086669922
2100,0,58.536048889160156,11.702817916870117
2150,0,58.375022888183594,11.611934661865234
2200,0,58.24013900756836,11.525306701660156
2250,0,58.13026809692383,11.442131042480469
2300,0,58.04444885253906,11.361740112304688
2350,0,57.9818115234375,11.283538818359375
2400,0,57.94141387939453,11.206991195678711
2450,0,57.922550201416016,11.131635665893555
2500,0,57.924564361572266,11.05709171295166
2550,0,57.94697952270508,10.9830322265625
2600,0,57.989078521728516,10.909139633178711
2650,0,58.0505256652832,10.83515739440918
2700,0,58.130794525146484,10.760875701904297
2750,0,58.22951126098633,10.686060905456543
2800,0,58.346336364746094,10.610565185546875
2850,0,58.48100662231445,10.534211158752441
2900,0,58.63325500488281,10.456886291503906
2950,0,58.80284118652344,10.378471374511719
3000,0,58.989593505859375,10.298870086669922
3050,0,59.19329071044922,10.217994689941406
3100,0,59.41386795043945,10.135767936706543
3150,0,59.651241302490234,10.05213737487793
3200,0,59.905391693115234,9.967048645019531
3250,0,60.17618942260742,9.880451202392578
3300,0,60.46372604370117,9.792315483093262
3350,0,60.76809310913086,9.702624320983887
3400,0,61.08921432495117,9.611339569091797
3450,0,61.42721176147461,9.51844596862793
3500,0,61.782413482666016,9.42393970489502
3550,0,62.1549072265625,9.327829360961914
3600,0,62.54486846923828,9.230091094970703
3650,0,62.9526252746582,9.1307373046875
3700,0,63.37850570678711,9.029786109924316
3750,0,63.82280731201172,8.927236557006836
3800,0,64.28594970703125,8.82312297821045
3850,0,64.76837921142578,8.717458724975586
3900,0,65.27041625976562,8.610254287719727
3950,0,65.79273223876953,8.501559257507324
4000,0,66.3358154296875,8.391401290893555
4050,0,66.90019989013672,8.279829025268555
4100,0,67.48639678955078,8.16685962677002
4150,0,68.09507751464844,8.05255126953125
4200,0,68.7269058227539,7.936954021453857
4250,0,69.38243865966797,7.820129871368408
4300,0,70.06246185302734,7.70212984085083
4350,0,70.76746368408203,7.583026885986328
4400,0,71.49815368652344,7.462882995605469
4450,0,72.25521850585938,7.341763496398926
4500,0,73.03921508789062,7.219765663146973
4550,0,73.85089874267578,7.096963882446289
4600,0,74.69061279296875,6.973451614379883
4650,0,75.55904388427734,6.849304676055908
4700,0,76.45677185058594,6.724633693695068
4750,0,77.38410949707031,6.599544525146484
4800,0,78.34165954589844,6.474136829376221
4850,0,79.32952880859375,6.3485236167907715
4900,0,80.34818267822266,6.222827911376953
4950,0,81.39765930175781,6.097172737121582
5000,0,82.47811889648438,5.971683502197266
5050,0,83.58949279785156,5.846487998962402
5100,0,84.73160552978516,5.721730709075928
5150,0,85.90419006347656,5.5975518226623535
5200,0,87.1066665649414,5.474102973937988
5250,0,88.33853149414062,5.351531505584717
5300,0,89.59883117675781,5.229990482330322
5350,0,90.88663482666016,5.109641075134277
5400,0,92.20050811767578,4.99064826965332
5450,0,93.53909301757812,4.873166084289551
5500,0,94.90058135986328,4.75736141204834
5550,0,96.28285217285156,4.643398284912109
5600,0,97.68394470214844,4.531425476074219
5650,0,99.10104370117188,4.421600818634033
5700,0,100.5314712524414,4.3140716552734375
5750,0,101.97185516357422,4.208978652954102
5800,0,103.41929626464844,4.106437683105469
5850,0,104.87013244628906,4.006566524505615
5900,0,106.32067108154297,3.9094560146331787
5950,0,107.76708984375,3.815188407897949
6000,0,109.20550537109375,3.7238197326660156
6050,0,110.63179779052734,3.635385274887085
6100,0,112.0421371459961,3.549907684326172
6150,0,113.43232727050781,3.467379093170166
6200,0,114.7987289428711,3.3877735137939453
6250,0,116.1374740600586,3.311049461364746
6300,0,117.44520568847656,3.23714017868042
6350,0,118.71861267089844,3.1659646034240723
6400,0,119.95470428466797,3.097433090209961
6450,0,121.15086364746094,3.031437397003174
6500,0,122.30471801757812,2.967860698699951
6550,0,123.41442108154297,2.9065818786621094
6600,0,124.47835540771484,2.847472906112671
6650,0,125.49533081054688,2.790408134460449
6700,0,126.4645767211914,2.735260486602783
6750,0,127.38571166992188,2.6818981170654297
6800,0,128.25852966308594,2.6302027702331543
6850,0,129.083251953125,2.5800514221191406
6900,0,129.86053466796875,2.5313332080841064
6950,0,130.59109497070312,2.4839444160461426
7000,0,131.27603149414062,2.4377822875976562
7050,0,131.91664123535156,2.3927574157714844
7100,0,132.514404296875,2.348780870437622
7150,0,133.07095336914062,2.305779457092285
7200,0,133.5880584716797,2.2636778354644775
7250,0,134.06768798828125,2.2224154472351074
7300,0,134.51181030273438,2.181931257247925
7350,0,134.92239379882812,2.142176628112793
7400,0,135.30160522460938,2.103102207183838
7450,0,135.65145874023438,2.0646660327911377
7500,0,135.97425842285156,2.02683424949646
7550,0,136.27174377441406,1.9895713329315186
7600,0,136.54638671875,1.9528508186340332
7650,0,136.79989624023438,1.9166443347930908
7700,0,137.0345001220703,1.8809313774108887
7750,0,137.2521209716797,1.8456913232803345
7800,0,137.4544677734375,1.8109052181243896
7850,0,137.64341735839844,1.7765607833862305
7900,0,137.82080078125,1.7426427602767944
7950,0,137.9881134033203,1.7091392278671265
8000,0,138.14736938476562,1.676040768623352
8050,0,138.29971313476562,1.6433366537094116
8100,0,138.4464111328125,1.6110215187072754
8150,0,138.58941650390625,1.5790867805480957
8200,0,138.72988891601562,1.547526240348816
8250,0,138.8689422607422,1.5163367986679077
8300,0,139.00802612304688,1.4855120182037354
8350,0,139.1479949951172,1.455049991607666
8400,0,139.29042053222656,1.4249463081359863
8450,0,139.4364013671875,1.3951983451843262
8500,0,139.58653259277344,1.3658041954040527
8550,0,139.74208068847656,1.336761474609375
8600,0,139.90415954589844,1.3080699443817139
8650,0,140.07357788085938,1.2797263860702515
8700,0,140.2498779296875,1.2517337799072266
8750,0,140.47059631347656,1.224924921989441
8800,0,140.64564514160156,1.197585105895996
8850,0,140.85438537597656,1.171169638633728
8900,0,141.07217407226562,1.1450845003128052
8950,0,141.27003479003906,1.1201603412628174
9000,0,141.53884887695312,1.0946468114852905
9050,0,141.78793334960938,1.0700738430023193
9100,0,142.0421600341797,1.04581880569458
9150,0,142.35763549804688,1.0240771770477295
9200,0,142.58444213867188,0.9989811778068542
9250,0,142.87632751464844,0.9762296676635742
9300,0,143.1714324951172,0.9537988901138306
9350,0,143.41659545898438,0.9344478845596313
9400,0,143.7863006591797,0.9103944301605225
9450,0,144.12905883789062,0.8892840147018433
9500,0,144.47047424316406,0.8685805797576904
9550,0,144.7911376953125,0.8489463329315186
9600,0,145.1897430419922,0.8284469842910767
9650,0,145.57150268554688,0.809131920337677
9700,0,145.96205139160156,0.7901054620742798
9750,0,146.38751220703125,0.7718236446380615
9800,0,146.7856903076172,0.7532869577407837
9850,0,147.219970703125,0.7356287240982056
9900,0,147.6634063720703,0.7182468175888062
9950,0,148.11099243164062,0.7012315988540649
10000,0,148.61160278320312,0.6849076151847839
10050,0,149.0846405029297,0.6685718297958374
10100,0,149.58290100097656,0.6527751684188843
10150,0,150.08094787597656,0.6374861598014832
10200,0,150.6403350830078,0.6225525140762329
10250,0,151.1681671142578,0.6077947020530701
10300,0,151.7206573486328,0.5935305953025818
10350,0,152.2951202392578,0.5796038508415222
10400,0,152.88314819335938,0.5664644241333008
10450,0,153.45657348632812,0.5532575845718384
10500,0,154.05409240722656,0.5405959486961365
10550,0,154.6620635986328,0.5281804800033569
10600,0,155.3399200439453,0.5208345651626587
10650,0,155.9099884033203,0.5045575499534607
10700,0,156.54180908203125,0.49333202838897705
10750,0,157.18246459960938,0.4823414087295532
10800,0,157.89273071289062,0.47782188653945923
10850,0,158.4840087890625,0.4616049826145172
10900,0,159.13232421875,0.4517565071582794
10950,0,159.78712463378906,0.442137748003006
11000,0,160.5048065185547,0.4394131302833557
11050,0,161.10687255859375,0.42421209812164307
11100,0,161.74691772460938,0.4156389832496643
11150,0,162.39376831054688,0.4073634147644043
11200,0,163.0394744873047,0.39928165078163147
11250,0,163.66238403320312,0.392890989780426
11300,0,164.3110809326172,0.3844243884086609
11350,0,164.93235778808594,0.37739619612693787
11400,0,165.54791259765625,0.3705315589904785
11450,0,166.15887451171875,0.36383044719696045
11500,0,166.76602172851562,0.35752832889556885
11550,0,167.35272216796875,0.3515424132347107
11600,0,167.9307861328125,0.3456985354423523
11650,0,168.50350952148438,0.3399820923805237
11700,0,169.12879943847656,0.3483183979988098
11750,0,169.6236114501953,0.3293127119541168
11800,0,170.13394165039062,0.33135515451431274
11850,0,170.6631317138672,0.3195796012878418
11900,0,171.15960693359375,0.3147909641265869
11950,0,171.67556762695312,0.3120073080062866
12000,0,172.1373291015625,0.3061714768409729
12050,0,172.61819458007812,0.30194735527038574
12100,0,173.05691528320312,0.2988857626914978
12150,0,173.50340270996094,0.29401326179504395
12200,0,173.9597930908203,0.2944825291633606
12250,0,174.3731689453125,0.28679946064949036
12300,0,174.8046417236328,0.28314313292503357
12350,0,175.1569366455078,0.31605732440948486
12400,0,175.62408447265625,0.2766135632991791
12450,0,176.00357055664062,0.28036975860595703
12500,0,176.42755126953125,0.2701883316040039
12550,0,176.82882690429688,0.26762768626213074
12600,0,177.21900939941406,0.26572462916374207
12650,0,177.59828186035156,0.26141756772994995
12700,0,177.9875030517578,0.25994470715522766
12750,0,178.35678100585938,0.2572552561759949
12800,0,178.71958923339844,0.2534298300743103
12850,0,179.08372497558594,0.2520742416381836
12900,0,179.44296264648438,0.24831287562847137
12950,0,179.80526733398438,0.2767152190208435
13000,0,180.1445770263672,0.24373379349708557
13050,0,180.463623046875,0.25708770751953125
13100,0,180.834228515625,0.23919793963432312
13150,0,181.1700897216797,0.23689231276512146
13200,0,181.5189971923828,0.2354687750339508
13250,0,181.8560333251953,0.23522362112998962
13300,0,182.16310119628906,0.23073627054691315
13350,0,182.48486328125,0.22875647246837616
13400,0,182.81275939941406,0.2267831563949585
13450,0,183.1422576904297,0.22816862165927887
13500,0,183.45912170410156,0.2230551838874817
13550,0,183.7604522705078,0.2506259083747864
13600,0,184.090087890625,0.2194855958223343
13650,0,184.40286254882812,0.21773387491703033
13700,0,184.76490783691406,0.29713174700737
13750,0,185.02772521972656,0.21471229195594788
13800,0,185.332763671875,0.21275818347930908
13850,0,185.64154052734375,0.2111281305551529
13900,0,185.9782257080078,0.23522786796092987
13950,0,186.2540283203125,0.20808160305023193
14000,0,186.54562377929688,0.20652717351913452
14050,0,186.84466552734375,0.2050100713968277
14100,0,187.1538848876953,0.2046217918395996
14150,0,187.45726013183594,0.2031838297843933
14200,0,187.73472595214844,0.2007099837064743
14250,0,188.02069091796875,0.19930356740951538
14300,0,188.31326293945312,0.1978987753391266
14350,0,188.65560913085938,0.3584224581718445
14400,0,188.90419006347656,0.19543690979480743
14450,0,189.1786651611328,0.19393503665924072
14500,0,189.46051025390625,0.19263610243797302
14550,0,189.74911499023438,0.1913301646709442
14600,0,190.0463409423828,0.20549246668815613
14650,0,190.3031005859375,0.18900728225708008
14700,0,190.57260131835938,0.18774667382240295
14750,0,190.84893798828125,0.1865776777267456
14800,0,191.13307189941406,0.18541409075260162
14850,0,191.43162536621094,0.18925383687019348
14900,0,191.69236755371094,0.18323016166687012
14950,0,191.9617919921875,0.18212276697158813
15000,0,192.23793029785156,0.18102455139160156
15050,0,192.51129150390625,0.19977089762687683
15100,0,192.8074951171875,0.17919979989528656
15150,0,193.06581115722656,0.17791511118412018
15200,0,193.3307342529297,0.17689040303230286
15250,0,193.60195922851562,0.1758623868227005
15300,0,193.85792541503906,0.33026599884033203
15350,0,194.16062927246094,0.17395922541618347
15400,0,194.4134521484375,0.17296990752220154
15450,0,194.67161560058594,0.17202217876911163
15500,0,194.9359130859375,0.1710653007030487
15550,0,195.21221923828125,0.17923583090305328
15600,0,195.4880828857422,0.16991563141345978
15650,0,195.73583984375,0.1683616042137146
15700,0,195.98719787597656,0.16747912764549255
15750,0,196.2448272705078,0.16658815741539001
15800,0,196.5084228515625,0.1657097339630127
15850,0,196.7965545654297,0.16559892892837524
15900,0,197.03659057617188,0.1641242802143097
15950,0,197.27601623535156,0.16326332092285156
16000,0,197.52224731445312,0.16244694590568542
16050,0,197.77488708496094,0.1616220623254776
16100,0,198.01939392089844,0.25206437706947327
16150,0,198.3063507080078,0.16091838479042053
16200,0,198.54486083984375,0.1592874377965927
16250,0,198.7870330810547,0.15851934254169464
16300,0,199.03543090820312,0.15774333477020264
16350,0,199.29019165039062,0.19377107918262482
16400,0,199.5607147216797,0.15664783120155334
16450,0,199.7885284423828,0.1555815488100052
16500,0,200.02328491210938,0.154865100979805
16550,0,200.26438903808594,0.15414276719093323
16600,0,200.52178955078125,0.18766307830810547
16650,0,200.7837371826172,0.152939110994339
16700,0,201.00735473632812,0.1520988643169403
16750,0,201.23666381835938,0.1514284312725067
16800,0,201.47238159179688,0.15075023472309113
16850,0,201.70318603515625,0.23504336178302765
16900,0,201.9785919189453,0.15085488557815552
16950,0,202.1993865966797,0.14883938431739807
17000,0,202.4232177734375,0.14820349216461182
17050,0,202.65321350097656,0.14756588637828827
17100,0,202.876220703125,0.336735337972641
17150,0,203.1472625732422,0.1468547284603119
17200,0,203.359375,0.14576223492622375
17250,0,203.57821655273438,0.14516650140285492
17300,0,203.8032989501953,0.1445644199848175
17350,0,204.04290771484375,0.15034614503383636
17400,0,204.26968383789062,0.14351338148117065
17450,0,204.47998046875,0.1428700089454651
17500,0,204.69540405273438,0.14230312407016754
17550,0,204.91632080078125,0.25484320521354675
17600,0,205.15902709960938,0.14142733812332153
17650,0,205.36273193359375,0.14068423211574554
17700,0,205.57186889648438,0.14013952016830444
17750,0,205.7868194580078,0.13960739970207214
17800,0,206.0318145751953,0.1472999006509781
17850,0,206.2354736328125,0.13859906792640686
17900,0,206.43194580078125,0.13809481263160706
17950,0,206.6342010498047,0.13758771121501923
18000,0,206.84197998046875,0.13707388937473297
18050,0,207.0905303955078,0.1377532184123993
18100,0,207.28477478027344,0.13613452017307281
18150,0,207.47369384765625,0.1356486976146698
18200,0,207.66748046875,0.13517147302627563
18250,0,207.86692810058594,0.13468801975250244
18300,0,208.1014404296875,0.2669923007488251
18350,0,208.3038787841797,0.1345471888780594
18400,0,208.48204040527344,0.13332535326480865
18450,0,208.66851806640625,0.13287296891212463
18500,0,208.86073303222656,0.13241516053676605
18550,0,209.0863037109375,0.1456424593925476
18600,0,209.27955627441406,0.13157661259174347
18650,0,209.45663452148438,0.1311112344264984
18700,0,209.6405029296875,0.13067664206027985
18750,0,209.82968139648438,0.13024526834487915
18800,0,210.05003356933594,0.1356230080127716
18850,0,210.23019409179688,0.1294248104095459
18900,0,210.40487670898438,0.12900888919830322
18950,0,210.5843963623047,0.1285926103591919
19000,0,210.76881408691406,0.12845554947853088
19050,0,210.99607849121094,0.1312102973461151
19100,0,211.1554412841797,0.1274268925189972
19150,0,211.32337951660156,0.1270075887441635
19200,0,211.49729919433594,0.12661083042621613
19250,0,211.67681884765625,0.12659907341003418
19300,0,211.89511108398438,0.1280888170003891
19350,0,212.0503387451172,0.12549224495887756
19400,0,212.21084594726562,0.1251070499420166
19450,0,212.3775634765625,0.12473094463348389
19500,0,212.54930114746094,0.12435212731361389
19550,0,212.7460479736328,0.13680221140384674
19600,0,212.91635131835938,0.12367969751358032
19650,0,213.07196044921875,0.12329082190990448
19700,0,213.2327117919922,0.12293199449777603
19750,0,213.39834594726562,0.12256766855716705
19800,0,213.6198272705078,0.1759965717792511
19850,0,213.76104736328125,0.12211685627698898
19900,0,213.9087371826172,0.12156354635953903
19950,0,214.05947875976562,0.12122723460197449
0,1e-05,1574.4290771484375,59849.29296875
50,1e-05,789.8842163085938,18129.30859375
100,1e-05,471.4560546875,6915.93603515625
150,1e-05,323.1087646484375,3023.652587890625
200,1e-05,245.01449584960938,1465.5400390625
250,1e-05,199.00453186035156,790.0579223632812
300,1e-05,168.94891357421875,466.9623107910156
350,1e-05,147.900390625,295.7926330566406
400,1e-05,132.5178680419922,197.82015991210938
450,1e-05,120.91352844238281,138.71917724609375
500,1e-05,111.90702056884766,101.62694549560547
550,1e-05,104.73118591308594,77.51997375488281
600,1e-05,98.87870025634766,61.31606674194336
650,1e-05,94.00888061523438,50.058319091796875
700,1e-05,89.88829803466797,41.98444747924805
750,1e-05,86.35355377197266,36.021400451660156
800,1e-05,83.2873764038086,31.501344680786133
850,1e-05,80.60340881347656,27.998310089111328
900,1e-05,78.23657989501953,25.233253479003906
950,1e-05,76.13656616210938,23.017837524414062
1000,1e-05,74.26378631591797,21.221092224121094
1050,1e-05,72.58646392822266,19.749282836914062
