iteration,reg,error,penalty
0,0,2686.59130859375,130502.578125
50,0,1350.3062744140625,29016.015625
100,0,883.9494018554688,9532.2763671875
150,0,654.6669311523438,4092.422119140625
200,0,520.590576171875,2070.24169921875
250,0,434.6327819824219,1176.0205078125
300,0,376.12408447265625,727.1493530273438
350,0,334.4252624511719,479.4911804199219
400,0,303.5861511230469,332.51934814453125
450,0,280.0855407714844,240.04803466796875
500,0,261.7347717285156,178.980712890625
550,0,247.11398315429688,136.96910095214844
600,0,235.26644897460938,107.0439453125
650,0,225.52685546875,85.09185028076172
700,0,217.41868591308594,68.58758544921875
750,0,210.59280395507812,55.92754364013672
800,0,204.78807067871094,46.059120178222656
850,0,199.80575561523438,38.26978302001953
900,0,195.49278259277344,32.062355041503906
950,0,191.7297821044922,27.08001136779785
1000,0,188.4231719970703,23.060068130493164
1050,0,185.49887084960938,19.804290771484375
1100,0,182.89820861816406,17.160249710083008
1150,0,180.57437133789062,15.008971214294434
1200,0,178.48997497558594,13.256301879882812
1250,0,176.61485290527344,11.827239036560059
1300,0,174.92465209960938,10.66142463684082
1350,0,173.39959716796875,9.710226058959961
1400,0,172.0233917236328,8.93414306640625
1450,0,170.78237915039062,8.301145553588867
1500,0,169.66502380371094,7.785091400146484
1550,0,168.66156005859375,7.364653587341309
1600,0,167.76341247558594,7.022356986999512
1650,0,166.96315002441406,6.743929386138916
1700,0,166.2538299560547,6.517589569091797
1750,0,165.62954711914062,6.33373498916626
1800,0,165.0844268798828,6.184408187866211
1850,0,164.6134490966797,6.063112258911133
1900,0,164.21182250976562,5.964484214782715
1950,0,163.87481689453125,5.884119033813477
2000,0,163.5984649658203,5.818416595458984
2050,0,163.37835693359375,5.764410972595215
2100,0,163.21070861816406,5.7196855545043945
2150,0,163.0919952392578,5.682270050048828
2200,0,163.01890563964844,5.650574684143066
2250,0,162.9878692626953,5.6233086585998535
2300,0,162.99606323242188,5.599433898925781
2350,0,163.04074096679688,5.578117847442627
2400,0,163.11880493164062,5.558712959289551
2450,0,163.2279052734375,5.540684700012207
2500,0,163.36550903320312,5.523638725280762
2550,0,163.5297393798828,5.507248878479004
2600,0,163.71841430664062,5.491259574890137
2650,0,163.92947387695312,5.475506782531738
2700,0,164.16134643554688,5.4598493576049805
2750,0,164.41232299804688,5.444169998168945
2800,0,164.68089294433594,5.428397178649902
2850,0,164.96572875976562,5.412464141845703
