iteration,reg,error,penalty
0,0,2279.45654296875,91169.84375
50,0,1369.7437744140625,33679.43359375
100,0,973.5684814453125,14134.9169921875
150,0,769.7589721679688,6229.671875
200,0,641.79296875,2947.289794921875
250,0,552.8273315429688,1512.8936767578125
300,0,488.88214111328125,828.5007934570312
350,0,442.1184387207031,475.52362060546875
400,0,407.2747497558594,282.6470947265625
450,0,380.7945251464844,172.6597900390625
500,0,360.29754638671875,107.86306762695312
550,0,344.1835021972656,68.7044448852539
600,0,331.3594665527344,44.562355041503906
650,0,321.06109619140625,29.447805404663086
700,0,312.7389221191406,19.87830352783203
750,0,305.9878234863281,13.774343490600586
800,0,300.5010681152344,9.865386962890625
850,0,296.0410461425781,7.359853267669678
900,0,292.4202880859375,5.756924152374268
950,0,289.48828125,4.735812664031982
1000,0,287.12286376953125,4.089430809020996
1050,0,285.2236633300781,3.6834163665771484
1100,0,283.7076110839844,3.4305875301361084
1150,0,282.5055847167969,3.2745025157928467
1200,0,281.5599060058594,3.178821086883545
1250,0,280.8222961425781,3.1203432083129883
1300,0,280.252685546875,3.0844218730926514
1350,0,279.8177185058594,3.061944007873535
1400,0,279.4896545410156,3.047304391860962
1450,0,279.24578857421875,3.037120819091797
1500,0,279.0675964355469,3.029402494430542
1550,0,278.940185546875,3.022987127304077
1600,0,278.851318359375,3.017212152481079
1650,0,278.7920837402344,3.0117194652557373
1700,0,278.7541198730469,3.006296157836914
1750,0,278.73272705078125,3.000847339630127
1800,0,278.7226867675781,2.9953105449676514
1850,0,278.7212219238281,2.9896678924560547
1900,0,278.7262268066406,2.983895778656006
1950,0,278.73541259765625,2.977992296218872
2000,0,278.74749755859375,2.971952199935913
2050,0,278.7621154785156,2.965773105621338
2100,0,278.778076171875,2.9594566822052
2150,0,278.79510498046875,2.9529988765716553
2200,0,278.81219482421875,2.9463977813720703
2250,0,278.82904052734375,2.939650058746338
2300,0,278.8468322753906,2.932760715484619
2350,0,278.8648986816406,2.9257264137268066
