iteration,reg,error,penalty
0,0,2507.111083984375,69149.3203125
50,0,1262.422119140625,19240.10546875
100,0,801.0714721679688,6491.70361328125
150,0,568.8590087890625,2534.395263671875
200,0,439.4168395996094,1151.3389892578125
250,0,367.1300354003906,658.6002197265625
300,0,323.89837646484375,465.9742431640625
350,0,294.5776672363281,363.01715087890625
400,0,272.2449035644531,291.47589111328125
450,0,253.97190856933594,237.32562255859375
500,0,238.4798583984375,195.4398651123047
550,0,225.12669372558594,162.67767333984375
600,0,213.51466369628906,136.80177307128906
650,0,203.35305786132812,116.17652893066406
700,0,194.41197204589844,99.59386444091797
750,0,186.50498962402344,86.1535415649414
800,0,179.47947692871094,75.17819213867188
850,0,173.2096405029297,66.1529541015625
900,0,167.59121704101562,58.68341827392578
950,0,162.53729248046875,52.464508056640625
1000,0,157.9751434326172,47.258209228515625
1050,0,153.84339904785156,42.87754440307617
1100,0,150.08998107910156,39.17436599731445
1150,0,146.67025756835938,36.030494689941406
1200,0,143.5463104248047,33.3509635925293
1250,0,140.6852264404297,31.05903434753418
1300,0,138.05844116210938,29.092205047607422
1350,0,135.64108276367188,27.399307250976562
1400,0,133.41128540039062,25.93818473815918
1450,0,131.3500213623047,24.674026489257812
1500,0,129.44029235839844,23.57772445678711
1550,0,127.66707611083984,22.624967575073242
1600,0,126.01699829101562,21.79529571533203
1650,0,124.47798156738281,21.071420669555664
1700,0,123.03927612304688,20.438640594482422
1750,0,121.69113159179688,19.88443374633789
1800,0,120.42485809326172,19.3980655670166
1850,0,119.23248291015625,18.970338821411133
1900,0,118.1068115234375,18.593276977539062
1950,0,117.04130554199219,18.259981155395508
2000,0,116.0300064086914,17.964534759521484
2050,0,115.0675048828125,17.701690673828125
2100,0,114.1488265991211,17.466894149780273
2150,0,113.26947021484375,17.256240844726562
2200,0,112.4253158569336,17.066272735595703
2250,0,111.61267852783203,16.893978118896484
2300,0,110.82804107666016,16.736726760864258
2350,0,110.06837463378906,16.59223175048828
2400,0,109.3306884765625,16.45848846435547
2450,0,108.6125717163086,16.333744049072266
2500,0,107.9115982055664,16.216510772705078
2550,0,107.22564697265625,16.105470657348633
2600,0,106.55278778076172,15.999513626098633
2650,0,105.89141082763672,15.897655487060547
2700,0,105.2398910522461,15.799077987670898
2750,0,104.59667205810547,15.703060150146484
2800,0,103.96065521240234,15.60901927947998
2850,0,103.33071899414062,15.516438484191895
2900,0,102.70581817626953,15.424905776977539
2950,0,102.08478546142578,15.334050178527832
3000,0,101.46719360351562,15.243596076965332
3050,0,100.85234069824219,15.153299331665039
3100,0,100.23954772949219,15.062967300415039
3150,0,99.62836456298828,14.972453117370605
3200,0,99.01811218261719,14.881607055664062
3250,0,98.4087142944336,14.790362358093262
3300,0,97.79978942871094,14.698634147644043
3350,0,97.19091796875,14.606358528137207
3400,0,96.5820083618164,14.51349925994873
3450,0,95.97286987304688,14.420036315917969
3500,0,95.36344909667969,14.32596206665039
3550,0,94.7536849975586,14.231246948242188
3600,0,94.14342498779297,14.135894775390625
3650,0,93.53277587890625,14.039922714233398
3700,0,92.9217529296875,13.94333267211914
3750,0,92.31051635742188,13.846139907836914
3800,0,91.69900512695312,13.748353958129883
3850,0,91.08731079101562,13.649993896484375
3900,0,90.47566223144531,13.551076889038086
3950,0,89.86421966552734,13.451629638671875
4000,0,89.25308227539062,13.351662635803223
4050,0,88.64249420166016,13.251213073730469
4100,0,88.03260803222656,13.150289535522461
4150,0,87.42367553710938,13.048905372619629
4200,0,86.81592559814453,12.947105407714844
4250,0,86.2094955444336,12.844889640808105
4300,0,85.60475158691406,12.74229621887207
4350,0,85.0018539428711,12.639342308044434
4400,0,84.40109252929688,12.536046028137207
4450,0,83.80269622802734,12.432437896728516
4500,0,83.20691680908203,12.328523635864258
4550,0,82.61406707763672,12.224336624145508
4600,0,82.0243911743164,12.119897842407227
4650,0,81.43818664550781,12.015227317810059
4700,0,80.85566711425781,11.910343170166016
4750,0,80.27711486816406,11.805258750915527
4800,0,79.70280456542969,11.700004577636719
4850,0,79.13300323486328,11.594605445861816
4900,0,78.56804656982422,11.48906421661377
4950,0,78.00809478759766,11.38340950012207
5000,0,77.45349884033203,11.277655601501465
5050,0,76.90445709228516,11.171836853027344
5100,0,76.36125183105469,11.065961837768555
5150,0,75.82413482666016,10.960040092468262
5200,0,75.29338073730469,10.854105949401855
5250,0,74.76925659179688,10.748172760009766
5300,0,74.25198364257812,10.642251014709473
5350,0,73.74174499511719,10.536370277404785
5400,0,73.2388916015625,10.430548667907715
5450,0,72.74356079101562,10.324796676635742
5500,0,72.25601959228516,10.219131469726562
5550,0,71.7764892578125,10.113585472106934
5600,0,71.30523681640625,10.008166313171387
5650,0,70.84239196777344,9.902886390686035
5700,0,70.38822937011719,9.79777717590332
5750,0,69.94287109375,9.692850112915039
5800,0,69.50657653808594,9.588122367858887
5850,0,69.07954406738281,9.483616828918457
5900,0,68.66190338134766,9.379344940185547
5950,0,68.25387573242188,9.275335311889648
6000,0,67.85559844970703,9.17160415649414
6050,0,67.4671859741211,9.068161964416504
6100,0,67.08885955810547,8.965044021606445
6150,0,66.720703125,8.862251281738281
6200,0,66.36290740966797,8.759819030761719
6250,0,66.01548767089844,8.657755851745605
6300,0,65.67855834960938,8.556090354919434
6350,0,65.35224914550781,8.454828262329102
6400,0,65.03671264648438,8.354010581970215
6450,0,64.73188781738281,8.253643035888672
6500,0,64.43803405761719,8.153751373291016
6550,0,64.15503692626953,8.054365158081055
6600,0,63.882896423339844,7.955488204956055
6650,0,63.62165069580078,7.857151508331299
6700,0,63.37133026123047,7.759371757507324
6750,0,63.13192367553711,7.662178993225098
6800,0,62.90333557128906,7.565584182739258
6850,0,62.685577392578125,7.4696149826049805
6900,0,62.47849655151367,7.374290943145752
6950,0,62.28205871582031,7.279635429382324
7000,0,62.096134185791016,7.185662746429443
7050,0,61.92061996459961,7.092405796051025
7100,0,61.755340576171875,6.99987268447876
7150,0,61.600135803222656,6.908093452453613
7200,0,61.45484161376953,6.817083835601807
7250,0,61.319217681884766,6.726861476898193
7300,0,61.193077087402344,6.637447357177734
7350,0,61.07622528076172,6.548859596252441
7400,0,60.968353271484375,6.461114883422852
7450,0,60.86928176879883,6.37423038482666
7500,0,60.778656005859375,6.288215160369873
7550,0,60.6962890625,6.2030930519104
7600,0,60.621883392333984,6.118869304656982
7650,0,60.55506896972656,6.035552501678467
7700,0,60.495697021484375,5.953161239624023
7750,0,60.44344711303711,5.871690273284912
7800,0,60.397979736328125,5.791153430938721
7850,0,60.35911178588867,5.711545467376709
7900,0,60.32659912109375,5.63287353515625
7950,0,60.30012893676758,5.555135726928711
8000,0,60.27960968017578,5.478323936462402
8050,0,60.26477813720703,5.402431488037109
8100,0,60.25551986694336,5.327453136444092
8150,0,60.251747131347656,5.253371238708496
8200,0,60.25327682495117,5.18017578125
8250,0,60.26015853881836,5.107844352722168
8300,0,60.27241134643555,5.03636360168457
8350,0,60.29001998901367,4.965701103210449
8400,0,60.31315231323242,4.895832538604736
8450,0,60.341983795166016,4.826727867126465
8500,0,60.376686096191406,4.758356094360352
8550,0,60.41764450073242,4.690683364868164
8600,0,60.4651985168457,4.623667240142822
8650,0,60.51972198486328,4.557267189025879
8700,0,60.581886291503906,4.4914422035217285
8750,0,60.65215301513672,4.426141738891602
8800,0,60.73135757446289,4.361319541931152
8850,0,60.82019805908203,4.296919822692871
8900,0,60.91969299316406,4.23289680480957
8950,0,61.03082275390625,4.169185161590576
9000,0,61.154762268066406,4.105734825134277
9050,0,61.29287338256836,4.042476654052734
9100,0,61.44659423828125,3.9793550968170166
9150,0,61.61759567260742,3.916304588317871
9200,0,61.80771255493164,3.853257894515991
9250,0,62.019039154052734,3.7901535034179688
9300,0,62.253936767578125,3.7269186973571777
9350,0,62.514949798583984,3.663494825363159
9400,0,62.8050537109375,3.5998079776763916
9450,0,63.12746810913086,3.5357933044433594
9500,0,63.485965728759766,3.4713845252990723
9550,0,63.88459777832031,3.406515598297119
9600,0,64.32794952392578,3.3411221504211426
9650,0,64.8211669921875,3.2751383781433105
9700,0,65.37014770507812,3.208508014678955
9750,0,65.9813461303711,3.14115834236145
9800,0,66.66204833984375,3.0730371475219727
9850,0,67.42044830322266,3.0040807723999023
9900,0,68.26571655273438,2.9342193603515625
9950,0,69.2081069946289,2.8633999824523926
10000,0,70.25914764404297,2.7915492057800293
10050,0,71.4318618774414,2.7185959815979004
10100,0,72.74076843261719,2.644463300704956
10150,0,74.20236206054688,2.5690677165985107
10200,0,75.83503723144531,2.4923224449157715
10250,0,77.65975189208984,2.4141342639923096
10300,0,79.69991302490234,2.3344104290008545
10350,0,81.98184204101562,2.253065824508667
10400,0,84.53485107421875,2.1700305938720703
10450,0,87.39134216308594,2.0852739810943604
10500,0,90.58627319335938,1.9988161325454712
10550,0,94.15638732910156,1.910765528678894
10600,0,98.13807678222656,1.8213587999343872
10650,0,102.56502532958984,1.7309880256652832
10700,0,107.46248626708984,1.6402584314346313
10750,0,112.84184265136719,1.5500046014785767
10800,0,118.69234466552734,1.4612889289855957
10850,0,124.97300720214844,1.3753544092178345
10900,0,131.60708618164062,1.2935155630111694
10950,0,138.481201171875,1.2170008420944214
11000,0,145.45123291015625,1.1467673778533936
11050,0,152.35752868652344,1.0833622217178345
11100,0,159.04409790039062,1.0268592834472656
11150,0,165.37823486328125,0.976901650428772
11200,0,171.2647705078125,0.9328232407569885
11250,0,176.63021850585938,0.8940011262893677
11300,0,181.51170349121094,0.8590356707572937
11350,0,185.89259338378906,0.8277047276496887
11400,0,189.7761688232422,0.8006940484046936
11450,0,193.3419189453125,0.7729104161262512
11500,0,196.5184326171875,0.7484802603721619
11550,0,199.4119110107422,0.7258774638175964
11600,0,201.9989471435547,0.7043348550796509
11650,0,204.3704071044922,0.6838170289993286
11700,0,206.548828125,0.6647329926490784
11750,0,208.55592346191406,0.6465157866477966
11800,0,210.42005920410156,0.6290306448936462
11850,0,212.1510009765625,0.6138380169868469
11900,0,213.74232482910156,0.5966529846191406
11950,0,215.242431640625,0.5813416838645935
12000,0,216.6141357421875,0.6062642335891724
12050,0,217.95709228515625,0.5528880953788757
12100,0,219.18771362304688,0.5392139554023743
12150,0,220.35630798339844,0.5260574817657471
12200,0,221.45278930664062,0.5138698816299438
12250,0,222.48147583007812,0.5017607808113098
12300,0,223.4629669189453,0.49020156264305115
12350,0,224.40159606933594,0.47886210680007935
12400,0,225.29518127441406,0.4729918837547302
12450,0,226.11927795410156,0.4581577777862549
12500,0,226.91830444335938,0.44826966524124146
12550,0,227.6873779296875,0.43857380747795105
12600,0,228.47994995117188,0.47427695989608765
12650,0,229.1261444091797,0.42040231823921204
12700,0,229.8031005859375,0.4119431674480438
12750,0,230.45606994628906,0.4036140441894531
12800,0,231.09146118164062,0.39540284872055054
12850,0,231.66583251953125,0.4009273052215576
12900,0,232.28268432617188,0.3803549110889435
12950,0,232.85305786132812,0.373222678899765
13000,0,233.40704345703125,0.36617136001586914
13050,0,233.95150756835938,0.3592095971107483
13100,0,234.457275390625,0.35380858182907104
13150,0,234.9833221435547,0.34647685289382935
13200,0,235.48587036132812,0.3403596878051758
13250,0,235.9774932861328,0.33430400490760803
13300,0,236.46290588378906,0.32840806245803833
13350,0,236.90475463867188,0.32387325167655945
13400,0,237.38052368164062,0.31759700179100037
13450,0,237.83026123046875,0.31242164969444275
13500,0,238.2711944580078,0.3072790801525116
13550,0,238.71018981933594,0.30217164754867554
13600,0,239.06683349609375,0.3722856938838959
13650,0,239.55702209472656,0.2930769622325897
13700,0,239.97653198242188,0.28807303309440613
13750,0,240.39012145996094,0.2835932672023773
13800,0,240.80088806152344,0.2791348099708557
13850,0,241.1495361328125,0.32762956619262695
13900,0,241.5716094970703,0.2713804841041565
13950,0,241.98240661621094,0.2667669653892517
14000,0,242.37193298339844,0.26284876465797424
14050,0,242.7580108642578,0.25894081592559814
14100,0,243.14471435546875,0.2550539970397949
14150,0,243.50372314453125,0.2540784478187561
14200,0,243.875,0.24788735806941986
14250,0,244.24850463867188,0.24438591301441193
14300,0,244.61769104003906,0.24090668559074402
14350,0,244.9882354736328,0.23743616044521332
14400,0,245.33404541015625,0.23715831339359283
14450,0,245.68548583984375,0.23093299567699432
14500,0,246.0475616455078,0.2277611792087555
14550,0,246.4050750732422,0.22459657490253448
14600,0,246.8004913330078,0.2347688376903534
14650,0,247.05857849121094,0.21988320350646973
14700,0,247.43003845214844,0.21560382843017578
14750,0,247.77853393554688,0.21271094679832458
14800,0,248.1243133544922,0.2098163217306137
14850,0,248.49514770507812,0.22417445480823517
14900,0,248.7672576904297,0.20449064671993256
14950,0,249.10972595214844,0.2016420066356659
15000,0,249.4452362060547,0.19898949563503265
15050,0,249.7801055908203,0.19633367657661438
15100,0,249.9675750732422,0.3841102421283722
15150,0,250.3850555419922,0.19152799248695374
15200,0,250.7184295654297,0.1888694167137146
15250,0,251.04257202148438,0.18646621704101562
15300,0,251.36268615722656,0.18405933678150177
15350,0,251.68434143066406,0.18164677917957306
15400,0,252.09361267089844,0.2861347496509552
15450,0,252.2601776123047,0.1771472841501236
15500,0,252.58404541015625,0.17484626173973083
15550,0,252.89578247070312,0.1726475954055786
15600,0,253.20506286621094,0.17044495046138763
15650,0,253.51600646972656,0.16823710501194
15700,0,253.86106872558594,0.19931599497795105
15750,0,254.0551300048828,0.1647305190563202
15800,0,254.36146545410156,0.16208505630493164
15850,0,254.65834045410156,0.1601044237613678
15900,0,254.9517059326172,0.15811890363693237
15950,0,255.24623107910156,0.1561293601989746
