iteration,reg,error,penalty
0,0,2084.478759765625,62422.7890625
50,0,952.5263061523438,15754.8818359375
100,0,577.9192504882812,5082.60205078125
150,0,421.3530578613281,2094.55810546875
200,0,344.70587158203125,1184.738525390625
250,0,300.58074951171875,851.6124877929688
300,0,269.5462646484375,672.2545166015625
350,0,244.93780517578125,545.4865112304688
400,0,224.36048889160156,448.15338134765625
450,0,206.74916076660156,371.8742370605469
500,0,191.5028533935547,311.49169921875
550,0,178.2118682861328,263.27587890625
600,0,166.5628204345703,224.4573974609375
650,0,156.30291748046875,192.95907592773438
700,0,147.22447204589844,167.21145629882812
750,0,139.15557861328125,146.0170135498047
800,0,131.9532012939453,128.45498657226562
850,0,125.49800109863281,113.81172180175781
900,0,119.6899642944336,101.52995300292969
950,0,114.44487762451172,91.17088317871094
1000,0,109.69149780273438,82.38726806640625
1050,0,105.36943054199219,74.9022445678711
1100,0,101.42704772949219,68.49334716796875
1150,0,97.82023620605469,62.98125457763672
1200,0,94.51100158691406,58.2201042175293
1250,0,91.46658325195312,54.090667724609375
1300,0,88.6585922241211,50.49513626098633
1350,0,86.06232452392578,47.352603912353516
1400,0,83.65621948242188,44.596038818359375
1450,0,81.42147827148438,42.16950607299805
1500,0,79.34150695800781,40.02607727050781
1550,0,77.40179443359375,38.126461029052734
1600,0,75.58949279785156,36.43737030029297
1650,0,73.8932876586914,34.930721282958984
1700,0,72.30303955078125,33.58250045776367
1750,0,70.80976867675781,32.37229919433594
1800,0,69.40552520751953,31.28266143798828
1850,0,68.0831298828125,30.298583984375
1900,0,66.83621978759766,29.407203674316406
1950,0,65.65899658203125,28.59734535217285
2000,0,64.54629516601562,27.859405517578125
2050,0,63.49346160888672,27.18504524230957
2100,0,62.49625015258789,26.56702423095703
2150,0,61.55082702636719,25.998937606811523
2200,0,60.653743743896484,25.47535514831543
2250,0,59.80178451538086,24.99138832092285
2300,0,58.99208068847656,24.542804718017578
2350,0,58.22195816040039,24.1258544921875
2400,0,57.489017486572266,23.737258911132812
2450,0,56.791015625,23.374107360839844
2500,0,56.12592697143555,23.033824920654297
2550,0,55.491859436035156,22.71415138244629
2600,0,54.8870849609375,22.41301155090332
2650,0,54.3099365234375,22.128616333007812
2700,0,53.75898742675781,21.85935401916504
2750,0,53.23282241821289,21.603796005249023
2800,0,52.73020553588867,21.360628128051758
2850,0,52.24989318847656,21.12868881225586
2900,0,51.79077911376953,20.906932830810547
2950,0,51.35182571411133,20.694440841674805
3000,0,50.93212890625,20.490345001220703
3050,0,50.53073501586914,20.293886184692383
3100,0,50.14684295654297,20.104381561279297
3150,0,49.77958297729492,19.92116355895996
3200,0,49.428306579589844,19.743696212768555
3250,0,49.092308044433594,19.571460723876953
3300,0,48.77090072631836,19.403974533081055
