iteration,reg,error,penalty
0,0,3156.712158203125,88820.5859375
50,0,1711.2525634765625,27834.142578125
100,0,1142.9871826171875,11717.072265625
150,0,876.1084594726562,5567.78466796875
200,0,728.299560546875,2782.814208984375
250,0,635.1035766601562,1494.881103515625
300,0,570.3209228515625,885.31103515625
350,0,522.43115234375,570.83056640625
400,0,485.7245788574219,388.5748596191406
450,0,456.92254638671875,272.91937255859375
500,0,433.8997802734375,195.68093872070312
550,0,415.19256591796875,142.75091552734375
600,0,399.7718505859375,105.95475769042969
650,0,386.906982421875,80.1279067993164
700,0,376.07257080078125,61.86988830566406
750,0,366.8821716308594,48.89329147338867
800,0,359.0443420410156,39.637168884277344
850,0,352.33172607421875,33.02214431762695
900,0,346.5630187988281,28.292898178100586
950,0,341.5893859863281,24.914825439453125
1000,0,337.2874450683594,22.506080627441406
1050,0,333.5530700683594,20.792068481445312
1100,0,330.2979736328125,19.574230194091797
1150,0,327.446533203125,18.70895004272461
1200,0,324.9344177246094,18.092382431030273
1250,0,322.7062072753906,17.649728775024414
1300,0,320.7144775390625,17.327402114868164
1350,0,318.9184265136719,17.087305068969727
1400,0,317.2833251953125,16.902610778808594
1450,0,315.7796630859375,16.754621505737305
1500,0,314.3818359375,16.63045883178711
1550,0,313.06817626953125,16.52133560180664
1600,0,311.8208312988281,16.421430587768555
1650,0,310.6243591308594,16.326862335205078
1700,0,309.4659729003906,16.23511505126953
1750,0,308.3346252441406,16.14457130432129
1800,0,307.22210693359375,16.054250717163086
1850,0,306.1208190917969,15.963539123535156
1900,0,305.0256652832031,15.872101783752441
1950,0,303.93115234375,15.779694557189941
2000,0,302.8347473144531,15.686270713806152
2050,0,301.7327880859375,15.591745376586914
2100,0,300.62384033203125,15.496171951293945
2150,0,299.50555419921875,15.399507522583008
2200,0,298.3771667480469,15.301765441894531
2250,0,297.2384033203125,15.203030586242676
2300,0,296.08843994140625,15.10328197479248
2350,0,294.9266662597656,15.002619743347168
2400,0,293.75299072265625,14.901001930236816
2450,0,292.5682678222656,14.79853343963623
2500,0,291.37176513671875,14.695209503173828
2550,0,290.1647644042969,14.591090202331543
