iteration,reg,error,penalty
0,0,155.2599334716797,1053.7513427734375
100,0,55.34046173095703,86.84973907470703
200,0,36.113136291503906,16.31383514404297
300,0,29.476268768310547,8.656423568725586
400,0,26.02480697631836,6.0173821449279785
500,0,23.567209243774414,4.4850544929504395
600,0,21.719940185546875,3.5143046379089355
700,0,20.317800521850586,2.8557472229003906
800,0,19.25596809387207,2.3850271701812744
900,0,18.463205337524414,2.0353190898895264
1000,0,17.888595581054688,1.7680822610855103
1100,0,17.49343490600586,1.5597177743911743
1200,0,17.24628448486328,1.394870400428772
1300,0,17.12040138244629,1.262704849243164
1400,0,17.093162536621094,1.1548404693603516
1500,0,17.146587371826172,1.0644339323043823
1600,0,17.26774024963379,0.985986590385437
1700,0,17.44799041748047,0.9153927564620972
1800,0,17.68128204345703,0.8498891592025757
1900,0,17.962194442749023,0.7878437638282776
2000,0,18.28445816040039,0.7284631133079529
2100,0,18.640256881713867,0.671517550945282
2200,0,19.020357131958008,0.6170946955680847
2300,0,19.4148006439209,0.5654155611991882
2400,0,19.813949584960938,0.5166983008384705
2500,0,20.209484100341797,0.4710884988307953
2600,0,20.59511375427246,0.42863497138023376
2700,0,20.96678924560547,0.38930433988571167
2800,0,21.322526931762695,0.3530031144618988
2900,0,21.661819458007812,0.31960275769233704
3000,0,21.98512077331543,0.28895309567451477
3100,0,22.293292999267578,0.26089537143707275
3200,0,22.58729362487793,0.23526620864868164
3300,0,22.868024826049805,0.21190249919891357
3400,0,23.136266708374023,0.19064342975616455
3500,0,23.39262580871582,0.17133082449436188
3600,0,23.637521743774414,0.15381282567977905
3700,0,23.871461868286133,0.13794536888599396
3800,0,24.094770431518555,0.12359044700860977
3900,0,24.30774688720703,0.11061912029981613
4000,0,24.510700225830078,0.09891042858362198
4100,0,24.70384979248047,0.08835165947675705
4200,0,24.887493133544922,0.0788390040397644
4300,0,25.061847686767578,0.07027630507946014
4400,0,25.22714614868164,0.06257587671279907
4500,0,25.383726119995117,0.05565720796585083
4600,0,25.53175163269043,0.04944675788283348
4700,0,25.671634674072266,0.04387810081243515
4800,0,25.803564071655273,0.038889992982149124
4900,0,25.927968978881836,0.03442767262458801
5000,0,26.04513168334961,0.03044072911143303
5100,0,26.155439376831055,0.0268835611641407
5200,0,26.259355545043945,0.023714812472462654
5300,0,26.357229232788086,0.020896626636385918
5400,0,26.449508666992188,0.018394438549876213
5500,0,26.53673553466797,0.016176920384168625
5600,0,26.619279861450195,0.014215254224836826
5700,0,26.69769287109375,0.012483060359954834
5800,0,26.772449493408203,0.010956392623484135
5900,0,26.843997955322266,0.009613139554858208
6000,0,26.912900924682617,0.008433316834270954
6100,0,26.97957992553711,0.007398588582873344
6200,0,27.04447364807129,0.006492333021014929
6300,0,27.108057022094727,0.005699465051293373
6400,0,27.170717239379883,0.0050064027309417725
6500,0,27.232839584350586,0.004400916863232851
6600,0,27.294761657714844,0.00387203274294734
6700,0,27.356760025024414,0.003410010365769267
6800,0,27.419092178344727,0.003006158396601677
6900,0,27.481975555419922,0.002652833005413413
7000,0,27.545570373535156,0.0023433216847479343
7100,0,27.60997772216797,0.002071746625006199
7200,0,27.675283432006836,0.0018329956801608205
7300,0,27.741470336914062,0.0016226493753492832
7400,0,27.808547973632812,0.0014368889387696981
7500,0,27.876422882080078,0.0012724578846246004
7600,0,27.94502067565918,0.0011265539797022939
7700,0,28.014163970947266,0.0009968193480744958
7800,0,28.0837345123291,0.0008812311571091413
7900,0,28.153501510620117,0.0007780829328112304
8000,0,28.223278045654297,0.0006859357818029821
8100,0,28.292844772338867,0.0006035587866790593
8200,0,28.36196517944336,0.0005299096810631454
8300,0,28.430419921875,0.0004640967526938766
8400,0,28.497976303100586,0.0004053501470480114
