iteration,reg,error,penalty
0,0,232.806884765625,1601.711669921875
100,0,81.27191162109375,170.14361572265625
200,0,45.22664260864258,32.35686111450195
300,0,31.432193756103516,9.900714874267578
400,0,25.71348762512207,6.060731410980225
500,0,22.873985290527344,4.789956569671631
600,0,21.02533721923828,4.021530628204346
700,0,19.64516830444336,3.484734296798706
800,0,18.5474853515625,3.0820393562316895
900,0,17.63706398010254,2.766953468322754
1000,0,16.859203338623047,2.513878345489502
1100,0,16.181072235107422,2.3067588806152344
1200,0,15.582037925720215,2.134568452835083
1300,0,15.048370361328125,1.9893039464950562
1400,0,14.570384979248047,1.8649946451187134
1500,0,14.140871047973633,1.757083773612976
1600,0,13.754228591918945,1.6620447635650635
1700,0,13.405990600585938,1.5771158933639526
1800,0,13.092552185058594,1.5001055002212524
1900,0,12.810979843139648,1.4292442798614502
2000,0,12.558924674987793,1.3631000518798828
2100,0,12.334539413452148,1.3004813194274902
2200,0,12.136457443237305,1.2403793334960938
2300,0,11.963791847229004,1.1819286346435547
2400,0,11.816160202026367,1.1243618726730347
2500,0,11.69375991821289,1.0669766664505005
2600,0,11.597497940063477,1.0091276168823242
2700,0,11.529165267944336,0.950188159942627
2800,0,11.491722106933594,0.8895624876022339
2900,0,11.489703178405762,0.8266909718513489
3000,0,11.52974796295166,0.7610953450202942
3100,0,11.621183395385742,0.692491888999939
3200,0,11.776467323303223,0.6209949254989624
3300,0,12.010746955871582,0.5474598407745361
3400,0,12.338937759399414,0.4738921523094177
3500,0,12.76836109161377,0.40358805656433105
3600,0,13.287379264831543,0.340379923582077
3700,0,13.858942031860352,0.2868463695049286
3800,0,14.432835578918457,0.24302738904953003
3900,0,14.971575736999512,0.20720933377742767
4000,0,15.463441848754883,0.17753031849861145
4100,0,15.913909912109375,0.15264074504375458
4200,0,16.332321166992188,0.13161015510559082
4300,0,16.72547721862793,0.11374989151954651
4400,0,17.097135543823242,0.09852282702922821
4500,0,17.44933319091797,0.08550072461366653
4600,0,17.783464431762695,0.07433738559484482
4700,0,18.10080909729004,0.0647503063082695
4800,0,18.402706146240234,0.05650532245635986
4900,0,18.690526962280273,0.049406565725803375
5000,0,18.9655818939209,0.043288446962833405
5100,0,19.22917366027832,0.03801014646887779
5200,0,19.482513427734375,0.033451199531555176
5300,0,19.726747512817383,0.029508279636502266
5400,0,19.9628963470459,0.026092784479260445
5500,0,20.19196128845215,0.023128692060709
5600,0,20.414812088012695,0.020550835877656937
5700,0,20.632286071777344,0.018303535878658295
5800,0,20.845121383666992,0.01633910834789276
5900,0,21.053970336914062,0.01461701188236475
6000,0,21.259464263916016,0.013102790340781212
6100,0,21.462080001831055,0.011767171323299408
6200,0,21.662277221679688,0.01058522704988718
6300,0,21.860410690307617,0.009535851888358593
6400,0,22.05677032470703,0.008601157926023006
6500,0,22.251588821411133,0.007765959016978741
6600,0,22.444990158081055,0.0070173125714063644
6700,0,22.637067794799805,0.006344276946038008
6800,0,22.82783317565918,0.005737540312111378
6900,0,23.017242431640625,0.005189206916838884
7000,0,23.205209732055664,0.00469249626621604
7100,0,23.3916015625,0.00424165977165103
