iteration,reg,error,penalty
0,0,259.3059997558594,1877.7093505859375
100,0,81.53994750976562,175.95286560058594
200,0,48.32943344116211,35.87874984741211
300,0,35.54798126220703,10.785751342773438
400,0,29.64582061767578,4.922651290893555
500,0,26.495695114135742,3.1669435501098633
600,0,24.546215057373047,2.385132074356079
700,0,23.16665267944336,1.9071593284606934
800,0,22.09720230102539,1.576078176498413
900,0,21.228931427001953,1.334883213043213
1000,0,20.511892318725586,1.1530401706695557
1100,0,19.91840362548828,1.0119426250457764
1200,0,19.42965316772461,0.899723470211029
1300,0,19.031198501586914,0.8085440397262573
1400,0,18.71139907836914,0.733058750629425
1500,0,18.460628509521484,0.6695070862770081
1600,0,18.270851135253906,0.6151753067970276
1700,0,18.13528823852539,0.5680577158927917
1800,0,18.048145294189453,0.5266410112380981
1900,0,18.0044002532959,0.48976442217826843
2000,0,17.999643325805664,0.45652714371681213
2100,0,18.0299072265625,0.426226407289505
2200,0,18.09157371520996,0.39831238985061646
2300,0,18.181241989135742,0.3723621964454651
2400,0,18.29562759399414,0.34805628657341003
2500,0,18.43153190612793,0.3251582384109497
2600,0,18.585792541503906,0.30350035429000854
2700,0,18.75516700744629,0.28296926617622375
2800,0,18.936573028564453,0.26348966360092163
2900,0,19.126951217651367,0.2450123429298401
3000,0,19.323440551757812,0.2275041937828064
3100,0,19.523359298706055,0.2109396904706955
3200,0,19.724365234375,0.19529494643211365
3300,0,19.924556732177734,0.18054461479187012
3400,0,20.12238121032715,0.16666042804718018
3500,0,20.3166446685791,0.15361125767230988
3600,0,20.506603240966797,0.14136412739753723
3700,0,20.69169044494629,0.1298845261335373
3800,0,20.871631622314453,0.11913711577653885
3900,0,21.046306610107422,0.10908716917037964
4000,0,21.21571922302246,0.09970048815011978
4100,0,21.37990379333496,0.09094349294900894
4200,0,21.538909912109375,0.08278463035821915
4300,0,21.692859649658203,0.0751926377415657
4400,0,21.841854095458984,0.06813829392194748
4500,0,21.985937118530273,0.06159347668290138
4600,0,22.125226974487305,0.055531445890665054
4700,0,22.259767532348633,0.049926698207855225
4800,0,22.38965606689453,0.04475479945540428
4900,0,22.51502799987793,0.039993274956941605
5000,0,22.63588523864746,0.03561980277299881
5100,0,22.75230598449707,0.03161339461803436
5200,0,22.864356994628906,0.02795361541211605
5300,0,22.972131729125977,0.024621322751045227
5400,0,23.07569694519043,0.021597465500235558
5500,0,23.175094604492188,0.018863655626773834
5600,0,23.27045249938965,0.01640216074883938
5700,0,23.361867904663086,0.014195581898093224
5800,0,23.449373245239258,0.012226623483002186
5900,0,23.533084869384766,0.01047841552644968
6000,0,23.613117218017578,0.00893441867083311
6100,0,23.68958854675293,0.0075784409418702126
6200,0,23.762636184692383,0.006394481752067804
6300,0,23.83234977722168,0.0053670066408813
6400,0,23.898902893066406,0.004480934701859951
6500,0,23.96243667602539,0.003721756860613823
6600,0,24.02312660217285,0.003075591055676341
6700,0,24.081113815307617,0.002529262565076351
6800,0,24.136606216430664,0.002070473739877343
6900,0,24.189727783203125,0.0016877391608431935
7000,0,24.24070167541504,0.0013705766759812832
7100,0,24.2896785736084,0.0011094596702605486
7200,0,24.336814880371094,0.0008958387770690024
7300,0,24.382307052612305,0.0007221437990665436
7400,0,24.426292419433594,0.0005817472701892257
7500,0,24.468910217285156,0.0004688997578341514
7600,0,24.51030731201172,0.00037867212085984647
7700,0,24.55060386657715,0.0003068871737923473
7800,0,24.589893341064453,0.00025003429618664086
7900,0,24.628238677978516,0.00020517710072454065
8000,0,24.665735244750977,0.00016990400035865605
8100,0,24.70240592956543,0.0001422267669113353
8200,0,24.738271713256836,0.00012053531827405095
8300,0,24.77337646484375,0.00010353315155953169
8400,0,24.807693481445312,9.018033597385511e-05
8500,0,24.841218948364258,7.964996621012688e-05
8600,0,24.87390899658203,7.129790901672095e-05
8700,0,24.905710220336914,6.462314195232466e-05
8800,0,24.93663787841797,5.923966091359034e-05
8900,0,24.96660041809082,5.485312794917263e-05
9000,0,24.99555015563965,5.12428923684638e-05
9100,0,25.023479461669922,4.8238685849355534e-05
9200,0,25.050277709960938,4.5726035750703886e-05
9300,0,25.07595443725586,4.360808452474885e-05
9400,0,25.10044288635254,4.181820258963853e-05
9500,0,25.123693466186523,4.03070189349819e-05
9600,0,25.145700454711914,3.9032103813951835e-05
9700,0,25.166410446166992,3.7961668567731977e-05
9800,0,25.18584632873535,3.706762436195277e-05
9900,0,25.203954696655273,3.63280632882379e-05
10000,0,25.220775604248047,3.57211974915117e-05
10100,0,25.236299514770508,3.522781116771512e-05
10200,0,25.250524520874023,3.483168620732613e-05
10300,0,25.26348114013672,3.451749580563046e-05
10400,0,25.275211334228516,3.4270975447725505e-05
10500,0,25.285770416259766,3.408000702620484e-05
10600,0,25.295150756835938,3.3934706152649596e-05
10700,0,25.30341911315918,3.3825392165454105e-05
10800,0,25.310659408569336,3.374355219420977e-05
10900,0,25.316953659057617,3.3682990761008114e-05
11000,0,25.32236099243164,3.363818541401997e-05
11100,0,25.32694435119629,3.360512710059993e-05
11200,0,25.330785751342773,3.358044341439381e-05
11300,0,25.333967208862305,3.356162051204592e-05
11400,0,25.336565017700195,3.3546566555742174e-05
11500,0,25.338642120361328,3.3534030080772936e-05
11600,0,25.34029197692871,3.35230834025424e-05
11700,0,25.34156608581543,3.3512878871988505e-05
11800,0,25.342527389526367,3.3502798032714054e-05
11900,0,25.34322166442871,3.349278631503694e-05
12000,0,25.343708038330078,3.348252721480094e-05
12100,0,25.344032287597656,3.3471900678705424e-05
12200,0,25.3445987701416,4.0719169192016125e-05
12300,0,25.34404945373535,3.3493641240056604e-05
12400,0,25.34381675720215,3.3479478588560596e-05
12500,0,25.343324661254883,3.431520235608332e-05
12600,0,25.345678329467773,7.406900840578601e-05
12700,0,25.34231185913086,3.7777135730721056e-05
12800,0,25.34196662902832,3.9413254853570834e-05
12900,0,25.342741012573242,4.3776482925750315e-05
13000,0,25.33966064453125,9.906068589771166e-05
13100,0,25.335529327392578,0.0008892372716218233
13200,0,25.341501235961914,3.339077375130728e-05
13300,0,25.3404541015625,5.068085010861978e-05
13400,0,25.344274520874023,0.0006060494342818856
13500,0,25.341218948364258,8.559884008718655e-05
13600,0,25.340307235717773,3.3452233765274286e-05
13700,0,25.339303970336914,4.435033042682335e-05
13800,0,25.339370727539062,3.49968031514436e-05
13900,0,25.339282989501953,6.833070074208081e-05
14000,0,25.33852195739746,3.603292134357616e-05
14100,0,25.338409423828125,3.643208765424788e-05
14200,0,25.33823585510254,3.337183079565875e-05
14300,0,25.338382720947266,4.049016206408851e-05
14400,0,25.339433670043945,0.0008904397836886346
14500,0,25.33719825744629,0.000422359153162688
14600,0,25.336904525756836,3.373698200448416e-05
14700,0,25.337005615234375,3.374651350895874e-05
14800,0,25.33631134033203,0.00043538890895433724
14900,0,25.336288452148438,3.3097941923188046e-05
15000,0,25.33692169189453,3.5435565223451704e-05
15100,0,25.336034774780273,7.368130900431424e-05
15200,0,25.3360595703125,3.328932507429272e-05
