iteration,reg,error,penalty
0,0,204.3494415283203,1300.21240234375
100,0,74.06366729736328,162.3189697265625
200,0,46.34745788574219,35.5401725769043
300,0,34.9302978515625,12.875239372253418
400,0,29.382524490356445,7.375940322875977
500,0,26.22589683532715,5.224861145019531
600,0,24.10495948791504,4.006772994995117
700,0,22.49728775024414,3.204681396484375
800,0,21.19635009765625,2.6414928436279297
900,0,20.110702514648438,2.2290139198303223
1000,0,19.19089126586914,1.9168527126312256
1100,0,18.405134201049805,1.6741981506347656
1200,0,17.7309627532959,1.4812109470367432
1300,0,17.151748657226562,1.3245763778686523
1400,0,16.654850006103516,1.1950416564941406
1500,0,16.230405807495117,1.0860036611557007
1600,0,15.870658874511719,0.9926518201828003
1700,0,15.569401741027832,0.911424994468689
1800,0,15.321642875671387,0.8396638631820679
1900,0,15.123246192932129,0.7753723859786987
2000,0,14.97072982788086,0.7170535326004028
2100,0,14.860995292663574,0.6635962128639221
2200,0,14.791138648986816,0.6141902804374695
2300,0,14.758219718933105,0.5682517886161804
2400,0,14.759079933166504,0.5253838300704956
2500,0,14.790214538574219,0.4853160083293915
2600,0,14.847711563110352,0.44787031412124634
2700,0,14.927286148071289,0.41292616724967957
2800,0,15.0243501663208,0.3803882598876953
2900,0,15.134320259094238,0.35016706585884094
3000,0,15.252805709838867,0.32216694951057434
3100,0,15.375980377197266,0.29628145694732666
3200,0,15.500669479370117,0.27238887548446655
3300,0,15.62452220916748,0.25036314129829407
3400,0,15.745969772338867,0.230072021484375
3500,0,15.864213943481445,0.21138827502727509
3600,0,15.978999137878418,0.19418872892856598
3700,0,16.0904541015625,0.17835764586925507
3800,0,16.198944091796875,0.16378775238990784
3900,0,16.30491828918457,0.15037944912910461
4000,0,16.408916473388672,0.13804323971271515
4100,0,16.511322021484375,0.12669417262077332
4200,0,16.61259651184082,0.11625496298074722
4300,0,16.7131404876709,0.1066579669713974
4400,0,16.813186645507812,0.09783841669559479
4500,0,16.912960052490234,0.0897349864244461
4600,0,17.01271629333496,0.08229298144578934
4700,0,17.112703323364258,0.07546335458755493
4800,0,17.2130069732666,0.06919790059328079
4900,0,17.313861846923828,0.0634545236825943
5000,0,17.415359497070312,0.058192167431116104
5100,0,17.51764678955078,0.05337380990386009
5200,0,17.620820999145508,0.04896468296647072
5300,0,17.725011825561523,0.04493256285786629
5400,0,17.83030128479004,0.04124705120921135
5500,0,17.936796188354492,0.037880074232816696
5600,0,18.0445499420166,0.03480522334575653
5700,0,18.15361213684082,0.03199786692857742
5800,0,18.264083862304688,0.029435450211167336
5900,0,18.3759822845459,0.027096331119537354
6000,0,18.489349365234375,0.02496090717613697
6100,0,18.60420799255371,0.023010633885860443
6200,0,18.720561981201172,0.021228497847914696
6300,0,18.838401794433594,0.01959878019988537
6400,0,18.957752227783203,0.018107017502188683
6500,0,19.078567504882812,0.0167399775236845
6600,0,19.200817108154297,0.015485444106161594
6700,0,19.324466705322266,0.01433247048407793
6800,0,19.449430465698242,0.01327110268175602
6900,0,19.575672149658203,0.012292353436350822
7000,0,19.703105926513672,0.011388183571398258
7100,0,19.831645965576172,0.01055148895829916
7200,0,19.96118927001953,0.009775858372449875
7300,0,20.09164047241211,0.009055630303919315
7400,0,20.22290802001953,0.008385938592255116
7500,0,20.3548641204834,0.007762393448501825
7600,0,20.487390518188477,0.007181162945926189
7700,0,20.62038803100586,0.0066388980485498905
7800,0,20.753721237182617,0.0061326706781983376
7900,0,20.887266159057617,0.005659936927258968
8000,0,21.020931243896484,0.005218402948230505
8100,0,21.154565811157227,0.00480605149641633
8200,0,21.288061141967773,0.004421060439199209
8300,0,21.42129898071289,0.0040618241764605045
8400,0,21.55415916442871,0.0037268311716616154
8500,0,21.6865234375,0.00341473869048059
8600,0,21.81830406188965,0.0031242656987160444
8700,0,21.949356079101562,0.0028542070649564266
8800,0,22.079614639282227,0.0026034717448055744
8900,0,22.20892333984375,0.0023709398228675127
9000,0,22.337190628051758,0.0021556434221565723
9100,0,22.464326858520508,0.001956567633897066
9200,0,22.590208053588867,0.0017728181555867195
9300,0,22.713790893554688,0.0016187005676329136
9400,0,22.836904525756836,0.0014485877472907305
9500,0,22.957149505615234,0.001313203712925315
9600,0,23.076156616210938,0.0011760412016883492
9700,0,23.191085815429688,0.001211692113429308
9800,0,23.307147979736328,0.0009485358605161309
9900,0,23.4200496673584,0.0008647681097500026
10000,0,23.529016494750977,0.0007602514233440161
