iteration,reg,error,penalty
0,0,191.7153778076172,1238.3927001953125
100,0,59.015323638916016,86.30400085449219
200,0,38.62614440917969,16.045040130615234
300,0,32.100650787353516,9.7501220703125
400,0,27.69550895690918,6.403389930725098
500,0,24.47246742248535,4.422966957092285
600,0,22.066726684570312,3.191466808319092
700,0,20.23386573791504,2.3904218673706055
800,0,18.81175994873047,1.8486732244491577
900,0,17.691389083862305,1.4695658683776855
1000,0,16.797950744628906,1.1959412097930908
1100,0,16.07909393310547,0.9926906824111938
1200,0,15.497428894042969,0.8375738859176636
1300,0,15.02573299407959,0.7161548733711243
1400,0,14.643824577331543,0.6188697218894958
1500,0,14.336448669433594,0.5392733812332153
1600,0,14.091886520385742,0.47295230627059937
1700,0,13.900935173034668,0.4168355464935303
1800,0,13.756258010864258,0.3687549829483032
1900,0,13.651877403259277,0.32714715600013733
2000,0,13.582813262939453,0.2908644378185272
2100,0,13.544845581054688,0.2590375542640686
2200,0,13.534286499023438,0.2309960424900055
2300,0,13.54787540435791,0.20620013773441315
2400,0,13.582621574401855,0.1842106729745865
2500,0,13.63576889038086,0.16465845704078674
2600,0,13.70472526550293,0.14723125100135803
2700,0,13.787018775939941,0.13166339695453644
2800,0,13.880288124084473,0.1177288368344307
2900,0,13.982263565063477,0.10523643344640732
3000,0,14.090795516967773,0.09402557462453842
3100,0,14.203835487365723,0.08396069705486298
3200,0,14.319479942321777,0.07492642849683762
3300,0,14.4359769821167,0.06682376563549042
3400,0,14.551822662353516,0.059565220028162
3500,0,14.66569709777832,0.05307167395949364
3600,0,14.77655029296875,0.04727036878466606
3700,0,14.883625984191895,0.04209316521883011
3800,0,14.986391067504883,0.03747674822807312
3900,0,15.08460807800293,0.033362071961164474
4000,0,15.178257942199707,0.0296948179602623
4100,0,15.267552375793457,0.02642563171684742
4200,0,15.352840423583984,0.023510171100497246
4300,0,15.434629440307617,0.02090924233198166
4400,0,15.513476371765137,0.018588444218039513
4500,0,15.590011596679688,0.01651759445667267
4600,0,15.664897918701172,0.01467057503759861
4700,0,15.73876953125,0.013024412095546722
4800,0,15.812198638916016,0.01155906729400158
4900,0,15.885730743408203,0.01025675144046545
5000,0,15.959884643554688,0.009101352654397488
5100,0,16.035066604614258,0.008078406564891338
5200,0,16.11164665222168,0.007174489088356495
5300,0,16.189884185791016,0.006377447862178087
5400,0,16.27161979675293,0.005708194337785244
5500,0,16.35187339782715,0.005060724448412657
5600,0,16.43547248840332,0.004521534312516451
5700,0,16.52153968811035,0.0040477304719388485
5800,0,16.609773635864258,0.0036326334811747074
5900,0,16.699501037597656,0.003267082152888179
6000,0,16.791658401489258,0.0029457425698637962
6100,0,16.885272979736328,0.0026634330861270428
6200,0,16.981201171875,0.002412299159914255
6300,0,17.07832908630371,0.002190698403865099
6400,0,17.176956176757812,0.001993203768506646
6500,0,17.276561737060547,0.0018172983545809984
6600,0,17.37739372253418,0.0016593257896602154
6700,0,17.480215072631836,0.0015332573093473911
6800,0,17.581512451171875,0.0013878238387405872
6900,0,17.684167861938477,0.0012716995552182198
7000,0,17.78766441345215,0.0011639040894806385
7100,0,17.89111328125,0.0010676378151401877
7200,0,17.993961334228516,0.0009771473705768585
7300,0,18.09653091430664,0.0008975450764410198
7400,0,18.199413299560547,0.0008196618873625994
7500,0,18.3012638092041,0.0007506636320613325
7600,0,18.40167808532715,0.0006974060088396072
7700,0,18.50189971923828,0.0006281852256506681
7800,0,18.601818084716797,0.0005845833802595735
7900,0,18.69814109802246,0.0005250985268503428
8000,0,18.800132751464844,0.0011161912698298693
8100,0,18.88846206665039,0.0004385845677461475
8200,0,18.97936248779297,0.0005614141700789332
8300,0,19.071876525878906,0.0003664859395939857
8400,0,19.16056251525879,0.000356995064066723
8500,0,19.247615814208984,0.0003069373778998852
8600,0,19.332704544067383,0.0002814597391989082
8700,0,19.4150390625,0.0002581439330242574
8800,0,19.49596405029297,0.00023770728148519993
8900,0,19.57295036315918,0.00021844405273441225
9000,0,19.648571014404297,0.0002014812926063314
9100,0,19.721006393432617,0.00018666985852178186
9200,0,19.7913875579834,0.00017316793673671782
9300,0,19.858579635620117,0.00016338254499714822
9400,0,19.92367172241211,0.00015086340135894716
9500,0,19.985363006591797,0.00014175547403283417
9600,0,20.044336318969727,0.00013362312165554613
9700,0,20.101974487304688,0.0002195970737375319
9800,0,20.152923583984375,0.00012053083628416061
9900,0,20.203556060791016,0.0001151726974057965
10000,0,20.25113868713379,0.0001415745064150542
10100,0,20.296371459960938,0.0001065649776137434
10200,0,20.3388671875,0.00010367001232225448
10300,0,20.378137588500977,0.00010023733921116218
10400,0,20.415740966796875,0.0001323238539043814
10500,0,20.449230194091797,9.565772779751569e-05
10600,0,20.481792449951172,9.929681255016476e-05
10700,0,20.510602951049805,9.236035111825913e-05
10800,0,20.53803825378418,9.107624646276236e-05
10900,0,20.563119888305664,0.00010315317922504619
11000,0,20.585948944091797,8.912994235288352e-05
11100,0,20.607929229736328,0.0009236655896529555
11200,0,20.626678466796875,8.775231981417164e-05
11300,0,20.64483070373535,9.85362712526694e-05
11400,0,20.66031265258789,8.742427598917857e-05
11500,0,20.674884796142578,8.642712782602757e-05
11600,0,20.688812255859375,0.00011120422277599573
11700,0,20.70050621032715,8.593896200181916e-05
11800,0,20.711578369140625,0.0001005283193080686
11900,0,20.721534729003906,8.586201147409156e-05
12000,0,20.730592727661133,8.527643512934446e-05
12100,0,20.739206314086914,0.000125701364595443
12200,0,20.74576759338379,8.50208816700615e-05
12300,0,20.752460479736328,8.493268251186237e-05
12400,0,20.758243560791016,8.731554407859221e-05
12500,0,20.763761520385742,8.47268383949995e-05
12600,0,20.769582748413086,0.00014350551646202803
12700,0,20.772891998291016,8.457825606456026e-05
12800,0,20.768962860107422,0.004312696401029825
12900,0,20.780384063720703,8.447641448583454e-05
13000,0,20.78346061706543,8.457997319055721e-05
13100,0,20.786516189575195,8.442592661594972e-05
13200,0,20.78888511657715,8.428177534369752e-05
13300,0,20.78997802734375,0.0001582611002959311
13400,0,20.79336929321289,8.419720688834786e-05
13500,0,20.795087814331055,8.413122122874483e-05
13600,0,20.797666549682617,9.649326239014044e-05
13700,0,20.798372268676758,8.403581159655005e-05
13800,0,20.803712844848633,0.0005236465949565172
13900,0,20.801170349121094,8.397680358029902e-05
14000,0,20.80200958251953,8.391145092900842e-05
14100,0,20.803913116455078,9.305966523243114e-05
14200,0,20.803985595703125,8.380820509046316e-05
14300,0,20.807405471801758,0.00018803891725838184
14400,0,20.805801391601562,8.371599687961861e-05
14500,0,20.806171417236328,8.36765393614769e-05
14600,0,20.807886123657227,9.566042717779055e-05
14700,0,20.807418823242188,8.358144987141714e-05
14800,0,20.80552864074707,0.0002545001916587353
14900,0,20.808420181274414,8.349464042112231e-05
15000,0,20.803016662597656,0.0007907039253041148
15100,0,20.809600830078125,8.354127930942923e-05
15200,0,20.809490203857422,8.335671736858785e-05
