iteration,reg,error,penalty
0,0,2094.927978515625,57318.1328125
50,0,959.661376953125,14285.5830078125
100,0,584.419921875,4468.70703125
150,0,423.83038330078125,1875.379150390625
200,0,345.4012451171875,1104.65771484375
250,0,298.849365234375,801.5345458984375
300,0,265.5926513671875,624.15283203125
350,0,239.31072998046875,497.3406982421875
400,0,217.59518432617188,401.8636474609375
450,0,199.28346252441406,328.7732849121094
500,0,183.6717071533203,272.13958740234375
550,0,170.25982666015625,227.74969482421875
600,0,158.66201782226562,192.5702362060547
650,0,148.57102966308594,164.3974151611328
700,0,139.7392578125,141.61431884765625
750,0,131.96609497070312,123.0218734741211
800,0,125.0880126953125,107.72122955322266
850,0,118.97109985351562,95.03174591064453
900,0,113.50506591796875,84.43263244628906
950,0,108.59866333007812,75.52146911621094
1000,0,104.17578125,67.98420715332031
1050,0,100.17268371582031,61.573577880859375
1100,0,96.53578186035156,56.093292236328125
1150,0,93.2197265625,51.385921478271484
1200,0,90.18587493896484,47.32465362548828
1250,0,87.40148162841797,43.806339263916016
1300,0,84.83819580078125,40.74645233154297
1350,0,82.47187805175781,38.07558822631836
1400,0,80.2814712524414,35.73603439331055
1450,0,78.24888610839844,33.679813385009766
1500,0,76.35824584960938,31.866819381713867
1550,0,74.59580993652344,30.263221740722656
1600,0,72.94949340820312,28.840534210205078
1650,0,71.40870666503906,27.574583053588867
1700,0,69.96406555175781,26.44478988647461
1750,0,68.60737609863281,25.433631896972656
1800,0,67.33122253417969,24.52605628967285
1850,0,66.129150390625,23.709205627441406
1900,0,64.99542236328125,22.971996307373047
1950,0,63.92481994628906,22.304845809936523
2000,0,62.91267395019531,21.699453353881836
2050,0,61.95482635498047,21.14863395690918
2100,0,61.04750061035156,20.64617156982422
2150,0,60.187232971191406,20.186595916748047
2200,0,59.37096405029297,19.765174865722656
2250,0,58.59587860107422,19.377758026123047
2300,0,57.85935592651367,19.02069854736328
2350,0,57.15910339355469,18.690799713134766
2400,0,56.49293518066406,18.38524055480957
2450,0,55.85883331298828,18.10152816772461
2500,0,55.255035400390625,17.837478637695312
2550,0,54.6798095703125,17.59111976623535
2600,0,54.131595611572266,17.360736846923828
2650,0,53.60894775390625,17.144798278808594
2700,0,53.110538482666016,16.941919326782227
