iteration,reg,error,penalty
0,0,4436.75146484375,126562.0
50,0,2537.046875,35510.09765625
100,0,1744.975830078125,12980.994140625
150,0,1338.50537109375,5845.7646484375
200,0,1100.5404052734375,3017.398681640625
250,0,948.57177734375,1711.380615234375
300,0,845.18212890625,1041.0115966796875
350,0,771.3378295898438,669.9527587890625
400,0,716.536865234375,452.83148193359375
450,0,674.6004638671875,320.3319396972656
500,0,641.699462890625,236.80355834960938
550,0,615.3570556640625,182.78602600097656
600,0,593.9121704101562,147.1305389404297
650,0,576.21484375,123.19642639160156
700,0,561.4478149414062,106.89728546142578
750,0,549.0147705078125,95.64913177490234
800,0,538.47021484375,87.7816390991211
850,0,529.4756469726562,82.196044921875
900,0,521.767333984375,78.15757751464844
950,0,515.1358032226562,75.17066955566406
1000,0,509.4123229980469,72.89793395996094
1050,0,504.4586181640625,71.10892486572266
1100,0,500.1588439941406,69.64523315429688
1150,0,496.41583251953125,68.39877319335938
1200,0,493.14593505859375,67.29524993896484
1250,0,490.27716064453125,66.28422546386719
1300,0,487.7468566894531,65.33169555664062
1350,0,485.5006103515625,64.41484069824219
1400,0,483.49066162109375,63.51858139038086
1450,0,481.6751708984375,62.63314437866211
1500,0,480.018310546875,61.75263214111328
1550,0,478.48834228515625,60.87318420410156
1600,0,477.0585632324219,59.99279022216797
1650,0,475.7059020996094,59.110511779785156
1700,0,474.41107177734375,58.225990295410156
1750,0,473.1580810546875,57.33932876586914
1800,0,471.9326171875,56.450828552246094
1850,0,470.7234191894531,55.56106185913086
1900,0,469.52294921875,54.67064666748047
1950,0,468.32379150390625,53.780181884765625
2000,0,467.1199645996094,52.89036178588867
2050,0,465.90771484375,52.001853942871094
2100,0,464.68414306640625,51.115257263183594
2150,0,463.44647216796875,50.23122787475586
2200,0,462.1937561035156,49.35033416748047
2250,0,460.925048828125,48.473175048828125
2300,0,459.638671875,47.600318908691406
2350,0,458.3354797363281,46.73230743408203
2400,0,457.014892578125,45.86970520019531
2450,0,455.6773681640625,45.01289367675781
2500,0,454.3232727050781,44.16244888305664
2550,0,452.95269775390625,43.31874465942383
2600,0,451.56671142578125,42.4822998046875
2650,0,450.16595458984375,41.6534309387207
2700,0,448.7508544921875,40.832489013671875
2750,0,447.322265625,40.01991653442383
2800,0,445.88079833984375,39.21599197387695
2850,0,444.4276123046875,38.42104721069336
2900,0,442.9637451171875,37.635337829589844
2950,0,441.4901123046875,36.85916519165039
3000,0,440.00750732421875,36.0927619934082
3050,0,438.51708984375,35.33631134033203
3100,0,437.0197448730469,34.59007263183594
3150,0,435.51666259765625,33.854164123535156
3200,0,434.0090637207031,33.12879943847656
3250,0,432.4980773925781,32.41408157348633
3300,0,430.985107421875,31.71015739440918
3350,0,429.4710388183594,31.017147064208984
3400,0,427.9573669433594,30.335071563720703
3450,0,426.44549560546875,29.664072036743164
3500,0,424.93682861328125,29.00413703918457
3550,0,423.432861328125,28.355337142944336
3600,0,421.9349060058594,27.71768569946289
3650,0,420.4447021484375,27.09115219116211
3700,0,418.9634094238281,26.47576141357422
3750,0,417.49310302734375,25.871475219726562
3800,0,416.03497314453125,25.27825927734375
3850,0,414.59075927734375,24.69605255126953
3900,0,413.1629638671875,24.124788284301758
3950,0,411.7525329589844,23.564414978027344
4000,0,410.3612976074219,23.014835357666016
4050,0,408.99102783203125,22.475927352905273
4100,0,407.644287109375,21.94762420654297
4150,0,406.32275390625,21.42978286743164
4200,0,405.02764892578125,20.922298431396484
4250,0,403.7620849609375,20.425064086914062
4300,0,402.52667236328125,19.93787956237793
4350,0,401.324462890625,19.460657119750977
4400,0,400.1575927734375,18.99325942993164
4450,0,399.02716064453125,18.535491943359375
4500,0,397.9356689453125,18.08721923828125
4550,0,396.88531494140625,17.64830207824707
