iteration,reg,error,penalty
0,0,236.94747924804688,1515.0341796875
100,0,88.06011199951172,202.1060333251953
200,0,53.317481994628906,44.445350646972656
300,0,40.11328125,15.360020637512207
400,0,33.199913024902344,7.688363552093506
500,0,29.01465606689453,4.7415876388549805
600,0,26.312240600585938,3.291991710662842
700,0,24.470401763916016,2.473928689956665
800,0,23.143308639526367,1.9755771160125732
900,0,22.13297462463379,1.6580696105957031
1000,0,21.324716567993164,1.4493958950042725
1100,0,20.652097702026367,1.3082702159881592
1200,0,20.076745986938477,1.2096856832504272
1300,0,19.57617950439453,1.1380939483642578
1400,0,19.136566162109375,1.083722710609436
1500,0,18.748668670654297,1.0403797626495361
1600,0,18.40563201904297,1.0040991306304932
1700,0,18.10187530517578,0.9723123908042908
1800,0,17.832622528076172,0.9433332085609436
1900,0,17.59368896484375,0.9160383343696594
2000,0,17.38135528564453,0.8896681070327759
2100,0,17.192398071289062,0.8637109398841858
2200,0,17.02400016784668,0.837815523147583
2300,0,16.873756408691406,0.811743438243866
2400,0,16.7396183013916,0.7853323817253113
2500,0,16.619897842407227,0.7584793567657471
2600,0,16.513214111328125,0.7311156392097473
2700,0,16.418468475341797,0.7032049894332886
2800,0,16.33479881286621,0.67473304271698
2900,0,16.261587142944336,0.645702600479126
3000,0,16.198375701904297,0.6161359548568726
3100,0,16.144855499267578,0.5860650539398193
3200,0,16.10091209411621,0.5555437207221985
3300,0,16.066431045532227,0.5246392488479614
3400,0,16.041399002075195,0.4934372305870056
3500,0,16.025779724121094,0.46204158663749695
3600,0,16.01957130432129,0.43057674169540405
3700,0,16.022686004638672,0.39918407797813416
3800,0,16.035043716430664,0.3680231273174286
3900,0,16.05647850036621,0.33727067708969116
4000,0,16.086776733398438,0.30711501836776733
4100,0,16.12565040588379,0.27775028347969055
4200,0,16.172752380371094,0.2493736445903778
4300,0,16.2276611328125,0.22217726707458496
4400,0,16.28985595703125,0.19634394347667694
4500,0,16.358739852905273,0.17203952372074127
4600,0,16.43359375,0.14940641820430756
4700,0,16.513608932495117,0.12855996191501617
4800,0,16.597902297973633,0.10958141088485718
4900,0,16.685546875,0.09251517802476883
5000,0,16.775623321533203,0.07736637443304062
5100,0,16.86724853515625,0.06409971415996552
5200,0,16.959646224975586,0.05264153331518173
5300,0,17.052186965942383,0.04288393631577492
5400,0,17.144330978393555,0.03469037637114525
5500,0,17.2357177734375,0.027904169633984566
5600,0,17.326133728027344,0.022356413304805756
5700,0,17.41546630859375,0.017875276505947113
5800,0,17.50370979309082,0.014293396845459938
5900,0,17.590923309326172,0.011454583145678043
6000,0,17.67719268798828,0.00921810045838356
6100,0,17.762622833251953,0.0074613867327570915
6200,0,17.847301483154297,0.00608094222843647
6300,0,17.931289672851562,0.00499179819598794
6400,0,18.014585494995117,0.00412602536380291
6500,0,18.09714126586914,0.003430632408708334
6600,0,18.178852081298828,0.002865159185603261
6700,0,18.25952911376953,0.0023992308415472507
6800,0,18.338960647583008,0.0020105792209506035
6900,0,18.416885375976562,0.0016829442465677857
7000,0,18.492998123168945,0.0014045675052329898
7100,0,18.566991806030273,0.001166950329206884
7200,0,18.638553619384766,0.0009638011688366532
7300,0,18.707380294799805,0.0007903430378064513
7400,0,18.7731990814209,0.0006428028573282063
7500,0,18.83574104309082,0.0005184460896998644
7600,0,18.89446258544922,0.0004139300435781479
7700,0,18.949504852294922,0.0003273719339631498
7800,0,19.000608444213867,0.0002561488654464483
7900,0,19.046422958374023,0.00022969237761572003
8000,0,19.090959548950195,0.00015170685946941376
8100,0,19.130224227905273,0.00011469029414001852
8200,0,19.165590286254883,8.576332038501278e-05
8300,0,19.194473266601562,0.00016570906154811382
8400,0,19.225482940673828,4.611330587067641e-05
8500,0,19.25312042236328,0.00012411388161126524
8600,0,19.271991729736328,2.3575459636049345e-05
8700,0,19.290857315063477,1.648810757615138e-05
8800,0,19.306926727294922,1.178725142381154e-05
8900,0,19.320846557617188,7.77909008320421e-06
9000,0,19.322267532348633,0.001171204261481762
9100,0,19.342567443847656,3.462268978182692e-06
9200,0,19.35076904296875,2.239401055703638e-06
9300,0,19.358013153076172,2.489970938768238e-06
9400,0,19.363157272338867,9.1358924692031e-07
9500,0,19.3723201751709,0.00019763264572247863
9600,0,19.371498107910156,4.6635096850877744e-07
9700,0,19.374210357666016,2.664860119239165e-07
9800,0,19.376956939697266,9.57632778408879e-07
9900,0,19.37849235534668,7.652632660892777e-08
10000,0,19.37922477722168,4.596347935148515e-06
10100,0,19.381065368652344,2.585722924663969e-08
