iteration,reg,error,penalty
0,0,233.13108825683594,1629.7701416015625
100,0,64.3443603515625,149.43695068359375
200,0,34.751705169677734,32.733642578125
300,0,24.2681884765625,10.057544708251953
400,0,20.099002838134766,4.91638708114624
500,0,18.249755859375,3.619868755340576
600,0,17.184513092041016,3.02532958984375
700,0,16.399768829345703,2.591790199279785
800,0,15.74411392211914,2.2480995655059814
900,0,15.171857833862305,1.972953200340271
1000,0,14.666511535644531,1.7507896423339844
1100,0,14.21889877319336,1.5692158937454224
1200,0,13.821917533874512,1.4186248779296875
1300,0,13.469500541687012,1.2917190790176392
1400,0,13.15640640258789,1.1830153465270996
1500,0,12.878130912780762,1.0884259939193726
1600,0,12.630775451660156,1.0049113035202026
1700,0,12.410989761352539,0.9302098751068115
1800,0,12.215867042541504,0.8626388311386108
1900,0,12.04288387298584,0.8009465336799622
2000,0,11.88984203338623,0.7441948652267456
2100,0,11.754812240600586,0.6916780471801758
2200,0,11.636093139648438,0.6428634524345398
2300,0,11.532201766967773,0.5973459482192993
2400,0,11.441824913024902,0.5548149943351746
2500,0,11.363797187805176,0.5150274038314819
2600,0,11.297101020812988,0.47779086232185364
2700,0,11.240829467773438,0.4429463744163513
2800,0,11.194190979003906,0.41035953164100647
2900,0,11.156505584716797,0.3799089193344116
3000,0,11.127177238464355,0.3514823317527771
3100,0,11.105709075927734,0.324971079826355
3200,0,11.091691970825195,0.3002680540084839
3300,0,11.08480167388916,0.27726417779922485
3400,0,11.084784507751465,0.255852073431015
3500,0,11.091456413269043,0.23592117428779602
3600,0,11.104679107666016,0.21736444532871246
3700,0,11.124374389648438,0.20007750391960144
3800,0,11.150467872619629,0.18395979702472687
3900,0,11.182920455932617,0.16891787946224213
4000,0,11.221668243408203,0.15486596524715424
4100,0,11.266632080078125,0.14172743260860443
4200,0,11.317672729492188,0.12943410873413086
4300,0,11.374610900878906,0.11792735755443573
4400,0,11.437164306640625,0.10715696960687637
4500,0,11.505001068115234,0.09708023071289062
4600,0,11.577692031860352,0.0876617431640625
4700,0,11.654725074768066,0.0788712352514267
4800,0,11.735517501831055,0.0706833079457283
4900,0,11.819441795349121,0.06307608634233475
5000,0,11.905800819396973,0.05603020638227463
5100,0,11.993873596191406,0.049528006464242935
5200,0,12.082935333251953,0.04355258867144585
5300,0,12.172270774841309,0.038086697459220886
5400,0,12.261175155639648,0.03311288729310036
5500,0,12.349002838134766,0.028612203896045685
5600,0,12.435147285461426,0.024564404040575027
5700,0,12.519094467163086,0.020947201177477837
5800,0,12.60036849975586,0.017736880108714104
5900,0,12.678604125976562,0.01490808930248022
6000,0,12.753496170043945,0.012434104457497597
6100,0,12.824823379516602,0.010287348181009293
6200,0,12.892436981201172,0.008439689874649048
6300,0,12.956243515014648,0.006862935144454241
6400,0,13.016244888305664,0.005529310088604689
6500,0,13.072456359863281,0.004411746747791767
6600,0,13.124946594238281,0.003484352957457304
6700,0,13.17381477355957,0.002722624223679304
6800,0,13.219158172607422,0.002103671431541443
6900,0,13.26114273071289,0.0016064411029219627
7000,0,13.299903869628906,0.0012117464793846011
7100,0,13.335613250732422,0.0009023735183291137
7200,0,13.368380546569824,0.0006630682619288564
7300,0,13.398408889770508,0.00048052516649477184
7400,0,13.425801277160645,0.0003432717057876289
7500,0,13.450698852539062,0.00024162052432075143
7600,0,13.473250389099121,0.00016749798669479787
7700,0,13.49357795715332,0.000114314207166899
7800,0,13.511808395385742,7.677647226955742e-05
7900,0,13.52804183959961,5.072626663604751e-05
8000,0,13.542407989501953,3.295543137937784e-05
8100,0,13.555039405822754,2.1043828382971697e-05
8200,0,13.566023826599121,1.3200521607359406e-05
8300,0,13.575483322143555,8.130010428430978e-06
8400,0,13.583562850952148,4.9113514251075685e-06
8500,0,13.590371131896973,2.9081049888191046e-06
8600,0,13.596057891845703,1.6858260778462864e-06
8700,0,13.600723266601562,9.558368674333906e-07
8800,0,13.604503631591797,5.295797222970577e-07
8900,0,13.60753345489502,2.85882094885892e-07
9000,0,13.609914779663086,1.5003453768258623e-07
9100,0,13.61175537109375,7.669869006576846e-08
9200,0,13.613155364990234,3.795619463176081e-08
9300,0,13.614198684692383,1.81066823756737e-08
9400,0,13.614962577819824,8.314829713640393e-09
9500,0,13.615488052368164,3.771635448401867e-09
9600,0,13.615859985351562,1.6778041178611147e-09
9700,0,13.61612319946289,7.252523026579638e-10
9800,0,13.616304397583008,2.963648770837324e-10
9900,0,13.616415023803711,1.2571461927013416e-10
10000,0,13.616480827331543,5.308687864302719e-11
10100,0,13.616519927978516,2.6012693735144587e-11
10200,0,13.616533279418945,1.8436120685638713e-11
10300,0,13.61654281616211,1.3761976801196507e-11
10400,0,13.616548538208008,1.0626059927798526e-11
10500,0,13.616552352905273,8.732901554675543e-12
10600,0,13.616559982299805,6.46128289760739e-12
10700,0,13.61656379699707,5.155509699705796e-12
10800,0,13.616565704345703,4.496157786360033e-12
10900,0,13.616565704345703,4.350979646017272e-12
11000,0,13.616569519042969,3.961295701182532e-12
11100,0,13.616571426391602,3.472476429663973e-12
11200,0,13.6165771484375,2.757114415247175e-12
11300,0,13.616579055786133,1.5952048709744204e-12
11400,0,13.616579055786133,1.5679338253096753e-12
11500,0,13.616584777832031,6.385712271461674e-13
11600,0,13.61659049987793,4.064258153115008e-13
11700,0,13.616592407226562,1.3976383798127573e-13
11800,0,13.616592407226562,1.387408525739542e-13
11900,0,13.616594314575195,2.3999454767248407e-12
12000,0,13.616842269897461,7.64436869360452e-09
12100,0,13.616826057434082,1.5201069569759085e-11
12200,0,13.616823196411133,5.998476997233493e-13
12300,0,13.616825103759766,2.0444490013687283e-13
12400,0,13.617303848266602,7.37316622689832e-06
12500,0,13.617321014404297,2.9154770264661067e-10
12600,0,13.6173095703125,9.824490396562191e-13
12700,0,13.617308616638184,1.1755390064149829e-11
12800,0,13.617307662963867,1.982521948256516e-14
12900,0,13.617340087890625,8.716914453543723e-05
13000,0,13.618518829345703,1.1485629158869415e-07
13100,0,13.618431091308594,3.763765341058267e-12
13200,0,13.618422508239746,8.065699258659464e-13
13300,0,13.618419647216797,1.0861173072029828e-12
13400,0,13.618420600891113,3.675309622613865e-12
13500,0,13.618419647216797,5.739576348917641e-12
13600,0,13.617643356323242,0.00022739323321729898
13700,0,13.618968963623047,6.498920152031573e-11
13800,0,13.618950843811035,1.936780271750982e-13
13900,0,13.619795799255371,0.00010985168773913756
14000,0,13.619913101196289,1.3893800598907546e-07
14100,0,13.619778633117676,5.66409853047789e-12
14200,0,13.61976432800293,5.686268296500874e-12
14300,0,13.619616508483887,1.5073082977323793e-06
14400,0,13.620526313781738,3.1749300433148164e-07
14500,0,13.620373725891113,4.527660885100815e-11
14600,0,13.619802474975586,0.00020542815036606044
14700,0,13.620246887207031,2.7421322101872647e-08
14800,0,13.621749877929688,2.292144017701503e-05
14900,0,13.62043571472168,4.3999220933343963e-10
15000,0,13.620403289794922,5.6557701230697255e-12
15100,0,13.621919631958008,3.99362834286876e-05
15200,0,13.621647834777832,3.0298505926396047e-09
15300,0,13.621622085571289,9.134598459581422e-13
15400,0,13.62161636352539,1.44553574839279e-12
15500,0,13.621618270874023,5.569729573384752e-12
15600,0,13.621620178222656,1.89281251262996e-12
15700,0,13.621713638305664,2.5185847789543914e-06
15800,0,13.621370315551758,8.708253562694779e-10
15900,0,13.621278762817383,1.4045409800489406e-12
16000,0,13.62126350402832,9.110144062740577e-12
16100,0,13.623832702636719,8.56656624819152e-05
16200,0,13.622411727905273,8.633240213384852e-05
16300,0,13.621315002441406,4.539902676015117e-08
16400,0,13.626177787780762,0.0002943833533208817
16500,0,13.618368148803711,0.0001167174632428214
16600,0,13.621343612670898,3.2657489157372765e-08
16700,0,13.623092651367188,1.07574542198563e-05
16800,0,13.622762680053711,0.0002686450898181647
16900,0,13.627352714538574,0.0004401562619023025
17000,0,13.621488571166992,1.714352215742565e-08
17100,0,13.621662139892578,3.3260671443713363e-06
17200,0,13.621721267700195,2.622908823468606e-06
17300,0,13.622913360595703,2.015549580391962e-05
17400,0,13.620567321777344,2.2355789042194374e-05
17500,0,13.618556022644043,0.0001993481273530051
17600,0,13.612275123596191,0.001064604613929987
17700,0,13.62159538269043,4.9848701166865794e-08
17800,0,13.622314453125,3.481044814179768e-06
17900,0,13.621620178222656,4.096553993804264e-07
18000,0,13.621988296508789,6.229137170521426e-07
18100,0,13.621667861938477,5.011473604099592e-06
18200,0,13.62110710144043,4.818523848371115e-06
18300,0,13.6216459274292,1.804913019043397e-08
18400,0,13.622010231018066,9.555345314993247e-08
18500,0,13.621648788452148,5.5463800663346774e-08
18600,0,13.61534309387207,0.0005681064794771373
18700,0,13.621902465820312,1.4596738928673858e-08
18800,0,13.621849060058594,2.1648186248057755e-06
18900,0,13.623960494995117,3.5952223697677255e-05
19000,0,13.621845245361328,3.3270559640641295e-09
19100,0,13.626569747924805,0.00030725280521437526
19200,0,13.621843338012695,3.912181867349318e-08
19300,0,13.612905502319336,0.0010535221081227064
19400,0,13.621404647827148,4.021462518721819e-05
19500,0,13.621744155883789,7.016457459485537e-08
19600,0,13.621221542358398,1.2589383914018981e-05
19700,0,13.622188568115234,4.492074367590249e-06
19800,0,13.621797561645508,1.5754930871025863e-07
19900,0,13.622159004211426,3.2044718523138727e-07
0,1e-05,233.13108825683594,1629.7701416015625
100,1e-05,64.34429931640625,149.43682861328125
200,1e-05,34.751590728759766,32.733585357666016
300,1e-05,24.268049240112305,10.057477951049805
400,1e-05,20.0988712310791,4.916352272033691
500,1e-05,18.249618530273438,3.6198487281799316
600,1e-05,17.184368133544922,3.0253162384033203
700,1e-05,16.399612426757812,2.5917773246765137
800,1e-05,15.743942260742188,2.2480859756469727
900,1e-05,15.171669960021973,1.9729406833648682
1000,1e-05,14.666309356689453,1.7507779598236084
1100,1e-05,14.218681335449219,1.569204568862915
1200,1e-05,13.821683883666992,1.4186155796051025
1300,1e-05,13.469253540039062,1.2917113304138184
1400,1e-05,13.156144142150879,1.1830089092254639
1500,1e-05,12.877851486206055,1.0884220600128174
1600,1e-05,12.63047981262207,1.0049077272415161
1700,1e-05,12.410679817199707,0.9302071928977966
1800,1e-05,12.21553897857666,0.8626381158828735
1900,1e-05,12.042536735534668,0.8009467720985413
2000,1e-05,11.88947582244873,0.7441961169242859
2100,1e-05,11.754426002502441,0.6916801929473877
2200,1e-05,11.6356840133667,0.6428661942481995
2300,1e-05,11.531769752502441,0.5973494052886963
2400,1e-05,11.441368103027344,0.5548192262649536
2500,1e-05,11.363313674926758,0.5150325894355774
2600,1e-05,11.296588897705078,0.47779691219329834
2700,1e-05,11.240286827087402,0.4429534077644348
2800,1e-05,11.193614959716797,0.4103666841983795
2900,1e-05,11.155896186828613,0.3799164295196533
3000,1e-05,11.126530647277832,0.35149049758911133
3100,1e-05,11.105022430419922,0.3249797523021698
3200,1e-05,11.090959548950195,0.30027657747268677
3300,1e-05,11.084019660949707,0.2772734463214874
3400,1e-05,11.083948135375977,0.2558614909648895
3500,1e-05,11.090563774108887,0.23593111336231232
3600,1e-05,11.103724479675293,0.21737468242645264
3700,1e-05,11.123351097106934,0.2000879943370819
3800,1e-05,11.149370193481445,0.1839708685874939
3900,1e-05,11.181743621826172,0.16892921924591064
4000,1e-05,11.220407485961914,0.1548776775598526
4100,1e-05,11.265277862548828,0.14173947274684906
4200,1e-05,11.316221237182617,0.12944653630256653
4300,1e-05,11.373052597045898,0.11794007569551468
4400,1e-05,11.4354887008667,0.1071699932217598
4500,1e-05,11.503206253051758,0.09709352254867554
4600,1e-05,11.575772285461426,0.08767516911029816
4700,1e-05,11.652670860290527,0.07888467609882355
4800,1e-05,11.733323097229004,0.07069681584835052
4900,1e-05,11.817106246948242,0.0630895346403122
5000,1e-05,11.903315544128418,0.05604361742734909
5100,1e-05,11.991232872009277,0.04954133182764053
5200,1e-05,12.080135345458984,0.043565668165683746
5300,1e-05,12.169305801391602,0.03809956833720207
5400,1e-05,12.258039474487305,0.03312543034553528
5500,1e-05,12.345701217651367,0.02862435020506382
5600,1e-05,12.431670188903809,0.024576015770435333
5700,1e-05,12.515438079833984,0.020958300679922104
5800,1e-05,12.596537590026855,0.017747461795806885
5900,1e-05,12.674595832824707,0.014918073080480099
6000,1e-05,12.74930477142334,0.012443517334759235
6100,1e-05,12.82044792175293,0.010296130552887917
6200,1e-05,12.887880325317383,0.008447850123047829
6300,1e-05,12.951510429382324,0.0068704672157764435
6400,1e-05,13.011330604553223,0.00553621631115675
6500,1e-05,13.067358016967773,0.004418047145009041
6600,1e-05,13.119668006896973,0.0034900668542832136
6700,1e-05,13.168353080749512,0.002727760933339596
6800,1e-05,13.213510513305664,0.0021082796156406403
6900,1e-05,13.255309104919434,0.001610536826774478
7000,1e-05,13.293880462646484,0.0012153676943853498
7100,1e-05,13.32939338684082,0.0009055634727701545
