iteration,reg,error,penalty
0,0,179.73117065429688,1109.2205810546875
100,0,57.81367492675781,125.37655639648438
200,0,34.14716339111328,25.756004333496094
300,0,25.457406997680664,9.063631057739258
400,0,21.87676239013672,5.545660018920898
500,0,19.998390197753906,4.175092697143555
600,0,18.700712203979492,3.3302924633026123
700,0,17.657054901123047,2.7517662048339844
800,0,16.766782760620117,2.3384695053100586
900,0,15.990330696105957,2.0323619842529297
1000,0,15.306170463562012,1.7982196807861328
1100,0,14.699936866760254,1.61399507522583
1200,0,14.160974502563477,1.4654440879821777
1300,0,13.680789947509766,1.3430631160736084
1400,0,13.252307891845703,1.2403075695037842
1500,0,12.869462966918945,1.1525439023971558
1600,0,12.52705192565918,1.0764130353927612
1700,0,12.220548629760742,1.0094243288040161
1800,0,11.946062088012695,0.9497069716453552
1900,0,11.700234413146973,0.8958319425582886
2000,0,11.480195045471191,0.846700131893158
2100,0,11.28348159790039,0.8014569282531738
2200,0,11.108000755310059,0.7594362497329712
2300,0,10.951956748962402,0.7201176881790161
2400,0,10.813806533813477,0.6830902695655823
2500,0,10.692259788513184,0.6480391025543213
2600,0,10.586162567138672,0.614715039730072
2700,0,10.494573593139648,0.5829340219497681
2800,0,10.41659164428711,0.5525482296943665
2900,0,10.351470947265625,0.5234572291374207
3000,0,10.298493385314941,0.49558591842651367
3100,0,10.256996154785156,0.46888360381126404
3200,0,10.226317405700684,0.4433145225048065
3300,0,10.205827713012695,0.41885432600975037
3400,0,10.1948881149292,0.3954817056655884
3500,0,10.19287395477295,0.3731730282306671
3600,0,10.199209213256836,0.3519001305103302
3700,0,10.21339225769043,0.3316253423690796
3800,0,10.235044479370117,0.31230098009109497
3900,0,10.26396656036377,0.2938709557056427
4000,0,10.300178527832031,0.2762717008590698
4100,0,10.343932151794434,0.2594347596168518
4200,0,10.395715713500977,0.24329215288162231
4300,0,10.456235885620117,0.22777749598026276
4400,0,10.526372909545898,0.21283045411109924
