iteration,reg,error,penalty
0,0,209.74307250976562,1338.3692626953125
100,0,70.00507354736328,113.82362365722656
200,0,39.22216033935547,18.163331985473633
300,0,28.70905876159668,5.945875644683838
400,0,24.5885066986084,3.8744163513183594
500,0,22.225461959838867,2.9951372146606445
600,0,20.546730041503906,2.506822347640991
700,0,19.289838790893555,2.1997294425964355
800,0,18.326370239257812,1.986719012260437
900,0,17.577072143554688,1.8268433809280396
1000,0,16.990129470825195,1.6988310813903809
1100,0,16.53022575378418,1.5907624959945679
1200,0,16.172487258911133,1.4956083297729492
1300,0,15.8988037109375,1.4091050624847412
1400,0,15.695537567138672,1.3286373615264893
1500,0,15.552021026611328,1.2526298761367798
1600,0,15.459534645080566,1.180168628692627
1700,0,15.41064453125,1.1107755899429321
1800,0,15.3987455368042,1.0442492961883545
1900,0,15.417852401733398,0.9805618524551392
2000,0,15.462482452392578,0.9197695255279541
2100,0,15.527716636657715,0.8619529008865356
2200,0,15.609318733215332,0.8071794509887695
2300,0,15.703863143920898,0.755481481552124
2400,0,15.808784484863281,0.7068376541137695
2500,0,15.922370910644531,0.6611846089363098
2600,0,16.04366111755371,0.6184162497520447
2700,0,16.17227554321289,0.5783978700637817
2800,0,16.3082332611084,0.5409752130508423
2900,0,16.45178985595703,0.5059805512428284
3000,0,16.603296279907227,0.47324618697166443
3100,0,16.763111114501953,0.4426034986972809
3200,0,16.931543350219727,0.41389188170433044
3300,0,17.108837127685547,0.3869565427303314
3400,0,17.295154571533203,0.3616575002670288
3500,0,17.49054527282715,0.3378618657588959
3600,0,17.695026397705078,0.31545290350914
3700,0,17.908483505249023,0.2943243682384491
3800,0,18.130708694458008,0.27438050508499146
3900,0,18.361400604248047,0.25553658604621887
4000,0,18.60011863708496,0.23771950602531433
4100,0,18.84637451171875,0.22086243331432343
4200,0,19.09955596923828,0.2049086093902588
4300,0,19.358924865722656,0.18980561196804047
4400,0,19.6236572265625,0.17550835013389587
4500,0,19.89285659790039,0.1619763970375061
4600,0,20.165531158447266,0.1491730958223343
4700,0,20.440658569335938,0.13706612586975098
4800,0,20.717147827148438,0.12562549114227295
4900,0,20.993911743164062,0.11482451856136322
5000,0,21.269880294799805,0.10463891178369522
5100,0,21.543960571289062,0.09504639357328415
