iteration,reg,error,penalty
0,0,2487.5087890625,74624.0546875
50,0,1366.724853515625,22980.015625
100,0,920.4299926757812,9726.2763671875
150,0,705.5869140625,4589.125
200,0,576.235107421875,2296.43359375
250,0,489.20465087890625,1220.7869873046875
300,0,427.73876953125,693.9132080078125
350,0,382.8262939453125,426.11395263671875
400,0,349.1467590332031,284.676025390625
450,0,323.3404846191406,205.92185974121094
500,0,303.1482849121094,158.7531280517578
550,0,287.0002136230469,128.11660766601562
600,0,273.7983093261719,106.78054809570312
650,0,262.77935791015625,91.16726684570312
700,0,253.4151611328125,79.36382293701172
750,0,245.3393096923828,70.240478515625
800,0,238.2937774658203,63.071022033691406
850,0,232.0919952392578,57.3613395690918
900,0,226.59500122070312,52.76264572143555
950,0,221.696044921875,49.0225715637207
1000,0,217.31057739257812,45.95451354980469
1050,0,213.37049865722656,43.41837692260742
1100,0,209.81936645507812,41.30720138549805
1150,0,206.6105194091797,39.538482666015625
1200,0,203.70425415039062,38.047637939453125
1250,0,201.06668090820312,36.783599853515625
1300,0,198.66880798339844,35.70562744140625
1350,0,196.48545837402344,34.78095245361328
1400,0,194.49462890625,33.98291015625
1450,0,192.67706298828125,33.28975296020508
1500,0,191.0157928466797,32.683563232421875
1550,0,189.49581909179688,32.1495361328125
1600,0,188.10385131835938,31.67535400390625
1650,0,186.82797241210938,31.250734329223633
1700,0,185.65753173828125,30.867103576660156
1750,0,184.58303833007812,30.51722526550293
1800,0,183.59579467773438,30.195026397705078
1850,0,182.6881103515625,29.89539337158203
1900,0,181.85289001464844,29.61406707763672
1950,0,181.08377075195312,29.347383499145508
2000,0,180.37490844726562,29.092313766479492
2050,0,179.720947265625,28.84630584716797
2100,0,179.1171112060547,28.607250213623047
2150,0,178.5590362548828,28.373369216918945
2200,0,178.0424346923828,28.14320182800293
2250,0,177.56350708007812,27.91547203063965
2300,0,177.1188201904297,27.689231872558594
2350,0,176.7054443359375,27.463703155517578
2400,0,176.31961059570312,27.238143920898438
2450,0,175.9595184326172,27.01218032836914
2500,0,175.62217712402344,26.785314559936523
2550,0,175.30508422851562,26.557247161865234
2600,0,175.00619506835938,26.327795028686523
2650,0,174.7234344482422,26.09672737121582
2700,0,174.4552001953125,25.86402702331543
2750,0,174.19961547851562,25.62955093383789
2800,0,173.9551544189453,25.39331817626953
2850,0,173.72035217285156,25.155303955078125
2900,0,173.49400329589844,24.915550231933594
2950,0,173.27493286132812,24.67405891418457
3000,0,173.0622100830078,24.430950164794922
3050,0,172.8548126220703,24.18622589111328
3100,0,172.65206909179688,23.93999481201172
