iteration,reg,error,penalty
0,0,1773.5933837890625,48060.296875
50,0,892.3364868164062,13414.609375
100,0,565.1865844726562,4603.08740234375
150,0,404.48016357421875,1801.505859375
200,0,315.4394226074219,807.4802856445312
250,0,265.3299255371094,448.5416564941406
300,0,235.39010620117188,310.9988098144531
350,0,215.2264862060547,241.40940856933594
400,0,199.98736572265625,194.4711151123047
450,0,187.58648681640625,159.0909423828125
500,0,177.10264587402344,131.61778259277344
550,0,168.07679748535156,109.99608612060547
600,0,160.2320556640625,92.79908752441406
650,0,153.37059020996094,78.99209594726562
700,0,147.33822631835938,67.81257629394531
750,0,142.01028442382812,58.690616607666016
800,0,137.2850341796875,51.195167541503906
850,0,133.07855224609375,44.996421813964844
900,0,129.3214569091797,39.83949279785156
950,0,125.95581817626953,35.525543212890625
1000,0,122.93311309814453,31.898284912109375
1050,0,120.21248626708984,28.833786010742188
1100,0,117.75924682617188,26.233261108398438
1150,0,115.5439224243164,24.01732063293457
1200,0,113.54130554199219,22.121822357177734
1250,0,111.72954559326172,20.494653701782227
1300,0,110.08982849121094,19.09321403503418
1350,0,108.6058349609375,17.882535934448242
1400,0,107.26327514648438,16.833709716796875
1450,0,106.0496597290039,15.922830581665039
1500,0,104.9538803100586,15.129922866821289
1550,0,103.96619415283203,14.438213348388672
1600,0,103.07792663574219,13.833677291870117
1650,0,102.2812728881836,13.304363250732422
1700,0,101.56927490234375,12.840174674987793
1750,0,100.93571472167969,12.432429313659668
1800,0,100.37495422363281,12.073755264282227
1850,0,99.8818359375,11.757736206054688
1900,0,99.45167541503906,11.478818893432617
1950,0,99.08028411865234,11.232206344604492
2000,0,98.76380157470703,11.013656616210938
2050,0,98.49861145019531,10.819497108459473
2100,0,98.28148651123047,10.646452903747559
2150,0,98.10945892333984,10.491642951965332
2200,0,97.9797592163086,10.352542877197266
2250,0,97.8898696899414,10.226876258850098
2300,0,97.83750915527344,10.1126708984375
2350,0,97.82051086425781,10.008136749267578
2400,0,97.83690643310547,9.911725044250488
2450,0,97.88491821289062,9.822064399719238
2500,0,97.96284484863281,9.737920761108398
2550,0,98.0693359375,9.658266067504883
2600,0,98.20282745361328,9.582170486450195
2650,0,98.36213684082031,9.508829116821289
2700,0,98.54609680175781,9.437565803527832
2750,0,98.75367736816406,9.3677978515625
2800,0,98.98395538330078,9.299054145812988
