iteration,reg,error,penalty
0,0,2020.4322509765625,67011.6953125
50,0,970.73193359375,19355.466796875
100,0,537.0974731445312,6495.93896484375
150,0,349.49346923828125,1877.623779296875
200,0,278.8435363769531,703.0665893554688
250,0,244.68130493164062,452.2565002441406
300,0,219.7679443359375,340.88397216796875
350,0,199.6538543701172,266.4126892089844
400,0,183.1508331298828,213.21893310546875
450,0,169.46511840820312,174.40261840820312
500,0,157.9942169189453,145.53160095214844
550,0,148.2786407470703,123.6593246459961
600,0,139.9673309326172,106.8000717163086
650,0,132.79000854492188,93.59466552734375
700,0,126.53732299804688,83.09719848632812
750,0,121.0456314086914,74.63841247558594
800,0,116.18584442138672,67.73677062988281
850,0,111.8553466796875,62.0406608581543
900,0,107.97178649902344,57.28915023803711
950,0,104.46853637695312,53.28639221191406
1000,0,101.29137420654297,49.88334655761719
1050,0,98.39572143554688,46.96527862548828
1100,0,95.74462890625,44.44308853149414
1150,0,93.30754852294922,42.2469367980957
1200,0,91.05868530273438,40.32157897949219
1250,0,88.97632598876953,38.62271499633789
1300,0,87.04196166992188,37.114810943603516
1350,0,85.23983001708984,35.76907730102539
1400,0,83.55634307861328,34.561866760253906
1450,0,81.979736328125,33.47378158569336
1500,0,80.49981689453125,32.48870086669922
1550,0,79.10761260986328,31.593093872070312
1600,0,77.79528045654297,30.77566909790039
1650,0,76.5558853149414,30.026763916015625
1700,0,75.38330841064453,29.33820343017578
1750,0,74.27207946777344,28.702959060668945
1800,0,73.21730041503906,28.11493682861328
1850,0,72.21463775634766,27.568893432617188
1900,0,71.26016235351562,27.06024932861328
1950,0,70.350341796875,26.584991455078125
2000,0,69.48201751708984,26.139644622802734
2050,0,68.65229797363281,25.721107482910156
2100,0,67.85855865478516,25.326648712158203
2150,0,67.09846496582031,24.953889846801758
2200,0,66.36979675292969,24.600675582885742
2250,0,65.67058563232422,24.265079498291016
2300,0,64.99907684326172,23.94545555114746
2350,0,64.35359954833984,23.640268325805664
2400,0,63.73258972167969,23.34811782836914
2450,0,63.1346549987793,23.067813873291016
2500,0,62.55857849121094,22.798288345336914
2550,0,62.00315856933594,22.538545608520508
2600,0,61.46721649169922,22.28765296936035
2650,0,60.94984817504883,22.04487419128418
2700,0,60.45013427734375,21.809465408325195
2750,0,59.96717071533203,21.58076286315918
2800,0,59.50022888183594,21.358203887939453
2850,0,59.048492431640625,21.141185760498047
2900,0,58.611385345458984,20.929292678833008
2950,0,58.18824768066406,20.722036361694336
3000,0,57.77852249145508,20.519027709960938
3050,0,57.38165283203125,20.319875717163086
3100,0,56.99717330932617,20.124235153198242
3150,0,56.62461471557617,19.931812286376953
3200,0,56.263580322265625,19.74229621887207
