iteration,reg,error,penalty
0,0,1310.768310546875,37768.375
50,0,543.6015625,9310.7646484375
100,0,275.1580810546875,2640.85302734375
150,0,172.92337036132812,834.5014038085938
200,0,136.1087646484375,379.8969421386719
250,0,119.2498550415039,258.7235412597656
300,0,107.66838836669922,197.27137756347656
350,0,98.49870300292969,153.81036376953125
400,0,91.02735900878906,121.78864288330078
450,0,84.87383270263672,97.92932891845703
500,0,79.76578521728516,79.96371459960938
550,0,75.49528503417969,66.29842376708984
600,0,71.90129089355469,55.80683517456055
650,0,68.85758972167969,47.682884216308594
700,0,66.26431274414062,41.342628479003906
750,0,64.04154205322266,36.357452392578125
800,0,62.12492370605469,32.40894317626953
850,0,60.46243667602539,29.25848960876465
900,0,59.01183319091797,26.725643157958984
950,0,57.73885726928711,24.67328643798828
1000,0,56.61561965942383,22.99672508239746
1050,0,55.61942672729492,21.615732192993164
1100,0,54.731781005859375,20.468765258789062
1150,0,53.93754959106445,19.50836753845215
1200,0,53.2242546081543,18.697845458984375
1250,0,52.58165740966797,18.008771896362305
1300,0,52.00118637084961,17.418943405151367
1350,0,51.475677490234375,16.910919189453125
1400,0,50.99907684326172,16.470914840698242
1450,0,50.56623077392578,16.087919235229492
1500,0,50.17270278930664,15.753040313720703
1550,0,49.81460189819336,15.459015846252441
1600,0,49.488563537597656,15.199834823608398
1650,0,49.191612243652344,14.970556259155273
1700,0,48.92108917236328,14.766960144042969
1750,0,48.674625396728516,14.585457801818848
1800,0,48.4500846862793,14.423026084899902
1850,0,48.24555587768555,14.277023315429688
1900,0,48.05929183959961,14.145170211791992
1950,0,47.88972091674805,14.025487899780273
2000,0,47.735382080078125,13.916254043579102
2050,0,47.59497833251953,13.815950393676758
2100,0,47.46730422973633,13.723268508911133
2150,0,47.351261138916016,13.637032508850098
2200,0,47.2458381652832,13.556227684020996
2250,0,47.150150299072266,13.479974746704102
2300,0,47.063331604003906,13.407495498657227
2350,0,46.98461151123047,13.33810043334961
2400,0,46.913307189941406,13.271221160888672
2450,0,46.8487663269043,13.206299781799316
2500,0,46.79035186767578,13.142860412597656
2550,0,46.737586975097656,13.08055305480957
2600,0,46.68995666503906,13.019021987915039
2650,0,46.64699935913086,12.957971572875977
2700,0,46.60832214355469,12.897151947021484
2750,0,46.57352828979492,12.83633804321289
2800,0,46.54227066040039,12.775341987609863
2850,0,46.51422882080078,12.71399974822998
2900,0,46.4891242980957,12.65218734741211
2950,0,46.4666633605957,12.589773178100586
3000,0,46.44662094116211,12.526676177978516
3050,0,46.42875671386719,12.462818145751953
3100,0,46.412872314453125,12.398117065429688
3150,0,46.39875411987305,12.33254337310791
3200,0,46.38623809814453,12.266034126281738
3250,0,46.37516403198242,12.198577880859375
3300,0,46.3653678894043,12.130127906799316
3350,0,46.35672378540039,12.060672760009766
3400,0,46.34908676147461,11.99019718170166
3450,0,46.342376708984375,11.918697357177734
3500,0,46.33644485473633,11.84616756439209
3550,0,46.33121871948242,11.772603034973145
3600,0,46.32658386230469,11.698007583618164
3650,0,46.322471618652344,11.622392654418945
