iteration,reg,error,penalty
0,0,1192.0977783203125,19028.15234375
50,0,621.9832763671875,5262.568359375
100,0,404.26068115234375,1794.4561767578125
150,0,285.6751708984375,691.5858764648438
200,0,213.06610107421875,302.5650329589844
250,0,168.0487060546875,148.86415100097656
300,0,139.7244873046875,83.9098892211914
350,0,121.85330200195312,55.70960998535156
400,0,110.432861328125,42.709529876708984
450,0,102.79307556152344,35.60017776489258
500,0,97.26033020019531,30.820100784301758
550,0,92.88953399658203,27.1883487701416
600,0,89.19731140136719,24.2896728515625
650,0,85.95170593261719,21.923377990722656
700,0,83.04035186767578,19.961734771728516
750,0,80.40272521972656,18.314762115478516
800,0,77.99983978271484,16.916746139526367
850,0,75.8024673461914,15.718815803527832
900,0,73.78692626953125,14.684004783630371
950,0,71.93313598632812,13.783794403076172
1000,0,70.22401428222656,12.995908737182617
1050,0,68.64485168457031,12.30258846282959
1100,0,67.18297576904297,11.689592361450195
1150,0,65.82732391357422,11.1452054977417
1200,0,64.56829071044922,10.659835815429688
1250,0,63.39752197265625,10.225470542907715
1300,0,62.307579040527344,9.835332870483398
1350,0,61.29199981689453,9.48375129699707
1400,0,60.345001220703125,9.165839195251465
1450,0,59.46149444580078,8.87744140625
1500,0,58.63697052001953,8.61498737335205
1550,0,57.867332458496094,8.375334739685059
1600,0,57.14905548095703,8.155837059020996
1650,0,56.47883224487305,7.954132080078125
1700,0,55.85382080078125,7.768179416656494
1750,0,55.27141189575195,7.596193790435791
1800,0,54.729270935058594,7.436587810516357
1850,0,54.22529602050781,7.287980079650879
1900,0,53.75764465332031,7.14915132522583
1950,0,53.3245735168457,7.019001483917236
2000,0,52.924617767333984,6.896571636199951
2050,0,52.556392669677734,6.78101110458374
2100,0,52.21868133544922,6.671549320220947
2150,0,51.910438537597656,6.567497253417969
2200,0,51.63071823120117,6.468250274658203
2250,0,51.37863540649414,6.373235702514648
2300,0,51.153480529785156,6.281965732574463
2350,0,50.95465087890625,6.193994998931885
2400,0,50.78160095214844,6.1089091300964355
2450,0,50.633853912353516,6.026333808898926
2500,0,50.51102828979492,5.945927619934082
2550,0,50.412879943847656,5.8673882484436035
2600,0,50.33918380737305,5.790427207946777
2650,0,50.28975296020508,5.714773178100586
2700,0,50.26450729370117,5.640207290649414
2750,0,50.263427734375,5.566496849060059
2800,0,50.286582946777344,5.493448257446289
2850,0,50.333961486816406,5.420866966247559
2900,0,50.40564727783203,5.348587989807129
2950,0,50.5018310546875,5.276463985443115
3000,0,50.622589111328125,5.204339027404785
3050,0,50.76813507080078,5.132103443145752
3100,0,50.93852996826172,5.059645175933838
3150,0,51.13392639160156,4.986866474151611
3200,0,51.354400634765625,4.913689136505127
3250,0,51.59992218017578,4.840060234069824
3300,0,51.87038803100586,4.765936374664307
3350,0,52.16560363769531,4.691293239593506
3400,0,52.48516845703125,4.616133689880371
3450,0,52.828521728515625,4.5404744148254395
3500,0,53.194969177246094,4.464345932006836
3550,0,53.58354568481445,4.387820243835449
3600,0,53.99296951293945,4.31097936630249
3650,0,54.421722412109375,4.233913421630859
3700,0,54.8680419921875,4.156749248504639
3750,0,55.329864501953125,4.079612731933594
3800,0,55.804931640625,4.002647876739502
3850,0,56.2906379699707,3.926006555557251
3900,0,56.78437805175781,3.8498353958129883
3950,0,57.28333282470703,3.7742855548858643
4000,0,57.7846794128418,3.699500799179077
4050,0,58.28570556640625,3.625617027282715
4100,0,58.783756256103516,3.5527567863464355
4150,0,59.27643966674805,3.4810304641723633
4200,0,59.761627197265625,3.4105350971221924
4250,0,60.23752975463867,3.3413519859313965
4300,0,60.70263671875,3.2735564708709717
4350,0,61.15578079223633,3.207199811935425
4400,0,61.596160888671875,3.1423375606536865
4450,0,62.02312088012695,3.0790021419525146
4500,0,62.43634796142578,3.017221689224243
4550,0,62.83555221557617,2.957015037536621
4600,0,63.22076416015625,2.89839768409729
4650,0,63.592010498046875,2.841371536254883
4700,0,63.94922637939453,2.785935163497925
4750,0,64.2925033569336,2.7320804595947266
4800,0,64.621826171875,2.6797947883605957
4850,0,64.93746948242188,2.6290574073791504
4900,0,65.23943328857422,2.5798423290252686
4950,0,65.52764129638672,2.5321247577667236
5000,0,65.80231475830078,2.485867500305176
5050,0,66.06338500976562,2.441039562225342
5100,0,66.31109619140625,2.3976011276245117
5150,0,66.54536437988281,2.3555092811584473
5200,0,66.7662582397461,2.314723491668701
5250,0,66.97389221191406,2.2751975059509277
5300,0,67.16830444335938,2.2368853092193604
5350,0,67.34968566894531,2.199737787246704
5400,0,67.51813507080078,2.1637122631073
5450,0,67.67373657226562,2.1287569999694824
5500,0,67.81668853759766,2.094825267791748
5550,0,67.94707489013672,2.0618674755096436
5600,0,68.06519317626953,2.029837131500244
5650,0,68.17122650146484,1.9986865520477295
5700,0,68.26538848876953,1.968369960784912
5750,0,68.34783935546875,1.9388415813446045
5800,0,68.41889953613281,1.9100596904754639
5850,0,68.47886657714844,1.8819745779037476
5900,0,68.52791595458984,1.8545520305633545
5950,0,68.56649780273438,1.8277467489242554
6000,0,68.59483337402344,1.8015192747116089
6050,0,68.61334991455078,1.7758336067199707
6100,0,68.6224136352539,1.7506552934646606
6150,0,68.62232208251953,1.7259459495544434
6200,0,68.61356353759766,1.7016757726669312
6250,0,68.5965576171875,1.6778126955032349
6300,0,68.57176208496094,1.6543278694152832
6350,0,68.5396728515625,1.6311920881271362
6400,0,68.50072479248047,1.6083827018737793
6450,0,68.45552062988281,1.5858714580535889
6500,0,68.4045181274414,1.5636377334594727
6550,0,68.34835815429688,1.5416591167449951
6600,0,68.28759002685547,1.51991605758667
6650,0,68.22282409667969,1.4983912706375122
6700,0,68.1546630859375,1.4770677089691162
6750,0,68.08380889892578,1.4559284448623657
6800,0,68.0109634399414,1.434960961341858
6850,0,67.93671417236328,1.4141491651535034
6900,0,67.86182403564453,1.393484354019165
6950,0,67.78697967529297,1.3729536533355713
7000,0,67.71288299560547,1.3525464534759521
7050,0,67.64031982421875,1.3322542905807495
7100,0,67.56996154785156,1.3120696544647217
7150,0,67.50267791748047,1.2919822931289673
7200,0,67.43919372558594,1.2719860076904297
7250,0,67.38025665283203,1.2520753145217896
7300,0,67.32665252685547,1.2322427034378052
7350,0,67.27910614013672,1.2124841213226318
7400,0,67.23843383789062,1.1927927732467651
7450,0,67.205322265625,1.1731643676757812
7500,0,67.1805648803711,1.1535966396331787
7550,0,67.16483306884766,1.1340824365615845
7600,0,67.15884399414062,1.114621877670288
7650,0,67.16323852539062,1.0952109098434448
7700,0,67.17867279052734,1.075848937034607
7750,0,67.20579528808594,1.0565307140350342
7800,0,67.24514770507812,1.0372592210769653
7850,0,67.29727172851562,1.0180319547653198
7900,0,67.36262512207031,0.9988515973091125
7950,0,67.4416275024414,0.9797185659408569
8000,0,67.53471374511719,0.9606372117996216
8050,0,67.64213562011719,0.9416095018386841
8100,0,67.76412963867188,0.9226420521736145
8150,0,67.90086364746094,0.9037394523620605
8200,0,68.05245971679688,0.8849097490310669
8250,0,68.2188720703125,0.8661609888076782
8300,0,68.40000915527344,0.8475036025047302
8350,0,68.59571075439453,0.8289486765861511
8400,0,68.80570220947266,0.8105077743530273
8450,0,69.02961730957031,0.7921942472457886
8500,0,69.26702880859375,0.774022102355957
8550,0,69.51744079589844,0.7560051083564758
8600,0,69.78025817871094,0.7381590604782104
8650,0,70.05485534667969,0.7204983234405518
8700,0,70.3405990600586,0.7030380368232727
8750,0,70.63677215576172,0.6857924461364746
8800,0,70.94269561767578,0.6687771081924438
8850,0,71.2576904296875,0.6520055532455444
8900,0,71.58110046386719,0.6354897618293762
8950,0,71.91236877441406,0.6192426681518555
9000,0,72.25086975097656,0.603274941444397
9050,0,72.59612274169922,0.5875950455665588
9100,0,72.94766235351562,0.5722119808197021
9150,0,73.3051986694336,0.5571320056915283
9200,0,73.6683349609375,0.5423619151115417
9250,0,74.03692626953125,0.5279039740562439
9300,0,74.41070556640625,0.5137619972229004
9350,0,74.7895278930664,0.49993786215782166
9400,0,75.17333984375,0.48643118143081665
9450,0,75.56219482421875,0.4732411205768585
9500,0,75.95599365234375,0.4603661298751831
9550,0,76.3546142578125,0.4478047490119934
9600,0,76.75824737548828,0.435552179813385
9650,0,77.16691589355469,0.4236045777797699
9700,0,77.58078002929688,0.4119569659233093
9750,0,77.99981689453125,0.40060561895370483
9800,0,78.42414855957031,0.3895442485809326
9850,0,78.85401153564453,0.3787679076194763
9900,0,79.28936767578125,0.3682706952095032
9950,0,79.73055267333984,0.3580467104911804
10000,0,80.17753601074219,0.3480910062789917
10050,0,80.63063049316406,0.3383970856666565
10100,0,81.08007049560547,0.3290935754776001
10150,0,81.53658294677734,0.3198653757572174
10200,0,81.9945068359375,0.3110142946243286
10250,0,82.45614624023438,0.30241188406944275
10300,0,82.92124938964844,0.29412931203842163
10350,0,83.38197326660156,0.2860443592071533
10400,0,83.85556030273438,0.2781991958618164
10450,0,84.32289123535156,0.27081042528152466
10500,0,84.80642700195312,0.2632933259010315
10550,0,85.291748046875,0.25616103410720825
10600,0,85.76038360595703,0.2521057724952698
10650,0,86.27613830566406,0.24258115887641907
10700,0,86.77233123779297,0.23609331250190735
10750,0,87.27822875976562,0.22977204620838165
10800,0,87.78572082519531,0.22370348870754242
10850,0,88.29863739013672,0.21778137981891632
10900,0,88.81588745117188,0.21203407645225525
10950,0,89.34165954589844,0.20641003549098969
11000,0,89.86799621582031,0.20116838812828064
11050,0,90.39984130859375,0.19575008749961853
11100,0,90.93673706054688,0.1906164139509201
