iteration,reg,error,penalty
0,0,1188.879638671875,16314.01171875
50,0,660.1693115234375,5183.6630859375
100,0,463.55987548828125,2141.02978515625
150,0,361.4913330078125,972.6519165039062
200,0,294.8091735839844,504.3383483886719
250,0,249.6743621826172,301.85650634765625
300,0,218.85855102539062,204.17959594726562
350,0,197.0218048095703,150.43055725097656
400,0,180.77906799316406,116.65000915527344
450,0,168.0900115966797,93.16283416748047
500,0,157.74403381347656,75.80879211425781
550,0,149.02391052246094,62.53836441040039
600,0,141.4978790283203,52.17082977294922
650,0,134.8951873779297,43.944393157958984
700,0,129.03582763671875,37.33558654785156
750,0,123.79214477539062,31.97087860107422
800,0,119.06842041015625,27.576900482177734
850,0,114.79043579101562,23.949813842773438
900,0,110.89849090576172,20.934877395629883
950,0,107.343994140625,18.413219451904297
1000,0,104.0865707397461,16.29227066040039
1050,0,101.09232330322266,14.499285697937012
1100,0,98.33256530761719,12.976588249206543
1150,0,95.78268432617188,11.678018569946289
1200,0,93.42141723632812,10.566314697265625
1250,0,91.23033142089844,9.611303329467773
1300,0,89.19325256347656,8.788222312927246
1350,0,87.29595947265625,8.07679557800293
1400,0,85.52592468261719,7.4602131843566895
1450,0,83.87203979492188,6.924493789672852
1500,0,82.32428741455078,6.457958221435547
1550,0,80.8738021850586,6.050804138183594
1600,0,79.51260375976562,5.694755554199219
1650,0,78.2335433959961,5.38283634185791
1700,0,77.0301742553711,5.109084129333496
1750,0,75.89657592773438,4.868431568145752
1800,0,74.8274917602539,4.656533241271973
1850,0,73.81812286376953,4.469662666320801
1900,0,72.86409759521484,4.304623126983643
1950,0,71.96134948730469,4.15863037109375
2000,0,71.10630798339844,4.02929162979126
2050,0,70.29564666748047,3.9145307540893555
2100,0,69.52630615234375,3.8125369548797607
2150,0,68.79544830322266,3.721736431121826
2200,0,68.10052490234375,3.64074444770813
2250,0,67.43922424316406,3.568371295928955
2300,0,66.8093032836914,3.5035507678985596
2350,0,66.20881652832031,3.445363759994507
2400,0,65.63583374023438,3.392995595932007
2450,0,65.0887451171875,3.345736503601074
2500,0,64.56588745117188,3.302955150604248
2550,0,64.06584167480469,3.264096736907959
2600,0,63.58723068237305,3.2286734580993652
2650,0,63.1287841796875,3.196256160736084
2700,0,62.68934631347656,3.1664648056030273
2750,0,62.267845153808594,3.138967752456665
