iteration,reg,error,penalty
0,0,1850.5078125,32142.822265625
50,0,1018.8788452148438,8879.06640625
100,0,688.2130126953125,3450.721923828125
150,0,526.0185546875,1604.2537841796875
200,0,429.5044860839844,833.2650146484375
250,0,366.5580139160156,472.9705810546875
300,0,323.08807373046875,287.6930236816406
350,0,291.6961364746094,184.4890594482422
400,0,268.1728210449219,123.2732162475586
450,0,249.98895263671875,85.1849136352539
500,0,235.5574951171875,60.61192321777344
550,0,223.84701538085938,44.30857849121094
600,0,214.1664581298828,33.24692916870117
650,0,206.0408935546875,25.600845336914062
700,0,199.1352081298828,20.23043441772461
750,0,193.20751953125,16.404766082763672
800,0,188.07858276367188,13.644695281982422
850,0,183.61276245117188,11.630293846130371
900,0,179.7050323486328,10.144477844238281
950,0,176.2720489501953,9.037567138671875
1000,0,173.24691772460938,8.2052001953125
1050,0,170.57437133789062,7.573378562927246
1100,0,168.20884704589844,7.089203357696533
1150,0,166.11148071289062,6.714352607727051
1200,0,164.24940490722656,6.420840740203857
1250,0,162.5943145751953,6.188042163848877
1300,0,161.12168884277344,6.000657081604004
1350,0,159.81015014648438,5.84724235534668
1400,0,158.6409912109375,5.719240188598633
1450,0,157.5975799560547,5.610196113586426
1500,0,156.6653289794922,5.515235424041748
1550,0,155.83123779296875,5.430697441101074
1600,0,155.08367919921875,5.353823661804199
1650,0,154.4123077392578,5.282516002655029
1700,0,153.80780029296875,5.21523380279541
1750,0,153.26205444335938,5.150810241699219
1800,0,152.7673797607422,5.088381290435791
1850,0,152.31710815429688,5.027322292327881
1900,0,151.90538024902344,4.967189788818359
1950,0,151.5266876220703,4.907655715942383
2000,0,151.17652893066406,4.848506927490234
2050,0,150.8502655029297,4.789595603942871
2100,0,150.544189453125,4.7308268547058105
2150,0,150.2550811767578,4.672154426574707
2200,0,149.980224609375,4.613567352294922
2250,0,149.71701049804688,4.555072784423828
2300,0,149.46279907226562,4.496670246124268
2350,0,149.21620178222656,4.438399314880371
2400,0,148.97511291503906,4.380292892456055
2450,0,148.7386932373047,4.322384357452393
2500,0,148.50555419921875,4.264725685119629
2550,0,148.27410888671875,4.207355976104736
2600,0,148.04434204101562,4.150314807891846
2650,0,147.81564331054688,4.093648910522461
2700,0,147.5872802734375,4.037397384643555
2750,0,147.35891723632812,3.9816079139709473
2800,0,147.13015747070312,3.926311492919922
2850,0,146.90109252929688,3.8715596199035645
2900,0,146.67173767089844,3.81738543510437
2950,0,146.44189453125,3.7638275623321533
3000,0,146.21160888671875,3.7109124660491943
3050,0,145.98095703125,3.6586802005767822
3100,0,145.75,3.607161045074463
3150,0,145.5190887451172,3.556375503540039
3200,0,145.28831481933594,3.5063581466674805
3250,0,145.0577392578125,3.457137107849121
3300,0,144.82794189453125,3.4087252616882324
3350,0,144.598876953125,3.3611550331115723
3400,0,144.37095642089844,3.3144359588623047
3450,0,144.1444091796875,3.2685842514038086
3500,0,143.91954040527344,3.223616123199463
3550,0,143.69683837890625,3.1795473098754883
3600,0,143.4761962890625,3.1363768577575684
3650,0,143.2584991455078,3.094123125076294
3700,0,143.04373168945312,3.052788734436035
3750,0,142.83233642578125,3.0123708248138428
3800,0,142.62466430664062,2.972869396209717
3850,0,142.4208984375,2.9342846870422363
3900,0,142.22157287597656,2.896615505218506
3950,0,142.02699279785156,2.8598475456237793
4000,0,141.83766174316406,2.823976993560791
4050,0,141.65354919433594,2.788989305496216
4100,0,141.47544860839844,2.7548768520355225
4150,0,141.30355834960938,2.721621513366699
4200,0,141.13818359375,2.689206600189209
4250,0,140.97976684570312,2.657611846923828
4300,0,140.82861328125,2.6268210411071777
4350,0,140.68504333496094,2.596806287765503
4400,0,140.54945373535156,2.567549467086792
4450,0,140.42218017578125,2.53902268409729
4500,0,140.30357360839844,2.5112009048461914
4550,0,140.19387817382812,2.4840588569641113
4600,0,140.0933837890625,2.4575657844543457
4650,0,140.00250244140625,2.4316937923431396
4700,0,139.92132568359375,2.4064130783081055
4750,0,139.85025024414062,2.3816959857940674
4800,0,139.7896270751953,2.3575122356414795
4850,0,139.73948669433594,2.333828926086426
4900,0,139.70001220703125,2.310617685317993
4950,0,139.67153930664062,2.287846088409424
5000,0,139.65423583984375,2.2654874324798584
5050,0,139.6480712890625,2.24350905418396
5100,0,139.6533966064453,2.221884250640869
5150,0,139.67019653320312,2.200582981109619
5200,0,139.69863891601562,2.1795778274536133
5250,0,139.73855590820312,2.158839225769043
5300,0,139.79031372070312,2.1383466720581055
5350,0,139.8534393310547,2.118070125579834
5400,0,139.92843627929688,2.0979878902435303
5450,0,140.01480102539062,2.078075885772705
5500,0,140.11273193359375,2.0583133697509766
5550,0,140.22219848632812,2.0386786460876465
5600,0,140.3424530029297,2.0191521644592285
5650,0,140.47410583496094,1.9997193813323975
5700,0,140.61672973632812,1.9803602695465088
5750,0,140.76976013183594,1.9610595703125
5800,0,140.93356323242188,1.941803216934204
5850,0,141.10751342773438,1.922577142715454
5900,0,141.29119873046875,1.9033690690994263
5950,0,141.48484802246094,1.884169578552246
6000,0,141.6877899169922,1.8649685382843018
6050,0,141.89956665039062,1.8457545042037964
6100,0,142.120361328125,1.8265233039855957
6150,0,142.3494110107422,1.8072664737701416
6200,0,142.58648681640625,1.7879774570465088
6250,0,142.83139038085938,1.7686530351638794
6300,0,143.0834197998047,1.7492849826812744
6350,0,143.34275817871094,1.7298758029937744
6400,0,143.60830688476562,1.7104177474975586
6450,0,143.8804473876953,1.6909149885177612
6500,0,144.15830993652344,1.6713604927062988
6550,0,144.4416961669922,1.6517566442489624
6600,0,144.7304229736328,1.6321063041687012
6650,0,145.02378845214844,1.61240816116333
6700,0,145.3217315673828,1.592663049697876
6750,0,145.62393188476562,1.572875738143921
6800,0,145.92991638183594,1.5530493259429932
6850,0,146.2393035888672,1.5331873893737793
