iteration,reg,error,penalty
0,0,61.0377197265625,434.530517578125
100,0,7.9350972175598145,4.719379425048828
200,0,7.291189670562744,1.971949577331543
300,0,7.254034519195557,1.669783353805542
400,0,7.151798248291016,1.4983043670654297
500,0,7.028810977935791,1.338930368423462
600,0,6.920358657836914,1.1912696361541748
700,0,6.836979866027832,1.0592656135559082
800,0,6.7802581787109375,0.9449657201766968
900,0,6.748459815979004,0.8487582206726074
1000,0,6.738045692443848,0.7697386145591736
1100,0,6.744477272033691,0.7060728073120117
1200,0,6.762923717498779,0.6553655862808228
1300,0,6.788826942443848,0.6150136590003967
1400,0,6.8183064460754395,0.5825061202049255
1500,0,6.848367214202881,0.5556296110153198
1600,0,6.876928329467773,0.5325772166252136
1700,0,6.902740478515625,0.5119702816009521
1800,0,6.925224781036377,0.4928201138973236
1900,0,6.944275856018066,0.4744607210159302
2000,0,6.960114479064941,0.4564661979675293
2100,0,6.973130226135254,0.43858808279037476
2200,0,6.983778953552246,0.42069536447525024
2300,0,6.992528438568115,0.40273427963256836
2400,0,6.999807357788086,0.38470059633255005
2500,0,7.005990982055664,0.3666192889213562
2600,0,7.011399269104004,0.34853270649909973
2700,0,7.016291618347168,0.3304953873157501
2800,0,7.020879745483398,0.3125656247138977
2900,0,7.025338649749756,0.29480671882629395
3000,0,7.029814720153809,0.27728188037872314
3100,0,7.034425735473633,0.2600550651550293
3200,0,7.039278030395508,0.24318890273571014
3300,0,7.0444655418396,0.2267439365386963
3400,0,7.050085067749023,0.210777148604393
3500,0,7.056227684020996,0.19534346461296082
3600,0,7.062988758087158,0.18049238622188568
3700,0,7.070470333099365,0.16626843810081482
3800,0,7.078779697418213,0.15271037817001343
3900,0,7.088037490844727,0.13985081017017365
4000,0,7.098369598388672,0.1277163028717041
4100,0,7.109923362731934,0.1163252741098404
4200,0,7.122865200042725,0.10568820685148239
4300,0,7.137373924255371,0.09580940753221512
4400,0,7.153653144836426,0.0866849422454834
4500,0,7.171933174133301,0.07830340415239334
4600,0,7.192479133605957,0.07064604014158249
4700,0,7.215592384338379,0.06368730217218399
4800,0,7.2416181564331055,0.05739494413137436
4900,0,7.270957946777344,0.05173076316714287
5000,0,7.304080963134766,0.04665122926235199
5100,0,7.341534614562988,0.04210801422595978
5200,0,7.383962631225586,0.03804889693856239
5300,0,7.432125091552734,0.03441856428980827
5400,0,7.486919403076172,0.031159235164523125
5500,0,7.549407005310059,0.02821182645857334
5600,0,7.6208343505859375,0.025516746565699577
5700,0,7.702653884887695,0.023015135899186134
5800,0,7.796518325805664,0.02065066434442997
5900,0,7.9042463302612305,0.018371952697634697
6000,0,8.027721405029297,0.01613624207675457
6100,0,8.168656349182129,0.013915196992456913
6200,0,8.32820987701416,0.011702063493430614
6300,0,8.506380081176758,0.009519524872303009
6400,0,8.701218605041504,0.007424322888255119
6500,0,8.908110618591309,0.0055017671547830105
6600,0,9.119535446166992,0.003844943130388856
6700,0,9.325799942016602,0.0025229237508028746
6800,0,9.516849517822266,0.001553915673866868
6900,0,9.684566497802734,0.0009015057003125548
7000,0,9.82440185546875,0.0004953616298735142
7100,0,9.935683250427246,0.00025925817317329347
7200,0,10.020724296569824,0.00012987205991521478
7300,0,10.083484649658203,6.254488107515499e-05
7400,0,10.128408432006836,2.910095099650789e-05
7500,0,10.15969181060791,1.3165577001927886e-05
7600,0,10.180923461914062,5.836394393554656e-06
7700,0,10.194977760314941,2.559437007221277e-06
7800,0,10.20406436920166,1.1209713193238713e-06
7900,0,10.209798812866211,4.940894768878934e-07
8000,0,10.213319778442383,2.1984178033562785e-07
8100,0,10.215444564819336,9.863133243470656e-08
8200,0,10.21670150756836,4.431763755974316e-08
8300,0,10.217416763305664,1.9785614924217043e-08
8400,0,10.217830657958984,8.703562315304225e-09
8500,0,10.218063354492188,3.847906882015195e-09
8600,0,10.218196868896484,1.633150725766086e-09
8700,0,10.21826457977295,6.556385989675562e-10
8800,0,10.218303680419922,2.8648705630018867e-10
8900,0,10.2183256149292,1.4476050913536653e-10
9000,0,10.218335151672363,6.15257705893768e-11
9100,0,10.218343734741211,2.962608977585823e-11
9200,0,10.218347549438477,2.1610224026913372e-11
9300,0,10.218347549438477,1.8057867701148922e-11
9400,0,10.21834945678711,1.5700742789226396e-11
9500,0,10.218348503112793,1.4004223128361026e-11
9600,0,10.218348503112793,1.0695352589684681e-11
9700,0,10.21834945678711,1.035990303960288e-11
9800,0,10.21834945678711,9.311803064737667e-12
9900,0,10.21834945678711,8.434342634033865e-12
10000,0,10.21834945678711,7.312544667015253e-12
10100,0,10.21834945678711,6.5958688164058366e-12
10200,0,10.21834945678711,5.223985740515635e-12
10300,0,10.218350410461426,4.110533094459079e-12
10400,0,10.218350410461426,4.102444946252337e-12
10500,0,10.21834945678711,3.769090074767778e-12
10600,0,10.218350410461426,2.992617655420138e-12
10700,0,10.218350410461426,2.974207902531334e-12
10800,0,10.218350410461426,2.7333228996145875e-12
10900,0,10.218351364135742,1.4906921183555077e-12
11000,0,10.218351364135742,1.4556900606796375e-12
11100,0,10.218351364135742,1.4763591824756839e-12
11200,0,10.218351364135742,8.485304472949373e-13
11300,0,10.218351364135742,8.419148624788653e-13
11400,0,10.218095779418945,0.00017355376621708274
11500,0,10.218329429626465,1.8800893286652354e-08
11600,0,10.218348503112793,2.9318041050441224e-12
11700,0,10.218351364135742,1.0602757821026598e-12
11800,0,10.218352317810059,6.319928846747203e-13
11900,0,10.218351364135742,7.747951585868051e-13
12000,0,10.218351364135742,2.5500256203500604e-13
12100,0,10.218352317810059,3.6883831492501296e-13
12200,0,10.218351364135742,2.058725911101289e-13
12300,0,10.213922500610352,0.007849788293242455
12400,0,10.218332290649414,2.7766373023041524e-07
12500,0,10.218273162841797,1.0813615558546985e-09
12600,0,10.21832275390625,1.0547818174444501e-10
12700,0,10.218341827392578,1.4371427659032321e-11
12800,0,10.218350410461426,3.1450068244121e-12
12900,0,10.218351364135742,1.2611310650292862e-12
13000,0,10.218352317810059,1.2006019008831137e-12
13100,0,10.218353271484375,1.1219109408849848e-12
13200,0,10.218353271484375,9.484152829405956e-13
13300,0,10.218353271484375,6.490264597459883e-13
13400,0,10.218351364135742,2.062944270703887e-13
13500,0,10.218351364135742,2.0547508193611425e-13
13600,0,10.218351364135742,6.933521140041476e-13
13700,0,10.226289749145508,0.01198629941791296
13800,0,10.218324661254883,2.7501656063577684e-07
13900,0,10.218343734741211,1.9792091576764648e-11
14000,0,10.218351364135742,1.15125704108765e-12
14100,0,10.218352317810059,3.884195211561331e-13
14200,0,10.218353271484375,3.6662307304619057e-13
14300,0,10.218353271484375,3.630389717144966e-13
14400,0,10.218353271484375,1.646334300440741e-13
14500,0,10.218509674072266,2.3808092009858228e-05
14600,0,10.21833324432373,8.092761460964937e-10
14700,0,10.218343734741211,1.3234476015089314e-11
14800,0,10.218351364135742,1.7771949276795818e-12
14900,0,10.218353271484375,1.2044650216438968e-12
15000,0,10.218353271484375,8.444736880261483e-13
15100,0,10.218351364135742,8.7128107463183e-13
15200,0,10.218353271484375,3.0996169173014287e-13
15300,0,10.218353271484375,2.8866072401302623e-13
15400,0,10.218353271484375,2.4505663340571027e-13
15500,0,10.218353271484375,2.85274326947485e-13
15600,0,10.216711044311523,0.0009798253886401653
15700,0,10.218347549438477,2.1699600338820346e-08
15800,0,10.218318939208984,2.2154726664336266e-10
15900,0,10.218341827392578,2.3629084799914324e-11
16000,0,10.21834945678711,3.9604556613392905e-12
16100,0,10.218353271484375,1.8478022931200933e-12
16200,0,10.218353271484375,1.2862015055445375e-12
16300,0,10.218353271484375,1.3297244165141886e-12
16400,0,10.218351364135742,8.322650836729839e-13
16500,0,10.218352317810059,7.298420223213198e-13
16600,0,10.218353271484375,5.688417944148261e-13
16700,0,10.218351364135742,5.001086892698903e-13
16800,0,10.218352317810059,2.983089849358661e-13
16900,0,10.218351364135742,6.6546685696666774e-12
17000,0,10.21660041809082,0.000937323085963726
17100,0,10.218306541442871,4.708426004640387e-08
17200,0,10.21833610534668,4.275231557659964e-11
17300,0,10.21834945678711,4.9659261078249806e-12
17400,0,10.218351364135742,9.981444924062055e-13
17500,0,10.218351364135742,6.227405743852721e-13
17600,0,10.218353271484375,4.3022752244450957e-13
17700,0,10.218353271484375,2.4925404080132496e-13
17800,0,10.218353271484375,2.4947128781163674e-13
17900,0,10.218352317810059,2.445406344867701e-13
18000,0,10.218352317810059,6.094950932844512e-13
18100,0,10.233501434326172,0.016749916598200798
18200,0,10.218395233154297,4.4703106993893016e-08
18300,0,10.218292236328125,7.136878865665608e-10
18400,0,10.21833324432373,5.400888070106191e-11
18500,0,10.21834659576416,7.973672069838678e-12
18600,0,10.218353271484375,2.4031410542080245e-12
18700,0,10.218353271484375,1.0476246606327955e-12
18800,0,10.218353271484375,1.0063217620315257e-12
18900,0,10.218353271484375,4.276094181434459e-13
19000,0,10.218353271484375,4.59168293664991e-13
19100,0,10.218353271484375,3.972698905951866e-13
19200,0,10.218353271484375,5.463423767212983e-13
19300,0,10.218351364135742,3.1371416965922383e-13
19400,0,10.219453811645508,0.00455760583281517
19500,0,10.218362808227539,4.041412182687054e-08
19600,0,10.218351364135742,2.9501206165460925e-12
19700,0,10.218353271484375,6.367329081526096e-13
19800,0,10.218353271484375,2.7449975886079114e-12
19900,0,10.218757629394531,3.161954373354092e-05
0,1e-05,61.0377197265625,434.530517578125
100,1e-05,7.93509578704834,4.7193732261657715
200,1e-05,7.2911882400512695,1.9719481468200684
300,1e-05,7.254032135009766,1.6697814464569092
400,1e-05,7.151793479919434,1.4983009099960327
500,1e-05,7.028806686401367,1.338927149772644
600,1e-05,6.920352935791016,1.19126558303833
700,1e-05,6.836976051330566,1.0592621564865112
800,1e-05,6.780255317687988,0.9449622631072998
900,1e-05,6.748457908630371,0.8487553596496582
1000,1e-05,6.738044261932373,0.769736647605896
1100,1e-05,6.744477272033691,0.7060716152191162
1200,1e-05,6.762923240661621,0.6553648114204407
1300,1e-05,6.788826942443848,0.6150134205818176
1400,1e-05,6.818305969238281,0.5825061202049255
1500,1e-05,6.848365783691406,0.5556298494338989
1600,1e-05,6.876925468444824,0.532577395439148
1700,1e-05,6.902737617492676,0.511970579624176
1800,1e-05,6.925220012664795,0.4928206503391266
1900,1e-05,6.944270133972168,0.4744608700275421
2000,1e-05,6.960108280181885,0.4564663767814636
2100,1e-05,6.973122596740723,0.4385882616043091
2200,1e-05,6.983770370483398,0.42069557309150696
2300,1e-05,6.992518424987793,0.4027347266674042
2400,1e-05,6.999797344207764,0.38470104336738586
2500,1e-05,7.005980491638184,0.3666195571422577
2600,1e-05,7.011386871337891,0.34853315353393555
2700,1e-05,7.016278266906738,0.3304957449436188
2800,1e-05,7.020866394042969,0.31256601214408875
2900,1e-05,7.025323867797852,0.294807106256485
3000,1e-05,7.029799461364746,0.2772822976112366
3100,1e-05,7.0344085693359375,0.2600554823875427
3200,1e-05,7.039259910583496,0.24318933486938477
3300,1e-05,7.04444694519043,0.22674429416656494
3400,1e-05,7.0500640869140625,0.2107776701450348
3500,1e-05,7.056204795837402,0.19534419476985931
3600,1e-05,7.062963485717773,0.18049317598342896
3700,1e-05,7.070442199707031,0.1662691980600357
3800,1e-05,7.07874870300293,0.15271121263504028
3900,1e-05,7.088004112243652,0.1398516744375229
4000,1e-05,7.09833288192749,0.12771715223789215
4100,1e-05,7.109882354736328,0.11632631719112396
4200,1e-05,7.1228203773498535,0.10568928718566895
4300,1e-05,7.137322902679443,0.09581058472394943
4400,1e-05,7.153594970703125,0.0866861641407013
4500,1e-05,7.171868324279785,0.07830476760864258
4600,1e-05,7.192404747009277,0.07064764946699142
4700,1e-05,7.215507507324219,0.06368899345397949
4800,1e-05,7.241519451141357,0.05739684775471687
4900,1e-05,7.270843982696533,0.05173291265964508
5000,1e-05,7.303949356079102,0.04665365815162659
5100,1e-05,7.3413801193237305,0.042110756039619446
5200,1e-05,7.383779525756836,0.03805197775363922
5300,1e-05,7.431907653808594,0.034422069787979126
5400,1e-05,7.486660480499268,0.031163290143013
5500,1e-05,7.549097061157227,0.028216511011123657
5600,1e-05,7.620462894439697,0.025522150099277496
5700,1e-05,7.702205657958984,0.023021431639790535
5800,1e-05,7.795971393585205,0.020658068358898163
5900,1e-05,7.903580665588379,0.01838061399757862
6000,1e-05,8.026908874511719,0.016146376729011536
6100,1e-05,8.167671203613281,0.013926858082413673
6200,1e-05,8.327028274536133,0.011715163476765156
6300,1e-05,8.504975318908691,0.009533899836242199
6400,1e-05,8.699583053588867,0.0074394564144313335
6500,1e-05,8.906253814697266,0.005516808480024338
6600,1e-05,9.117494583129883,0.003858942538499832
6700,1e-05,9.323633193969727,0.0025350230280309916
6800,1e-05,9.514630317687988,0.0015636492753401399
6900,1e-05,9.682361602783203,0.0009088465594686568
7000,1e-05,9.822265625,0.000500613241456449
7100,1e-05,9.933634757995605,0.00026287915534339845
7200,1e-05,10.018771171569824,0.00013229377509560436
7300,1e-05,10.081619262695312,6.41316146356985e-05
7400,1e-05,10.126617431640625,3.0122711905278265e-05
7500,1e-05,10.157957077026367,1.3814093108521774e-05
7600,1e-05,10.179235458374023,6.242942617973313e-06
7700,1e-05,10.19332218170166,2.811656941048568e-06
7800,1e-05,10.202430725097656,1.2762990309056477e-06
7900,1e-05,10.208181381225586,5.895101935493585e-07
8000,1e-05,10.211711883544922,2.789142001802247e-07
8100,1e-05,10.213841438293457,1.3602812032331713e-07
8200,1e-05,10.215103149414062,6.893704806998358e-08
8300,1e-05,10.215822219848633,3.714029972456956e-08
8400,1e-05,10.216238021850586,2.1897580637642022e-08
8500,1e-05,10.216469764709473,1.4717945973075075e-08
8600,1e-05,10.216602325439453,1.1164755342463195e-08
8700,1e-05,10.21667194366455,9.502081788070882e-09
8800,1e-05,10.216712951660156,8.724113875757666e-09
8900,1e-05,10.216733932495117,8.369443804667753e-09
9000,1e-05,10.216743469238281,8.190637501570563e-09
9100,1e-05,10.216752052307129,8.075032198462395e-09
9200,1e-05,10.216755867004395,8.03215893796505e-09
9300,1e-05,10.216757774353027,8.017492447720542e-09
9400,1e-05,10.216757774353027,8.007661200792882e-09
9500,1e-05,10.216757774353027,8.002942308849015e-09
9600,1e-05,10.216758728027344,8.002353446556754e-09
9700,1e-05,10.216758728027344,7.99534660700374e-09
9800,1e-05,10.216758728027344,7.99424793029857e-09
9900,1e-05,10.216758728027344,7.995614836886489e-09
10000,1e-05,10.216758728027344,7.98868260432073e-09
10100,1e-05,10.216758728027344,7.989696015897607e-09
10200,1e-05,10.216758728027344,7.98151322811691e-09
10300,1e-05,10.216758728027344,7.978868232783043e-09
10400,1e-05,10.21675968170166,7.983608441008982e-09
10500,1e-05,10.21675968170166,7.976918681151801e-09
10600,1e-05,10.216758728027344,7.975953231209587e-09
10700,1e-05,10.21675968170166,7.971387994132328e-09
10800,1e-05,10.21675968170166,7.970063720108556e-09
10900,1e-05,10.216760635375977,7.971849846910573e-09
11000,1e-05,10.216760635375977,7.972562166003172e-09
11100,1e-05,10.216760635375977,7.968345983044856e-09
11200,1e-05,10.216760635375977,7.960708536813854e-09
11300,1e-05,10.216760635375977,7.9637132444077e-09
11400,1e-05,10.216760635375977,7.963431691848655e-09
11500,1e-05,10.2169189453125,9.174786828225479e-05
11600,1e-05,10.216741561889648,2.2233718866004892e-08
11700,1e-05,10.216755867004395,8.01430211083698e-09
11800,1e-05,10.216760635375977,7.969202187041446e-09
11900,1e-05,10.216760635375977,7.958614212100201e-09
12000,1e-05,10.216760635375977,7.962086989721229e-09
12100,1e-05,10.216760635375977,7.959049419525854e-09
