iteration,reg,error,penalty
0,0,57.90943908691406,383.8621826171875
100,0,7.574520111083984,3.9446816444396973
200,0,6.946336269378662,1.503881573677063
300,0,6.949704170227051,1.2737265825271606
400,0,6.899986743927002,1.1644301414489746
500,0,6.8270039558410645,1.0637047290802002
600,0,6.760931015014648,0.9688026905059814
700,0,6.710975170135498,0.8822687864303589
800,0,6.6787004470825195,0.8056349754333496
900,0,6.66313362121582,0.7394263744354248
1000,0,6.662041187286377,0.6833654046058655
1100,0,6.672469139099121,0.6365715265274048
1200,0,6.691187858581543,0.5977683663368225
1300,0,6.715083122253418,0.5654876828193665
1400,0,6.741429328918457,0.5382509827613831
1500,0,6.768056392669678,0.5147020816802979
1600,0,6.793408393859863,0.493698388338089
1700,0,6.816507339477539,0.47433894872665405
1800,0,6.836867809295654,0.45596063137054443
1900,0,6.854376792907715,0.43810737133026123
2000,0,6.869178771972656,0.42048922181129456
2100,0,6.8815717697143555,0.40293797850608826
2200,0,6.891928672790527,0.38537341356277466
2300,0,6.900637626647949,0.3677724003791809
2400,0,6.9080681800842285,0.3501495122909546
2500,0,6.914552211761475,0.3325406312942505
2600,0,6.920378684997559,0.31499695777893066
2700,0,6.925788402557373,0.297576367855072
2800,0,6.930985450744629,0.2803407907485962
2900,0,6.9361419677734375,0.26335376501083374
3000,0,6.941403388977051,0.2466786801815033
3100,0,6.946893215179443,0.23037759959697723
3200,0,6.952724456787109,0.21450962126255035
3300,0,6.959012508392334,0.1991313397884369
3400,0,6.965862274169922,0.18429510295391083
3500,0,6.973382949829102,0.17004777491092682
3600,0,6.981690406799316,0.1564316302537918
3700,0,6.990906238555908,0.14348222315311432
3800,0,7.001162528991699,0.1312289983034134
3900,0,7.012606620788574,0.11969399452209473
4000,0,7.025403022766113,0.1088918074965477
4100,0,7.039733409881592,0.09882988035678864
4200,0,7.055796146392822,0.08950822055339813
4300,0,7.073824882507324,0.08091894537210464
4400,0,7.0940775871276855,0.07304713875055313
4500,0,7.116851806640625,0.06587068736553192
4600,0,7.142487525939941,0.05936094745993614
4700,0,7.171380043029785,0.05348276346921921
4800,0,7.203988075256348,0.04819566756486893
4900,0,7.2408447265625,0.0434538796544075
5000,0,7.282581329345703,0.039207573980093
5100,0,7.329936981201172,0.03540312871336937
5200,0,7.383779048919678,0.03198437765240669
5300,0,7.445137977600098,0.028893182054162025
5400,0,7.515212535858154,0.02607063204050064
5500,0,7.595395088195801,0.023458175361156464
5600,0,7.687262535095215,0.02099972777068615
5700,0,7.792547225952148,0.01864352822303772
5800,0,7.913022994995117,0.01634661667048931
5900,0,8.050301551818848,0.01407972164452076
6000,0,8.205470085144043,0.01183428056538105
6100,0,8.378525733947754,0.009630066342651844
6200,0,8.56766128540039,0.007519331760704517
6300,0,8.768582344055176,0.0055821966379880905
6400,0,8.974231719970703,0.003908147104084492
6500,0,9.175418853759766,0.0025659711100161076
6600,0,9.362415313720703,0.0015770880272611976
6700,0,9.527125358581543,0.0009091293904930353
6800,0,9.66476821899414,0.0004937021294608712
6900,0,9.77433967590332,0.00025382605963386595
7000,0,9.857888221740723,0.00012407996109686792
7100,0,9.919242858886719,5.786931433249265e-05
7200,0,9.962837219238281,2.58319269050844e-05
7300,0,9.992897033691406,1.1078980605816469e-05
7400,0,10.013051986694336,4.590084245137405e-06
7500,0,10.026203155517578,1.8512502037992817e-06
7600,0,10.034554481506348,7.347679229496862e-07
7700,0,10.039709091186523,2.905618146087363e-07
7800,0,10.042800903320312,1.1566618240976823e-07
7900,0,10.04461669921875,4.6694559330262564e-08
8000,0,10.045636177062988,1.9200435019683937e-08
8100,0,10.046201705932617,7.938234958260182e-09
8200,0,10.046487808227539,3.2996561039055905e-09
8300,0,10.046638488769531,1.3240119001167727e-09
8400,0,10.046730041503906,5.445175976781513e-10
8500,0,10.04676628112793,2.5685220617077675e-10
8600,0,10.04678726196289,1.1244608716376447e-10
8700,0,10.046797752380371,4.851775925462931e-11
8800,0,10.04680061340332,2.6896124216690964e-11
8900,0,10.04680347442627,1.875926150529672e-11
9000,0,10.046804428100586,1.4830709577084988e-11
9100,0,10.046806335449219,1.2910530283738453e-11
9200,0,10.046806335449219,1.1126540661043904e-11
9300,0,10.046806335449219,9.779644108420804e-12
9400,0,10.046806335449219,9.432388897723243e-12
9500,0,10.046806335449219,8.319011278457022e-12
9600,0,10.046806335449219,7.307985813720386e-12
9700,0,10.046807289123535,6.9216030476604296e-12
9800,0,10.046808242797852,5.59865391894232e-12
9900,0,10.046808242797852,4.440208183770222e-12
10000,0,10.046808242797852,3.6047154844398577e-12
10100,0,10.046809196472168,3.479870905320759e-12
10200,0,10.046809196472168,3.0689422357566e-12
10300,0,10.046809196472168,2.422696158271842e-12
10400,0,10.046809196472168,2.27621849320514e-12
10500,0,10.046810150146484,1.5189175871926919e-12
10600,0,10.046810150146484,1.3610144912121203e-12
10700,0,10.0468111038208,1.7070277483210994e-12
10800,0,10.046810150146484,8.576383418550104e-13
10900,0,10.0468111038208,7.79479128812377e-13
11000,0,10.046812057495117,8.987665212761842e-13
11100,0,10.046812057495117,6.39204834895768e-13
11200,0,10.046812057495117,1.5291287116733776e-12
11300,0,10.046812057495117,1.0699007868888999e-12
11400,0,10.044880867004395,0.0016311010112985969
11500,0,10.046815872192383,1.9358802560986987e-08
11600,0,10.04680061340332,2.2262419338558992e-11
11700,0,10.046810150146484,1.5950561760291748e-08
11800,0,10.046814918518066,5.816978614348045e-07
11900,0,10.046844482421875,2.3700978999841027e-05
12000,0,10.046684265136719,3.5207060136599466e-05
12100,0,10.046843528747559,6.706383373966673e-06
12200,0,10.046316146850586,0.0005660641472786665
12300,0,10.047117233276367,0.00010252889478579164
12400,0,10.047027587890625,0.00011713250569300726
12500,0,10.047210693359375,0.0002758960472419858
12600,0,10.046735763549805,7.329775144171435e-06
12700,0,10.04682731628418,1.7602894786250545e-06
12800,0,10.04685115814209,8.600721776019782e-05
12900,0,10.046812057495117,1.020280478769564e-06
13000,0,10.046817779541016,5.119143793308467e-07
13100,0,10.046945571899414,0.00021650762937497348
13200,0,10.04672908782959,3.874189133057371e-05
13300,0,10.046819686889648,0.00011480277316877618
13400,0,10.046889305114746,4.4043586967745796e-05
13500,0,10.046796798706055,8.62677552504465e-07
13600,0,10.046815872192383,7.091128964020754e-07
13700,0,10.046886444091797,2.5962413928937167e-05
