iteration,reg,error,penalty
0,0,58.902400970458984,403.8271179199219
100,0,7.700701713562012,4.198803901672363
200,0,7.0794172286987305,1.674634337425232
300,0,7.073643207550049,1.417435884475708
400,0,7.013171672821045,1.2833482027053833
500,0,6.934418678283691,1.1620409488677979
600,0,6.867557048797607,1.0514962673187256
700,0,6.820073127746582,0.953741192817688
800,0,6.791737079620361,0.8693326115608215
900,0,6.780113220214844,0.7977362275123596
1000,0,6.7819929122924805,0.7377398014068604
1100,0,6.793985366821289,0.6877619624137878
1200,0,6.812874794006348,0.646081268787384
1300,0,6.835844039916992,0.611003577709198
1400,0,6.860594749450684,0.5809692144393921
1500,0,6.885378837585449,0.5546244382858276
1600,0,6.908967971801758,0.5308568477630615
1700,0,6.930600166320801,0.5087979435920715
1800,0,6.94989013671875,0.4878038465976715
1900,0,6.966738700866699,0.46742647886276245
2000,0,6.981256008148193,0.4473748207092285
2100,0,6.993668556213379,0.42747730016708374
2200,0,7.004275321960449,0.4076513648033142
2300,0,7.01340389251709,0.387872576713562
2400,0,7.021373748779297,0.3681577742099762
2500,0,7.028482437133789,0.348548948764801
2600,0,7.03499698638916,0.32910284399986267
2700,0,7.04115104675293,0.3098851442337036
2800,0,7.047151565551758,0.29096466302871704
2900,0,7.053175926208496,0.27241167426109314
3000,0,7.059381484985352,0.2542954385280609
3100,0,7.065915107727051,0.23668232560157776
3200,0,7.072905540466309,0.21963481605052948
3300,0,7.080484390258789,0.2032109797000885
3400,0,7.088776588439941,0.18746250867843628
3500,0,7.097917556762695,0.17243492603302002
3600,0,7.108040809631348,0.1581668257713318
3700,0,7.119295120239258,0.14468835294246674
3800,0,7.131842136383057,0.13202233612537384
3900,0,7.145849227905273,0.12018419057130814
4000,0,7.161518096923828,0.10917849838733673
4100,0,7.1790690422058105,0.09900237619876862
4200,0,7.198744297027588,0.0896446704864502
4300,0,7.220821380615234,0.08108589053153992
4400,0,7.245619773864746,0.07329865545034409
4500,0,7.27350378036499,0.06624826043844223
4600,0,7.304898262023926,0.05989295616745949
4700,0,7.34029483795166,0.05418512597680092
4800,0,7.3802714347839355,0.04907165467739105
4900,0,7.42550802230835,0.044494785368442535
5000,0,7.476807117462158,0.040393054485321045
5100,0,7.535118579864502,0.03670211508870125
5200,0,7.601568222045898,0.033355794847011566
5300,0,7.677481651306152,0.030286913737654686
5400,0,7.764408111572266,0.02742892876267433
5500,0,7.864120006561279,0.024717576801776886
5600,0,7.978586196899414,0.022093454375863075
5700,0,8.10986614227295,0.019506487995386124
5800,0,8.259868621826172,0.016922447830438614
