iteration,reg,error,penalty
0,0,58.11734390258789,381.8941650390625
100,0,8.028844833374023,4.7018818855285645
200,0,7.315981864929199,2.010721445083618
300,0,7.2335662841796875,1.6321601867675781
400,0,7.103866100311279,1.4043076038360596
500,0,6.971238136291504,1.2072768211364746
600,0,6.872005462646484,1.03963303565979
700,0,6.812152862548828,0.9029711484909058
800,0,6.786055564880371,0.7954564690589905
900,0,6.785139560699463,0.7130701541900635
1000,0,6.80084228515625,0.6508664488792419
1100,0,6.825874328613281,0.6039195656776428
1200,0,6.854738235473633,0.5679120421409607
1300,0,6.883709907531738,0.5393807291984558
1400,0,6.910564422607422,0.5157293677330017
1500,0,6.934191703796387,0.49511051177978516
1600,0,6.95423698425293,0.47626739740371704
1700,0,6.970809459686279,0.45837995409965515
1800,0,6.98426628112793,0.4409375488758087
1900,0,6.9950761795043945,0.42364224791526794
2000,0,7.0037336349487305,0.4063367545604706
2100,0,7.010698318481445,0.3889540731906891
2200,0,7.016379356384277,0.37148308753967285
2300,0,7.021125316619873,0.3539471924304962
2400,0,7.025223731994629,0.3363897502422333
2500,0,7.028903007507324,0.31886550784111023
2600,0,7.032355308532715,0.3014346957206726
2700,0,7.035727500915527,0.28416022658348083
2800,0,7.039144992828369,0.26710739731788635
2900,0,7.042707443237305,0.25033971667289734
3000,0,7.046510696411133,0.2339208871126175
3100,0,7.050633430480957,0.21791090071201324
3200,0,7.055152893066406,0.20236821472644806
3300,0,7.060153007507324,0.18734686076641083
3400,0,7.065713882446289,0.172896608710289
3500,0,7.071922779083252,0.1590619683265686
3600,0,7.078875541687012,0.14588198065757751
3700,0,7.086675643920898,0.13338956236839294
3800,0,7.095436096191406,0.12161078304052353
3900,0,7.105287551879883,0.11056424677371979
4000,0,7.116374969482422,0.10026097297668457
4100,0,7.128856658935547,0.09070482850074768
4200,0,7.142911434173584,0.08189231902360916
4300,0,7.158746719360352,0.0738120749592781
4400,0,7.176592826843262,0.06644577533006668
4500,0,7.196717262268066,0.05976817384362221
4600,0,7.2194294929504395,0.05374748259782791
4700,0,7.245084762573242,0.048346299678087234
4800,0,7.274100303649902,0.043521907180547714
4900,0,7.306967735290527,0.03922710940241814
5000,0,7.344265937805176,0.03541114553809166
5100,0,7.386682987213135,0.032020192593336105
5200,0,7.435041427612305,0.02899836376309395
5300,0,7.490323066711426,0.026288319379091263
5400,0,7.553702354431152,0.02383222058415413
5500,0,7.626567840576172,0.021572653204202652
5600,0,7.7105607986450195,0.019453411921858788
5700,0,7.807539463043213,0.017421968281269073
5800,0,7.919551849365234,0.015431566163897514
5900,0,8.0486421585083,0.013446236960589886
6000,0,8.196526527404785,0.011447852477431297
6100,0,8.363994598388672,0.009444870054721832
6200,0,8.550039291381836,0.0074808839708566666
6300,0,8.750905990600586,0.005634730681777
6400,0,8.959494590759277,0.004004813730716705
6500,0,9.165772438049316,0.002676259260624647
6600,0,9.358665466308594,0.001685778028331697
6700,0,9.528796195983887,0.0010095774196088314
6800,0,9.670695304870605,0.0005820440710522234
6900,0,9.783345222473145,0.0003273810143582523
7000,0,9.869159698486328,0.00018190247646998614
7100,0,9.932379722595215,0.00010093217133544385
7200,0,9.977701187133789,5.6403499911539257e-05
7300,0,10.009462356567383,3.1895327992970124e-05
7400,0,10.03129768371582,1.824780883907806e-05
7500,0,10.046066284179688,1.0519254828977864e-05
7600,0,10.055929183959961,6.068340553611051e-06
7700,0,10.06244945526123,3.4780553050950402e-06
7800,0,10.066741943359375,1.9675605926749995e-06
7900,0,10.06955337524414,1.0925134574790718e-06
8000,0,10.071409225463867,5.930850193180959e-07
8100,0,10.072628021240234,3.1356947260974266e-07
8200,0,10.073436737060547,1.6112973355575377e-07
8300,0,10.073987007141113,8.01873127898034e-08
8400,0,10.07435417175293,3.8589593742699435e-08
8500,0,10.074596405029297,1.7897464843485977e-08
8600,0,10.074762344360352,8.03064725829472e-09
8700,0,10.074878692626953,3.4906770807197063e-09
8800,0,10.074949264526367,1.47197820599132e-09
8900,0,10.074995994567871,5.566693217495811e-10
9000,0,10.075026512145996,2.368622520343422e-10
9100,0,10.075044631958008,1.0452921167525275e-10
9200,0,10.075055122375488,4.661160346586257e-11
9300,0,10.075061798095703,1.8816111863051432e-11
9400,0,10.075066566467285,1.1205735991892674e-11
9500,0,10.075069427490234,8.552792155058775e-12
9600,0,10.075069427490234,7.2708245674180105e-12
9700,0,10.075071334838867,5.8785836441754835e-12
9800,0,10.075071334838867,4.731065365859433e-12
9900,0,10.0750732421875,4.3480097994264e-12
10000,0,10.0750732421875,4.045830944571227e-12
10100,0,10.0750732421875,3.615171963872177e-12
