iteration,reg,error,penalty
0,0,57.16122817993164,392.421630859375
100,0,7.473053455352783,4.167172431945801
200,0,6.9047746658325195,1.8845120668411255
300,0,6.833987712860107,1.591567039489746
400,0,6.7176690101623535,1.3970532417297363
500,0,6.604641914367676,1.2224969863891602
600,0,6.520186424255371,1.07077956199646
700,0,6.467258453369141,0.943985104560852
800,0,6.441922187805176,0.8412080407142639
900,0,6.438194751739502,0.7597011923789978
1000,0,6.449762344360352,0.6958385705947876
1100,0,6.470932483673096,0.6458418965339661
1200,0,6.49710750579834,0.6062471866607666
1300,0,6.524913787841797,0.5741461515426636
1400,0,6.552097320556641,0.5472406148910522
1500,0,6.577305316925049,0.5238085985183716
1600,0,6.599857330322266,0.5026046633720398
1700,0,6.6195292472839355,0.4827619194984436
1800,0,6.636389255523682,0.46369853615760803
1900,0,6.650674819946289,0.44504040479660034
2000,0,6.6627092361450195,0.4265606105327606
2100,0,6.672843933105469,0.4081357717514038
2200,0,6.681426048278809,0.3897124230861664
2300,0,6.688780784606934,0.3712826371192932
2400,0,6.695199012756348,0.3528697192668915
2500,0,6.7009358406066895,0.3345155417919159
2600,0,6.706213474273682,0.31627386808395386
2700,0,6.7112226486206055,0.298206090927124
2800,0,6.716128826141357,0.28037571907043457
2900,0,6.7210798263549805,0.26284870505332947
3000,0,6.726197242736816,0.24568961560726166
3100,0,6.731602191925049,0.22896122932434082
3200,0,6.737406253814697,0.2127237617969513
3300,0,6.743714332580566,0.19703309237957
3400,0,6.750637531280518,0.18194086849689484
3500,0,6.758282661437988,0.16749313473701477
3600,0,6.766770362854004,0.15372967720031738
3700,0,6.776224136352539,0.1406843066215515
3800,0,6.786781311035156,0.12838253378868103
3900,0,6.798590183258057,0.11684376001358032
4000,0,6.811820030212402,0.10607856512069702
4100,0,6.826652526855469,0.09609004855155945
4200,0,6.843297004699707,0.08687331527471542
4300,0,6.861989974975586,0.07841576635837555
4400,0,6.882998466491699,0.0706971287727356
4500,0,6.90662956237793,0.06369026750326157
4600,0,6.933232307434082,0.05736100673675537
4700,0,6.9632158279418945,0.05166948214173317
4800,0,6.997052192687988,0.04657010734081268
4900,0,7.0352935791015625,0.04201279208064079
5000,0,7.078588485717773,0.037943534553050995
5100,0,7.127693176269531,0.03430546820163727
5200,0,7.183503150939941,0.03103948011994362
5300,0,7.2470622062683105,0.028085483238101006
5400,0,7.3195905685424805,0.02538337931036949
5500,0,7.4024810791015625,0.02287455089390278
5600,0,7.497297286987305,0.02050359919667244
5700,0,7.605708122253418,0.018221251666545868
5800,0,7.729372024536133,0.015987947583198547
5900,0,7.869686126708984,0.01377945952117443
6000,0,8.02739143371582,0.01159339677542448
6100,0,8.201993942260742,0.009455693885684013
6200,0,8.391094207763672,0.007422111928462982
6300,0,8.58985424041748,0.0055708326399326324
6400,0,8.790962219238281,0.0039819213561713696
6500,0,8.985492706298828,0.0027099091093987226
6600,0,9.164603233337402,0.0017637129640206695
6700,0,9.321466445922852,0.0011069525498896837
6800,0,9.452510833740234,0.0006767994491383433
6900,0,9.557514190673828,0.0004069982096552849
7000,0,9.638757705688477,0.0002425167040200904
7100,0,9.699865341186523,0.00014381659275386482
7200,0,9.744810104370117,8.499756222590804e-05
7300,0,9.777299880981445,4.999872180633247e-05
7400,0,9.800472259521484,2.917401070590131e-05
7500,0,9.816847801208496,1.681088178884238e-05
7600,0,9.828340530395508,9.523550033918582e-06
7700,0,9.83637809753418,5.281682661006926e-06
7800,0,9.841989517211914,2.8561507861013524e-06
7900,0,9.845902442932129,1.5019650163594633e-06
8000,0,9.8486328125,7.653471243429522e-07
8100,0,9.850532531738281,3.7718362477789924e-07
8200,0,9.85185432434082,1.7915152739078621e-07
8300,0,9.85275936126709,8.21061760802877e-08
8400,0,9.853375434875488,3.601266129749092e-08
8500,0,9.853797912597656,1.5171199407859604e-08
8600,0,9.85406494140625,6.1512390736595535e-09
8700,0,9.85424518585205,2.375103669294276e-09
8800,0,9.854364395141602,9.035306391957931e-10
8900,0,9.854440689086914,3.2298541619013577e-10
9000,0,9.854482650756836,1.113381400963398e-10
9100,0,9.85450553894043,4.483267229682397e-11
9200,0,9.854522705078125,2.214685032586594e-11
9300,0,9.854530334472656,1.3722363523260839e-11
9400,0,9.854534149169922,9.70738420202899e-12
9500,0,9.854536056518555,8.009551355492306e-12
9600,0,9.854537963867188,6.813167217900595e-12
9700,0,9.854537963867188,6.0746958678581375e-12
9800,0,9.854537963867188,5.700178610373863e-12
9900,0,9.854537963867188,4.417643768156454e-12
10000,0,9.854537963867188,3.5826079516215747e-12
10100,0,9.854537963867188,2.910464187363959e-12
10200,0,9.854537963867188,2.686794363382372e-12
10300,0,9.854537963867188,2.3336066152374046e-12
10400,0,9.854537963867188,2.2911518602480863e-12
10500,0,9.854537963867188,2.068083985312663e-12
10600,0,9.854537963867188,1.6154655738120915e-12
10700,0,9.854537963867188,1.166478155387174e-12
10800,0,9.854537963867188,1.0016433212370335e-12
10900,0,9.854537963867188,6.395580137534551e-13
11000,0,9.854537963867188,5.158090209296529e-13
11100,0,9.854259490966797,1.9275979866506532e-05
11200,0,9.854543685913086,1.6789343249001831e-09
11300,0,9.85453987121582,2.0519669947580144e-13
11400,0,9.85453987121582,3.876198407387621e-13
11500,0,9.854538917541504,9.284262405097679e-14
11600,0,9.85453987121582,3.626950356803299e-13
11700,0,9.854419708251953,4.187857484794222e-05
11800,0,9.854576110839844,1.0204170841632276e-10
11900,0,9.854544639587402,3.084325763541562e-12
12000,0,9.85453987121582,4.0923097159237254e-13
12100,0,9.853827476501465,0.0007112949970178306
12200,0,9.854510307312012,8.168813181441692e-09
12300,0,9.854533195495605,5.2702759691103385e-12
12400,0,9.854537963867188,1.5399371231308856e-12
12500,0,9.854537963867188,2.729583323691359e-13
12600,0,9.854574203491211,1.6050489648478106e-05
12700,0,9.854598045349121,5.648346235176405e-09
12800,0,9.854547500610352,3.1864409114762404e-12
12900,0,9.854540824890137,6.319527691943383e-13
13000,0,9.85453987121582,9.391019862789451e-13
13100,0,9.854843139648438,7.837398879928514e-05
