iteration,reg,error,penalty
0,0,402.3602600097656,4359.38671875
50,0,220.5867919921875,1340.8302001953125
100,0,154.99029541015625,542.4375610351562
150,0,121.99005889892578,245.25877380371094
200,0,100.89784240722656,128.5279083251953
250,0,86.71569061279297,78.61412811279297
300,0,76.98019409179688,54.33039474487305
350,0,69.98995971679688,40.60700988769531
400,0,64.7035903930664,31.751060485839844
450,0,60.51238250732422,25.51266098022461
500,0,57.06182861328125,20.89724349975586
550,0,54.14210891723633,17.384170532226562
600,0,51.624420166015625,14.658138275146484
650,0,49.42509078979492,12.511003494262695
700,0,47.48618698120117,10.79863452911377
750,0,45.76517105102539,9.41830062866211
800,0,44.22934341430664,8.295051574707031
850,0,42.852928161621094,7.373256206512451
900,0,41.615055084228516,6.610921859741211
950,0,40.49858474731445,5.975992202758789
1000,0,39.48931121826172,5.443655967712402
1050,0,38.575313568115234,4.994541168212891
1100,0,37.746498107910156,4.6133575439453125
1150,0,36.99424362182617,4.287954807281494
1200,0,36.31118392944336,4.008584976196289
1250,0,35.69094467163086,3.7673821449279785
1300,0,35.12799835205078,3.5579543113708496
1350,0,34.61756134033203,3.375072717666626
1400,0,34.15544128417969,3.214445114135742
1450,0,33.737953186035156,3.0725128650665283
1500,0,33.361900329589844,2.9463324546813965
1550,0,33.02440643310547,2.8334403038024902
1600,0,32.7230224609375,2.731778621673584
1650,0,32.45552062988281,2.639616012573242
1700,0,32.219970703125,2.555490016937256
1750,0,32.0146484375,2.4781699180603027
1800,0,31.838031768798828,2.4066085815429688
1850,0,31.68878173828125,2.339914560317993
1900,0,31.56568717956543,2.2773354053497314
1950,0,31.46765899658203,2.218226432800293
2000,0,31.39376449584961,2.162044048309326
2050,0,31.34310531616211,2.1083197593688965
2100,0,31.31490707397461,2.0566632747650146
2150,0,31.308429718017578,2.006739377975464
2200,0,31.322978973388672,1.958275556564331
2250,0,31.35790252685547,1.9110337495803833
2300,0,31.41253089904785,1.8648247718811035
2350,0,31.48621368408203,1.81949782371521
2400,0,31.578269958496094,1.7749273777008057
2450,0,31.687999725341797,1.7310210466384888
2500,0,31.81464385986328,1.6877110004425049
2550,0,31.957382202148438,1.6449528932571411
2600,0,32.11532974243164,1.6027191877365112
2650,0,32.28753662109375,1.5610013008117676
2700,0,32.47289276123047,1.519802212715149
2750,0,32.67030715942383,1.4791373014450073
2800,0,32.87855529785156,1.4390305280685425
2850,0,33.096343994140625,1.3995124101638794
2900,0,33.32229995727539,1.3606163263320923
2950,0,33.55504608154297,1.3223761320114136
3000,0,33.79316711425781,1.2848241329193115
3050,0,34.03527069091797,1.247995138168335
3100,0,34.279998779296875,1.2119122743606567
3150,0,34.52606201171875,1.1765974760055542
3200,0,34.772239685058594,1.1420683860778809
3250,0,35.01750183105469,1.1083347797393799
3300,0,35.26091384887695,1.0754039287567139
3350,0,35.501670837402344,1.04327392578125
3400,0,35.7391471862793,1.0119445323944092
3450,0,35.97285842895508,0.9814059138298035
3500,0,36.20248031616211,0.9516491889953613
3550,0,36.42775344848633,0.9226645231246948
3600,0,36.64863586425781,0.8944358825683594
3650,0,36.86505126953125,0.8669506311416626
3700,0,37.07710266113281,0.8401927947998047
3750,0,37.28486633300781,0.8141471147537231
3800,0,37.488487243652344,0.7887989282608032
3850,0,37.68814468383789,0.7641310691833496
3900,0,37.884010314941406,0.7401292324066162
3950,0,38.07624435424805,0.7167775630950928
4000,0,38.265010833740234,0.694062352180481
4050,0,38.45050048828125,0.6719670295715332
4100,0,38.632869720458984,0.6504771113395691
4150,0,38.81222152709961,0.6295788288116455
4200,0,38.98875045776367,0.6092588901519775
4250,0,39.162513732910156,0.5895025134086609
4300,0,39.333702087402344,0.5702977180480957
4350,0,39.50238800048828,0.551630973815918
4400,0,39.66867446899414,0.5334893465042114
4450,0,39.83265686035156,0.5158606171607971
4500,0,39.99443054199219,0.49873343110084534
4550,0,40.15411376953125,0.4820953905582428
4600,0,40.31175994873047,0.46593543887138367
4650,0,40.46745681762695,0.45024195313453674
4700,0,40.62128829956055,0.4350053071975708
4750,0,40.77334976196289,0.42021384835243225
4800,0,40.92369842529297,0.40585729479789734
4850,0,41.07243728637695,0.391925573348999
4900,0,41.21964645385742,0.378408819437027
4950,0,41.36530303955078,0.3652966618537903
5000,0,41.50957107543945,0.3525804281234741
5050,0,41.65252685546875,0.34025099873542786
5100,0,41.794219970703125,0.32829776406288147
5150,0,41.93467712402344,0.3167133033275604
5200,0,42.074012756347656,0.30548787117004395
5250,0,42.212276458740234,0.2946130335330963
5300,0,42.34959411621094,0.28408095240592957
5350,0,42.48590850830078,0.27388280630111694
5400,0,42.62144088745117,0.26401031017303467
5450,0,42.75615310668945,0.25445643067359924
5500,0,42.89004135131836,0.24521039426326752
5550,0,43.0233268737793,0.23626741766929626
5600,0,43.155982971191406,0.22761914134025574
5650,0,43.28801727294922,0.21925801038742065
5700,0,43.4195442199707,0.21117424964904785
5750,0,43.55070114135742,0.20336288213729858
5800,0,43.68147659301758,0.19581684470176697
5850,0,43.811927795410156,0.1885288506746292
5900,0,43.942081451416016,0.18149159848690033
5950,0,44.07201385498047,0.17469845712184906
6000,0,44.20180130004883,0.16814233362674713
6050,0,44.33146286010742,0.16181659698486328
6100,0,44.46111297607422,0.1557166874408722
6150,0,44.59067153930664,0.14983433485031128
6200,0,44.72026443481445,0.14416275918483734
6250,0,44.849971771240234,0.1386958509683609
6300,0,44.97986602783203,0.13342924416065216
6350,0,45.10982894897461,0.12835505604743958
6400,0,45.24011993408203,0.12346810847520828
6450,0,45.370609283447266,0.11876287311315536
6500,0,45.50141525268555,0.11423313617706299
6550,0,45.63255310058594,0.10987360775470734
6600,0,45.764095306396484,0.10567883402109146
6650,0,45.895999908447266,0.10164336115121841
6700,0,46.02839279174805,0.09776216000318527
6750,0,46.16123580932617,0.09402982890605927
6800,0,46.29460525512695,0.0904412493109703
6850,0,46.42849349975586,0.08699175715446472
6900,0,46.562923431396484,0.08367636054754257
6950,0,46.697933197021484,0.08049069344997406
7000,0,46.83353805541992,0.0774298682808876
7050,0,46.969757080078125,0.07448943704366684
7100,0,47.10665512084961,0.07166505604982376
7150,0,47.244136810302734,0.06895244866609573
7200,0,47.38230895996094,0.06634741276502609
7250,0,47.52113723754883,0.06384604424238205
7300,0,47.660614013671875,0.061444271355867386
7350,0,47.80078125,0.05913838744163513
7400,0,47.94163131713867,0.056924644857645035
7450,0,48.083133697509766,0.054799530655145645
7500,0,48.22531509399414,0.05275948718190193
7550,0,48.36817169189453,0.05080123618245125
7600,0,48.51166915893555,0.04892143979668617
7650,0,48.65580749511719,0.04711700975894928
7700,0,48.800575256347656,0.04538489133119583
7750,0,48.94597625732422,0.043722089380025864
7800,0,49.09193801879883,0.04212586209177971
7850,0,49.23851013183594,0.040593452751636505
7900,0,49.3856201171875,0.039122212678194046
7950,0,49.533287048339844,0.03770961984992027
8000,0,49.68142318725586,0.036353208124637604
8050,0,49.83007049560547,0.03505071997642517
8100,0,49.97914123535156,0.0337999053299427
8150,0,50.128623962402344,0.03259856253862381
8200,0,50.27851104736328,0.03144471347332001
8250,0,50.428749084472656,0.030336281284689903
8300,0,50.579280853271484,0.02927139215171337
8350,0,50.7301025390625,0.028248276561498642
8400,0,50.88117218017578,0.027265187352895737
8450,0,51.03242492675781,0.026320472359657288
8500,0,51.18383026123047,0.025412537157535553
8550,0,51.335365295410156,0.024539923295378685
8600,0,51.48687744140625,0.023701470345258713
8650,0,51.63853454589844,0.022896429523825645
8700,0,51.78996658325195,0.022122886031866074
8750,0,51.94152069091797,0.02137926034629345
8800,0,52.092933654785156,0.020664257928729057
8850,0,52.24253845214844,0.020366519689559937
8900,0,52.395023345947266,0.01931956224143505
8950,0,52.54595947265625,0.018682703375816345
9000,0,52.696537017822266,0.01807234436273575
9050,0,52.84682083129883,0.017485087737441063
9100,0,52.99650573730469,0.016925374045968056
9150,0,53.146080017089844,0.01637902669608593
9200,0,53.29511260986328,0.015857655555009842
9250,0,53.44370651245117,0.01535608060657978
9300,0,53.591861724853516,0.014873511157929897
9350,0,53.739540100097656,0.014444892294704914
9400,0,53.88633728027344,0.013966104947030544
9450,0,54.03263473510742,0.013534782454371452
9500,0,54.17832565307617,0.01312231458723545
9550,0,54.32365036010742,0.01416988205164671
9600,0,54.4675407409668,0.012350708246231079
9650,0,54.610958099365234,0.011978400871157646
9700,0,54.753631591796875,0.011626244522631168
9750,0,54.895652770996094,0.011334138922393322
9800,0,55.03657531738281,0.010989442467689514
9850,0,55.17628860473633,0.01065026968717575
9900,0,55.3154296875,0.010349934920668602
9950,0,55.45361328125,0.010061599314212799
10000,0,55.590667724609375,0.009787427261471748
10050,0,55.72665023803711,0.009518438018858433
10100,0,55.861690521240234,0.009262814186513424
10150,0,55.9957275390625,0.009017258882522583
10200,0,56.13051986694336,0.009337449446320534
10250,0,56.26000213623047,0.008563142269849777
10300,0,56.389747619628906,0.00833970494568348
10350,0,56.51875305175781,0.008131951093673706
10400,0,56.646732330322266,0.007932296954095364
10450,0,56.77367401123047,0.007740451022982597
10500,0,56.90168380737305,0.007962389849126339
10550,0,57.023223876953125,0.0073836068622767925
10600,0,57.14561462402344,0.007211498450487852
10650,0,57.26713562011719,0.00704937893897295
10700,0,57.3863525390625,0.006978160701692104
10750,0,57.50532531738281,0.006766639184206724
10800,0,57.62301254272461,0.006602071691304445
10850,0,57.73896408081055,0.006465094164013863
10900,0,57.85383987426758,0.0063343350775539875
10950,0,57.966400146484375,0.006208594422787428
11000,0,58.077659606933594,0.006087855435907841
11050,0,58.187347412109375,0.005972410552203655
11100,0,58.295989990234375,0.005861758254468441
11150,0,58.40839767456055,0.006594275590032339
11200,0,58.50807571411133,0.005662183742970228
11250,0,58.61217498779297,0.0055567300878465176
11300,0,58.714683532714844,0.005463499575853348
11350,0,58.8159294128418,0.0053738923743367195
11400,0,58.91625213623047,0.005301186814904213
11450,0,59.012176513671875,0.005208497401326895
11500,0,59.10831832885742,0.005127863958477974
11550,0,59.20293426513672,0.005052642896771431
11600,0,59.29631805419922,0.004980206023901701
11650,0,59.38854217529297,0.004928832408040762
11700,0,59.4768180847168,0.004861583933234215
11750,0,59.565696716308594,0.004780531395226717
11800,0,59.652496337890625,0.004719529766589403
11850,0,59.737979888916016,0.00466075399890542
11900,0,59.82707595825195,0.005133422557264566
11950,0,59.90403366088867,0.0045496616512537
12000,0,59.98402404785156,0.004498245660215616
12050,0,60.06269454956055,0.0044483887031674385
12100,0,60.14019012451172,0.004400469362735748
12150,0,60.2165641784668,0.004355006851255894
12200,0,60.29349899291992,0.004473539534956217
12250,0,60.36329650878906,0.004268082324415445
12300,0,60.434051513671875,0.004225783981382847
12350,0,60.503700256347656,0.004186209756880999
12400,0,60.55841827392578,0.007086802273988724
12450,0,60.6376953125,0.004113936331123114
12500,0,60.7027587890625,0.004075461532920599
12550,0,60.76618194580078,0.004041183739900589
12600,0,60.823081970214844,0.004500511102378368
12650,0,60.88728332519531,0.003976647276431322
12700,0,60.946205139160156,0.0039447913877666
12750,0,61.00316619873047,0.003915078472346067
12800,0,61.05698776245117,0.004001888446509838
12850,0,61.112850189208984,0.003916737623512745
12900,0,61.150997161865234,0.007238966878503561
12950,0,61.214599609375,0.0038090923335403204
13000,0,61.26551818847656,0.0037794536910951138
13050,0,61.2783088684082,0.006906408816576004
13100,0,61.357582092285156,0.0037387048359960318
13150,0,61.40412902832031,0.0037082426715642214
13200,0,61.441890716552734,0.003783182241022587
13250,0,61.48887634277344,0.0036706977989524603
13300,0,61.52798843383789,0.003660983871668577
13350,0,61.57057571411133,0.003663128474727273
13400,0,61.6025505065918,0.003758857725188136
13450,0,61.642478942871094,0.00358308176510036
13500,0,61.68721008300781,0.007788929622620344
13550,0,61.712886810302734,0.0035697640851140022
13600,0,61.73810577392578,0.003577169496566057
13650,0,61.78114318847656,0.003855513408780098
13700,0,61.80378341674805,0.0035241711884737015
13750,0,61.82440948486328,0.0036097103729844093
13800,0,61.86388397216797,0.00384404044598341
