iteration,reg,error,penalty
0,0,1215.016357421875,22774.72265625
50,0,650.53076171875,6437.48583984375
100,0,425.7829284667969,2481.555419921875
150,0,313.4386291503906,1126.85693359375
200,0,246.81167602539062,571.4222412109375
250,0,204.38291931152344,315.58197021484375
300,0,175.91200256347656,186.7844696044922
350,0,155.92726135253906,117.3495101928711
400,0,141.35166931152344,77.7812728881836
450,0,130.36988830566406,54.14155960083008
500,0,121.86212921142578,39.41621398925781
550,0,115.11029815673828,29.890871047973633
600,0,109.63825225830078,23.512693405151367
650,0,105.12117767333984,19.104028701782227
700,0,101.33206939697266,15.966301918029785
750,0,98.10877227783203,13.672240257263184
800,0,95.33309936523438,11.953044891357422
850,0,92.91749572753906,10.635354995727539
900,0,90.79598999023438,9.604771614074707
950,0,88.91801452636719,8.784032821655273
1000,0,87.24419403076172,8.120037078857422
1050,0,85.74336242675781,7.575481414794922
1100,0,84.39065551757812,7.123684406280518
1150,0,83.1658935546875,6.745212078094482
1200,0,82.05250549316406,6.425581932067871
1250,0,81.03675079345703,6.153831958770752
1300,0,80.10718536376953,5.921457767486572
1350,0,79.254150390625,5.72177791595459
1400,0,78.46945190429688,5.549434185028076
1450,0,77.7461929321289,5.4000630378723145
1500,0,77.07840728759766,5.270074844360352
1550,0,76.46097564697266,5.156495094299316
1600,0,75.88948822021484,5.056798458099365
1650,0,75.3601303100586,4.968879222869873
1700,0,74.86946105957031,4.890923500061035
1750,0,74.41463470458984,4.821411609649658
1800,0,73.99293518066406,4.759011268615723
1850,0,73.60205841064453,4.702601432800293
1900,0,73.23992919921875,4.65122127532959
1950,0,72.90464782714844,4.604039192199707
2000,0,72.59449768066406,4.560353755950928
2050,0,72.30783081054688,4.5195417404174805
2100,0,72.04330444335938,4.48110294342041
2150,0,71.79955291748047,4.444587707519531
2200,0,71.57527923583984,4.4096150398254395
2250,0,71.3692855834961,4.375861644744873
2300,0,71.1804428100586,4.34305477142334
2350,0,71.00778198242188,4.310965061187744
2400,0,70.85025024414062,4.279394149780273
2450,0,70.70699310302734,4.248187065124512
2500,0,70.57707214355469,4.217197418212891
2550,0,70.4595947265625,4.1863112449646
2600,0,70.35381317138672,4.1554436683654785
2650,0,70.2589111328125,4.12451171875
2700,0,70.1742935180664,4.093459606170654
2750,0,70.09917449951172,4.062227249145508
2800,0,70.03301239013672,4.030783176422119
2850,0,69.97500610351562,3.9990949630737305
2900,0,69.92475891113281,3.9671380519866943
2950,0,69.88168334960938,3.934891700744629
3000,0,69.84510040283203,3.902350902557373
3050,0,69.81475830078125,3.8695027828216553
3100,0,69.79032897949219,3.8363451957702637
3150,0,69.77131652832031,3.8028769493103027
3200,0,69.75732421875,3.769099712371826
3250,0,69.7481689453125,3.7350199222564697
3300,0,69.74356079101562,3.70064115524292
3350,0,69.74298095703125,3.665964126586914
3400,0,69.74665069580078,3.6310038566589355
3450,0,69.75410461425781,3.59576153755188
3500,0,69.76530456542969,3.5602517127990723
3550,0,69.77998352050781,3.524474859237671
3600,0,69.79811096191406,3.488447666168213
3650,0,69.81964874267578,3.4521796703338623
3700,0,69.84453582763672,3.4156832695007324
3750,0,69.87269592285156,3.378962516784668
3800,0,69.90416717529297,3.3420372009277344
3850,0,69.93890380859375,3.304915428161621
3900,0,69.97695922851562,3.2676079273223877
3950,0,70.01846313476562,3.230128765106201
4000,0,70.06330108642578,3.1924915313720703
4050,0,70.11164093017578,3.154707908630371
4100,0,70.16357421875,3.1167922019958496
4150,0,70.21910858154297,3.078758716583252
4200,0,70.27838134765625,3.040618419647217
4250,0,70.34151458740234,3.002390146255493
4300,0,70.40850830078125,2.964085102081299
4350,0,70.4795913696289,2.925722122192383
4400,0,70.55477905273438,2.8873114585876465
4450,0,70.6342544555664,2.8488755226135254
4500,0,70.71806335449219,2.8104281425476074
4550,0,70.80634307861328,2.7719814777374268
4600,0,70.89926147460938,2.733555316925049
4650,0,70.99684143066406,2.6951637268066406
4700,0,71.09922790527344,2.656827926635742
4750,0,71.20660400390625,2.618562698364258
4800,0,71.31903839111328,2.580383539199829
4850,0,71.43658447265625,2.5423073768615723
4900,0,71.55934143066406,2.5043551921844482
4950,0,71.68742370605469,2.4665398597717285
5000,0,71.82088470458984,2.42887544631958
5050,0,71.9598388671875,2.391383647918701
5100,0,72.10435485839844,2.354081630706787
5150,0,72.25469970703125,2.31697940826416
5200,0,72.41072082519531,2.2800934314727783
5250,0,72.57260131835938,2.243440628051758
5300,0,72.74031066894531,2.2070322036743164
5350,0,72.9140396118164,2.1708831787109375
5400,0,73.09384155273438,2.1350057125091553
5450,0,73.27970886230469,2.099409818649292
5500,0,73.4717025756836,2.0641067028045654
5550,0,73.66986846923828,2.0291056632995605
5600,0,73.87438201904297,1.9944162368774414
5650,0,74.08517456054688,1.960045337677002
5700,0,74.30224609375,1.9259967803955078
5750,0,74.52574157714844,1.8922792673110962
5800,0,74.75566101074219,1.8588981628417969
5850,0,74.9920883178711,1.8258541822433472
5900,0,75.23492431640625,1.793150782585144
5950,0,75.48442077636719,1.76079261302948
6000,0,75.74037170410156,1.728775978088379
6050,0,76.00296020507812,1.697105050086975
6100,0,76.27210998535156,1.6657757759094238
6150,0,76.54796600341797,1.6347899436950684
6200,0,76.83041381835938,1.604146122932434
6250,0,77.11955261230469,1.573840618133545
6300,0,77.41532135009766,1.5438721179962158
6350,0,77.71781158447266,1.5142396688461304
6400,0,78.02694702148438,1.4849402904510498
6450,0,78.34281158447266,1.4559731483459473
6500,0,78.66533660888672,1.4273345470428467
6550,0,78.99453735351562,1.399021863937378
6600,0,79.33037567138672,1.3710355758666992
6650,0,79.6728515625,1.3433750867843628
6700,0,80.02192687988281,1.3160364627838135
6750,0,80.37755584716797,1.289020299911499
6800,0,80.73967742919922,1.2623264789581299
6850,0,81.10829162597656,1.2359533309936523
6900,0,81.4832992553711,1.2099037170410156
6950,0,81.86466979980469,1.1841754913330078
7000,0,82.25230407714844,1.1587700843811035
7050,0,82.64610290527344,1.133689045906067
7100,0,83.04596710205078,1.1089332103729248
7150,0,83.4518814086914,1.0845037698745728
7200,0,83.86361694335938,1.0604017972946167
7250,0,84.28115844726562,1.0366294384002686
7300,0,84.704345703125,1.0131890773773193
7350,0,85.13306427001953,0.9900808334350586
7400,0,85.56717681884766,0.9673070907592773
7450,0,86.00650024414062,0.9448686242103577
7500,0,86.45093536376953,0.9227674007415771
7550,0,86.90032958984375,0.9010046720504761
7600,0,87.35447692871094,0.8795797824859619
7650,0,87.81330871582031,0.8584949970245361
7700,0,88.27656555175781,0.8377496600151062
7750,0,88.744140625,0.8173439502716064
7800,0,89.21583557128906,0.797278642654419
7850,0,89.69140625,0.7775506973266602
7900,0,90.16453552246094,0.7582515478134155
7950,0,90.65218353271484,0.7391902804374695
8000,0,91.13809204101562,0.7205336093902588
8050,0,91.62770080566406,0.7022038698196411
8100,0,92.12361907958984,0.6843050718307495
8150,0,92.61360931396484,0.6666288375854492
8200,0,93.11190795898438,0.6493456363677979
8250,0,93.61305236816406,0.6323707103729248
8300,0,94.12240600585938,0.6159159541130066
8350,0,94.62107849121094,0.5994381904602051
8400,0,95.12864685058594,0.5834409594535828
8450,0,95.64347839355469,0.5678042769432068
8500,0,96.15137481689453,0.552423357963562
8550,0,96.66258239746094,0.5373634696006775
8600,0,97.17851257324219,0.5225980877876282
8650,0,97.6960220336914,0.5081017017364502
8700,0,98.2146224975586,0.4939464330673218
