iteration,reg,error,penalty
0,0,1157.5682373046875,18606.740234375
50,0,664.93701171875,5866.07861328125
100,0,468.0362548828125,2243.655517578125
150,0,361.9215393066406,940.0501098632812
200,0,294.02423095703125,437.5422058105469
250,0,248.69163513183594,227.01058959960938
300,0,217.31195068359375,129.6659698486328
350,0,194.75547790527344,80.2604751586914
400,0,177.9853515625,53.132957458496094
450,0,165.1593475341797,37.270301818847656
500,0,155.11862182617188,27.526653289794922
550,0,147.1065216064453,21.307308197021484
600,0,140.61231994628906,17.2159423828125
650,0,135.28053283691406,14.458761215209961
700,0,130.85691833496094,12.563716888427734
750,0,127.15548706054688,11.239568710327148
800,0,124.03694915771484,10.300788879394531
850,0,121.39531707763672,9.626301765441895
900,0,119.14820098876953,9.135287284851074
950,0,117.2305908203125,8.772806167602539
1000,0,115.59056854248047,8.500991821289062
1050,0,114.1858139038086,8.293386459350586
1100,0,112.98174285888672,8.131336212158203
1150,0,111.9493637084961,8.001571655273438
1200,0,111.06443786621094,7.89461088180542
1250,0,110.30632019042969,7.803655624389648
1300,0,109.6573715209961,7.723813533782959
1350,0,109.10227966308594,7.651568412780762
1400,0,108.62781524658203,7.584410667419434
1450,0,108.22246551513672,7.52054500579834
1500,0,107.87606048583984,7.4586896896362305
1550,0,107.57978820800781,7.3979573249816895
1600,0,107.32593536376953,7.337749481201172
1650,0,107.107421875,7.277618408203125
1700,0,106.91847229003906,7.217299938201904
1750,0,106.7539291381836,7.156621932983398
1800,0,106.60901641845703,7.095456123352051
1850,0,106.47993469238281,7.033755779266357
1900,0,106.36351776123047,6.971488952636719
1950,0,106.25660705566406,6.908657073974609
2000,0,106.15702819824219,6.845261573791504
2050,0,106.0625,6.781321048736572
2100,0,105.97167205810547,6.716861724853516
2150,0,105.88272094726562,6.651906490325928
2200,0,105.79464721679688,6.586488723754883
2250,0,105.70658111572266,6.520635604858398
2300,0,105.61767578125,6.45436954498291
2350,0,105.52742767333984,6.38772439956665
2400,0,105.43531799316406,6.3207268714904785
2450,0,105.34101867675781,6.2534074783325195
2500,0,105.24427795410156,6.185786247253418
2550,0,105.14488983154297,6.117890357971191
2600,0,105.04266357421875,6.049749374389648
2650,0,104.93763732910156,5.981378555297852
2700,0,104.8295669555664,5.912803649902344
2750,0,104.71854400634766,5.844053268432617
2800,0,104.60456848144531,5.7751336097717285
2850,0,104.48762512207031,5.706075668334961
2900,0,104.36764526367188,5.636893272399902
2950,0,104.24484252929688,5.56760835647583
3000,0,104.11911010742188,5.498232841491699
3050,0,103.99061584472656,5.428786277770996
3100,0,103.85932922363281,5.359285354614258
3150,0,103.72530364990234,5.289737701416016
3200,0,103.58869171142578,5.220166206359863
3250,0,103.44940185546875,5.150579929351807
3300,0,103.30767822265625,5.08098840713501
3350,0,103.16349792480469,5.011404991149902
3400,0,103.01700592041016,4.941844940185547
3450,0,102.86837768554688,4.872315883636475
3500,0,102.71754455566406,4.802828788757324
3550,0,102.56461334228516,4.733396530151367
3600,0,102.40959167480469,4.664031982421875
3650,0,102.25271606445312,4.594738960266113
3700,0,102.09407043457031,4.525535583496094
3750,0,101.9336929321289,4.456421375274658
3800,0,101.77163696289062,4.387414455413818
3850,0,101.6080551147461,4.318528175354004
3900,0,101.4429931640625,4.249768257141113
3950,0,101.27668762207031,4.181143760681152
4000,0,101.1090316772461,4.112669944763184
4050,0,100.94025421142578,4.044360160827637
4100,0,100.77039337158203,3.9762191772460938
4150,0,100.59964752197266,3.908268451690674
4200,0,100.42796325683594,3.8405203819274902
4250,0,100.2556381225586,3.7729849815368652
4300,0,100.08258056640625,3.705679178237915
4350,0,99.90898895263672,3.6386168003082275
4400,0,99.73497772216797,3.571816921234131
4450,0,99.56055450439453,3.5052924156188965
4500,0,99.38597869873047,3.4390604496002197
4550,0,99.21134185791016,3.3731424808502197
4600,0,99.03668975830078,3.307553768157959
4650,0,98.8621597290039,3.242314577102661
4700,0,98.68788146972656,3.1774442195892334
4750,0,98.513916015625,3.1129627227783203
4800,0,98.34062957763672,3.048889398574829
4850,0,98.16789245605469,2.985246181488037
4900,0,97.9959716796875,2.9220547676086426
4950,0,97.82496643066406,2.8593361377716064
5000,0,97.65504455566406,2.7971112728118896
5050,0,97.48631286621094,2.735403060913086
5100,0,97.31900787353516,2.674236297607422
5150,0,97.15324401855469,2.6136271953582764
5200,0,96.98919677734375,2.553600549697876
5250,0,96.82704162597656,2.4941818714141846
5300,0,96.66705322265625,2.4353880882263184
5350,0,96.5091552734375,2.3772430419921875
5400,0,96.3538589477539,2.319767951965332
5450,0,96.20110321044922,2.262979745864868
5500,0,96.05122375488281,2.2069036960601807
5550,0,95.9043197631836,2.151555299758911
5600,0,95.76081085205078,2.0969557762145996
5650,0,95.62051391601562,2.043119430541992
5700,0,95.48406982421875,1.9900691509246826
5750,0,95.35142517089844,1.937818169593811
5800,0,95.22273254394531,1.8863791227340698
5850,0,95.09844970703125,1.8357703685760498
5900,0,94.97869110107422,1.786003589630127
5950,0,94.86361694335938,1.7370939254760742
6000,0,94.75342559814453,1.689050555229187
6050,0,94.64835357666016,1.6418815851211548
6100,0,94.54861450195312,1.5955991744995117
6150,0,94.45436096191406,1.5502089262008667
6200,0,94.36582946777344,1.5057172775268555
6250,0,94.28324890136719,1.4621303081512451
6300,0,94.20665740966797,1.4194512367248535
6350,0,94.13624572753906,1.377683401107788
6400,0,94.07230377197266,1.336828589439392
6450,0,94.01504516601562,1.2968932390213013
6500,0,93.96430969238281,1.257871389389038
6550,0,93.92030334472656,1.2197614908218384
6600,0,93.8833999633789,1.1825670003890991
6650,0,93.85324096679688,1.1462810039520264
6700,0,93.83031463623047,1.1108978986740112
6750,0,93.81440734863281,1.0764178037643433
6800,0,93.8056411743164,1.0428317785263062
6850,0,93.80408477783203,1.0101354122161865
6900,0,93.80961608886719,0.9783200025558472
6950,0,93.8222427368164,0.9473774433135986
7000,0,93.84197235107422,0.9172990322113037
7050,0,93.86868286132812,0.8880759477615356
7100,0,93.90234375,0.8597012758255005
7150,0,93.94281005859375,0.8321622610092163
7200,0,93.98995208740234,0.805449366569519
7250,0,94.0435791015625,0.7795510292053223
7300,0,94.10356140136719,0.7544570565223694
7350,0,94.16964721679688,0.7301549911499023
7400,0,94.24163818359375,0.7066332101821899
7450,0,94.31934356689453,0.6838778853416443
7500,0,94.40238189697266,0.6618765592575073
7550,0,94.4906234741211,0.6406177282333374
7600,0,94.58370208740234,0.6200864911079407
7650,0,94.68138122558594,0.6002702116966248
7700,0,94.78330993652344,0.5811537504196167
7750,0,94.8891372680664,0.5627244710922241
7800,0,94.99858856201172,0.5449670553207397
7850,0,95.11143493652344,0.5278672575950623
7900,0,95.2271957397461,0.5114114284515381
7950,0,95.34565734863281,0.49558311700820923
8000,0,95.46653747558594,0.48036834597587585
8050,0,95.58950805664062,0.4657518267631531
8100,0,95.71431732177734,0.4517180323600769
8150,0,95.84065246582031,0.43825218081474304
8200,0,95.96833038330078,0.42533761262893677
8250,0,96.09713745117188,0.4129600524902344
8300,0,96.22682189941406,0.4011026918888092
8350,0,96.35719299316406,0.389749675989151
8400,0,96.48810577392578,0.37888574600219727
8450,0,96.61954498291016,0.36849457025527954
8500,0,96.751220703125,0.3585590720176697
8550,0,96.88323211669922,0.34906458854675293
8600,0,97.0154037475586,0.33999377489089966
