iteration,reg,error,penalty
0,0,167.96397399902344,704.369873046875
50,0,86.2555160522461,186.882080078125
100,0,55.835105895996094,68.02922058105469
150,0,41.40825653076172,29.63530921936035
200,0,33.25990295410156,14.818964958190918
250,0,28.20747184753418,8.503759384155273
300,0,24.85820770263672,5.557048320770264
350,0,22.514402389526367,4.0568928718566895
400,0,20.79818344116211,3.2260384559631348
450,0,19.49361228942871,2.7276577949523926
500,0,18.47146987915039,2.4063167572021484
550,0,17.65098762512207,2.1857383251190186
600,0,16.97964859008789,2.026038646697998
650,0,16.42206382751465,1.904998779296875
700,0,15.95363712310791,1.8094873428344727
750,0,15.556771278381348,1.7313408851623535
800,0,15.218574523925781,1.665271520614624
850,0,14.929335594177246,1.6077501773834229
900,0,14.68159294128418,1.5563610792160034
950,0,14.469470977783203,1.5094168186187744
1000,0,14.288263320922852,1.4657241106033325
1050,0,14.134133338928223,1.4244260787963867
1100,0,14.00391674041748,1.3849085569381714
1150,0,13.894943237304688,1.3467212915420532
1200,0,13.804973602294922,1.3095391988754272
1250,0,13.732083320617676,1.273127794265747
1300,0,13.67462158203125,1.2373155355453491
1350,0,13.63116455078125,1.2019833326339722
1400,0,13.600461959838867,1.167049527168274
1450,0,13.581413269042969,1.132455587387085
1500,0,13.573065757751465,1.0981698036193848
1550,0,13.574573516845703,1.0641710758209229
1600,0,13.585187911987305,1.030454158782959
1650,0,13.604253768920898,0.9970217347145081
1700,0,13.631200790405273,0.9638827443122864
1750,0,13.665508270263672,0.9310492277145386
1800,0,13.706737518310547,0.8985393643379211
1850,0,13.754499435424805,0.8663724064826965
1900,0,13.808469772338867,0.8345715403556824
1950,0,13.86833667755127,0.8031566143035889
2000,0,13.933867454528809,0.7721524238586426
2050,0,14.004822731018066,0.7415815591812134
2100,0,14.081047058105469,0.711467981338501
2150,0,14.162371635437012,0.6818364858627319
2200,0,14.248642921447754,0.6527085900306702
2250,0,14.339770317077637,0.6241099238395691
2300,0,14.43563175201416,0.5960620045661926
2350,0,14.536150932312012,0.5685893297195435
2400,0,14.64120864868164,0.5417124629020691
2450,0,14.750741958618164,0.5154539346694946
2500,0,14.864653587341309,0.4898359179496765
2550,0,14.982828140258789,0.4648760259151459
2600,0,15.105172157287598,0.44059473276138306
2650,0,15.23159408569336,0.4170108437538147
2700,0,15.361956596374512,0.3941413164138794
2750,0,15.49610424041748,0.37200018763542175
2800,0,15.633877754211426,0.35060280561447144
2850,0,15.775129318237305,0.32996097207069397
2900,0,15.919650077819824,0.3100850582122803
2950,0,16.067237854003906,0.290983647108078
3000,0,16.21767234802246,0.27266302704811096
3050,0,16.370708465576172,0.25512638688087463
3100,0,16.52607536315918,0.23837538063526154
3150,0,16.68351173400879,0.22240878641605377
3200,0,16.84271240234375,0.20722243189811707
3250,0,17.003387451171875,0.1928100734949112
3300,0,17.165210723876953,0.1791619062423706
3350,0,17.327850341796875,0.16626609861850739
3400,0,17.49098777770996,0.15410806238651276
3450,0,17.654287338256836,0.14267048239707947
3500,0,17.817401885986328,0.13193368911743164
3550,0,17.980009078979492,0.12187619507312775
3600,0,18.141780853271484,0.11247437447309494
3650,0,18.302404403686523,0.10370294749736786
3700,0,18.46156883239746,0.09553530067205429
3750,0,18.618989944458008,0.08794381469488144
3800,0,18.774398803710938,0.08089993894100189
3850,0,18.92753791809082,0.07437479496002197
3900,0,19.078195571899414,0.06833962351083755
3950,0,19.22616195678711,0.06276513636112213
4000,0,19.371261596679688,0.05762295424938202
4050,0,19.513336181640625,0.052884962409734726
4100,0,19.652280807495117,0.04852411895990372
4150,0,19.787992477416992,0.04451402276754379
4200,0,19.92038345336914,0.04082959517836571
4250,0,20.049415588378906,0.03744663670659065
4300,0,20.175050735473633,0.03434259071946144
4350,0,20.297290802001953,0.03149579092860222
4400,0,20.416152954101562,0.02888597920536995
4450,0,20.531679153442383,0.026494335383176804
4500,0,20.643909454345703,0.024303162470459938
4550,0,20.75287437438965,0.022296089679002762
4600,0,20.858688354492188,0.020457904785871506
4650,0,20.96141242980957,0.018774550408124924
4700,0,21.061132431030273,0.01723303459584713
4750,0,21.157974243164062,0.015821488574147224
4800,0,21.252031326293945,0.01452889759093523
