iteration,reg,error,penalty
0,0,169.22837829589844,719.1572875976562
50,0,93.03829193115234,218.17864990234375
100,0,63.322242736816406,79.9654769897461
150,0,47.501243591308594,33.59008026123047
200,0,38.019535064697266,16.446086883544922
250,0,31.972091674804688,9.430645942687988
300,0,27.898128509521484,6.225198268890381
350,0,25.0147705078125,4.60132360458374
400,0,22.887985229492188,3.7001028060913086
450,0,21.265377044677734,3.158505439758301
500,0,19.9926700592041,2.809339761734009
550,0,18.971195220947266,2.5695242881774902
600,0,18.135414123535156,2.3950045108795166
650,0,17.44033432006836,2.261108636856079
700,0,16.854209899902344,2.1533734798431396
750,0,16.354080200195312,2.062995672225952
800,0,15.922990798950195,1.9844392538070679
850,0,15.548179626464844,1.9141297340393066
900,0,15.219871520996094,1.8497049808502197
950,0,14.930469512939453,1.7895759344100952
1000,0,14.673971176147461,1.7326635122299194
1050,0,14.445575714111328,1.6782116889953613
1100,0,14.241382598876953,1.6256957054138184
1150,0,14.058202743530273,1.574759602546692
1200,0,13.893376350402832,1.5251400470733643
1250,0,13.744673728942871,1.4766653776168823
1300,0,13.610203742980957,1.4292128086090088
1350,0,13.488334655761719,1.3826977014541626
1400,0,13.377666473388672,1.3370721340179443
1450,0,13.276973724365234,1.2923014163970947
1500,0,13.185175895690918,1.2483673095703125
1550,0,13.101325035095215,1.2052634954452515
1600,0,13.024579048156738,1.1629890203475952
1650,0,12.95419979095459,1.121546745300293
1700,0,12.889530181884766,1.0809447765350342
1750,0,12.829983711242676,1.0411908626556396
1800,0,12.775057792663574,1.0022910833358765
1850,0,12.7243070602417,0.9642522931098938
1900,0,12.677356719970703,0.9270832538604736
1950,0,12.633855819702148,0.8907864689826965
2000,0,12.59355354309082,0.8553662300109863
2050,0,12.55621337890625,0.8208267092704773
2100,0,12.521627426147461,0.7871642708778381
2150,0,12.489656448364258,0.754382848739624
2200,0,12.46018123626709,0.7224768400192261
2250,0,12.433094024658203,0.691442608833313
2300,0,12.40834903717041,0.6612769365310669
2350,0,12.38589859008789,0.6319736242294312
2400,0,12.365677833557129,0.6035261750221252
2450,0,12.347685813903809,0.5759264230728149
2500,0,12.331920623779297,0.5491678714752197
2550,0,12.318359375,0.5232413411140442
2600,0,12.307027816772461,0.49813711643218994
2650,0,12.297919273376465,0.4738461971282959
2700,0,12.291032791137695,0.45035871863365173
2750,0,12.286392211914062,0.4276643395423889
2800,0,12.284000396728516,0.40575286746025085
2850,0,12.283863067626953,0.38461360335350037
2900,0,12.285983085632324,0.36423516273498535
2950,0,12.290369033813477,0.34460675716400146
3000,0,12.297024726867676,0.32571694254875183
3050,0,12.30594253540039,0.30755478143692017
3100,0,12.317123413085938,0.2901075482368469
3150,0,12.33056354522705,0.27336472272872925
3200,0,12.346248626708984,0.2573130428791046
3250,0,12.364171981811523,0.2419411838054657
3300,0,12.384317398071289,0.2272363156080246
3350,0,12.406675338745117,0.21318525075912476
3400,0,12.431218147277832,0.19977597892284393
3450,0,12.457929611206055,0.1869950145483017
3500,0,12.486787796020508,0.17482854425907135
3550,0,12.5177583694458,0.16326269507408142
3600,0,12.55081558227539,0.1522834151983261
3650,0,12.585931777954102,0.141876682639122
3700,0,12.623066902160645,0.1320272833108902
3750,0,12.662184715270996,0.12272008508443832
3800,0,12.703240394592285,0.11393947154283524
3850,0,12.746195793151855,0.105669766664505
