iteration,reg,error,penalty
0,0,142.4236602783203,549.66259765625
50,0,77.3268814086914,177.96923828125
100,0,54.43912124633789,76.69825744628906
150,0,43.260040283203125,35.72412872314453
200,0,35.80640411376953,18.454872131347656
250,0,30.657255172729492,10.912578582763672
300,0,27.158042907714844,7.390996932983398
350,0,24.724323272705078,5.567691802978516
400,0,22.961021423339844,4.486692428588867
450,0,21.622114181518555,3.75974440574646
500,0,20.55891227722168,3.227717399597168
550,0,19.682689666748047,2.819211483001709
600,0,18.94015121459961,2.4966845512390137
650,0,18.29844093322754,2.2372446060180664
700,0,17.73639678955078,2.025479316711426
750,0,17.239713668823242,1.8504085540771484
800,0,16.798259735107422,1.703935980796814
850,0,16.404552459716797,1.5799739360809326
900,0,16.052894592285156,1.4738633632659912
950,0,15.738836288452148,1.3820221424102783
1000,0,15.458794593811035,1.3016467094421387
1050,0,15.209871292114258,1.230543851852417
1100,0,14.989631652832031,1.166975498199463
1150,0,14.796031951904297,1.1095523834228516
1200,0,14.627345085144043,1.0571725368499756
1250,0,14.482063293457031,1.008943796157837
1300,0,14.358867645263672,0.9641501903533936
1350,0,14.256568908691406,0.9222180247306824
1400,0,14.174051284790039,0.8826870918273926
1450,0,14.11025619506836,0.8451931476593018
1500,0,14.064109802246094,0.8094534873962402
1550,0,14.034494400024414,0.7752504944801331
1600,0,14.020198822021484,0.7424250841140747
1650,0,14.019898414611816,0.7108644247055054
1700,0,14.032135009765625,0.6804916262626648
1750,0,14.05531120300293,0.6512594223022461
1800,0,14.087717056274414,0.6231374740600586
1850,0,14.127594947814941,0.59610915184021
1900,0,14.173148155212402,0.5701582431793213
1950,0,14.222694396972656,0.5452686548233032
2000,0,14.274662017822266,0.521420419216156
2050,0,14.327703475952148,0.49858468770980835
2100,0,14.38070297241211,0.476730614900589
2150,0,14.432818412780762,0.45582085847854614
2200,0,14.483452796936035,0.43581622838974
2250,0,14.53222942352295,0.41667696833610535
2300,0,14.578965187072754,0.39836448431015015
2350,0,14.623600959777832,0.38084062933921814
2400,0,14.666178703308105,0.3640691041946411
2450,0,14.706794738769531,0.34801772236824036
2500,0,14.74558162689209,0.3326539397239685
2550,0,14.782659530639648,0.31794875860214233
2600,0,14.818167686462402,0.30387359857559204
2650,0,14.852219581604004,0.29040220379829407
2700,0,14.884943008422852,0.27751046419143677
2750,0,14.916421890258789,0.2651749849319458
2800,0,14.946745872497559,0.2533724308013916
2850,0,14.975985527038574,0.2420814037322998
2900,0,15.004236221313477,0.23128202557563782
2950,0,15.031574249267578,0.22095537185668945
3000,0,15.058023452758789,0.21108071506023407
3050,0,15.083706855773926,0.20164182782173157
3100,0,15.108644485473633,0.19261929392814636
3150,0,15.132950782775879,0.18399833142757416
3200,0,15.156675338745117,0.17576099932193756
3250,0,15.179877281188965,0.16789214313030243
3300,0,15.202651023864746,0.16037660837173462
3350,0,15.225057601928711,0.15319956839084625
3400,0,15.24716567993164,0.1463470607995987
3450,0,15.26905345916748,0.13980521261692047
3500,0,15.290790557861328,0.13356056809425354
3550,0,15.312450408935547,0.1276005357503891
3600,0,15.334089279174805,0.12191224098205566
3650,0,15.355782508850098,0.11648420989513397
3700,0,15.37759780883789,0.11130423843860626
3750,0,15.399602890014648,0.1063620075583458
3800,0,15.421849250793457,0.10164593905210495
3850,0,15.444401741027832,0.09714622795581818
3900,0,15.46731948852539,0.09285271912813187
3950,0,15.490653038024902,0.08875567466020584
4000,0,15.514458656311035,0.08484592288732529
4050,0,15.53878402709961,0.08111492544412613
4100,0,15.563671112060547,0.07755402475595474
4150,0,15.589165687561035,0.07415506988763809
4200,0,15.615310668945312,0.07091040164232254
4250,0,15.64214038848877,0.0678124949336052
4300,0,15.66969108581543,0.06485410779714584
4350,0,15.697993278503418,0.06202885881066322
4400,0,15.727069854736328,0.05933013930916786
4450,0,15.756961822509766,0.05675177276134491
4500,0,15.787671089172363,0.05428798496723175
4550,0,15.819231033325195,0.05193324759602547
4600,0,15.851649284362793,0.04968225210905075
4650,0,15.88493824005127,0.047529999166727066
4700,0,15.919120788574219,0.04547176882624626
4750,0,15.954185485839844,0.0435030572116375
4800,0,15.990153312683105,0.04161957651376724
4850,0,16.027023315429688,0.03981740400195122
4900,0,16.064794540405273,0.03809267282485962
4950,0,16.103458404541016,0.03644167259335518
5000,0,16.143024444580078,0.034861087799072266
5050,0,16.1834774017334,0.03334769234061241
5100,0,16.224807739257812,0.03189831227064133
5150,0,16.267013549804688,0.03051023930311203
5200,0,16.310077667236328,0.02918063849210739
5250,0,16.353979110717773,0.0279068686068058
5300,0,16.398710250854492,0.02668660506606102
5350,0,16.444259643554688,0.02551746368408203
5400,0,16.4905948638916,0.024397261440753937
5450,0,16.53770637512207,0.023323925212025642
5500,0,16.5855712890625,0.022295447066426277
