iteration,reg,error,penalty
0,0,1162.0296630859375,26721.87890625
50,0,599.9148559570312,7231.6826171875
100,0,385.54461669921875,2645.051513671875
150,0,280.62664794921875,1135.7747802734375
200,0,220.42306518554688,546.4235229492188
250,0,182.95387268066406,291.0057678222656
300,0,158.1531219482422,169.4240264892578
350,0,140.85430908203125,106.36333465576172
400,0,128.22621154785156,71.03109741210938
450,0,118.64282989501953,49.851951599121094
500,0,111.12867736816406,36.41230392456055
550,0,105.07440185546875,27.47722625732422
600,0,100.08551025390625,21.309961318969727
650,0,95.89828491210938,16.92240333557129
700,0,92.33145904541016,13.722843170166016
750,0,89.25687408447266,11.341196060180664
800,0,86.5814437866211,9.537521362304688
850,0,84.23578643798828,8.151508331298828
900,0,82.1668472290039,7.073309421539307
950,0,80.33306884765625,6.22585916519165
1000,0,78.70134735107422,5.554028034210205
1050,0,77.2447509765625,5.017640113830566
1100,0,75.94104766845703,4.586874961853027
1150,0,74.77171325683594,4.239302635192871
1200,0,73.72108459472656,3.9577603340148926
1250,0,72.77583312988281,3.7290091514587402
1300,0,71.92449188232422,3.54266619682312
1350,0,71.15721893310547,3.3905534744262695
1400,0,70.46540832519531,3.26615047454834
1450,0,69.84152221679688,3.164238452911377
1500,0,69.2789535522461,3.080578565597534
1550,0,68.77186584472656,3.011767625808716
1600,0,68.31510925292969,2.95501708984375
1650,0,67.90403747558594,2.9080474376678467
1700,0,67.5345458984375,2.8690056800842285
1750,0,67.20291137695312,2.836362600326538
1800,0,66.90579223632812,2.8088748455047607
1850,0,66.64017486572266,2.7855136394500732
1900,0,66.40328979492188,2.765437126159668
1950,0,66.19261169433594,2.747964859008789
2000,0,66.00586700439453,2.732529640197754
2050,0,65.84100341796875,2.718677520751953
2100,0,65.69607543945312,2.706042766571045
2150,0,65.56925201416016,2.6943182945251465
2200,0,65.45892333984375,2.6832680702209473
2250,0,65.36361694335938,2.6726951599121094
2300,0,65.28189086914062,2.6624436378479004
2350,0,65.21260833740234,2.652393341064453
2400,0,65.15449523925781,2.6424477100372314
2450,0,65.10639953613281,2.6325244903564453
2500,0,65.06755065917969,2.622572422027588
2550,0,65.03681945800781,2.6125359535217285
2600,0,65.01368713378906,2.602388381958008
2650,0,64.99722290039062,2.592099666595459
2700,0,64.98683166503906,2.581650972366333
2750,0,64.98189544677734,2.571021556854248
2800,0,64.98194122314453,2.5602033138275146
2850,0,64.98640441894531,2.5491838455200195
2900,0,64.99497985839844,2.5379562377929688
2950,0,65.00729370117188,2.526512622833252
3000,0,65.02320098876953,2.51485538482666
3050,0,65.0422592163086,2.502976179122925
3100,0,65.06432342529297,2.4908714294433594
3150,0,65.08931732177734,2.478541612625122
