iteration,reg,error,penalty
0,0,1127.280029296875,26111.984375
50,0,624.9066772460938,8138.1572265625
100,0,420.6874084472656,3089.298583984375
150,0,310.480712890625,1306.984130859375
200,0,243.6348876953125,613.2127685546875
250,0,200.6525115966797,318.3697509765625
300,0,171.5542755126953,180.2872314453125
350,0,150.92190551757812,109.50824737548828
400,0,135.71275329589844,70.33916473388672
450,0,124.1400146484375,47.27055740356445
500,0,115.10372924804688,32.99245071411133
550,0,107.89617156982422,23.79822540283203
600,0,102.0444564819336,17.686471939086914
650,0,97.22213745117188,13.517325401306152
700,0,93.1976547241211,10.612163543701172
750,0,89.80296325683594,8.551758766174316
800,0,86.91344451904297,7.068739891052246
850,0,84.43500518798828,5.987948417663574
900,0,82.29536437988281,5.192013263702393
950,0,80.43817138671875,4.600634574890137
1000,0,78.81888580322266,4.157920837402344
1050,0,77.40181732177734,3.8243701457977295
1100,0,76.15800476074219,3.5716476440429688
1150,0,75.06373596191406,3.3792338371276855
1200,0,74.09934997558594,3.2320656776428223
1250,0,73.24836730957031,3.119006633758545
1300,0,72.49681854248047,3.031745195388794
1350,0,71.83289337158203,2.9640445709228516
1400,0,71.24638366699219,2.911181926727295
1450,0,70.72840881347656,2.8695828914642334
1500,0,70.27124786376953,2.8365163803100586
1550,0,69.86811065673828,2.8098957538604736
1600,0,69.51296997070312,2.7881247997283936
1650,0,69.20059204101562,2.7699854373931885
1700,0,68.92604064941406,2.754531145095825
1750,0,68.68512725830078,2.7410495281219482
1800,0,68.47398376464844,2.7289955615997314
1850,0,68.2892074584961,2.7179510593414307
1900,0,68.12764739990234,2.7075984477996826
1950,0,67.9864730834961,2.697702169418335
2000,0,67.86316680908203,2.688084363937378
2050,0,67.75544738769531,2.6786048412323
2100,0,67.66121673583984,2.669173002243042
2150,0,67.57855987548828,2.659712553024292
2200,0,67.5059585571289,2.6501662731170654
2250,0,67.44178771972656,2.640501022338867
2300,0,67.38487243652344,2.6306893825531006
2350,0,67.33387756347656,2.6207077503204346
2400,0,67.28813171386719,2.610541820526123
2450,0,67.24639892578125,2.6001858711242676
2500,0,67.20785522460938,2.5896265506744385
2550,0,67.17218017578125,2.578862428665161
2600,0,67.13864135742188,2.56788969039917
2650,0,67.10669708251953,2.5567071437835693
2700,0,67.07609558105469,2.545311689376831
2750,0,67.04652404785156,2.5337026119232178
2800,0,67.01754760742188,2.5218758583068848
2850,0,66.9890365600586,2.509835958480835
2900,0,66.96068572998047,2.4975759983062744
2950,0,66.93224334716797,2.485097646713257
3000,0,66.90377807617188,2.4724013805389404
3050,0,66.87528991699219,2.4594860076904297
3100,0,66.84661102294922,2.4463536739349365
3150,0,66.81754302978516,2.433000326156616
3200,0,66.78815460205078,2.4194273948669434
3250,0,66.75849151611328,2.4056403636932373
3300,0,66.72834014892578,2.391631841659546
3350,0,66.69770050048828,2.37740421295166
3400,0,66.66683959960938,2.3629589080810547
3450,0,66.635498046875,2.3482985496520996
3500,0,66.603759765625,2.3334221839904785
3550,0,66.57177734375,2.318331003189087
3600,0,66.5393295288086,2.303027629852295
3650,0,66.50637817382812,2.2875072956085205
3700,0,66.47319030761719,2.271782159805298
3750,0,66.43959045410156,2.2558419704437256
3800,0,66.40559387207031,2.2396953105926514
3850,0,66.37141418457031,2.22334361076355
3900,0,66.33682250976562,2.2067859172821045
3950,0,66.30210876464844,2.1900293827056885
4000,0,66.2671127319336,2.173072576522827
4050,0,66.2317123413086,2.1559195518493652
4100,0,66.1962890625,2.138570547103882
4150,0,66.16046905517578,2.1210317611694336
4200,0,66.12458801269531,2.103302240371704
4250,0,66.0886459350586,2.085392951965332
4300,0,66.0525894165039,2.067298173904419
4350,0,66.01654815673828,2.04902720451355
4400,0,65.98033142089844,2.0305802822113037
4450,0,65.94426727294922,2.0119636058807373
4500,0,65.90814208984375,1.9931823015213013
