iteration,reg,error,penalty
0,0,1000.7952880859375,22598.5625
50,0,512.4412841796875,5694.29443359375
100,0,318.92987060546875,1850.3529052734375
150,0,226.15890502929688,763.8431396484375
200,0,174.5404815673828,377.0133056640625
250,0,143.0235137939453,213.50021362304688
300,0,122.34796142578125,134.57266235351562
350,0,107.9895248413086,92.17436218261719
400,0,97.54896545410156,67.28495788574219
450,0,89.66226959228516,51.536346435546875
500,0,83.50830841064453,40.91749954223633
550,0,78.56939697265625,33.36697769165039
600,0,74.50650024414062,27.760770797729492
650,0,71.09124755859375,23.453372955322266
700,0,68.16624450683594,20.055011749267578
750,0,65.62077331542969,17.318557739257812
800,0,63.375953674316406,15.080008506774902
850,0,61.37445831298828,13.225683212280273
900,0,59.57404327392578,11.67393684387207
950,0,57.94296646118164,10.364273071289062
1000,0,56.456764221191406,9.250843048095703
1050,0,55.09630584716797,8.298213005065918
1100,0,53.84623336791992,7.47859001159668
1150,0,52.69392776489258,6.7698774337768555
1200,0,51.628902435302734,6.15429162979126
1250,0,50.642364501953125,5.6174421310424805
1300,0,49.72661590576172,5.14752721786499
1350,0,48.87520217895508,4.734833717346191
1400,0,48.082305908203125,4.371282577514648
1450,0,47.34300231933594,4.050136566162109
1500,0,46.65279006958008,3.765709638595581
1550,0,46.00774002075195,3.513204336166382
1600,0,45.40435028076172,3.2885499000549316
1650,0,44.8394775390625,3.0882649421691895
1700,0,44.31034851074219,2.9093685150146484
1750,0,43.814422607421875,2.7492971420288086
1800,0,43.34939193725586,2.605828285217285
1850,0,42.91325378417969,2.477041482925415
1900,0,42.50411605834961,2.361262321472168
1950,0,42.120262145996094,2.2570314407348633
2000,0,41.760223388671875,2.1630730628967285
2050,0,41.422550201416016,2.0782623291015625
2100,0,41.105979919433594,2.001614570617676
2150,0,40.809349060058594,1.9322552680969238
2200,0,40.531578063964844,1.8694170713424683
2250,0,40.271728515625,1.8124158382415771
2300,0,40.028865814208984,1.7606433629989624
2350,0,39.80216979980469,1.7135629653930664
2400,0,39.59090805053711,1.6706894636154175
2450,0,39.394351959228516,1.6315932273864746
2500,0,39.21189880371094,1.5958882570266724
2550,0,39.04293441772461,1.5632286071777344
2600,0,38.88691711425781,1.533303141593933
2650,0,38.743343353271484,1.505829095840454
2700,0,38.611759185791016,1.480560541152954
2750,0,38.491729736328125,1.4572620391845703
2800,0,38.38284683227539,1.4357349872589111
2850,0,38.284759521484375,1.4157888889312744
2900,0,38.19712829589844,1.3972530364990234
2950,0,38.11961364746094,1.379979133605957
3000,0,38.05194854736328,1.36382257938385
3050,0,37.993873596191406,1.3486649990081787
3100,0,37.94511795043945,1.334385871887207
3150,0,37.905433654785156,1.320878267288208
3200,0,37.874656677246094,1.3080525398254395
3250,0,37.85254669189453,1.2958199977874756
3300,0,37.83894729614258,1.2841037511825562
3350,0,37.83361053466797,1.2728245258331299
3400,0,37.83649444580078,1.2619256973266602
3450,0,37.84736251831055,1.2513439655303955
3500,0,37.8661003112793,1.241025686264038
3550,0,37.8925666809082,1.2309236526489258
3600,0,37.9266242980957,1.2209903001785278
3650,0,37.96821212768555,1.2111905813217163
3700,0,38.01713562011719,1.2014821767807007
3750,0,38.0733528137207,1.1918367147445679
3800,0,38.136714935302734,1.1822267770767212
3850,0,38.20711898803711,1.1726235151290894
3900,0,38.28450012207031,1.1630034446716309
3950,0,38.368797302246094,1.15335214138031
4000,0,38.4598274230957,1.143646478652954
4050,0,38.55751419067383,1.1338714361190796
4100,0,38.66184616088867,1.1240183115005493
4150,0,38.772605895996094,1.1140737533569336
4200,0,38.88974380493164,1.1040279865264893
4250,0,39.0131721496582,1.0938735008239746
4300,0,39.14275360107422,1.0836081504821777
4350,0,39.278419494628906,1.073225736618042
4400,0,39.41996765136719,1.0627241134643555
4450,0,39.567413330078125,1.0521022081375122
4500,0,39.72056579589844,1.0413620471954346
4550,0,39.87928009033203,1.0305020809173584
4600,0,40.04336929321289,1.019525408744812
4650,0,40.21279525756836,1.0084362030029297
4700,0,40.38724136352539,0.9972367286682129
4750,0,40.56672286987305,0.9859320521354675
4800,0,40.75090026855469,0.9745275378227234
4850,0,40.93978500366211,0.9630292654037476
4900,0,41.13301086425781,0.9514451026916504
4950,0,41.330482482910156,0.9397791624069214
5000,0,41.531959533691406,0.9280404448509216
5050,0,41.737152099609375,0.9162349700927734
5100,0,41.945953369140625,0.9043723344802856
5150,0,42.158023834228516,0.8924605250358582
5200,0,42.3731803894043,0.8805068731307983
5250,0,42.591148376464844,0.8685194253921509
5300,0,42.8116569519043,0.856506884098053
5350,0,43.03445053100586,0.8444771766662598
5400,0,43.259281158447266,0.8324387669563293
5450,0,43.485782623291016,0.8203979134559631
5500,0,43.71376037597656,0.8083666563034058
5550,0,43.94289779663086,0.7963487505912781
5600,0,44.17292404174805,0.784351646900177
5650,0,44.403541564941406,0.7723841667175293
5700,0,44.63446807861328,0.7604513168334961
5750,0,44.86541748046875,0.74856036901474
5800,0,45.09614944458008,0.7367169857025146
5850,0,45.32634735107422,0.7249258756637573
5900,0,45.555763244628906,0.7131934762001038
5950,0,45.78422546386719,0.7015241384506226
6000,0,46.01136779785156,0.6899216175079346
6050,0,46.23704147338867,0.6783895492553711
6100,0,46.46098327636719,0.6669327616691589
6150,0,46.683021545410156,0.65555340051651
6200,0,46.90290451049805,0.6442544460296631
6250,0,47.12044143676758,0.6330389976501465
6300,0,47.33549499511719,0.6219078302383423
6350,0,47.54791259765625,0.6108644008636475
6400,0,47.757484436035156,0.5999093651771545
6450,0,47.964088439941406,0.5890440344810486
6500,0,48.16759490966797,0.5782691240310669
6550,0,48.367916107177734,0.5675867795944214
6600,0,48.56489944458008,0.5569978952407837
6650,0,48.75849151611328,0.546501636505127
6700,0,48.94860076904297,0.5361002683639526
6750,0,49.13507843017578,0.5257927775382996
6800,0,49.317962646484375,0.5155812501907349
6850,0,49.4970817565918,0.5054640173912048
6900,0,49.672454833984375,0.4954434335231781
6950,0,49.84403610229492,0.48551851511001587
7000,0,50.0117073059082,0.47568947076797485
7050,0,50.17546844482422,0.46595823764801025
7100,0,50.335243225097656,0.4563227593898773
7150,0,50.491119384765625,0.44678542017936707
7200,0,50.642940521240234,0.43734562397003174
7250,0,50.79072952270508,0.4280046224594116
7300,0,50.934478759765625,0.4187619686126709
7350,0,51.074092864990234,0.4096182584762573
7400,0,51.20958709716797,0.40057405829429626
7450,0,51.34101104736328,0.39163100719451904
7500,0,51.468292236328125,0.38278916478157043
7550,0,51.591346740722656,0.3740485608577728
7600,0,51.710243225097656,0.36541104316711426
7650,0,51.82480239868164,0.3568757176399231
7700,0,51.93522262573242,0.3484451472759247
7750,0,52.04127502441406,0.34011831879615784
7800,0,52.114803314208984,0.33841344714164734
7850,0,52.23904037475586,0.3238910436630249
7900,0,52.330848693847656,0.3159908652305603
7950,0,52.41792297363281,0.30819186568260193
8000,0,52.50052261352539,0.3004925549030304
8050,0,52.58985137939453,0.29401007294654846
8100,0,52.65056610107422,0.2854934334754944
8150,0,52.72041702270508,0.27816149592399597
8200,0,52.785316467285156,0.2709491550922394
8250,0,52.84950256347656,0.26422151923179626
8300,0,52.89830017089844,0.25691503286361694
8350,0,52.94752502441406,0.2500641644001007
8400,0,52.9980583190918,0.24365562200546265
8450,0,53.031288146972656,0.23677200078964233
8500,0,53.068241119384766,0.23028594255447388
8550,0,53.09583282470703,0.2240048348903656
8600,0,53.12871551513672,0.21798290312290192
8650,0,53.14492416381836,0.21161521971225739
8700,0,53.161109924316406,0.2056303173303604
8750,0,53.210693359375,0.21755844354629517
8800,0,53.17549133300781,0.19408614933490753
8850,0,53.17887878417969,0.18846692144870758
8900,0,53.17535400390625,0.1829788237810135
8950,0,53.14570617675781,0.1827567219734192
9000,0,53.15231704711914,0.17242775857448578
9050,0,53.13431167602539,0.1673404723405838
9100,0,53.110877990722656,0.16235628724098206
9150,0,53.036128997802734,0.18769928812980652
9200,0,53.04447937011719,0.15295369923114777
9250,0,53.012229919433594,0.14824916422367096
9300,0,52.9701042175293,0.14377713203430176
9350,0,52.92234802246094,0.13939830660820007
9400,0,52.878841400146484,0.1373511701822281
9450,0,52.81511688232422,0.13114026188850403
9500,0,52.75590896606445,0.1271606683731079
9550,0,52.69108581542969,0.12327418476343155
9600,0,52.624908447265625,0.11996380239725113
9650,0,52.54567337036133,0.11599528044462204
9700,0,52.47385787963867,0.11238303780555725
9750,0,52.39406204223633,0.10894230008125305
9800,0,52.280086517333984,0.12183277308940887
9850,0,52.222023010253906,0.1025438979268074
9900,0,52.13861846923828,0.09940017014741898
9950,0,52.047607421875,0.09639176726341248
10000,0,51.947181701660156,0.09386724978685379
10050,0,51.84769821166992,0.09151569753885269
10100,0,51.760772705078125,0.08802472800016403
10150,0,51.662879943847656,0.0854128822684288
10200,0,51.56033706665039,0.08284936845302582
10250,0,51.4321403503418,0.09243723750114441
10300,0,51.35476303100586,0.07809994369745255
10350,0,51.255226135253906,0.07585853338241577
10400,0,51.15162658691406,0.07365500181913376
10450,0,51.04469299316406,0.07149963080883026
10500,0,50.943565368652344,0.07184275984764099
10550,0,50.833274841308594,0.06750433892011642
10600,0,50.729312896728516,0.06556982547044754
10650,0,50.62142562866211,0.06368115544319153
10700,0,50.515525817871094,0.06232396513223648
10750,0,50.416507720947266,0.06026456132531166
10800,0,50.31623077392578,0.058606091886758804
10850,0,50.2139892578125,0.056993331760168076
10900,0,50.10877990722656,0.0554029680788517
10950,0,50.014259338378906,0.0592392198741436
11000,0,49.909523010253906,0.05254241079092026
11050,0,49.81501770019531,0.051126427948474884
11100,0,49.717002868652344,0.04976506903767586
11150,0,49.616764068603516,0.04842052608728409
11200,0,49.51522445678711,0.04742870107293129
11250,0,49.43060302734375,0.04602518677711487
11300,0,49.339595794677734,0.04481392353773117
11350,0,49.24748992919922,0.04366224631667137
11400,0,49.15330505371094,0.04252270609140396
11450,0,49.04808807373047,0.05257071554660797
11500,0,48.97826385498047,0.04045705869793892
11550,0,48.893280029296875,0.03945338726043701
11600,0,48.80693054199219,0.03847162052989006
11650,0,48.7186164855957,0.03749854862689972
11700,0,48.637874603271484,0.038845691829919815
11750,0,48.55552291870117,0.035789456218481064
