iteration,reg,error,penalty
0,0,2733.60498046875,103069.2578125
50,0,1614.7041015625,37005.484375
100,0,1141.83203125,15678.912109375
150,0,900.2454833984375,6978.619140625
200,0,747.5946044921875,3323.037353515625
250,0,638.3312377929688,1744.8626708984375
300,0,558.33642578125,997.2264404296875
350,0,499.44976806640625,606.750244140625
400,0,455.4922180175781,386.74072265625
450,0,422.03118896484375,255.5960693359375
500,0,396.0357666015625,174.05450439453125
550,0,375.4563903808594,121.70790100097656
600,0,358.89459228515625,87.27149200439453
650,0,345.37957763671875,64.1846694946289
700,0,334.2240905761719,48.477684020996094
750,0,324.9312744140625,37.668914794921875
800,0,317.13427734375,30.164981842041016
850,0,310.55731201171875,24.920677185058594
900,0,304.98809814453125,21.237510681152344
950,0,300.26055908203125,18.64151382446289
1000,0,296.2424621582031,16.807188034057617
1050,0,292.8262939453125,15.508317947387695
1100,0,289.92352294921875,14.586475372314453
1150,0,287.46044921875,13.930145263671875
1200,0,285.37451171875,13.460211753845215
1250,0,283.612548828125,13.120689392089844
1300,0,282.1286926269531,12.871788024902344
1350,0,280.8832702636719,12.685351371765137
1400,0,279.8419189453125,12.541500091552734
1450,0,278.97454833984375,12.426240921020508
1500,0,278.2548828125,12.329872131347656
1550,0,277.66009521484375,12.245604515075684
1600,0,277.17034912109375,12.16885757446289
1650,0,276.76824951171875,12.096452713012695
1700,0,276.4389953613281,12.026345252990723
1750,0,276.169677734375,11.957109451293945
1800,0,275.9498291015625,11.887889862060547
1850,0,275.769775390625,11.818053245544434
1900,0,275.6217346191406,11.747264862060547
1950,0,275.49896240234375,11.675281524658203
2000,0,275.396728515625,11.60197639465332
2050,0,275.3105163574219,11.527270317077637
2100,0,275.23577880859375,11.45108413696289
2150,0,275.1711120605469,11.373458862304688
2200,0,275.1136779785156,11.294328689575195
2250,0,275.061767578125,11.21371078491211
2300,0,275.0137939453125,11.131599426269531
2350,0,274.9691467285156,11.048015594482422
2400,0,274.92669677734375,10.962947845458984
2450,0,274.88616943359375,10.876399993896484
2500,0,274.84747314453125,10.788413047790527
2550,0,274.80950927734375,10.698953628540039
2600,0,274.7730712890625,10.608057022094727
2650,0,274.737548828125,10.515748023986816
2700,0,274.7028503417969,10.422015190124512
2750,0,274.6690979003906,10.32689094543457
2800,0,274.6360778808594,10.230388641357422
2850,0,274.60430908203125,10.132519721984863
2900,0,274.57305908203125,10.033307075500488
2950,0,274.5428466796875,9.932788848876953
3000,0,274.5136413574219,9.830950736999512
3050,0,274.48638916015625,9.727843284606934
3100,0,274.4600524902344,9.62348747253418
3150,0,274.4357604980469,9.517924308776855
3200,0,274.41290283203125,9.411169052124023
3250,0,274.3922119140625,9.303258895874023
3300,0,274.3727722167969,9.194218635559082
3350,0,274.35565185546875,9.084099769592285
3400,0,274.34039306640625,8.972909927368164
3450,0,274.326416015625,8.860735893249512
3500,0,274.3147277832031,8.74757194519043
3550,0,274.3056945800781,8.63349437713623
3600,0,274.299072265625,8.518538475036621
3650,0,274.29510498046875,8.402752876281738
3700,0,274.2938537597656,8.286188125610352
3750,0,274.29534912109375,8.168898582458496
3800,0,274.2995910644531,8.050943374633789
3850,0,274.30670166015625,7.932370185852051
3900,0,274.3170166015625,7.813261985778809
3950,0,274.3292236328125,7.6936564445495605
4000,0,274.34503173828125,7.573637008666992
4050,0,274.3642578125,7.453256607055664
4100,0,274.3868713378906,7.332583904266357
4150,0,274.4127502441406,7.211728096008301
4200,0,274.44183349609375,7.090734481811523
4250,0,274.4742431640625,6.969684600830078
4300,0,274.509765625,6.848653793334961
4350,0,274.54852294921875,6.727726936340332
4400,0,274.5901184082031,6.607007026672363
4450,0,274.63507080078125,6.486563205718994
4500,0,274.68341064453125,6.366484642028809
4550,0,274.7345275878906,6.246878147125244
4600,0,274.78875732421875,6.127818584442139
