iteration,reg,error,penalty
0,0,2029.0357666015625,83560.4453125
50,0,977.1373901367188,23774.53515625
100,0,601.9774780273438,9124.38671875
150,0,416.45159912109375,4117.3759765625
200,0,310.75201416015625,2122.748779296875
250,0,246.5186309814453,1227.88623046875
300,0,205.084228515625,782.4666137695312
350,0,176.944091796875,539.55322265625
400,0,156.955322265625,395.94805908203125
450,0,142.19129943847656,304.76220703125
500,0,130.91098022460938,243.1304931640625
550,0,122.03628540039062,199.20655822753906
600,0,114.87554931640625,166.5223388671875
650,0,108.97000122070312,141.36181640625
700,0,104.0063247680664,121.48348999023438
750,0,99.7646255493164,105.46504211425781
800,0,96.08718872070312,92.36024475097656
850,0,92.85848999023438,81.51084899902344
900,0,89.99278259277344,72.44139862060547
950,0,87.42518615722656,64.79808807373047
1000,0,85.10619354248047,58.311729431152344
1050,0,82.99723815917969,52.77275466918945
1100,0,81.06803894042969,48.01696014404297
1150,0,79.29441833496094,43.913326263427734
1200,0,77.65667724609375,40.35621643066406
1250,0,76.1387939453125,37.260215759277344
1300,0,74.72738647460938,34.555206298828125
1350,0,73.41108703613281,32.18332290649414
1400,0,72.18037414550781,30.096715927124023
1450,0,71.0269775390625,28.25519561767578
1500,0,69.94379425048828,26.625205993652344
1550,0,68.92457580566406,25.178245544433594
1600,0,67.96397399902344,23.890365600585938
1650,0,67.05718994140625,22.741111755371094
1700,0,66.1999740600586,21.712942123413086
1750,0,65.38858795166016,20.790935516357422
1800,0,64.61966705322266,19.96221923828125
1850,0,63.89015197753906,19.215696334838867
1900,0,63.19739532470703,18.54177474975586
1950,0,62.53886795043945,17.932157516479492
2000,0,61.912353515625,17.379596710205078
2050,0,61.315773010253906,16.87778091430664
2100,0,60.74733352661133,16.42121696472168
2150,0,60.205238342285156,16.00503921508789
2200,0,59.687950134277344,15.625049591064453
2250,0,59.193992614746094,15.277444839477539
2300,0,58.722015380859375,14.95897102355957
2350,0,58.270790100097656,14.666678428649902
2400,0,57.83907699584961,14.397989273071289
2450,0,57.425926208496094,14.150564193725586
2500,0,57.03025817871094,13.922382354736328
2550,0,56.65108108520508,13.711580276489258
2600,0,56.28759765625,13.516536712646484
2650,0,55.9389533996582,13.335753440856934
2700,0,55.60444259643555,13.167949676513672
2750,0,55.283348083496094,13.011920928955078
2800,0,54.974952697753906,12.86658763885498
2850,0,54.678627014160156,12.730981826782227
2900,0,54.39378356933594,12.604211807250977
2950,0,54.119876861572266,12.485526084899902
3000,0,53.856422424316406,12.374165534973145
3050,0,53.6029052734375,12.269523620605469
3100,0,53.35882568359375,12.170963287353516
3150,0,53.12376403808594,12.07796573638916
3200,0,52.897361755371094,11.990036010742188
3250,0,52.67920684814453,11.906730651855469
3300,0,52.468902587890625,11.82762336730957
3350,0,52.266151428222656,11.75235366821289
3400,0,52.070621490478516,11.680574417114258
3450,0,51.88200378417969,11.611957550048828
3500,0,51.700050354003906,11.546229362487793
3550,0,51.52443313598633,11.483114242553711
3600,0,51.3548583984375,11.422361373901367
