iteration,reg,error,penalty
0,0,2034.770751953125,77885.6953125
50,0,1009.028564453125,23226.720703125
100,0,594.6956787109375,8593.5048828125
150,0,401.4266662597656,3639.616455078125
200,0,300.97186279296875,1726.3812255859375
250,0,243.42800903320312,930.2341918945312
300,0,206.82138061523438,563.2383422851562
350,0,181.36846923828125,370.7201843261719
400,0,162.58966064453125,257.676513671875
450,0,148.1978302001953,186.21969604492188
500,0,136.85696411132812,138.99440002441406
550,0,127.71106719970703,106.82015991210938
600,0,120.18579864501953,84.35092163085938
650,0,113.88519287109375,68.30131530761719
700,0,108.53050994873047,56.588741302490234
750,0,103.92111206054688,47.86281204223633
800,0,99.90972900390625,41.2329216003418
850,0,96.38616943359375,36.10206604003906
900,0,93.26629638671875,32.06370162963867
950,0,90.48480224609375,28.83657455444336
1000,0,87.99015808105469,26.223037719726562
1050,0,85.74095916748047,24.08160400390625
1100,0,83.70375061035156,22.309341430664062
1150,0,81.85084533691406,20.829925537109375
1200,0,80.159423828125,19.585758209228516
1250,0,78.61039733886719,18.532751083374023
1300,0,77.18742370605469,17.636415481567383
1350,0,75.87687683105469,16.86964988708496
1400,0,74.66688537597656,16.210678100585938
1450,0,73.54736328125,15.641976356506348
1500,0,72.50953674316406,15.14923095703125
1550,0,71.54579162597656,14.720667839050293
1600,0,70.64949035644531,14.346567153930664
1650,0,69.81480407714844,14.01883602142334
1700,0,69.03648376464844,13.730682373046875
1750,0,68.31015014648438,13.476469039916992
1800,0,67.63163757324219,13.25135612487793
1850,0,66.99738311767578,13.051280975341797
1900,0,66.40409851074219,12.872797012329102
1950,0,65.84904479980469,12.712956428527832
2000,0,65.32938385009766,12.569229125976562
2050,0,64.8428726196289,12.439452171325684
2100,0,64.38725280761719,12.321720123291016
2150,0,63.96064376831055,12.214441299438477
2200,0,63.56120300292969,12.116218566894531
2250,0,63.18733596801758,12.025833129882812
2300,0,62.83760070800781,11.942227363586426
2350,0,62.510589599609375,11.86447811126709
2400,0,62.205078125,11.79177474975586
2450,0,61.919761657714844,11.723386764526367
2500,0,61.65357971191406,11.658702850341797
2550,0,61.40570831298828,11.597203254699707
2600,0,61.175086975097656,11.538374900817871
2650,0,60.960960388183594,11.481792449951172
2700,0,60.76245880126953,11.427078247070312
2750,0,60.5788459777832,11.37388801574707
2800,0,60.409461975097656,11.321928024291992
2850,0,60.25376892089844,11.270947456359863
2900,0,60.11109161376953,11.220693588256836
2950,0,59.980934143066406,11.170984268188477
3000,0,59.862831115722656,11.121618270874023
3050,0,59.75617218017578,11.072432518005371
3100,0,59.660560607910156,11.023279190063477
3150,0,59.57563018798828,10.974026679992676
3200,0,59.500831604003906,10.924572944641113
3250,0,59.43588638305664,10.87477970123291
3300,0,59.38048553466797,10.824583053588867
3350,0,59.334327697753906,10.773897171020508
3400,0,59.29701232910156,10.722640991210938
3450,0,59.268375396728516,10.670761108398438
3500,0,59.2479248046875,10.61818790435791
3550,0,59.23571014404297,10.564886093139648
3600,0,59.231300354003906,10.510790824890137
3650,0,59.23451232910156,10.455879211425781
3700,0,59.245155334472656,10.400111198425293
3750,0,59.26313400268555,10.343445777893066
3800,0,59.288124084472656,10.285880088806152
3850,0,59.319976806640625,10.22736644744873
3900,0,59.35868835449219,10.167891502380371
3950,0,59.404117584228516,10.10744571685791
4000,0,59.456016540527344,10.046000480651855
4050,0,59.51441192626953,9.98355484008789
4100,0,59.57916259765625,9.920096397399902
4150,0,59.65027618408203,9.855598449707031
4200,0,59.72779083251953,9.790078163146973
4250,0,59.81156921386719,9.723519325256348
4300,0,59.90159606933594,9.65590763092041
4350,0,59.99785614013672,9.587238311767578
4400,0,60.10039520263672,9.517535209655762
4450,0,60.20923614501953,9.446772575378418
4500,0,60.32464599609375,9.374955177307129
4550,0,60.446502685546875,9.302093505859375
4600,0,60.574928283691406,9.228181838989258
4650,0,60.71002197265625,9.153223991394043
4700,0,60.85188674926758,9.077226638793945
4750,0,61.000770568847656,9.000198364257812
4800,0,61.156707763671875,8.922154426574707
4850,0,61.31991195678711,8.843090057373047
4900,0,61.49040985107422,8.763015747070312
4950,0,61.66871643066406,8.681953430175781
5000,0,61.85467529296875,8.599913597106934
5050,0,62.04871368408203,8.516916275024414
5100,0,62.25096893310547,8.432968139648438
5150,0,62.461605072021484,8.348098754882812
5200,0,62.680931091308594,8.262321472167969
5250,0,62.90910339355469,8.175655364990234
5300,0,63.1463623046875,8.088138580322266
5350,0,63.39293670654297,7.999791145324707
5400,0,63.64909744262695,7.910636901855469
5450,0,63.914981842041016,7.820714950561523
5500,0,64.1909408569336,7.730056285858154
5550,0,64.47703552246094,7.638693809509277
5600,0,64.77357482910156,7.54666805267334
5650,0,65.08079528808594,7.454019546508789
5700,0,65.39883422851562,7.360780715942383
5750,0,65.72779083251953,7.266998767852783
5800,0,66.06804656982422,7.172735214233398
5850,0,66.419677734375,7.078023433685303
5900,0,66.7828140258789,6.982917785644531
5950,0,67.15765380859375,6.887476921081543
6000,0,67.5442886352539,6.791741847991943
6050,0,67.94285583496094,6.695783615112305
6100,0,68.35352325439453,6.59965181350708
6150,0,68.77635955810547,6.503411293029785
6200,0,69.21131896972656,6.407124996185303
6250,0,69.65862274169922,6.310855865478516
6300,0,70.1181640625,6.214658260345459
6350,0,70.59019470214844,6.118607997894287
6400,0,71.07465362548828,6.022771835327148
6450,0,71.57150268554688,5.927213191986084
6500,0,72.08077239990234,5.832008361816406
6550,0,72.60224914550781,5.737220764160156
6600,0,73.13607025146484,5.642920017242432
6650,0,73.68212890625,5.549175262451172
6700,0,74.24044799804688,5.456054210662842
6750,0,74.8109130859375,5.363631725311279
6800,0,75.39330291748047,5.271965980529785
6850,0,75.98765563964844,5.181126594543457
6900,0,76.59370422363281,5.091192722320557
6950,0,77.211669921875,5.002213478088379
7000,0,77.84095764160156,4.914260387420654
7050,0,78.4817123413086,4.827395915985107
7100,0,79.13372802734375,4.741683006286621
7150,0,79.7968521118164,4.657176494598389
7200,0,80.47093200683594,4.573934078216553
7250,0,81.15582275390625,4.4920148849487305
7300,0,81.85128021240234,4.41146993637085
7350,0,82.55720520019531,4.332347393035889
7400,0,83.27340698242188,4.254700183868408
7450,0,83.9996337890625,4.1785736083984375
7500,0,84.73592376708984,4.104006767272949
7550,0,85.48175811767578,4.031046390533447
7600,0,86.2371826171875,3.959723949432373
7650,0,87.00187683105469,3.8900797367095947
7700,0,87.77567291259766,3.8221378326416016
7750,0,88.55833435058594,3.755934476852417
7800,0,89.34953308105469,3.691488742828369
7850,0,90.14916229248047,3.6288187503814697
7900,0,90.95677947998047,3.567948818206787
7950,0,91.77229309082031,3.5088918209075928
8000,0,92.59526062011719,3.451655626296997
8050,0,93.42538452148438,3.3962466716766357
8100,0,94.2621078491211,3.3426666259765625
8150,0,95.11135864257812,3.2916009426116943
8200,0,95.92729949951172,3.2419517040252686
8250,0,96.7559814453125,3.19447922706604
8300,0,97.5888671875,3.14876127243042
8350,0,98.39962005615234,3.106574773788452
8400,0,99.24092102050781,3.0631024837493896
8450,0,100.06404113769531,3.022972345352173
8500,0,100.88389587402344,2.984478712081909
8550,0,101.75198364257812,2.9545676708221436
8600,0,102.50381469726562,2.9126710891723633
8650,0,103.3072509765625,2.879141330718994
8700,0,104.10851287841797,2.846998691558838
8750,0,104.9448013305664,2.820657968521118
8800,0,105.68821716308594,2.7871809005737305
8850,0,106.47065734863281,2.759256601333618
8900,0,107.25273895263672,2.732440710067749
8950,0,108.06663513183594,2.7092864513397217
9000,0,108.80657958984375,2.6823112964630127
9050,0,109.57601928710938,2.658954381942749
9100,0,110.3468246459961,2.6364259719848633
9150,0,111.12269592285156,2.6146607398986816
9200,0,111.90567779541016,2.5935981273651123
9250,0,112.71206665039062,2.574652671813965
9300,0,113.47956085205078,2.5539650917053223
9350,0,114.27565002441406,2.535069465637207
9400,0,115.08662414550781,2.5166163444519043
9450,0,115.9140396118164,2.498537540435791
9500,0,116.76744842529297,2.4810194969177246
9550,0,117.62167358398438,2.4637293815612793
9600,0,118.50128173828125,2.4467787742614746
9650,0,119.41134643554688,2.4299869537353516
9700,0,120.348876953125,2.4133176803588867
9750,0,121.33966827392578,2.3974862098693848
9800,0,122.32908630371094,2.3804354667663574
9850,0,123.37837219238281,2.36397647857666
9900,0,124.47360229492188,2.347363233566284
9950,0,125.62850952148438,2.3307838439941406
10000,0,126.82093811035156,2.313892364501953
10050,0,128.0762939453125,2.296787977218628
10100,0,129.4046630859375,2.279308795928955
10150,0,130.82676696777344,2.2619714736938477
10200,0,132.30453491210938,2.2436141967773438
10250,0,133.85964965820312,2.224506139755249
10300,0,135.52621459960938,2.2051351070404053
10350,0,137.30714416503906,2.184946060180664
10400,0,139.22518920898438,2.164055109024048
10450,0,141.2474822998047,2.142033100128174
10500,0,143.41854858398438,2.119317054748535
10550,0,145.7609100341797,2.0953140258789062
10600,0,148.29368591308594,2.069868564605713
10650,0,151.05081176757812,2.042936086654663
10700,0,154.0109100341797,2.015522003173828
10750,0,157.176025390625,1.9845577478408813
10800,0,160.65318298339844,1.952446699142456
10850,0,164.46444702148438,1.9178845882415771
10900,0,168.65792846679688,1.8805956840515137
10950,0,173.2504119873047,1.8420952558517456
11000,0,178.30062866210938,1.7977492809295654
11050,0,183.84097290039062,1.7516316175460815
11100,0,189.9838409423828,1.7019500732421875
11150,0,196.85679626464844,1.6576169729232788
11200,0,204.17117309570312,1.5931627750396729
11250,0,212.20582580566406,1.5345780849456787
11300,0,220.93545532226562,1.4745551347732544
11350,0,230.2433624267578,1.4146133661270142
11400,0,239.803466796875,1.3575152158737183
11450,0,249.3326416015625,1.3045251369476318
11500,0,258.6303405761719,1.257794976234436
11550,0,267.3277893066406,1.2180299758911133
11600,0,275.1664733886719,1.1987155675888062
11650,0,281.6444396972656,1.159374713897705
11700,0,287.2005310058594,1.1379075050354004
11750,0,291.8143615722656,1.1199043989181519
11800,0,295.58673095703125,1.1043988466262817
11850,0,298.6257019042969,1.0911446809768677
11900,0,301.04986572265625,1.0786151885986328
11950,0,303.0679626464844,1.0672448873519897
12000,0,304.7432556152344,1.0565166473388672
12050,0,306.2535400390625,1.0662709474563599
12100,0,307.31060791015625,1.036729335784912
12150,0,308.3262023925781,1.027464747428894
12200,0,309.2177429199219,1.018430471420288
12250,0,310.0201110839844,1.0096555948257446
12300,0,310.7023620605469,1.001774787902832
12350,0,311.3554382324219,0.9929093718528748
12400,0,311.94793701171875,0.984812319278717
12450,0,312.500732421875,0.9768038392066956
12500,0,313.0447692871094,0.9699289798736572
12550,0,313.52471923828125,0.9617208242416382
12600,0,313.9659118652344,0.9536465406417847
12650,0,314.4044189453125,0.9461382031440735
12700,0,314.82598876953125,0.9386633634567261
12750,0,315.24493408203125,0.931357204914093
12800,0,315.6177978515625,0.9241011142730713
12850,0,315.9869384765625,0.9169084429740906
12900,0,316.35052490234375,0.909709632396698
12950,0,316.6805114746094,0.9090825319290161
13000,0,317.0346374511719,0.8956435918807983
13050,0,317.3517150878906,0.8886699676513672
13100,0,317.66864013671875,0.8816675543785095
13150,0,318.15771484375,0.9994228482246399
13200,0,318.2794494628906,0.8687415719032288
13250,0,318.52655029296875,0.8612341284751892
13300,0,318.7906494140625,0.8544915914535522
13350,0,319.058837890625,0.8477041721343994
13400,0,319.33551025390625,0.8413524031639099
13450,0,319.587890625,0.8356116414070129
13500,0,319.8541564941406,0.8275673985481262
13550,0,320.10595703125,0.8208815455436707
13600,0,320.36083984375,0.8141683340072632
13650,0,320.64129638671875,0.8113685846328735
13700,0,320.821044921875,0.8009698390960693
13750,0,321.04498291015625,0.794368326663971
13800,0,321.2756042480469,0.7877050638198853
13850,0,321.4525451660156,0.8001430630683899
13900,0,321.7323303222656,0.7746591567993164
13950,0,321.9484558105469,0.7681378722190857
14000,0,322.1761474609375,0.76158607006073
14050,0,322.3242492675781,0.8307809829711914
14100,0,322.6160583496094,0.749018132686615
14150,0,322.7973327636719,0.7421566843986511
14200,0,323.003662109375,0.7356534600257874
14250,0,323.2250671386719,0.7292746901512146
14300,0,323.4508056640625,0.722956120967865
14350,0,323.6554870605469,0.7161509394645691
14400,0,323.802001953125,0.7856497764587402
14450,0,324.0959167480469,0.7036084532737732
14500,0,324.3046569824219,0.6968023777008057
14550,0,324.534912109375,0.6904999613761902
14600,0,324.7318115234375,0.687229335308075
14650,0,324.9486999511719,0.6775330305099487
14700,0,325.1730041503906,0.6724201440811157
14750,0,325.3927307128906,0.6646974086761475
14800,0,325.6813659667969,0.6615342497825623
14850,0,325.86724853515625,0.6520004272460938
14900,0,326.11907958984375,0.6509730815887451
14950,0,326.3429870605469,0.6398968696594238
15000,0,326.6081237792969,0.6337528824806213
15050,0,326.8622741699219,0.6264963746070862
15100,0,327.2031555175781,0.6376094818115234
15150,0,327.3822326660156,0.6139141917228699
15200,0,327.6767578125,0.6085242629051208
15250,0,327.9611511230469,0.6020956039428711
15300,0,328.21600341796875,0.595073401927948
15350,0,328.49267578125,0.5916052460670471
15400,0,328.84893798828125,0.5876076221466064
15450,0,329.13946533203125,0.577033519744873
15500,0,329.45867919921875,0.5702205300331116
15550,0,329.79345703125,0.5919997692108154
15600,0,330.139892578125,0.5579714179039001
15650,0,330.48699951171875,0.5519359707832336
15700,0,330.836669921875,0.5478112101554871
15750,0,331.1834411621094,0.5398525595664978
15800,0,331.578125,0.5344066023826599
15850,0,332.00457763671875,0.5295503735542297
15900,0,332.35931396484375,0.5218808054924011
15950,0,332.7734375,0.5158604383468628
16000,0,333.20654296875,0.5188171863555908
16050,0,333.6588439941406,0.504870593547821
16100,0,334.12823486328125,0.5001018643379211
16150,0,334.60009765625,0.4927721321582794
16200,0,335.11248779296875,0.48892831802368164
16250,0,335.5617980957031,0.4808270335197449
16300,0,336.05889892578125,0.47577938437461853
16350,0,336.6332092285156,0.48181459307670593
16400,0,337.14520263671875,0.46400293707847595
16450,0,337.7214050292969,0.4676804840564728
16500,0,338.2661437988281,0.45272091031074524
16550,0,338.8095703125,0.44682011008262634
16600,0,339.36212158203125,0.44989633560180664
16650,0,340.0151672363281,0.43549248576164246
16700,0,340.6796875,0.4339345097541809
16750,0,341.2747802734375,0.4301773011684418
