iteration,reg,error,penalty
0,0,3340.228271484375,129945.2109375
50,0,1850.1605224609375,37182.265625
100,0,1276.77294921875,15889.9326171875
150,0,1027.3232421875,8027.23876953125
200,0,898.3052978515625,4268.291015625
250,0,817.1251220703125,2348.0673828125
300,0,756.0194091796875,1346.0294189453125
350,0,707.11474609375,802.3892822265625
400,0,668.055908203125,493.31695556640625
450,0,637.0209350585938,310.64080810546875
500,0,612.2576904296875,199.55435180664062
550,0,592.3125,130.64822387695312
600,0,576.0864868164062,87.35562133789062
650,0,562.7725830078125,59.96099090576172
700,0,551.7782592773438,42.580360412597656
750,0,542.6615600585938,31.560935974121094
800,0,535.0865478515625,24.597347259521484
850,0,528.7919921875,20.219228744506836
900,0,523.5699462890625,17.484214782714844
950,0,519.2509155273438,15.788249969482422
1000,0,515.69384765625,14.744867324829102
1050,0,512.7794799804688,14.107992172241211
1100,0,510.4052429199219,13.72181510925293
1150,0,508.4825439453125,13.488502502441406
1200,0,506.9345397949219,13.347198486328125
1250,0,505.6944885253906,13.260420799255371
1300,0,504.70489501953125,13.2053861618042
1350,0,503.91644287109375,13.168453216552734
1400,0,503.2876892089844,13.141545295715332
1450,0,502.7839050292969,13.120012283325195
1500,0,502.376220703125,13.101188659667969
1550,0,502.04107666015625,13.083585739135742
1600,0,501.76068115234375,13.066401481628418
1650,0,501.51885986328125,13.049209594726562
1700,0,501.30474853515625,13.031764030456543
1750,0,501.1099853515625,13.013956069946289
1800,0,500.9283447265625,12.99573802947998
1850,0,500.75439453125,12.97706413269043
1900,0,500.5833435058594,12.957907676696777
1950,0,500.41400146484375,12.938268661499023
2000,0,500.2451477050781,12.918160438537598
2050,0,500.0743408203125,12.897534370422363
2100,0,499.9012756347656,12.87643051147461
2150,0,499.7257995605469,12.854817390441895
2200,0,499.54608154296875,12.832707405090332
2250,0,499.36297607421875,12.810065269470215
2300,0,499.1761474609375,12.78689956665039
2350,0,498.98614501953125,12.763236999511719
2400,0,498.7915954589844,12.739026069641113
2450,0,498.5932922363281,12.714285850524902
2500,0,498.3905029296875,12.689007759094238
2550,0,498.18389892578125,12.663198471069336
2600,0,497.9735412597656,12.636816024780273
2650,0,497.75897216796875,12.609908103942871
2700,0,497.5400085449219,12.582427978515625
2750,0,497.3174133300781,12.554386138916016
2800,0,497.09063720703125,12.52578353881836
2850,0,496.8608703613281,12.496597290039062
2900,0,496.6258850097656,12.466836929321289
2950,0,496.3876037597656,12.436518669128418
3000,0,496.14532470703125,12.405592918395996
3050,0,495.8985290527344,12.374100685119629
3100,0,495.6480712890625,12.341996192932129
3150,0,495.3936462402344,12.309311866760254
3200,0,495.1358337402344,12.276021003723145
3250,0,494.8739318847656,12.242124557495117
3300,0,494.60943603515625,12.207633972167969
3350,0,494.3408203125,12.172530174255371
3400,0,494.0685729980469,12.136815071105957
3450,0,493.79302978515625,12.100480079650879
3500,0,493.5140380859375,12.063529014587402
3550,0,493.23193359375,12.025972366333008
3600,0,492.9461364746094,11.987778663635254
3650,0,492.6580505371094,11.948955535888672
3700,0,492.36761474609375,11.909523010253906
3750,0,492.07379150390625,11.869450569152832
3800,0,491.77838134765625,11.828763008117676
3850,0,491.4801025390625,11.78744125366211
3900,0,491.1796875,11.745491027832031
3950,0,490.8773193359375,11.702905654907227
4000,0,490.5736083984375,11.659680366516113
4050,0,490.267822265625,11.615833282470703
4100,0,489.96136474609375,11.571352005004883
4150,0,489.65386962890625,11.526235580444336
4200,0,489.345703125,11.480480194091797
4250,0,489.037841796875,11.434096336364746
4300,0,488.72900390625,11.3870849609375
4350,0,488.4208984375,11.339435577392578
4400,0,488.11285400390625,11.291160583496094
4450,0,487.80609130859375,11.242260932922363
4500,0,487.50079345703125,11.192708969116211
4550,0,487.197021484375,11.142553329467773
4600,0,486.8954772949219,11.09175968170166
4650,0,486.5968322753906,11.040337562561035
4700,0,486.3011169433594,10.988292694091797
4750,0,486.00897216796875,10.935627937316895
4800,0,485.7205810546875,10.882344245910645
4850,0,485.4371337890625,10.828438758850098
4900,0,485.15838623046875,10.773927688598633
4950,0,484.88525390625,10.718793869018555
5000,0,484.6183166503906,10.663037300109863
5050,0,484.3582763671875,10.606667518615723
5100,0,484.10565185546875,10.549686431884766
5150,0,483.861083984375,10.492094039916992
5200,0,483.62530517578125,10.433910369873047
5250,0,483.3985900878906,10.375100135803223
5300,0,483.18212890625,10.31568717956543
5350,0,482.97625732421875,10.255674362182617
5400,0,482.781982421875,10.195052146911621
5450,0,482.59991455078125,10.133816719055176
5500,0,482.4304504394531,10.07199478149414
5550,0,482.27484130859375,10.009550094604492
5600,0,482.13397216796875,9.946512222290039
5650,0,482.0083312988281,9.882866859436035
5700,0,481.8987121582031,9.818618774414062
5750,0,481.80596923828125,9.753759384155273
5800,0,481.73089599609375,9.688301086425781
5850,0,481.6741943359375,9.622217178344727
5900,0,481.636962890625,9.555537223815918
5950,0,481.619873046875,9.488240242004395
6000,0,481.6240234375,9.42033576965332
6050,0,481.64990234375,9.351805686950684
6100,0,481.698486328125,9.28265380859375
6150,0,481.7704772949219,9.212884902954102
6200,0,481.8668212890625,9.142477035522461
6250,0,481.9881591796875,9.071438789367676
6300,0,482.1355895996094,8.999764442443848
6350,0,482.3099365234375,8.927450180053711
