iteration,reg,error,penalty
0,0,1784.0928955078125,57109.3359375
50,0,980.7568359375,18039.150390625
100,0,653.124755859375,6331.15576171875
150,0,489.00103759765625,2477.572265625
200,0,392.9153137207031,1155.625732421875
250,0,330.7623291015625,640.7080078125
300,0,287.690185546875,403.0051574707031
350,0,256.4167175292969,275.40911865234375
400,0,232.88645935058594,198.76092529296875
450,0,214.64541625976562,148.9042205810547
500,0,200.13388061523438,114.59825897216797
550,0,188.32762145996094,90.02217102050781
600,0,178.53482055664062,71.89009857177734
650,0,170.2770233154297,58.21387481689453
700,0,163.21575927734375,47.72181701660156
750,0,157.1061248779297,39.563201904296875
800,0,151.7673797607422,33.149070739746094
850,0,147.0633087158203,28.06039810180664
900,0,142.88943481445312,23.992408752441406
950,0,139.16387939453125,20.719181060791016
1000,0,135.8217010498047,18.070886611938477
1050,0,132.810302734375,15.91802978515625
1100,0,130.08673095703125,14.160726547241211
1150,0,127.61536407470703,12.721235275268555
1200,0,125.36649322509766,11.538467407226562
1250,0,123.31500244140625,10.56406307220459
1300,0,121.43954467773438,9.75940227508545
1350,0,119.72178649902344,9.093533515930176
1400,0,118.14598846435547,8.54151725769043
1450,0,116.69831848144531,8.083093643188477
1500,0,115.36699676513672,7.701800346374512
1550,0,114.14131164550781,7.384166240692139
1600,0,113.01214599609375,7.119180679321289
1650,0,111.97112274169922,6.897729873657227
1700,0,111.01091766357422,6.712325096130371
1750,0,110.12484741210938,6.556750774383545
1800,0,109.30704498291016,6.4258856773376465
1850,0,108.55195617675781,6.315433502197266
1900,0,107.8547592163086,6.221858501434326
1950,0,107.21083068847656,6.142190933227539
2000,0,106.61609649658203,6.073963642120361
2050,0,106.06661987304688,6.015111446380615
2100,0,105.55900573730469,5.963925361633301
2150,0,105.08975219726562,5.918967247009277
2200,0,104.65614318847656,5.879054546356201
2250,0,104.2550048828125,5.843183517456055
2300,0,103.88385772705078,5.810540676116943
2350,0,103.54021453857422,5.780426979064941
2400,0,103.2215576171875,5.752288341522217
2450,0,102.926025390625,5.725661277770996
2500,0,102.6515121459961,5.7001495361328125
2550,0,102.39596557617188,5.675450325012207
2600,0,102.1574935913086,5.651292324066162
2650,0,101.93440246582031,5.627460956573486
2700,0,101.72550964355469,5.603802680969238
2750,0,101.52909088134766,5.5801777839660645
2800,0,101.34367370605469,5.556475639343262
