iteration,reg,error,penalty
0,0,1582.3121337890625,49991.9375
50,0,858.8391723632812,13206.46875
100,0,590.642578125,4693.16455078125
150,0,447.9033508300781,1893.4061279296875
200,0,352.30352783203125,903.75146484375
250,0,289.37762451171875,504.37030029296875
300,0,247.1090087890625,319.6980895996094
350,0,217.5633087158203,222.33981323242188
400,0,196.05690002441406,164.41090393066406
450,0,179.77944946289062,126.38876342773438
500,0,167.0240478515625,99.67166137695312
550,0,156.73814392089844,80.05838012695312
600,0,148.25657653808594,65.23794555664062
650,0,141.144775390625,53.80381774902344
700,0,135.10707092285156,44.83811569213867
750,0,129.93389892578125,37.71449279785156
800,0,125.47089385986328,31.992551803588867
850,0,121.6004638671875,27.35493278503418
900,0,118.23057556152344,23.56856918334961
950,0,115.28746032714844,20.45895004272461
1000,0,112.71092987060547,17.893369674682617
1050,0,110.45124816894531,15.769486427307129
1100,0,108.46658325195312,14.007183074951172
1150,0,106.72151184082031,12.542963027954102
1200,0,105.18571472167969,11.325927734375
1250,0,103.83306884765625,10.314845085144043
1300,0,102.64077758789062,9.475893020629883
1350,0,101.58901977539062,8.781167984008789
1400,0,100.66049194335938,8.207383155822754
1450,0,99.83981323242188,7.734995365142822
1500,0,99.11365509033203,7.347507476806641
1550,0,98.47014617919922,7.030959129333496
1600,0,97.89897155761719,6.7734904289245605
1650,0,97.39104461669922,6.565007209777832
1700,0,96.93846130371094,6.396944046020508
1750,0,96.53424835205078,6.262067794799805
1800,0,96.17237854003906,6.154242515563965
1850,0,95.84745788574219,6.068334579467773
1900,0,95.55504608154297,6.000050067901611
1950,0,95.29106903076172,5.945823669433594
2000,0,95.05192565917969,5.90271520614624
2050,0,94.83457946777344,5.868328094482422
2100,0,94.63623809814453,5.8407111167907715
2150,0,94.45440673828125,5.818283557891846
2200,0,94.28691101074219,5.799797534942627
2250,0,94.13191986083984,5.784276962280273
2300,0,93.98764038085938,5.770929336547852
2350,0,93.85252380371094,5.759161472320557
2400,0,93.72513580322266,5.74849796295166
2450,0,93.60429382324219,5.738597393035889
2500,0,93.4885482788086,5.729184150695801
2550,0,93.3772964477539,5.720070838928223
2600,0,93.26923370361328,5.711096286773682
2650,0,93.16381072998047,5.70216178894043
2700,0,93.0601577758789,5.69318151473999
2750,0,92.95744323730469,5.684103965759277
2800,0,92.85517883300781,5.674883842468262
2850,0,92.7530517578125,5.665494441986084
2900,0,92.6501693725586,5.655906677246094
2950,0,92.54630279541016,5.646111011505127
3000,0,92.44107055664062,5.636088848114014
3050,0,92.33415222167969,5.625837802886963
3100,0,92.22531127929688,5.615349769592285
3150,0,92.11425018310547,5.604615211486816
3200,0,92.00062561035156,5.593626499176025
3250,0,91.88458251953125,5.582386016845703
3300,0,91.76554870605469,5.5708818435668945
3350,0,91.643310546875,5.559109210968018
3400,0,91.51811218261719,5.547064304351807
3450,0,91.38965606689453,5.534741401672363
3500,0,91.25762939453125,5.522136211395264
3550,0,91.12213897705078,5.509246349334717
3600,0,90.98284912109375,5.496065139770508
3650,0,90.83971405029297,5.48258638381958
3700,0,90.6925277709961,5.468801498413086
3750,0,90.54136657714844,5.454709529876709
3800,0,90.38600158691406,5.440313339233398
3850,0,90.22630310058594,5.425595760345459
3900,0,90.062255859375,5.410555362701416
3950,0,89.89352416992188,5.395188331604004
4000,0,89.72007751464844,5.379483699798584
4050,0,89.54190063476562,5.363440990447998
4100,0,89.35890197753906,5.347064018249512
4150,0,89.17076110839844,5.330330848693848
4200,0,88.97723388671875,5.313241958618164
4250,0,88.77851104736328,5.295799255371094
4300,0,88.57440185546875,5.277987003326416
