iteration,reg,error,penalty
0,0,2535.554443359375,66601.796875
50,0,1415.07080078125,22416.419921875
100,0,1007.184814453125,9495.4501953125
150,0,795.982177734375,4237.642578125
200,0,653.949462890625,2110.838134765625
250,0,554.0218505859375,1210.0047607421875
300,0,483.768798828125,786.15966796875
350,0,433.0929260253906,560.3312377929688
400,0,395.2676696777344,424.8074645996094
450,0,366.0106506347656,335.178466796875
500,0,342.59844970703125,271.5712890625
550,0,323.2886657714844,224.2023162841797
600,0,306.9562683105469,187.74607849121094
650,0,292.8627624511719,159.0248260498047
700,0,280.51287841796875,135.99806213378906
750,0,269.5638732910156,117.28115844726562
800,0,259.7701721191406,101.89582061767578
850,0,250.94969177246094,89.1311264038086
900,0,242.96229553222656,78.45648956298828
950,0,235.69728088378906,69.46925354003906
1000,0,229.0647735595703,61.85843276977539
1050,0,222.99069213867188,55.38059616088867
1100,0,217.41249084472656,49.84233474731445
1150,0,212.2771453857422,45.089088439941406
1200,0,207.53941345214844,40.995582580566406
1250,0,203.15977478027344,37.45954513549805
1300,0,199.10400390625,34.396915435791016
1350,0,195.3419647216797,31.737974166870117
1400,0,191.8471221923828,29.424697875976562
1450,0,188.59597778320312,27.40837287902832
1500,0,185.56752014160156,25.647939682006836
1550,0,182.74313354492188,24.10869026184082
1600,0,180.10597229003906,22.761032104492188
1650,0,177.64089965820312,21.579730987548828
1700,0,175.33424377441406,20.54307746887207
1750,0,173.17384338378906,19.63246726989746
1800,0,171.1482696533203,18.831798553466797
1850,0,169.247314453125,18.127126693725586
1900,0,167.4619598388672,17.506385803222656
1950,0,165.78334045410156,16.95897102355957
2000,0,164.20359802246094,16.47568702697754
2050,0,162.7156982421875,16.048526763916016
2100,0,161.31317138671875,15.670455932617188
2150,0,159.98974609375,15.33526611328125
2200,0,158.73977661132812,15.037514686584473
2250,0,157.5581512451172,14.772440910339355
2300,0,156.44003295898438,14.535832405090332
2350,0,155.38101196289062,14.32398796081543
2400,0,154.376953125,14.13367748260498
2450,0,153.42401123046875,13.961986541748047
2500,0,152.5186309814453,13.80640697479248
2550,0,151.657470703125,13.664721488952637
2600,0,150.83755493164062,13.534965515136719
2650,0,150.05599975585938,13.41543197631836
2700,0,149.3101043701172,13.304600715637207
2750,0,148.59744262695312,13.201173782348633
2800,0,147.9158172607422,13.104010581970215
2850,0,147.26292419433594,13.012104988098145
2900,0,146.6368408203125,12.924589157104492
2950,0,146.03565979003906,12.8406982421875
3000,0,145.45773315429688,12.759807586669922
3050,0,144.90139770507812,12.681346893310547
3100,0,144.3652801513672,12.604856491088867
3150,0,143.8479461669922,12.529921531677246
3200,0,143.3480224609375,12.456181526184082
3250,0,142.8643798828125,12.383362770080566
3300,0,142.39590454101562,12.311226844787598
3350,0,141.9416046142578,12.239563941955566
3400,0,141.50057983398438,12.168214797973633
3450,0,141.07171630859375,12.097018241882324
3500,0,140.65476989746094,12.025903701782227
3550,0,140.2484588623047,11.954748153686523
3600,0,139.8522186279297,11.883475303649902
3650,0,139.46568298339844,11.81204891204834
3700,0,139.08843994140625,11.740413665771484
3750,0,138.71954345703125,11.668540000915527
3800,0,138.35870361328125,11.596391677856445
3850,0,138.0055694580078,11.523956298828125
