iteration,reg,error,penalty
0,0,2488.99462890625,72915.578125
50,0,1222.82470703125,20172.8828125
100,0,758.5677490234375,7002.65576171875
150,0,528.9620361328125,2731.411865234375
200,0,403.5150146484375,1192.2691650390625
250,0,335.69964599609375,651.5123901367188
300,0,296.9119873046875,458.82855224609375
350,0,271.1487121582031,365.19195556640625
400,0,251.38275146484375,300.48919677734375
450,0,234.8931427001953,249.98638916015625
500,0,220.61337280273438,209.6326141357422
550,0,208.06141662597656,177.13943481445312
600,0,196.95428466796875,150.8089599609375
650,0,187.082763671875,129.33697509765625
700,0,178.27532958984375,111.71730041503906
750,0,170.3878936767578,97.17105102539062
800,0,163.29837036132812,85.0917739868164
850,0,156.90333557128906,75.00469970703125
900,0,151.11492919921875,66.53579711914062
950,0,145.85845947265625,59.388851165771484
1000,0,141.07020568847656,53.32767105102539
1050,0,136.69581604003906,48.1632194519043
1100,0,132.68838500976562,43.74283218383789
1150,0,129.00738525390625,39.94280242919922
1200,0,125.61830139160156,36.66254806518555
1250,0,122.49073028564453,33.81963348388672
1300,0,119.59835815429688,31.346275329589844
1350,0,116.9183349609375,29.18648910522461
1400,0,114.43046569824219,27.293792724609375
1450,0,112.11708068847656,25.629520416259766
1500,0,109.96247100830078,24.16124725341797
1550,0,107.9529037475586,22.861780166625977
1600,0,106.07616424560547,21.708223342895508
1650,0,104.32134246826172,20.681257247924805
1700,0,102.67874145507812,19.76437759399414
1750,0,101.13961029052734,18.943588256835938
1800,0,99.6961441040039,18.206876754760742
1850,0,98.34138488769531,17.5440673828125
1900,0,97.06893157958984,16.94627571105957
1950,0,95.87303161621094,16.405906677246094
2000,0,94.74847412109375,15.916361808776855
2050,0,93.69053649902344,15.471946716308594
2100,0,92.69486999511719,15.067644119262695
2150,0,91.75756072998047,14.69912338256836
2200,0,90.87495422363281,14.362565994262695
2250,0,90.04374694824219,14.05463695526123
2300,0,89.26090240478516,13.772377967834473
2350,0,88.52362060546875,13.51318359375
2400,0,87.82915496826172,13.274746894836426
2450,0,87.17524719238281,13.055021286010742
2500,0,86.55956268310547,12.852179527282715
2550,0,85.98011016845703,12.664612770080566
2600,0,85.4349136352539,12.490843772888184
2650,0,84.92213439941406,12.329569816589355
2700,0,84.44009399414062,12.179634094238281
2750,0,83.98734283447266,12.039960861206055
2800,0,83.56231689453125,11.909603118896484
2850,0,83.16360473632812,11.787687301635742
2900,0,82.789794921875,11.67341423034668
2950,0,82.43992614746094,11.56610107421875
3000,0,82.11261749267578,11.465078353881836
3050,0,81.80696868896484,11.369746208190918
3100,0,81.52192687988281,11.27956771850586
3150,0,81.2564468383789,11.194049835205078
3200,0,81.00963592529297,11.112709045410156
3250,0,80.7807388305664,11.035139083862305
3300,0,80.5689468383789,10.960944175720215
3350,0,80.3733901977539,10.889769554138184
3400,0,80.19342041015625,10.821284294128418
3450,0,80.02835845947266,10.755158424377441
3500,0,79.8775863647461,10.691118240356445
3550,0,79.74050903320312,10.628902435302734
3600,0,79.61650085449219,10.568248748779297
3650,0,79.50509643554688,10.508931159973145
3700,0,79.40581512451172,10.450738906860352
3750,0,79.31817626953125,10.393472671508789
3800,0,79.2417984008789,10.33694839477539
3850,0,79.17611694335938,10.281001091003418
3900,0,79.12098693847656,10.225458145141602
3950,0,79.075927734375,10.170183181762695
4000,0,79.04067993164062,10.115043640136719
4050,0,79.01497650146484,10.059906959533691
4100,0,78.99852752685547,10.004660606384277
4150,0,78.99112701416016,9.949212074279785
4200,0,78.99256134033203,9.893454551696777
4250,0,79.00263977050781,9.83731746673584
4300,0,79.02113342285156,9.780701637268066
4350,0,79.04795837402344,9.723550796508789
4400,0,79.0830078125,9.66579818725586
4450,0,79.12615203857422,9.607380867004395
4500,0,79.1773452758789,9.548264503479004
4550,0,79.23653411865234,9.488405227661133
4600,0,79.30364990234375,9.427750587463379
4650,0,79.37870025634766,9.366277694702148
