iteration,reg,error,penalty
0,0,41.25722885131836,166.32948303222656
100,0,8.10584831237793,3.2102129459381104
200,0,7.614320755004883,1.3854451179504395
300,0,7.629364013671875,1.0921778678894043
400,0,7.553427696228027,0.9493159651756287
500,0,7.439664363861084,0.8351044058799744
600,0,7.354248523712158,0.7395062446594238
700,0,7.314898490905762,0.6634736657142639
800,0,7.3116936683654785,0.6053026914596558
900,0,7.32924747467041,0.5610264539718628
1000,0,7.355172157287598,0.5261476039886475
1100,0,7.381686687469482,0.49686723947525024
1200,0,7.404942989349365,0.4705433249473572
1300,0,7.423710346221924,0.4456000328063965
1400,0,7.438179016113281,0.42122846841812134
1500,0,7.449124813079834,0.3970881402492523
1600,0,7.457456111907959,0.3730931878089905
1700,0,7.463977336883545,0.349284827709198
1800,0,7.469343185424805,0.3257605731487274
1900,0,7.474046230316162,0.3026386797428131
2000,0,7.478452205657959,0.28004083037376404
2100,0,7.482831001281738,0.2580852210521698
2200,0,7.487395286560059,0.2368813008069992
2300,0,7.492319107055664,0.2165268510580063
2400,0,7.497751712799072,0.19710741937160492
2500,0,7.50383996963501,0.17869529128074646
2600,0,7.5107316970825195,0.1613476276397705
2700,0,7.518583297729492,0.14510716497898102
2800,0,7.527563095092773,0.13000059127807617
2900,0,7.537853240966797,0.11604037135839462
3000,0,7.549654960632324,0.1032240241765976
3100,0,7.56319522857666,0.09153500944375992
3200,0,7.578726291656494,0.08094453811645508
3300,0,7.596531391143799,0.07141177356243134
3400,0,7.616936683654785,0.06288551539182663
3500,0,7.640315055847168,0.05530577525496483
3600,0,7.667095184326172,0.04860496148467064
3700,0,7.697782516479492,0.04271000251173973
3800,0,7.732963562011719,0.0375431664288044
3900,0,7.773325443267822,0.033024344593286514
4000,0,7.819686412811279,0.02907201088964939
4100,0,7.873006820678711,0.025605052709579468
4200,0,7.934410572052002,0.022543884813785553
4300,0,8.005205154418945,0.019812138751149178
4400,0,8.086870193481445,0.01733854040503502
4500,0,8.181028366088867,0.015059059485793114
4600,0,8.289318084716797,0.012920444831252098
4700,0,8.413176536560059,0.01088465191423893
4800,0,8.553435325622559,0.00893496535718441
4900,0,8.709712982177734,0.007081677671521902
5000,0,8.879645347595215,0.005364644806832075
5100,0,9.058236122131348,0.0038458947092294693
5200,0,9.237791061401367,0.0025894013233482838
5300,0,9.408916473388672,0.0016328832134604454
5400,0,9.562586784362793,0.0009683697717264295
5500,0,9.69241714477539,0.0005460135289467871
5600,0,9.795953750610352,0.0002971763606183231
5700,0,9.874410629272461,0.00015851760690566152
5800,0,9.931388854980469,8.38210980873555e-05
5900,0,9.971378326416016,4.420211189426482e-05
6000,0,9.998703002929688,2.3260508896782994e-05
6100,0,10.016993522644043,1.2173805771453772e-05
6200,0,10.029048919677734,6.3027432588569354e-06
6300,0,10.036905288696289,3.2087500585475937e-06
6400,0,10.041987419128418,1.597037567080406e-06
6500,0,10.04525089263916,7.737546638963977e-07
6600,0,10.047346115112305,3.633461744811939e-07
6700,0,10.048689842224121,1.6494099952524266e-07
6800,0,10.049551010131836,7.208472396769139e-08
6900,0,10.050091743469238,3.0285036700661294e-08
7000,0,10.050424575805664,1.2275215510726412e-08
7100,0,10.050631523132324,4.820915222580879e-09
7200,0,10.050761222839355,1.7909533855942072e-09
7300,0,10.050849914550781,6.207637182065184e-10
7400,0,10.050884246826172,2.3134155702209114e-10
7500,0,10.05091667175293,9.7484784133961e-11
7600,0,10.050930976867676,3.856367655763471e-11
7700,0,10.050939559936523,2.001710602828055e-11
7800,0,10.050941467285156,1.6247773959587875e-11
7900,0,10.050944328308105,1.4138406591313046e-11
8000,0,10.050945281982422,1.2443517570515095e-11
8100,0,10.050946235656738,1.1088433123085384e-11
8200,0,10.050947189331055,9.581942010672417e-12
8300,0,10.050947189331055,8.536012174875651e-12
8400,0,10.050947189331055,8.250212145399782e-12
8500,0,10.050948143005371,7.238321921010371e-12
8600,0,10.050949096679688,5.9345258741905216e-12
8700,0,10.05095100402832,5.315032268471409e-12
8800,0,10.05095100402832,4.762804733937642e-12
8900,0,10.05095100402832,4.4098236347267505e-12
9000,0,10.05095100402832,3.9687563131718395e-12
9100,0,10.05095100402832,3.3809604421675132e-12
9200,0,10.050952911376953,3.1371081947451085e-12
9300,0,10.050952911376953,2.7928737881405263e-12
9400,0,10.050952911376953,2.4099144988604104e-12
9500,0,10.050952911376953,2.0981974838130135e-12
9600,0,10.05095386505127,1.903955508877897e-12
9700,0,10.05095386505127,1.5246456441103673e-12
9800,0,10.050954818725586,1.4772701291410062e-12
9900,0,10.050954818725586,1.304021344031292e-12
10000,0,10.050954818725586,1.172349543832052e-12
10100,0,10.050954818725586,9.919019815576857e-13
10200,0,10.050956726074219,7.667311880885097e-13
10300,0,10.050956726074219,6.820005172582244e-13
10400,0,10.050956726074219,6.125099342654816e-13
10500,0,10.050958633422852,4.0824976862627316e-13
10600,0,10.050958633422852,1.0009067142810468e-12
10700,0,10.050958633422852,2.865945870379749e-13
10800,0,10.050958633422852,5.662995571607821e-13
10900,0,10.050958633422852,1.4626486328529753e-13
11000,0,10.050958633422852,1.782280377969625e-13
11100,0,10.050958633422852,2.1356885444162588e-13
11200,0,10.05109977722168,6.069889423088171e-06
11300,0,10.050963401794434,5.382519083219073e-11
11400,0,10.050960540771484,7.212485545870367e-14
11500,0,10.050960540771484,1.9896409213650094e-14
11600,0,10.050960540771484,2.7209940707930216e-14
11700,0,10.050960540771484,5.3723112113449045e-14
11800,0,10.050960540771484,1.2285541202796454e-14
11900,0,10.050960540771484,1.1055965984298893e-13
12000,0,10.050960540771484,3.818396743541716e-14
12100,0,10.050960540771484,4.826569069275085e-15
12200,0,10.050960540771484,1.7399735894717966e-13
12300,0,10.050960540771484,5.26107579539286e-14
12400,0,10.052032470703125,4.748201172333211e-05
12500,0,10.050958633422852,2.6002797692825652e-09
12600,0,10.050960540771484,1.656496120827633e-13
12700,0,10.050960540771484,1.4613509783777817e-13
12800,0,10.050960540771484,3.894725931737411e-14
12900,0,10.050960540771484,1.6531438693542615e-14
13000,0,10.050960540771484,5.0331395680999064e-14
13100,0,10.050960540771484,3.351289582756607e-14
13200,0,10.050960540771484,7.617897876096083e-14
13300,0,10.050960540771484,1.1633262983565956e-13
13400,0,10.050960540771484,2.1973250991088808e-14
13500,0,10.050960540771484,1.1874620210738929e-11
13600,0,10.050939559936523,1.9411309040151536e-06
13700,0,10.050962448120117,1.4292277084049232e-10
13800,0,10.050960540771484,2.404305324710948e-13
13900,0,10.050960540771484,7.847565099920045e-14
14000,0,10.050960540771484,1.0317867572698716e-13
14100,0,10.046916961669922,0.000898191356100142
14200,0,10.050971984863281,2.822761047127642e-08
14300,0,10.050960540771484,2.8656924923320393e-12
14400,0,10.050960540771484,2.330644019248561e-14
14500,0,10.050960540771484,3.086462698918477e-14
14600,0,10.0509614944458,3.055544979904158e-14
14700,0,10.050960540771484,1.0149936446879337e-12
14800,0,10.050960540771484,1.9972135653200523e-13
14900,0,10.052515029907227,6.827233301009983e-05
15000,0,10.050957679748535,3.9314898558906464e-10
15100,0,10.050960540771484,1.3709895848798559e-12
15200,0,10.050960540771484,1.1351662475679938e-13
15300,0,10.050960540771484,3.335535786377214e-14
15400,0,10.050955772399902,8.677962792802418e-10
15500,0,10.05091667175293,1.1589837356495991e-07
15600,0,10.050960540771484,5.0203514956326245e-11
15700,0,10.050960540771484,5.80380063669797e-14
15800,0,10.050960540771484,1.1058054089920465e-14
15900,0,10.050960540771484,7.898550045894355e-15
16000,0,10.050960540771484,2.0832373844102518e-14
16100,0,10.050960540771484,1.1880484118188817e-14
16200,0,10.0509614944458,4.106377442399632e-14
16300,0,10.0509614944458,4.250669504964402e-14
16400,0,10.050960540771484,4.34888616004242e-13
16500,0,10.051752090454102,1.7085667423089035e-05
16600,0,10.050962448120117,5.27012822271189e-10
16700,0,10.050960540771484,9.917897666328335e-13
16800,0,10.050960540771484,2.6969420620359674e-14
16900,0,10.050960540771484,1.1073420284023194e-13
17000,0,10.050960540771484,2.6673665446536043e-12
17100,0,10.050960540771484,7.93038527099714e-14
17200,0,10.050960540771484,1.0581550962058053e-13
17300,0,10.05508041381836,0.0010680370032787323
17400,0,10.050956726074219,1.1676331901355752e-08
17500,0,10.050960540771484,1.0829063340489498e-12
17600,0,10.050960540771484,9.18841717122143e-13
17700,0,10.050960540771484,2.6015382000878738e-14
