iteration,reg,error,penalty
0,0,43.01708221435547,173.27142333984375
100,0,8.708168983459473,3.3345251083374023
200,0,8.201043128967285,1.3171484470367432
300,0,8.27861213684082,1.030061960220337
400,0,8.260919570922852,0.9157476425170898
500,0,8.186427116394043,0.829916775226593
600,0,8.119894981384277,0.7565252780914307
700,0,8.083599090576172,0.6947618722915649
800,0,8.073973655700684,0.6434789299964905
900,0,8.081499099731445,0.6006576418876648
1000,0,8.09800910949707,0.5640917420387268
1100,0,8.117866516113281,0.531786322593689
1200,0,8.137611389160156,0.5021584033966064
1300,0,8.155423164367676,0.4740864336490631
1400,0,8.170597076416016,0.4468724727630615
1500,0,8.183117866516113,0.42014890909194946
1600,0,8.193334579467773,0.3937761187553406
1700,0,8.201730728149414,0.3677549958229065
1800,0,8.208818435668945,0.3421626687049866
1900,0,8.215054512023926,0.31711143255233765
2000,0,8.220824241638184,0.29272589087486267
2100,0,8.226451873779297,0.2691293954849243
2200,0,8.232198715209961,0.24643562734127045
2300,0,8.238285064697266,0.22474728524684906
2400,0,8.244908332824707,0.20415115356445312
2500,0,8.252254486083984,0.18471786379814148
2600,0,8.260502815246582,0.16650059819221497
2700,0,8.269835472106934,0.1495356559753418
2800,0,8.280447006225586,0.13384191691875458
2900,0,8.292543411254883,0.1194213479757309
3000,0,8.306356430053711,0.10625947266817093
3100,0,8.322134017944336,0.09432738274335861
3200,0,8.340165138244629,0.08358191698789597
3300,0,8.360767364501953,0.07396797835826874
3400,0,8.384305953979492,0.06541994959115982
3500,0,8.41120433807373,0.05786343291401863
3600,0,8.44195556640625,0.05121682211756706
3700,0,8.47713565826416,0.04539347067475319
3800,0,8.517427444458008,0.04030328616499901
3900,0,8.563638687133789,0.03585424646735191
4000,0,8.616738319396973,0.03195412829518318
4100,0,8.677875518798828,0.02851193957030773
4200,0,8.748424530029297,0.02543925680220127
4300,0,8.829998016357422,0.022651711478829384
4400,0,8.924466133117676,0.02007082663476467
4500,0,9.033903121948242,0.017626646906137466
4600,0,9.160465240478516,0.015262055210769176
4700,0,9.306079864501953,0.012939381413161755
4800,0,9.471899032592773,0.010649480856955051
4900,0,9.657402038574219,0.008421765640377998
5000,0,9.859302520751953,0.0063281552866101265
5100,0,10.070632934570312,0.004471456166356802
5200,0,10.280810356140137,0.002951481146737933
5300,0,10.477435111999512,0.0018206313252449036
5400,0,10.649478912353516,0.001059313421137631
5500,0,10.790310859680176,0.0005910745821893215
5600,0,10.898797988891602,0.00032228694180957973
5700,0,10.978187561035156,0.00017434803885407746
5800,0,11.033960342407227,9.432892693439499e-05
5900,0,11.071954727172852,5.108439290779643e-05
6000,0,11.09726333618164,2.7577563741942868e-05
6100,0,11.113866806030273,1.4748372450412717e-05
6200,0,11.124655723571777,7.762563654978294e-06
6300,0,11.131635665893555,3.9979704524739645e-06
6400,0,11.136148452758789,2.0058812424395e-06
6500,0,11.139063835144043,9.768538120624726e-07
6600,0,11.140959739685059,4.603940055858402e-07
6700,0,11.142189979553223,2.0950430723587488e-07
6800,0,11.142980575561523,9.190053162910772e-08
6900,0,11.143499374389648,3.885093491362568e-08
7000,0,11.143824577331543,1.5728099711509458e-08
7100,0,11.14403247833252,6.06046857143383e-09
7200,0,11.144166946411133,2.2560548984529305e-09
7300,0,11.144247055053711,8.256429984143665e-10
7400,0,11.14430046081543,2.757211681192473e-10
7500,0,11.14432144165039,1.0642485503975507e-10
7600,0,11.14433479309082,4.549357071614857e-11
7700,0,11.144343376159668,2.928875544871978e-11
7800,0,11.144349098205566,2.0872048880904437e-11
7900,0,11.144351959228516,1.776760162608415e-11
8000,0,11.144351959228516,1.6068474675834388e-11
8100,0,11.144353866577148,1.5691857535582443e-11
8200,0,11.144353866577148,1.3614219994406707e-11
8300,0,11.144353866577148,1.2307118865684252e-11
8400,0,11.144353866577148,1.1630659976780144e-11
8500,0,11.144353866577148,1.0454351793975913e-11
8600,0,11.144353866577148,9.559063610109497e-12
8700,0,11.144354820251465,8.146625735117041e-12
8800,0,11.144355773925781,7.57811435131428e-12
8900,0,11.144355773925781,6.990555270064425e-12
9000,0,11.144355773925781,6.303665922580137e-12
9100,0,11.144355773925781,5.6058122553659384e-12
9200,0,11.144355773925781,4.944820594654509e-12
9300,0,11.144355773925781,4.330560649662418e-12
9400,0,11.144355773925781,4.2077266150519765e-12
9500,0,11.144355773925781,3.4667984628866666e-12
9600,0,11.144355773925781,3.1423698278881806e-12
9700,0,11.144355773925781,2.5744421785350857e-12
9800,0,11.144354820251465,2.4346939395125666e-12
9900,0,11.144354820251465,2.264731804868525e-12
10000,0,11.144354820251465,2.1838106410015934e-12
10100,0,11.144355773925781,1.2961859233509565e-12
10200,0,11.144355773925781,1.141059360713903e-12
10300,0,11.144353866577148,1.1024345498988897e-12
10400,0,11.144353866577148,1.0003063915381416e-12
10500,0,11.144354820251465,7.617375155123673e-13
10600,0,11.144353866577148,2.690067949211866e-13
10700,0,11.144353866577148,2.7608031962986224e-13
10800,0,11.144353866577148,2.4022738008902533e-13
10900,0,11.144353866577148,4.869916319164003e-13
11000,0,11.144354820251465,1.846355913211889e-13
11100,0,11.144354820251465,1.1203132876686644e-13
11200,0,11.144354820251465,9.862979709210698e-14
11300,0,11.144353866577148,1.3602622717448498e-13
11400,0,11.144354820251465,7.709898529068698e-14
11500,0,11.144355773925781,6.688625483553326e-14
11600,0,11.144354820251465,4.644119019469456e-14
11700,0,11.144354820251465,5.511541743830062e-14
11800,0,11.144350051879883,6.039500988208601e-08
11900,0,11.144333839416504,2.4910460183491523e-07
12000,0,11.144353866577148,1.2605938862209065e-11
12100,0,11.144354820251465,1.2474111912678942e-14
12200,0,11.144354820251465,1.76932019789423e-14
12300,0,11.144354820251465,4.001993506551338e-13
12400,0,11.144353866577148,1.6247987113734985e-12
12500,0,11.144023895263672,5.3822368499822915e-05
12600,0,11.144357681274414,2.7614945885545694e-09
12700,0,11.144363403320312,5.514600047717977e-07
12800,0,11.144357681274414,5.130404989728277e-09
12900,0,11.144355773925781,9.634217252099675e-13
13000,0,11.144262313842773,3.003675828949781e-06
13100,0,11.144349098205566,1.338910493586809e-08
13200,0,11.144353866577148,1.2384589014036163e-11
13300,0,11.144354820251465,1.2325096455587103e-12
13400,0,11.144353866577148,2.9132826793315525e-13
13500,0,11.144353866577148,1.6250172933077352e-14
13600,0,11.144611358642578,1.2112778676964808e-05
13700,0,11.144353866577148,5.100607713970362e-10
13800,0,11.144386291503906,0.00010363647743361071
13900,0,11.144354820251465,1.080083245064145e-09
14000,0,11.144354820251465,4.5218637861887956e-11
14100,0,11.144322395324707,2.5149840894300723e-06
14200,0,11.144353866577148,4.1861863975256597e-10
14300,0,11.144354820251465,1.836502087557146e-12
14400,0,11.144354820251465,6.5008068372840455e-12
14500,0,11.144180297851562,9.67514279182069e-06
14600,0,11.144354820251465,5.026941640728921e-10
14700,0,11.144353866577148,2.1242684260930345e-12
14800,0,11.144353866577148,9.513901168614614e-13
14900,0,11.144353866577148,8.648701736333961e-14
15000,0,11.144353866577148,1.0341092538486071e-13
15100,0,11.144354820251465,1.925342819745525e-14
15200,0,11.143567085266113,7.308070780709386e-05
15300,0,11.144357681274414,5.746319420296686e-09
15400,0,11.144354820251465,3.5210360018259057e-13
15500,0,11.144353866577148,4.738766887571466e-13
15600,0,11.144353866577148,4.9874783936056793e-14
15700,0,11.144353866577148,1.1947027026525114e-13
15800,0,11.144353866577148,8.62035811656503e-13
15900,0,11.14438247680664,1.823684783630597e-06
16000,0,11.144353866577148,3.359586914220003e-11
16100,0,11.144354820251465,4.480131746815129e-14
16200,0,11.144354820251465,4.5645677179424055e-14
16300,0,11.144353866577148,4.308614012446532e-14
16400,0,11.144354820251465,4.555254421280755e-14
16500,0,11.144354820251465,3.8382108770570675e-14
16600,0,11.144354820251465,2.1293015771807824e-14
16700,0,11.144354820251465,2.959257459304171e-13
16800,0,11.14454460144043,5.299175882100826e-06
16900,0,11.144354820251465,2.9244626276181407e-08
17000,0,11.144353866577148,8.330911481502223e-12
17100,0,11.144454002380371,0.0007037653704173863
17200,0,11.144353866577148,1.7410359376412998e-08
17300,0,11.144353866577148,2.422466394147449e-11
17400,0,11.144353866577148,1.934411181583884e-12
17500,0,11.144367218017578,2.639675642512884e-07
17600,0,11.144355773925781,1.914525343815754e-10
17700,0,11.144354820251465,5.916348682667716e-13
17800,0,11.144354820251465,4.550638430531398e-14
17900,0,11.144354820251465,1.185568223455169e-11
18000,0,11.144442558288574,1.9089864053967176e-06
18100,0,11.144353866577148,5.370087707845528e-11
18200,0,11.144354820251465,2.172395293167928e-13
18300,0,11.144353866577148,2.371526640430194e-13
18400,0,11.144353866577148,2.0521620427288445e-12
18500,0,11.14435863494873,2.2311314751277678e-07
18600,0,11.144353866577148,3.4386165026489834e-08
18700,0,11.144355773925781,1.2686223599400748e-11
18800,0,11.144619941711426,5.143319503986277e-05
18900,0,11.144357681274414,2.7875614705408225e-08
19000,0,11.144355773925781,8.771047256550535e-12
19100,0,11.144763946533203,0.00021816421940457076
19200,0,11.144353866577148,5.490520926798581e-09
19300,0,11.144275665283203,8.456947398371994e-05
19400,0,11.144352912902832,8.739359458331819e-09
19500,0,11.144354820251465,5.599957129953648e-12
19600,0,11.144315719604492,2.304391728102928e-06
19700,0,11.144354820251465,5.87271134500078e-11
19800,0,11.144355773925781,8.743973291735693e-14
19900,0,11.144654273986816,7.328733772737905e-05
0,1e-05,43.01708221435547,173.27142333984375
100,1e-05,8.708166122436523,3.334519386291504
200,1e-05,8.201042175292969,1.3171477317810059
300,1e-05,8.278605461120605,1.0300605297088623
400,1e-05,8.260908126831055,0.9157454967498779
500,1e-05,8.186416625976562,0.8299140334129333
600,1e-05,8.11988639831543,0.756522536277771
700,1e-05,8.083593368530273,0.6947594881057739
800,1e-05,8.073968887329102,0.6434773802757263
900,1e-05,8.081496238708496,0.6006566882133484
1000,1e-05,8.098006248474121,0.5640910267829895
1100,1e-05,8.117862701416016,0.5317860841751099
1200,1e-05,8.13760757446289,0.5021581649780273
1300,1e-05,8.155417442321777,0.47408610582351685
1400,1e-05,8.170591354370117,0.44687238335609436
1500,1e-05,8.183111190795898,0.4201488196849823
1600,1e-05,8.19332504272461,0.3937760889530182
1700,1e-05,8.20172119140625,0.3677552044391632
1800,1e-05,8.208806991577148,0.3421628773212433
1900,1e-05,8.215041160583496,0.3171114921569824
2000,1e-05,8.220809936523438,0.2927260994911194
2100,1e-05,8.226436614990234,0.26912960410118103
2200,1e-05,8.232182502746582,0.24643594026565552
2300,1e-05,8.238265991210938,0.22474761307239532
2400,1e-05,8.24488639831543,0.2041516900062561
2500,1e-05,8.25223159790039,0.1847183108329773
2600,1e-05,8.260477066040039,0.16650114953517914
2700,1e-05,8.269806861877441,0.14953625202178955
2800,1e-05,8.280414581298828,0.13384270668029785
2900,1e-05,8.29250717163086,0.11942221969366074
3000,1e-05,8.306312561035156,0.10626045614480972
3100,1e-05,8.322086334228516,0.09432844817638397
3200,1e-05,8.340108871459961,0.08358308672904968
3300,1e-05,8.360700607299805,0.07396931201219559
3400,1e-05,8.38422966003418,0.06542148441076279
3500,1e-05,8.411115646362305,0.05786509811878204
3600,1e-05,8.441850662231445,0.05121874436736107
3700,1e-05,8.477009773254395,0.04539564996957779
3800,1e-05,8.517276763916016,0.04030574858188629
3900,1e-05,8.563457489013672,0.03585711494088173
4000,1e-05,8.616518020629883,0.031957514584064484
4100,1e-05,8.677608489990234,0.028515879064798355
4200,1e-05,8.748096466064453,0.025443879887461662
4300,1e-05,8.829593658447266,0.02265716902911663
4400,1e-05,8.92396354675293,0.020077284425497055
4500,1e-05,9.033280372619629,0.017634302377700806
4600,1e-05,9.159693717956543,0.015271097421646118
4700,1e-05,9.305130004882812,0.012949870899319649
4800,1e-05,9.470735549926758,0.010661481879651546
4900,1e-05,9.656000137329102,0.008434930816292763
5000,1e-05,9.857660293579102,0.00634183082729578
5100,1e-05,10.068770408630371,0.004484681412577629
5200,1e-05,10.278785705566406,0.002963228616863489
5300,1e-05,10.475330352783203,0.0018301538657397032
5400,1e-05,10.647379875183105,0.0010663843713700771
5500,1e-05,10.788284301757812,0.0005959801492281258
5600,1e-05,10.89687728881836,0.00032553114579059184
5700,1e-05,10.976377487182617,0.00017643584578763694
