iteration,reg,error,penalty
0,0,38.44618225097656,147.01856994628906
100,0,7.6262617111206055,2.7662925720214844
200,0,7.2642083168029785,1.1540279388427734
300,0,7.302624702453613,0.8966032862663269
400,0,7.2591047286987305,0.772514283657074
500,0,7.210263252258301,0.6824215054512024
600,0,7.198461055755615,0.6179758310317993
700,0,7.2146315574646,0.5730569362640381
800,0,7.240297317504883,0.5399125218391418
900,0,7.264425754547119,0.5125117301940918
1000,0,7.283217430114746,0.48736080527305603
1100,0,7.296658992767334,0.4628365933895111
1200,0,7.306030750274658,0.43833911418914795
1300,0,7.312713146209717,0.41373705863952637
1400,0,7.3177924156188965,0.38909056782722473
1500,0,7.322016716003418,0.36453041434288025
1600,0,7.325878143310547,0.34020790457725525
1700,0,7.329691410064697,0.31627610325813293
1800,0,7.333673477172852,0.29288172721862793
1900,0,7.337979316711426,0.2701622545719147
2000,0,7.342739105224609,0.24824130535125732
2100,0,7.348067760467529,0.2272295206785202
2200,0,7.354085922241211,0.20722171664237976
2300,0,7.36091423034668,0.18829716742038727
2400,0,7.368688583374023,0.1705169677734375
2500,0,7.377553462982178,0.15392689406871796
2600,0,7.387677192687988,0.1385536789894104
2700,0,7.399242401123047,0.12440770864486694
2800,0,7.412457466125488,0.11148301512002945
2900,0,7.427555084228516,0.09975841641426086
3000,0,7.4448089599609375,0.08919787406921387
3100,0,7.4645304679870605,0.07975297421216965
3200,0,7.487088203430176,0.07136326283216476
3300,0,7.5129194259643555,0.06395897269248962
3400,0,7.542550086975098,0.05746155232191086
3500,0,7.576623916625977,0.05178633704781532
3600,0,7.615935325622559,0.04684320464730263
3700,0,7.66148567199707,0.04253855347633362
3800,0,7.71455192565918,0.038775503635406494
3900,0,7.776780128479004,0.03545524552464485
4000,0,7.8503265380859375,0.03247605636715889
4100,0,7.938044548034668,0.029732977971434593
4200,0,8.04372787475586,0.027115818113088608
4300,0,8.17238998413086,0.024507930502295494
4400,0,8.330530166625977,0.021786589175462723
4500,0,8.526091575622559,0.01883302628993988
4600,0,8.767495155334473,0.015564322471618652
4700,0,9.060561180114746,0.012003771960735321
4800,0,9.402099609375,0.008378867991268635
4900,0,9.771757125854492,0.0051410929299890995
5000,0,10.130624771118164,0.002747301012277603
5100,0,10.436193466186523,0.001318238559179008
5200,0,10.664913177490234,0.0006070212693884969
5300,0,10.819255828857422,0.00028716522501781583
5400,0,10.916341781616211,0.0001450785930501297
5500,0,10.974857330322266,7.863024802645668e-05
5600,0,11.009252548217773,4.488327613216825e-05
5700,0,11.029186248779297,2.6295529096387327e-05
5800,0,11.040681838989258,1.5470359358005226e-05
5900,0,11.04734992980957,9.008354027173482e-06
6000,0,11.051286697387695,5.14893827130436e-06
6100,0,11.053682327270508,2.875370682886569e-06
6200,0,11.055206298828125,1.5644935729142162e-06
6300,0,11.056205749511719,8.280281349470897e-07
6400,0,11.05689811706543,4.255112457940413e-07
6500,0,11.057369232177734,2.1202509969953098e-07
6600,0,11.05770492553711,1.0225331692481632e-07
6700,0,11.057941436767578,4.7654779677941406e-08
6800,0,11.058097839355469,2.1459809929069706e-08
6900,0,11.058204650878906,9.268148026819745e-09
7000,0,11.058282852172852,3.904276457689093e-09
7100,0,11.058337211608887,1.573291941170396e-09
7200,0,11.058364868164062,5.65943014674275e-10
7300,0,11.058379173278809,2.5009308513013195e-10
7400,0,11.058393478393555,1.1482667594542306e-10
7500,0,11.058403968811035,4.810732714966015e-11
7600,0,11.058406829833984,2.2110261538310638e-11
7700,0,11.058408737182617,1.7002677044075654e-11
7800,0,11.05841064453125,1.5121841279164272e-11
7900,0,11.05841064453125,1.291053548790888e-11
8000,0,11.05841064453125,1.1870610397424208e-11
8100,0,11.05841064453125,1.051858600220612e-11
8200,0,11.05841064453125,9.354480731693648e-12
8300,0,11.05841064453125,8.765729461734928e-12
8400,0,11.05841064453125,7.485827929754052e-12
8500,0,11.05841064453125,6.219118102446242e-12
8600,0,11.05841064453125,5.8025875770972846e-12
