iteration,reg,error,penalty
0,0,44.546775817871094,203.9471435546875
100,0,7.782717704772949,3.2606699466705322
200,0,7.3446044921875,1.2994358539581299
300,0,7.431053638458252,1.0638729333877563
400,0,7.411196231842041,0.9661482572555542
500,0,7.3366851806640625,0.8842250108718872
600,0,7.266627788543701,0.8091013431549072
700,0,7.22214412689209,0.7424367666244507
800,0,7.203836441040039,0.6851717233657837
900,0,7.2057647705078125,0.6368986964225769
1000,0,7.220794200897217,0.5962333083152771
1100,0,7.242531776428223,0.561329185962677
1200,0,7.266155242919922,0.5303575396537781
1300,0,7.288599014282227,0.5018181800842285
1400,0,7.308319091796875,0.47465822100639343
1500,0,7.324863433837891,0.4482410252094269
1600,0,7.338434219360352,0.4222491383552551
1700,0,7.349549293518066,0.3965746760368347
1800,0,7.358819007873535,0.37123438715934753
1900,0,7.366825103759766,0.34630849957466125
2000,0,7.374063491821289,0.3219073712825775
2100,0,7.380942344665527,0.29814836382865906
2200,0,7.387792587280273,0.27514684200286865
2300,0,7.3948774337768555,0.2530093491077423
2400,0,7.402423858642578,0.23183028399944305
2500,0,7.410632133483887,0.21169190108776093
2600,0,7.419692039489746,0.19266030192375183
2700,0,7.429786682128906,0.17478623986244202
2800,0,7.44110631942749,0.15810567140579224
2900,0,7.453857421875,0.1426379382610321
3000,0,7.468263626098633,0.12838630378246307
3100,0,7.484569549560547,0.11534003168344498
3200,0,7.503049850463867,0.10347405821084976
3300,0,7.524013996124268,0.09275047481060028
3400,0,7.547820091247559,0.08311885595321655
3500,0,7.5748796463012695,0.07451920956373215
3600,0,7.605673789978027,0.06688183546066284
3700,0,7.640773773193359,0.0601295530796051
3800,0,7.680864334106445,0.0541791208088398
3900,0,7.726766109466553,0.04894207417964935
4000,0,7.779483318328857,0.04432663694024086
4100,0,7.840250492095947,0.040238410234451294
4200,0,7.91058349609375,0.036581508815288544
4300,0,7.992368698120117,0.03325898200273514
4400,0,8.087931632995605,0.03017401322722435
4500,0,8.20012092590332,0.02723078429698944
4600,0,8.332345962524414,0.024337071925401688
4700,0,8.488494873046875,0.021410001441836357
4800,0,8.672605514526367,0.01838752254843712
4900,0,8.888032913208008,0.015248831361532211
5000,0,9.135869979858398,0.012043029069900513
5100,0,9.412580490112305,0.008913050405681133
5200,0,9.707611083984375,0.006084466818720102
5300,0,10.0029296875,0.0037894861306995153
5400,0,10.276695251464844,0.0021517991553992033
5500,0,10.510302543640137,0.0011275759898126125
5600,0,10.694391250610352,0.000557578750886023
5700,0,10.82976245880127,0.00026737834559753537
5800,0,10.9238862991333,0.00012787299056071788
5900,0,10.986509323120117,6.254544132389128e-05
6000,0,11.026744842529297,3.180220301146619e-05
6100,0,11.051883697509766,1.6849127860041335e-05
6200,0,11.067228317260742,9.200542081089225e-06
