iteration,reg,error,penalty
0,0,37.97821044921875,144.99452209472656
100,0,7.590099811553955,2.567081928253174
200,0,7.302078723907471,1.2034997940063477
300,0,7.342182159423828,0.9952306151390076
400,0,7.287646293640137,0.8833938837051392
500,0,7.213388919830322,0.789858341217041
600,0,7.169955730438232,0.7113631963729858
700,0,7.16246223449707,0.6481168270111084
800,0,7.179090976715088,0.5977791547775269
900,0,7.207084655761719,0.5567352771759033
1000,0,7.237325191497803,0.5214884281158447
1100,0,7.264760971069336,0.48942792415618896
1200,0,7.287477493286133,0.4589572250843048
1300,0,7.30544376373291,0.4292811453342438
1400,0,7.319496154785156,0.40011170506477356
1500,0,7.330714225769043,0.3714302182197571
1600,0,7.340093612670898,0.3433447778224945
1700,0,7.348446369171143,0.3160085678100586
1800,0,7.356398582458496,0.28958210349082947
1900,0,7.3644208908081055,0.26421573758125305
2000,0,7.3728814125061035,0.2400413453578949
2100,0,7.382073879241943,0.2171689122915268
2200,0,7.392268180847168,0.19568511843681335
2300,0,7.403717041015625,0.17565086483955383
2400,0,7.416676044464111,0.15710410475730896
2500,0,7.431414604187012,0.14005939662456512
2600,0,7.4482269287109375,0.12450814247131348
2700,0,7.467440128326416,0.11042135953903198
2800,0,7.489423751831055,0.09775170683860779
2900,0,7.5146026611328125,0.086434505879879
3000,0,7.5434675216674805,0.07639113068580627
3100,0,7.576596260070801,0.06753049790859222
3200,0,7.6146697998046875,0.05975176766514778
3300,0,7.658507347106934,0.05294680595397949
3400,0,7.70909309387207,0.04700189456343651
3500,0,7.767622947692871,0.04179997742176056
3600,0,7.8355512619018555,0.03722268342971802
3700,0,7.9146504402160645,0.033151622861623764
3800,0,8.007061004638672,0.029470868408679962
3900,0,8.115333557128906,0.02606903575360775
4000,0,8.242414474487305,0.022843359038233757
4100,0,8.391498565673828,0.01970623806118965
4200,0,8.565635681152344,0.01659708470106125
4300,0,8.766929626464844,0.013499090448021889
4400,0,8.99515151977539,0.010459642857313156
4500,0,9.245895385742188,0.007601356133818626
4600,0,9.508983612060547,0.005101567134261131
4700,0,9.76866340637207,0.0031256596557796
4800,0,10.006843566894531,0.0017429717117920518
4900,0,10.208633422851562,0.0008919291431084275
5000,0,10.366828918457031,0.0004265583411324769
5100,0,10.482550621032715,0.00019516183238010854
5200,0,10.562450408935547,8.743115904508159e-05
5300,0,10.615123748779297,3.909017686964944e-05
5400,0,10.648595809936523,1.7656964701018296e-05
5500,0,10.669254302978516,8.090865776466671e-06
5600,0,10.681700706481934,3.7433585475810105e-06
5700,0,10.689067840576172,1.7331296930933604e-06
5800,0,10.693357467651367,7.944341291477031e-07
5900,0,10.695831298828125,3.564496182661969e-07
6000,0,10.697246551513672,1.5569867173326202e-07
6100,0,10.698066711425781,6.566605037505724e-08
6200,0,10.69854736328125,2.6627878568774577e-08
6300,0,10.698814392089844,1.0414045625850576e-08
6400,0,10.698972702026367,3.941534210127884e-09
6500,0,10.699064254760742,1.4612675514058537e-09
6600,0,10.699121475219727,4.978372714070645e-10
6700,0,10.699155807495117,1.9037593723680857e-10
6800,0,10.699172019958496,7.473768826038452e-11
6900,0,10.699180603027344,3.179812663178794e-11
7000,0,10.69918441772461,2.504357485277886e-11
7100,0,10.699186325073242,2.2314126241207433e-11
7200,0,10.699186325073242,1.8991329342465946e-11
7300,0,10.699186325073242,1.7341607316812002e-11
7400,0,10.699187278747559,1.5936097927382598e-11
7500,0,10.699188232421875,1.4032191207602462e-11
7600,0,10.699188232421875,1.2048132456976557e-11
7700,0,10.699188232421875,1.092313305778303e-11
7800,0,10.699188232421875,1.0155823230995065e-11
7900,0,10.699188232421875,9.032980960443915e-12
8000,0,10.699189186096191,8.227885386902223e-12
8100,0,10.699188232421875,7.415959339673872e-12
8200,0,10.699189186096191,6.279664288566522e-12
8300,0,10.699189186096191,5.471456621108928e-12
8400,0,10.699189186096191,4.6155926303192985e-12
8500,0,10.699190139770508,4.344111008414142e-12
8600,0,10.699190139770508,4.067218350306545e-12
8700,0,10.699191093444824,3.906206087755937e-12
8800,0,10.699190139770508,3.5902645873636674e-12
8900,0,10.699191093444824,2.9827878448435152e-12
9000,0,10.699191093444824,2.5879433145081787e-12
9100,0,10.699191093444824,2.1097618010251784e-12
9200,0,10.699190139770508,2.0303132005489166e-12
9300,0,10.699191093444824,1.7628735927630035e-12
9400,0,10.699191093444824,1.5162636771148819e-12
9500,0,10.699191093444824,1.3677361110006614e-12
9600,0,10.69919204711914,1.2526225716402717e-12
9700,0,10.699191093444824,9.872985675535295e-13
9800,0,10.699191093444824,8.896796060281487e-13
9900,0,10.699191093444824,6.770754746796004e-13
10000,0,10.699190139770508,6.311895450750171e-13
10100,0,10.699191093444824,4.641857102687108e-13
10200,0,10.69919204711914,4.997556188324204e-13
10300,0,10.699191093444824,3.992906808143737e-13
10400,0,10.699191093444824,3.2651634759676973e-13
10500,0,10.699191093444824,1.9386347995670183e-13
10600,0,10.699191093444824,2.37308328369934e-13
10700,0,10.69919204711914,2.732398996733304e-13
10800,0,10.699191093444824,2.2653641386805728e-13
10900,0,10.699190139770508,1.261305513158839e-13
11000,0,10.699088096618652,2.258296945001348e-06
11100,0,10.699191093444824,2.8341240465579176e-09
11200,0,10.699191093444824,6.664972935534197e-13
11300,0,10.699190139770508,2.2001712517843997e-12
11400,0,10.699190139770508,8.274937945149455e-14
11500,0,10.699039459228516,2.9587647532025585e-06
11600,0,10.699193954467773,4.2002604172530766e-10
11700,0,10.69919204711914,5.266158060839021e-13
11800,0,10.699191093444824,6.556948452078604e-13
11900,0,10.699191093444824,2.6450820700407718e-11
12000,0,10.699148178100586,1.902586461710598e-07
12100,0,10.69913101196289,1.814623402651705e-07
12200,0,10.69919204711914,3.223510596905149e-13
12300,0,10.699191093444824,8.564137246591663e-12
12400,0,10.699190139770508,5.069658581824399e-11
12500,0,10.6992769241333,5.536048774956726e-07
12600,0,10.699191093444824,5.7161298264163385e-12
12700,0,10.699191093444824,1.1115104496528527e-11
12800,0,10.699455261230469,4.574633749143686e-06
12900,0,10.699188232421875,5.12040576605699e-10
13000,0,10.69919204711914,1.962268368627118e-11
13100,0,10.698358535766602,7.462700159521773e-05
13200,0,10.699191093444824,5.045514006596363e-11
13300,0,10.698236465454102,3.415467290324159e-05
13400,0,10.699195861816406,2.7840034722004248e-09
13500,0,10.699909210205078,3.598804687499069e-05
13600,0,10.699189186096191,1.625037743258062e-10
13700,0,10.699076652526855,6.152046125862398e-07
13800,0,10.699224472045898,1.7950051756088214e-07
13900,0,10.699189186096191,7.685106717669754e-11
14000,0,10.704546928405762,0.0010779403382912278
14100,0,10.69919204711914,1.4272219850397505e-08
14200,0,10.69919204711914,1.4762701477932794e-11
14300,0,10.69874382019043,6.465914339059964e-05
14400,0,10.699183464050293,3.6256857516292484e-09
14500,0,10.699191093444824,1.0769065760668495e-12
14600,0,10.698984146118164,6.0979673435213044e-06
14700,0,10.699207305908203,9.20652443170411e-09
14800,0,10.699190139770508,3.2450500619951583e-12
14900,0,10.69919204711914,1.1649147358544498e-12
15000,0,10.698637008666992,3.626223769970238e-05
15100,0,10.699195861816406,1.1292593526945893e-09
15200,0,10.699191093444824,1.937418541569924e-12
15300,0,10.69998836517334,0.00038524632691405714
15400,0,10.69915771484375,3.6655816160191534e-08
15500,0,10.699264526367188,9.095098221223452e-07
15600,0,10.699277877807617,4.816709520127915e-07
15700,0,10.69917106628418,4.992553570559721e-08
15800,0,10.699207305908203,1.2819390882157222e-08
15900,0,10.699281692504883,5.570022949541453e-07
16000,0,10.699317932128906,6.327313712972682e-06
16100,0,10.698629379272461,3.503662082948722e-05
16200,0,10.699183464050293,5.735627084391126e-09
16300,0,10.699003219604492,1.6818880794744473e-06
16400,0,10.699191093444824,1.9561196412665183e-11
16500,0,10.698634147644043,4.3625812395475805e-05
16600,0,10.699195861816406,2.1341131084540166e-09
16700,0,10.69912338256836,9.190173955175851e-07
16800,0,10.699356079101562,2.558487949499977e-06
16900,0,10.699182510375977,8.291032571605683e-08
17000,0,10.69919204711914,1.0967567826147828e-10
17100,0,10.699368476867676,2.063055489998078e-06
17200,0,10.699191093444824,5.0177126342809686e-11
17300,0,10.699270248413086,2.7042932515541906e-07
17400,0,10.699239730834961,2.2771476437810634e-07
17500,0,10.699191093444824,7.109690006862346e-12
17600,0,10.698317527770996,5.9828431403730065e-05
17700,0,10.699193954467773,2.752067906897082e-09
17800,0,10.699483871459961,3.440337650317815e-06
17900,0,10.699189186096191,5.830028682041188e-10
18000,0,10.698434829711914,3.507782821543515e-05
18100,0,10.699191093444824,1.656405429484309e-10
18200,0,10.703207015991211,0.0006281423848122358
18300,0,10.699165344238281,3.436278817048333e-08
18400,0,10.699322700500488,0.00014320561604108661
18500,0,10.698799133300781,7.804424058122095e-06
18600,0,10.699918746948242,3.079514135606587e-05
18700,0,10.69923210144043,6.946147834696603e-08
18800,0,10.701178550720215,0.0004105114785488695
18900,0,10.699211120605469,2.395208831273976e-08
19000,0,10.697891235351562,8.706053631613031e-05
19100,0,10.69919490814209,4.972724454432864e-09
19200,0,10.699190139770508,4.529664403979394e-12
19300,0,10.699634552001953,8.102641913865227e-06
19400,0,10.699193954467773,5.771138011922972e-10
19500,0,10.699191093444824,2.4898778785281683e-12
19600,0,10.699191093444824,2.2254286087541875e-12
19700,0,10.702583312988281,0.000347638240782544
19800,0,10.699189186096191,1.2834582285847773e-08
19900,0,10.699191093444824,8.112534082005407e-13
0,1e-05,37.97821044921875,144.99452209472656
