iteration,reg,error,penalty
0,0,3348.52783203125,94941.6875
50,0,1823.296630859375,25919.5859375
100,0,1252.451416015625,10500.890625
150,0,975.5365600585938,4935.94677734375
200,0,806.135498046875,2530.060791015625
250,0,692.480712890625,1384.4952392578125
300,0,612.3898315429688,799.4170532226562
350,0,553.7216186523438,483.4905700683594
400,0,509.3729248046875,304.946533203125
450,0,474.98370361328125,200.14089965820312
500,0,447.764892578125,136.61729431152344
550,0,425.8669128417969,97.05131530761719
600,0,408.0236511230469,71.83151245117188
650,0,393.3414001464844,55.441009521484375
700,0,381.1716613769531,44.61562728881836
750,0,371.03277587890625,37.371917724609375
800,0,362.55712890625,32.47364807128906
850,0,355.459228515625,29.133760452270508
900,0,349.5133972167969,26.841442108154297
950,0,344.53814697265625,25.25954818725586
1000,0,340.3854675292969,24.162479400634766
1050,0,336.932861328125,23.397417068481445
1100,0,334.0784606933594,22.86005401611328
1150,0,331.73602294921875,22.478662490844727
1200,0,329.83233642578125,22.203720092773438
1250,0,328.3047790527344,22.000934600830078
1300,0,327.0992736816406,21.846649169921875
1350,0,326.16937255859375,21.72446632385254
1400,0,325.47479248046875,21.623146057128906
1450,0,324.98040771484375,21.534976959228516
1500,0,324.6560363769531,21.454729080200195
1550,0,324.475830078125,21.37891387939453
1600,0,324.41680908203125,21.30513572692871
1650,0,324.4603576660156,21.23188018798828
1700,0,324.589599609375,21.158124923706055
1750,0,324.7912292480469,21.083227157592773
1800,0,325.05316162109375,21.006711959838867
1850,0,325.3664245605469,20.928340911865234
1900,0,325.7227783203125,20.847915649414062
1950,0,326.1159362792969,20.765302658081055
2000,0,326.54095458984375,20.680437088012695
2050,0,326.9940185546875,20.593238830566406
2100,0,327.4714660644531,20.503662109375
2150,0,327.9717102050781,20.4116268157959
2200,0,328.4923400878906,20.31711769104004
2250,0,329.0327453613281,20.220083236694336
2300,0,329.5919494628906,20.120479583740234
2350,0,330.1692810058594,20.018260955810547
2400,0,330.7643737792969,19.913368225097656
2450,0,331.3769836425781,19.805782318115234
2500,0,332.0075988769531,19.6954288482666
2550,0,332.65594482421875,19.58229637145996
2600,0,333.3222351074219,19.466320037841797
2650,0,334.0068664550781,19.34745979309082
2700,0,334.7104187011719,19.225671768188477
2750,0,335.4325866699219,19.10092544555664
2800,0,336.1740417480469,18.973129272460938
2850,0,336.93524169921875,18.842317581176758
2900,0,337.71649169921875,18.7083740234375
2950,0,338.5177001953125,18.57130241394043
3000,0,339.3396301269531,18.431041717529297
3050,0,340.1829528808594,18.28757095336914
3100,0,341.0475158691406,18.140832901000977
3150,0,341.9335632324219,17.990798950195312
3200,0,342.842041015625,17.837446212768555
3250,0,343.7729797363281,17.68072509765625
3300,0,344.7262268066406,17.520610809326172
3350,0,345.7027893066406,17.35710334777832
3400,0,346.7030029296875,17.19016456604004
3450,0,347.7269287109375,17.019786834716797
3500,0,348.7745361328125,16.84592628479004
3550,0,349.8463439941406,16.668615341186523
3600,0,350.94281005859375,16.487817764282227
3650,0,352.06396484375,16.303550720214844
3700,0,353.2098693847656,16.115825653076172
3750,0,354.38055419921875,15.924633979797363
3800,0,355.576416015625,15.730024337768555
3850,0,356.79754638671875,15.532008171081543
3900,0,358.0439147949219,15.330638885498047
3950,0,359.3152160644531,15.125944137573242
4000,0,360.6116027832031,14.917988777160645
4050,0,361.9331970214844,14.706831932067871
4100,0,363.27960205078125,14.492554664611816
4150,0,364.6506652832031,14.275219917297363
4200,0,366.0461120605469,14.054960250854492
4250,0,367.4649963378906,13.83186149597168
4300,0,368.9076843261719,13.606058120727539
4350,0,370.3734436035156,13.377666473388672
4400,0,371.8617248535156,13.1468505859375
4450,0,373.3717041015625,12.913762092590332
4500,0,374.90277099609375,12.678586959838867
4550,0,376.4538879394531,12.441496849060059
4600,0,378.0239562988281,12.202726364135742
4650,0,379.6120910644531,11.962457656860352
4700,0,381.21759033203125,11.720932960510254
4750,0,382.8388671875,11.47840404510498
4800,0,384.4746398925781,11.235136032104492
4850,0,386.1233215332031,10.991382598876953
4900,0,387.7837219238281,10.747432708740234
4950,0,389.4537658691406,10.503582000732422
5000,0,391.13201904296875,10.26013469696045
