iteration,reg,error,penalty
0,0,1911.3916015625,48256.4140625
50,0,933.5410766601562,14284.123046875
100,0,574.4576416015625,5854.03857421875
150,0,395.8227844238281,2693.97998046875
200,0,296.1962585449219,1312.5604248046875
250,0,238.81661987304688,696.1406860351562
300,0,205.00238037109375,423.9378662109375
350,0,183.81605529785156,297.7544250488281
400,0,169.19491577148438,228.66392517089844
450,0,158.15805053710938,182.6260223388672
500,0,149.31130981445312,148.29185485839844
550,0,141.9597625732422,121.6611557006836
600,0,135.71298217773438,100.78718566894531
650,0,130.3251953125,84.37149810791016
700,0,125.62698364257812,71.43307495117188
750,0,121.492919921875,61.209415435791016
800,0,117.82599639892578,53.10527038574219
850,0,114.54934692382812,46.65708541870117
900,0,111.60136413574219,41.50335693359375
950,0,108.93267822265625,37.36316680908203
1000,0,106.50340270996094,34.017887115478516
1050,0,104.28157806396484,31.297767639160156
1100,0,102.24117279052734,29.070953369140625
1150,0,100.3611068725586,27.234920501708984
1200,0,98.62399291992188,25.709877014160156
1250,0,97.01551818847656,24.433670043945312
1300,0,95.52359008789062,23.357593536376953
1350,0,94.1379165649414,22.443504333496094
1400,0,92.84976959228516,21.66128158569336
1450,0,91.65143585205078,20.987077713012695
1500,0,90.53617858886719,20.401878356933594
1550,0,89.49803924560547,19.890453338623047
1600,0,88.53164672851562,19.440519332885742
1650,0,87.6321792602539,19.04206085205078
1700,0,86.79523468017578,18.686914443969727
1750,0,86.01686096191406,18.368324279785156
1800,0,85.29336547851562,18.080699920654297
1850,0,84.6214370727539,17.81937026977539
1900,0,83.99800109863281,17.580400466918945
1950,0,83.42024230957031,17.360469818115234
2000,0,82.8855972290039,17.156713485717773
2050,0,82.39163970947266,16.96673583984375
2100,0,81.93611907958984,16.788414001464844
2150,0,81.51710510253906,16.61996078491211
2200,0,81.13270568847656,16.459848403930664
2250,0,80.78133392333984,16.30668067932129
2300,0,80.4613265991211,16.15928077697754
2350,0,80.17123413085938,16.016592025756836
2400,0,79.90973663330078,15.877696990966797
2450,0,79.67576599121094,15.741815567016602
2500,0,79.46805572509766,15.608209609985352
2550,0,79.28575134277344,15.476280212402344
2600,0,79.1278076171875,15.345440864562988
2650,0,78.9935073852539,15.21523666381836
2700,0,78.88201904296875,15.085217475891113
2750,0,78.7925796508789,14.955015182495117
2800,0,78.72477722167969,14.824301719665527
2850,0,78.6777572631836,14.692773818969727
2900,0,78.6511001586914,14.560192108154297
2950,0,78.64440155029297,14.426334381103516
3000,0,78.6571044921875,14.291021347045898
3050,0,78.68876647949219,14.154081344604492
3100,0,78.73912048339844,14.015411376953125
3150,0,78.80765533447266,13.874895095825195
3200,0,78.89398956298828,13.73244857788086
3250,0,78.99800109863281,13.588031768798828
