iteration,reg,error,penalty
0,0,520.3344116210938,9378.87890625
50,0,252.3234405517578,920.083740234375
100,0,209.77723693847656,521.4329223632812
150,0,178.44325256347656,362.8680419921875
200,0,154.25865173339844,259.9269714355469
250,0,135.57882690429688,191.40219116210938
300,0,120.98149108886719,144.39163208007812
350,0,109.38899230957031,111.24552154541016
400,0,100.03192901611328,87.32501220703125
450,0,92.36415100097656,69.71653747558594
500,0,85.99504852294922,56.530921936035156
550,0,80.6414566040039,46.50898742675781
600,0,76.09477233886719,38.79136276245117
650,0,72.19839477539062,32.77893829345703
700,0,68.83279418945312,28.04611587524414
750,0,65.90510559082031,24.285133361816406
800,0,63.342315673828125,21.2701416015625
850,0,61.08618927001953,18.833105087280273
900,0,59.08984375,16.847688674926758
950,0,57.315147399902344,15.217851638793945
1000,0,55.730953216552734,13.870038032531738
1050,0,54.31144332885742,12.747392654418945
1100,0,53.03516387939453,11.805696487426758
1150,0,51.8841552734375,11.010311126708984
1200,0,50.84324645996094,10.333945274353027
1250,0,49.8995475769043,9.754938125610352
1300,0,49.04207992553711,9.256021499633789
1350,0,48.261390686035156,8.823336601257324
1400,0,47.54933547973633,8.445695877075195
1450,0,46.898826599121094,8.114025115966797
1500,0,46.30372619628906,7.820915222167969
1550,0,45.758636474609375,7.560284614562988
1600,0,45.25885772705078,7.327136039733887
1650,0,44.80021667480469,7.117314338684082
1700,0,44.37907791137695,6.927380084991455
1750,0,43.992183685302734,6.754441261291504
1800,0,43.636688232421875,6.59608793258667
1850,0,43.31004333496094,6.450284004211426
1900,0,43.009986877441406,6.315310478210449
1950,0,42.734500885009766,6.189706802368164
2000,0,42.48180389404297,6.072238922119141
2050,0,42.25028991699219,5.961844444274902
2100,0,42.038543701171875,5.857625961303711
2150,0,41.845279693603516,5.758811950683594
2200,0,41.66937255859375,5.664740562438965
2250,0,41.509788513183594,5.574838638305664
2300,0,41.365631103515625,5.488621234893799
2350,0,41.23609161376953,5.405671119689941
2400,0,41.12043762207031,5.325626373291016
2450,0,41.01802444458008,5.248172760009766
2500,0,40.928287506103516,5.173052787780762
2550,0,40.85072708129883,5.100033760070801
2600,0,40.78486251831055,5.028929233551025
2650,0,40.73030471801758,4.959566116333008
2700,0,40.68671798706055,4.891812324523926
2750,0,40.653770446777344,4.8255510330200195
2800,0,40.6312141418457,4.760684013366699
2850,0,40.61878204345703,4.6971282958984375
2900,0,40.616294860839844,4.634827613830566
2950,0,40.62355422973633,4.573723316192627
3000,0,40.64040756225586,4.513776779174805
3050,0,40.666744232177734,4.454957485198975
3100,0,40.70241928100586,4.397238731384277
3150,0,40.747337341308594,4.340603351593018
