iteration,reg,error,penalty
0,0,150.9688720703125,585.9878540039062
100,0,46.57084274291992,48.982479095458984
200,0,28.16204833984375,10.693289756774902
300,0,21.585031509399414,4.043353080749512
400,0,18.34579849243164,2.3806240558624268
500,0,16.44795036315918,1.7530183792114258
600,0,15.225316047668457,1.4266304969787598
700,0,14.391824722290039,1.225153923034668
800,0,13.801751136779785,1.086373209953308
900,0,13.372856140136719,0.9822691679000854
1000,0,13.055131912231445,0.8987771272659302
1100,0,12.816275596618652,0.8283727765083313
1200,0,12.634504318237305,0.7668312191963196
1300,0,12.494616508483887,0.7116633057594299
1400,0,12.385749816894531,0.6613317131996155
1500,0,12.300034523010254,0.6148435473442078
1600,0,12.231712341308594,0.5715300440788269
1700,0,12.176555633544922,0.5309277772903442
1800,0,12.131443977355957,0.49271202087402344
1900,0,12.094074249267578,0.4566522538661957
2000,0,12.062753677368164,0.4225839376449585
2100,0,12.03625202178955,0.39038702845573425
2200,0,12.01371955871582,0.35997122526168823
2300,0,11.99464225769043,0.3312643766403198
2400,0,11.978828430175781,0.3042036294937134
2500,0,11.966381072998047,0.27873048186302185
2600,0,11.957742691040039,0.2547859847545624
2700,0,11.953632354736328,0.23230977356433868
2800,0,11.955106735229492,0.21123838424682617
2900,0,11.963521957397461,0.19150710105895996
3000,0,11.980483055114746,0.17304864525794983
3100,0,12.007823944091797,0.155796617269516
3200,0,12.047508239746094,0.1396864801645279
3300,0,12.101551055908203,0.12465693056583405
3400,0,12.171884536743164,0.11065370589494705
3500,0,12.260210037231445,0.09762994945049286
3600,0,12.367813110351562,0.08554818481206894
3700,0,12.49535083770752,0.07438090443611145
3800,0,12.642647743225098,0.06410986930131912
3900,0,12.808542251586914,0.054725419729948044
4000,0,12.990757942199707,0.04622270539402962
4100,0,13.185978889465332,0.03859851136803627
4200,0,13.390015602111816,0.03184621408581734
4300,0,13.598213195800781,0.02595045231282711
4400,0,13.805870056152344,0.02088288590312004
4500,0,14.0087308883667,0.016599474474787712
4600,0,14.203328132629395,0.013040337711572647
4700,0,14.387170791625977,0.010132758878171444
