iteration,reg,error,penalty
0,0,154.21951293945312,604.96337890625
100,0,53.677127838134766,50.90879440307617
200,0,32.470436096191406,9.550132751464844
300,0,24.600187301635742,3.430541753768921
400,0,20.8280086517334,1.8724725246429443
500,0,18.699295043945312,1.289605736732483
600,0,17.36283302307129,1.0083355903625488
700,0,16.456640243530273,0.8468272089958191
800,0,15.805209159851074,0.741507887840271
900,0,15.315788269042969,0.6657227873802185
1000,0,14.936051368713379,0.6067726016044617
1100,0,14.634695053100586,0.5580512285232544
1200,0,14.391868591308594,0.5159060955047607
1300,0,14.194272994995117,0.47823384404182434
1400,0,14.032577514648438,0.4437859058380127
1500,0,13.899989128112793,0.4117979407310486
1600,0,13.791510581970215,0.38179826736450195
1700,0,13.703343391418457,0.35348179936408997
1800,0,13.63266372680664,0.3266465663909912
1900,0,13.577346801757812,0.30115237832069397
2000,0,13.535823822021484,0.2768973112106323
2100,0,13.506961822509766,0.25380420684814453
2200,0,13.489956855773926,0.23181426525115967
2300,0,13.48423957824707,0.21088269352912903
2400,0,13.489465713500977,0.19097907841205597
2500,0,13.50534725189209,0.17208677530288696
2600,0,13.531661987304688,0.15420173108577728
2700,0,13.568197250366211,0.13733386993408203
2800,0,13.614631652832031,0.12150342762470245
2900,0,13.670611381530762,0.1067400723695755
3000,0,13.735603332519531,0.0930776372551918
3100,0,13.808954238891602,0.08054910600185394
3200,0,13.88984489440918,0.06918111443519592
3300,0,13.977343559265137,0.0589866004884243
3400,0,14.070399284362793,0.04996059089899063
3500,0,14.167917251586914,0.042075954377651215
3600,0,14.268814086914062,0.03528228774666786
3700,0,14.372053146362305,0.029507355764508247
3800,0,14.476707458496094,0.02466060221195221
3900,0,14.581974029541016,0.020639169961214066
4000,0,14.687189102172852,0.017334042116999626
4100,0,14.791797637939453,0.014635834842920303
4200,0,14.89534854888916,0.012440701015293598
4300,0,14.99749755859375,0.010653911158442497
4400,0,15.097978591918945,0.009192384779453278
4500,0,15.196504592895508,0.007986089214682579
4600,0,15.29285717010498,0.006977664306759834
4700,0,15.386823654174805,0.006121837068349123
4800,0,15.478255271911621,0.00538400374352932
4900,0,15.566987037658691,0.004738443996757269
5000,0,15.652811050415039,0.004166812635958195
5100,0,15.735637664794922,0.0036560187581926584
5200,0,15.815362930297852,0.0031971961725503206
5300,0,15.891870498657227,0.002784173469990492
5400,0,15.965145111083984,0.0024125908967107534
5500,0,16.035106658935547,0.002079194877296686
5600,0,16.101764678955078,0.001781293423846364
5700,0,16.16510772705078,0.0015164739452302456
5800,0,16.22517967224121,0.0012824597069993615
5900,0,16.281953811645508,0.001076987013220787
6000,0,16.33553695678711,0.0008977965917438269
6100,0,16.385934829711914,0.0007426507654599845
6200,0,16.433208465576172,0.0006093390984460711
6300,0,16.477432250976562,0.0004957015044055879
6400,0,16.518535614013672,0.0003997618332505226
6500,0,16.557598114013672,0.00032332888804376125
6600,0,16.591548919677734,0.0002532690414227545
6700,0,16.62359046936035,0.00019884583889506757
6800,0,16.65170669555664,0.0001608177408343181
6900,0,16.679481506347656,0.00011911510227946565
7000,0,16.70293617248535,9.316766954725608e-05
7100,0,16.725311279296875,6.852247315691784e-05
7200,0,16.74439811706543,5.155659528099932e-05
7300,0,16.76178741455078,3.787551395362243e-05
7400,0,16.7756404876709,3.984606155427173e-05
7500,0,16.790639877319336,1.9962197256973013e-05
7600,0,16.80323600769043,1.716585575195495e-05
7700,0,16.812747955322266,1.0008378012571484e-05
7800,0,16.821372985839844,7.29582279745955e-06
7900,0,16.829185485839844,4.766816346091218e-06
8000,0,16.836071014404297,4.1959656300605275e-06
8100,0,16.841144561767578,2.148160092474427e-06
8200,0,16.84626579284668,3.0781309305893956e-06
8300,0,16.84956932067871,9.136074368143454e-07
8400,0,16.855514526367188,6.693363684462383e-05
8500,0,16.855384826660156,3.623173370215227e-07
8600,0,16.858116149902344,3.721691655300674e-06
8700,0,16.859264373779297,1.3795653330817004e-07
8800,0,16.861682891845703,1.2821356904169079e-05
8900,0,16.861740112304688,5.185414408970246e-08
9000,0,16.862552642822266,2.7312974992810268e-08
9100,0,16.863449096679688,4.2659544874368294e-07
9200,0,16.863773345947266,9.17922005072569e-09
9300,0,16.864286422729492,1.3225199779753893e-07
9400,0,16.86444854736328,2.2332429239213525e-09
9500,0,16.865886688232422,2.5278844987042248e-05
9600,0,16.86485481262207,1.5249606022393891e-09
9700,0,16.85916519165039,0.0007561582024209201
9800,0,16.865089416503906,1.1456313231406057e-08
9900,0,16.8651180267334,3.450962571260874e-10
10000,0,16.865280151367188,1.843390151634594e-07
10100,0,16.86522674560547,4.3305213581756874e-11
10200,0,16.865238189697266,1.549111360021893e-11
10300,0,16.865215301513672,2.018077111642924e-06
10400,0,16.86530876159668,1.520289172329825e-10
10500,0,16.865318298339844,1.1879115746626923e-11
10600,0,16.865324020385742,1.1957271978113582e-11
10700,0,16.865497589111328,5.04021545566502e-06
10800,0,16.865354537963867,8.155541131316113e-09
10900,0,16.86534881591797,8.204278229007045e-11
11000,0,16.865373611450195,1.6743472315283725e-06
11100,0,16.86536407470703,4.1464798261614533e-10
11200,0,16.865360260009766,1.45213170914954e-12
11300,0,16.8653564453125,8.118735176330938e-13
11400,0,16.8626708984375,0.00020011115702800453
11500,0,16.865516662597656,1.137822946972733e-09
11600,0,16.865421295166016,1.1073977845832417e-10
11700,0,16.8653564453125,3.434470069452189e-11
11800,0,16.865325927734375,1.8964873074733823e-11
11900,0,16.86530876159668,1.0426811324071306e-11
12000,0,16.865291595458984,6.209830392955862e-12
12100,0,16.865283966064453,3.5772990472637822e-12
12200,0,16.865278244018555,5.6518730667809436e-12
12300,0,16.865276336669922,1.5704965539847793e-12
12400,0,16.865270614624023,2.5861006044958224e-12
12500,0,16.865266799926758,6.892151779847033e-13
12600,0,16.865177154541016,0.0019562419038265944
12700,0,16.865962982177734,3.550577432065438e-08
12800,0,16.865474700927734,7.387780387446696e-10
12900,0,16.8652400970459,2.1784801740309945e-10
13000,0,16.865137100219727,6.765406290742959e-11
13100,0,16.865079879760742,2.7580727632314783e-11
13200,0,16.86504554748535,1.2200566078257591e-11
13300,0,16.865020751953125,5.769633902585891e-12
13400,0,16.865009307861328,3.245230906917529e-12
13500,0,16.86500358581543,1.5291020402999345e-12
13600,0,16.864999771118164,1.2246312904723444e-12
13700,0,16.864990234375,2.303811872175765e-12
13800,0,16.864988327026367,7.173663247629636e-13
13900,0,16.864988327026367,6.014215818070379e-13
14000,0,16.864986419677734,2.9868607045145656e-13
14100,0,16.844196319580078,0.0006140784826129675
14200,0,16.86865997314453,6.040492195324987e-08
14300,0,16.867206573486328,7.501130383502641e-09
14400,0,16.86642074584961,1.89363213998206e-09
14500,0,16.866024017333984,4.669808983948087e-10
14600,0,16.865825653076172,1.2231657353645176e-10
14700,0,16.865737915039062,3.8098489640869815e-11
