iteration,reg,error,penalty
0,0,118.33961486816406,419.7965393066406
100,0,39.127994537353516,44.4648323059082
200,0,25.255889892578125,10.349142074584961
300,0,20.290653228759766,5.01188850402832
400,0,17.875032424926758,3.280076026916504
500,0,16.29199981689453,2.364823818206787
600,0,15.113323211669922,1.8298109769821167
700,0,14.188387870788574,1.4961047172546387
800,0,13.4422607421875,1.2745803594589233
900,0,12.831023216247559,1.1186034679412842
1000,0,12.325898170471191,1.0027527809143066
1100,0,11.906307220458984,0.9125458598136902
1200,0,11.556665420532227,0.8393704891204834
1300,0,11.26480770111084,0.7779031991958618
1400,0,11.021082878112793,0.7247443199157715
1500,0,10.817749977111816,0.677672266960144
1600,0,10.648534774780273,0.6352074146270752
1700,0,10.508315086364746,0.5963564515113831
1800,0,10.392830848693848,0.5604484677314758
1900,0,10.298519134521484,0.5270296931266785
2000,0,10.22233772277832,0.495795875787735
2100,0,10.161650657653809,0.46653881669044495
2200,0,10.114155769348145,0.43911439180374146
2300,0,10.077850341796875,0.41341879963874817
2400,0,10.050996780395508,0.38936346769332886
2500,0,10.032092094421387,0.3668665289878845
2600,0,10.019943237304688,0.34584397077560425
2700,0,10.01362419128418,0.32620182633399963
2800,0,10.012528419494629,0.3078354597091675
2900,0,10.016387939453125,0.2906317114830017
3000,0,10.025257110595703,0.27446693181991577
3100,0,10.039529800415039,0.2592143416404724
3200,0,10.059896469116211,0.2447434365749359
3300,0,10.08735466003418,0.23092634975910187
3400,0,10.123138427734375,0.21763946115970612
3500,0,10.168672561645508,0.20476645231246948
3600,0,10.225543022155762,0.19220179319381714
3700,0,10.295440673828125,0.17985516786575317
3800,0,10.380013465881348,0.16765330731868744
3900,0,10.480804443359375,0.15554361045360565
4000,0,10.59908390045166,0.14349880814552307
4100,0,10.735671997070312,0.13151851296424866
4200,0,10.890752792358398,0.1196286752820015
4300,0,11.063728332519531,0.10788232088088989
4400,0,11.253155708312988,0.09635435789823532
4500,0,11.45677661895752,0.08513760566711426
4600,0,11.671687126159668,0.07433772087097168
4700,0,11.89455509185791,0.06406717002391815
4800,0,12.121825218200684,0.05443914607167244
4900,0,12.349908828735352,0.04555962607264519
5000,0,12.575307846069336,0.03751864656805992
5100,0,12.794750213623047,0.030381664633750916
5200,0,13.005315780639648,0.024182114750146866
5300,0,13.204572677612305,0.018917212262749672
5400,0,13.390663146972656,0.014548665843904018
5500,0,13.562366485595703,0.011006929911673069
5600,0,13.719067573547363,0.008199857547879219
5700,0,13.860705375671387,0.006022405344992876
5800,0,13.987634658813477,0.004366698209196329
5900,0,14.100552558898926,0.003129996359348297
6000,0,14.200363159179688,0.0022206055000424385
6100,0,14.28809642791748,0.001560801058076322
6200,0,14.36482048034668,0.0010874811559915543
6300,0,14.431611061096191,0.0007512085139751434
6400,0,14.489497184753418,0.000514333660248667
6500,0,14.53945255279541,0.0003488285874482244
6600,0,14.582364082336426,0.00023413868620991707
6700,0,14.619056701660156,0.00015537181752733886
6800,0,14.650274276733398,0.00010182081314269453
6900,0,14.676671981811523,6.581544585060328e-05
7000,0,14.69886589050293,4.191055631963536e-05
7100,0,14.717397689819336,2.6260220693075098e-05
7200,0,14.73274040222168,1.617105408513453e-05
