iteration,reg,error,penalty
0,0,106.68606567382812,388.7645568847656
100,0,32.55268859863281,23.660572052001953
200,0,21.432823181152344,6.422616481781006
300,0,17.58917999267578,3.525912284851074
400,0,15.53840160369873,2.368889093399048
500,0,14.18514633178711,1.7771369218826294
600,0,13.210331916809082,1.4469270706176758
700,0,12.480544090270996,1.2466375827789307
800,0,11.920825958251953,1.1140514612197876
900,0,11.483016967773438,1.0184235572814941
1000,0,11.134629249572754,0.9438915252685547
1100,0,10.853121757507324,0.8819708824157715
1200,0,10.622418403625488,0.8280054926872253
1300,0,10.430764198303223,0.7793999910354614
1400,0,10.269347190856934,0.7347099184989929
1500,0,10.13142204284668,0.6931343078613281
1600,0,10.011711120605469,0.6542325615882874
1700,0,9.906044006347656,0.6177646517753601
1800,0,9.81107234954834,0.5835866332054138
1900,0,9.72411060333252,0.5516008734703064
2000,0,9.643007278442383,0.5217235684394836
2100,0,9.566061973571777,0.4938654899597168
2200,0,9.491930961608887,0.467928409576416
2300,0,9.419580459594727,0.4438011646270752
2400,0,9.34822940826416,0.4213630259037018
2500,0,9.2772855758667,0.40048515796661377
2600,0,9.206310272216797,0.3810334801673889
2700,0,9.134978294372559,0.362872451543808
2800,0,9.06303882598877,0.3458658456802368
2900,0,8.990300178527832,0.32987937331199646
3000,0,8.916610717773438,0.31478291749954224
3100,0,8.841846466064453,0.30045032501220703
3200,0,8.76591682434082,0.286761611700058
3300,0,8.688764572143555,0.27360522747039795
3400,0,8.610366821289062,0.26087847352027893
3500,0,8.530749320983887,0.24848638474941254
3600,0,8.450005531311035,0.2363477647304535
3700,0,8.368297576904297,0.22439201176166534
3800,0,8.285876274108887,0.2125619500875473
3900,0,8.203100204467773,0.20081372559070587
4000,0,8.120448112487793,0.18911787867546082
4100,0,8.038536071777344,0.1774592101573944
4200,0,7.958134651184082,0.165837362408638
4300,0,7.88018274307251,0.15426568686962128
4400,0,7.805805683135986,0.1427714079618454
4500,0,7.736321449279785,0.13139383494853973
4600,0,7.673272132873535,0.12018293887376785
4700,0,7.618434429168701,0.10919798910617828
4800,0,7.573840618133545,0.09850501269102097
4900,0,7.541796684265137,0.08817681670188904
5000,0,7.52487850189209,0.07829353958368301
5100,0,7.52586555480957,0.0689457580447197
5200,0,7.547590255737305,0.060240522027015686
5300,0,7.59261417388916,0.05230441316962242
5400,0,7.66276741027832,0.04527425020933151
5500,0,7.758700370788574,0.03926392272114754
5600,0,7.879865646362305,0.034304238855838776
5700,0,8.025520324707031,0.030281612649559975
5800,0,8.196982383728027,0.026922211050987244
5900,0,8.40070915222168,0.023838764056563377
6000,0,8.65113639831543,0.02060210518538952
6100,0,8.97159194946289,0.016812490299344063
6200,0,9.388496398925781,0.012266911566257477
6300,0,9.90720272064209,0.007366680074483156
