iteration,reg,error,penalty
0,0,143.21188354492188,505.1451110839844
100,0,55.71654510498047,64.61685180664062
200,0,35.665523529052734,14.861454010009766
300,0,27.366046905517578,5.077390670776367
400,0,22.989486694335938,2.4935247898101807
500,0,20.355791091918945,1.5722370147705078
600,0,18.637479782104492,1.1565454006195068
700,0,17.448694229125977,0.9337296485900879
800,0,16.58710479736328,0.7981551885604858
900,0,15.938308715820312,0.7075146436691284
1000,0,15.434001922607422,0.6423593759536743
1100,0,15.031789779663086,0.5926756858825684
1200,0,14.704476356506348,0.5528518557548523
1300,0,14.43402099609375,0.5195667743682861
1400,0,14.207939147949219,0.4907892942428589
1500,0,14.017223358154297,0.46526071429252625
1600,0,13.855019569396973,0.44218701124191284
1700,0,13.715970993041992,0.42106345295906067
1800,0,13.595747947692871,0.4015613794326782
1900,0,13.490829467773438,0.383454293012619
2000,0,13.39841365814209,0.36657455563545227
2100,0,13.316301345825195,0.3507862985134125
2200,0,13.242862701416016,0.3359660804271698
2300,0,13.177021980285645,0.32199665904045105
2400,0,13.118158340454102,0.30875951051712036
2500,0,13.066121101379395,0.2961364984512329
2600,0,13.021135330200195,0.28400734066963196
2700,0,12.983789443969727,0.2722542881965637
2800,0,12.954971313476562,0.2607615888118744
2900,0,12.935823440551758,0.24941760301589966
3000,0,12.927751541137695,0.23811578750610352
3100,0,12.932391166687012,0.2267571985721588
3200,0,12.95150375366211,0.21525049209594727
3300,0,12.987107276916504,0.2035159319639206
3400,0,13.041295051574707,0.1914878636598587
3500,0,13.11623477935791,0.17912112176418304
3600,0,13.213979721069336,0.16639739274978638
3700,0,13.33626651763916,0.15333369374275208
3800,0,13.48417854309082,0.13999229669570923
3900,0,13.657750129699707,0.12648837268352509
4000,0,13.85554313659668,0.1129898652434349
4100,0,14.074390411376953,0.09971168637275696
4200,0,14.30936050415039,0.08689423650503159
4300,0,14.554359436035156,0.07477663457393646
4400,0,14.802774429321289,0.06356456130743027
4500,0,15.048446655273438,0.053407877683639526
4600,0,15.286355018615723,0.04438896104693413
4700,0,15.512910842895508,0.036525093019008636
4800,0,15.725946426391602,0.029778599739074707
4900,0,15.92441463470459,0.024072442203760147
5000,0,16.10807228088379,0.019305212423205376
5100,0,16.277240753173828,0.015364419668912888
5200,0,16.43251609802246,0.01213675457984209
5300,0,16.57465362548828,0.009514682926237583
5400,0,16.7044677734375,0.007400770206004381
5500,0,16.822763442993164,0.005709097255021334
5600,0,16.93027687072754,0.004365542903542519
5700,0,17.027725219726562,0.0033070624340325594
5800,0,17.115734100341797,0.0024803434498608112
5900,0,17.194934844970703,0.0018406559247523546
6000,0,17.265872955322266,0.0013506406685337424
6100,0,17.329105377197266,0.0009792878990992904
6200,0,17.38517951965332,0.0007010721601545811
6300,0,17.43460464477539,0.0004951482987962663
6400,0,17.477903366088867,0.00034468842204660177
6500,0,17.51557159423828,0.00023626330948900431
6600,0,17.54810333251953,0.0001592790213180706
6700,0,17.57598304748535,0.00010548586578806862
6800,0,17.59965705871582,6.853916420368478e-05
6900,0,17.619598388671875,4.3632793676806614e-05
7000,0,17.636211395263672,2.7176107323612086e-05
7100,0,17.6498966217041,1.653642721066717e-05
7200,0,17.66105079650879,9.814985787670594e-06
7300,0,17.6700439453125,5.67322967981454e-06
7400,0,17.677196502685547,3.1886586384644033e-06
7500,0,17.68280792236328,1.739430786074081e-06
7600,0,17.687131881713867,9.195205166179221e-07
7700,0,17.69043731689453,4.6991883095870435e-07
7800,0,17.692886352539062,2.3194799325665372e-07
7900,0,17.694656372070312,1.1019069745543675e-07
8000,0,17.695953369140625,5.066571162615219e-08
8100,0,17.696861267089844,2.2186645409760786e-08
8200,0,17.6975040435791,9.24233312105116e-09
8300,0,17.697919845581055,3.813272808628199e-09
8400,0,17.69818878173828,1.4939014469916856e-09
8500,0,17.698362350463867,5.811250924914191e-10
8600,0,17.6984920501709,2.0694441993374113e-10
8700,0,17.698570251464844,8.042921190165586e-11
8800,0,17.69860076904297,3.724316341435774e-11
8900,0,17.6986141204834,1.9589139338416217e-11
9000,0,17.698627471923828,1.187008390884925e-11
9100,0,17.698631286621094,7.497967524638938e-12
9200,0,17.698637008666992,5.056093130978434e-12
9300,0,17.698640823364258,3.2260867154770834e-12
9400,0,17.69864273071289,1.840970301550393e-12
9500,0,17.698644638061523,2.05844412695666e-12
9600,0,17.698646545410156,1.014058520314165e-12
9700,0,17.698644638061523,8.382657632269308e-13
9800,0,17.698646545410156,5.5251506494991e-13
9900,0,17.698646545410156,4.69164258224547e-13
10000,0,17.69864845275879,4.716272945098909e-13
10100,0,17.698646545410156,2.949324541100945e-13
10200,0,17.69864845275879,1.216085283688162e-12
10300,0,17.684982299804688,0.00022100254136603326
10400,0,17.69798469543457,7.294718162853542e-09
10500,0,17.698177337646484,1.2536978399868559e-11
10600,0,17.698205947875977,3.1973488526931826e-12
10700,0,17.698211669921875,1.5108710723493735e-12
10800,0,17.698963165283203,7.770943284413079e-07
10900,0,17.697677612304688,2.310195945653959e-08
11000,0,17.697912216186523,2.502503412826762e-11
11100,0,17.69792938232422,3.1940221951673453e-13
11200,0,17.708881378173828,0.00020462220709305257
11300,0,17.69611358642578,1.8352116271103114e-08
11400,0,17.696361541748047,1.9377995735814224e-11
11500,0,17.696407318115234,1.3511973658009158e-12
11600,0,17.696414947509766,8.601006191988336e-13
11700,0,17.696414947509766,1.9737590197226734e-13
11800,0,17.69641876220703,3.5534902386065437e-13
11900,0,17.69641876220703,5.043262899309675e-13
12000,0,17.69839096069336,7.89926343713887e-05
12100,0,17.692955017089844,3.605487020053033e-09
12200,0,17.693038940429688,1.760294058954226e-12
12300,0,17.69304847717285,1.06690996098599e-13
12400,0,17.693050384521484,2.4510094474849975e-12
12500,0,17.693052291870117,5.529942823101486e-13
12600,0,17.694900512695312,3.0293434974737465e-05
12700,0,17.691455841064453,8.51020642844702e-10
12800,0,17.69150161743164,2.3749762156910492e-09
12900,0,17.68917465209961,1.2516319429778378e-06
13000,0,17.689937591552734,2.4877620796726063e-11
13100,0,17.68166732788086,0.0002128357155015692
13200,0,17.687780380249023,4.680382659216775e-08
13300,0,17.687759399414062,9.808096175512038e-13
13400,0,17.687767028808594,2.1229120349651465e-13
13500,0,17.721153259277344,0.004175652749836445
13600,0,17.683704376220703,1.6443654260456242e-07
13700,0,17.684051513671875,7.732725917919403e-12
13800,0,17.684066772460938,2.420892533747804e-13
13900,0,17.684070587158203,2.2008240228073989e-13
14000,0,17.684070587158203,9.241391289369072e-13
14100,0,17.684070587158203,8.455188589204243e-13
14200,0,17.655126571655273,0.006334714591503143
14300,0,17.679988861083984,9.108621412678986e-08
14400,0,17.680213928222656,1.2986486885857573e-11
14500,0,17.68023109436035,1.8397505470012926e-13
14600,0,17.680233001708984,8.437853822769459e-13
14700,0,17.680233001708984,1.1755874051999626e-13
14800,0,17.680234909057617,5.577796254388478e-13
14900,0,17.680234909057617,9.391441210858734e-14
15000,0,17.677410125732422,4.790847742697224e-05
15100,0,17.678834915161133,2.4319468661104793e-10
15200,0,17.67885971069336,1.6277172752016122e-12
15300,0,17.67885971069336,8.770597095808519e-12
15400,0,17.674266815185547,6.4353989728260785e-06
15500,0,17.67482566833496,1.5714467227478934e-10
15600,0,17.674829483032227,7.4339449526728e-13
15700,0,17.67483139038086,6.90187111022228e-13
15800,0,17.674833297729492,1.603208939302686e-13
15900,0,17.676115036010742,2.0703464542748407e-05
16000,0,17.67472267150879,1.0693654850513212e-08
16100,0,17.674285888671875,1.846179202402709e-06
16200,0,17.67416763305664,9.724236971209166e-10
16300,0,17.673355102539062,2.416395318505238e-06
16400,0,17.673259735107422,5.035006300779798e-10
16500,0,17.672534942626953,2.7276335003989516e-06
16600,0,17.672603607177734,5.611651587855704e-08
16700,0,17.673927307128906,0.00023037839855533093
16800,0,17.671630859375,4.774854289735231e-09
16900,0,17.66983413696289,3.486054265522398e-05
17000,0,17.671146392822266,1.8081116195389768e-06
17100,0,17.674976348876953,0.001071379636414349
17200,0,17.67023277282715,3.9404241647389426e-08
17300,0,17.66891098022461,0.00017704159836284816
17400,0,17.668140411376953,0.00016418729501310736
17500,0,17.671960830688477,0.0004998313379473984
17600,0,17.66897201538086,8.767395343056705e-08
17700,0,17.668420791625977,2.2917652131582145e-06
17800,0,17.66889190673828,1.0374752491770778e-05
17900,0,17.66771125793457,7.662312100364943e-07
18000,0,17.667295455932617,1.5296205901904614e-07
18100,0,17.667449951171875,4.300968430470675e-05
18200,0,17.666828155517578,1.7102428273574333e-07
18300,0,17.666339874267578,3.57095842673516e-07
18400,0,17.665544509887695,3.52814794268852e-07
18500,0,17.66556167602539,1.5842598066750924e-10
18600,0,17.66517448425293,2.8965088858967647e-05
18700,0,17.664623260498047,2.5312294482660036e-09
18800,0,17.66495132446289,5.64697984373197e-06
18900,0,17.6630859375,8.006712050701026e-06
19000,0,17.663488388061523,6.115549178176138e-10
19100,0,17.663488388061523,1.2510289679190656e-11
19200,0,17.662097930908203,6.895981641719118e-05
19300,0,17.662364959716797,2.1514591497240332e-10
19400,0,17.662353515625,1.1756013643029334e-13
19500,0,17.662351608276367,1.6715815743303247e-13
19600,0,17.661645889282227,8.23916525405366e-06
19700,0,17.661283493041992,7.163420967515322e-10
19800,0,17.661270141601562,3.974622586611076e-08
19900,0,17.660186767578125,1.7962728193765543e-08
0,1e-05,143.21188354492188,505.1451110839844
100,1e-05,55.71648406982422,64.61679077148438
200,1e-05,35.66542053222656,14.861417770385742
300,1e-05,27.36591339111328,5.077351093292236
400,1e-05,22.989320755004883,2.4934887886047363
500,1e-05,20.35559844970703,1.572209119796753
600,1e-05,18.63726234436035,1.1565239429473877
700,1e-05,17.448455810546875,0.9337117671966553
800,1e-05,16.58684539794922,0.7981399893760681
900,1e-05,15.938020706176758,0.7075017690658569
1000,1e-05,15.433691024780273,0.6423479318618774
1100,1e-05,15.031453132629395,0.592665433883667
1200,1e-05,14.704107284545898,0.5528430342674255
1300,1e-05,14.433627128601074,0.5195590257644653
1400,1e-05,14.20751953125,0.49078288674354553
1500,1e-05,14.016773223876953,0.4652547538280487
1600,1e-05,13.854538917541504,0.44218146800994873
1700,1e-05,13.715457916259766,0.421059250831604
1800,1e-05,13.595200538635254,0.4015575349330902
1900,1e-05,13.490248680114746,0.3834506869316101
2000,1e-05,13.397799491882324,0.3665718138217926
2100,1e-05,13.315654754638672,0.35078397393226624
2200,1e-05,13.24217414855957,0.33596494793891907
2300,1e-05,13.176289558410645,0.3219957947731018
2400,1e-05,13.117384910583496,0.30875974893569946
2500,1e-05,13.065302848815918,0.29613736271858215
2600,1e-05,13.020267486572266,0.28400954604148865
2700,1e-05,12.98286247253418,0.2722577452659607
2800,1e-05,12.953981399536133,0.26076647639274597
2900,1e-05,12.934770584106445,0.24942395091056824
3000,1e-05,12.926621437072754,0.23812392354011536
3100,1e-05,12.931177139282227,0.2267673760652542
3200,1e-05,12.95019817352295,0.2152630090713501
3300,1e-05,12.985694885253906,0.20353065431118011
3400,1e-05,13.039765357971191,0.19150519371032715
3500,1e-05,13.114572525024414,0.17914129793643951
3600,1e-05,13.21217155456543,0.16642002761363983
3700,1e-05,13.334303855895996,0.15335902571678162
3800,1e-05,13.4820556640625,0.1400202512741089
3900,1e-05,13.655454635620117,0.12651817500591278
4000,1e-05,13.85307788848877,0.11302109062671661
4100,1e-05,14.071762084960938,0.09974375367164612
4200,1e-05,14.306587219238281,0.08692608773708344
4300,1e-05,14.55146598815918,0.07480744272470474
4400,1e-05,14.799774169921875,0.06359367072582245
4500,1e-05,15.045370101928711,0.053434811532497406
4600,1e-05,15.283208847045898,0.044413451105356216
4700,1e-05,15.5097017288208,0.036547061055898666
4800,1e-05,15.722681045532227,0.029798096045851707
4900,1e-05,15.921086311340332,0.024089649319648743
5000,1e-05,16.104679107666016,0.019320368766784668
5100,1e-05,16.273771286010742,0.015377795323729515
5200,1e-05,16.428958892822266,0.012148506939411163
5300,1e-05,16.570999145507812,0.009525088593363762
5400,1e-05,16.700706481933594,0.007409946992993355
5500,1e-05,16.81887435913086,0.005717203952372074
5600,1e-05,16.9262638092041,0.004372722003608942
5700,1e-05,17.023561477661133,0.0033134024124592543
5800,1e-05,17.111413955688477,0.0024859157856553793
5900,1e-05,17.190439224243164,0.001845530467107892
6000,1e-05,17.261199951171875,0.0013548866845667362
6100,1e-05,17.32423973083496,0.000982964993454516
6200,1e-05,17.380096435546875,0.0007042288198135793
6300,1e-05,17.429298400878906,0.0004978364449925721
6400,1e-05,17.47235107421875,0.00034695296199060977
6500,1e-05,17.509754180908203,0.00023815168242435902
6600,1e-05,17.542003631591797,0.00016084007802419364
6700,1e-05,17.5695743560791,0.00010676464444259182
6800,1e-05,17.592945098876953,6.957401637919247e-05
6900,1e-05,17.612552642822266,4.446034654392861e-05
7000,1e-05,17.62880516052246,2.7830308681586757e-05
7100,1e-05,17.642114639282227,1.704825808701571e-05
7200,1e-05,17.65286636352539,1.0210020263912156e-05
7300,1e-05,17.66143226623535,5.975116437184624e-06
7400,1e-05,17.66813087463379,3.4158147173002362e-06
7500,1e-05,17.673274993896484,1.9090514342678944e-06
7600,1e-05,17.677093505859375,1.044343548528559e-06
7700,1e-05,17.67984390258789,5.611300366581418e-07
7800,1e-05,17.681726455688477,2.985609910410858e-07
7900,1e-05,17.68292999267578,1.5838793387956684e-07
8000,1e-05,17.683591842651367,8.567070608478389e-08
8100,1e-05,17.68385887145996,4.7838920380627314e-08
8200,1e-05,17.683807373046875,2.8533369444971868e-08
8300,1e-05,17.683486938476562,1.898453660942323e-08
8400,1e-05,17.682998657226562,1.3839251522540508e-08
8500,1e-05,17.682384490966797,1.1060295790343844e-08
8600,1e-05,17.681665420532227,9.475532358749206e-09
8700,1e-05,17.680858612060547,8.56626591883014e-09
8800,1e-05,17.679969787597656,8.04027688872111e-09
8900,1e-05,17.679012298583984,7.788885092452347e-09
9000,1e-05,17.677988052368164,7.702194437797516e-09
9100,1e-05,17.676910400390625,7.632143805835767e-09
9200,1e-05,17.67578125,7.534356250005203e-09
9300,1e-05,17.674579620361328,7.554986858337998e-09
9400,1e-05,17.673322677612305,7.506650412381077e-09
9500,1e-05,17.67201042175293,7.481273378573405e-09
9600,1e-05,17.670616149902344,7.538196733491986e-09
9700,1e-05,17.669158935546875,7.500590371023463e-09
9800,1e-05,17.667625427246094,7.501526511077827e-09
9900,1e-05,17.66600227355957,7.553742520371998e-09
10000,1e-05,17.664295196533203,7.579666672086205e-09
10100,1e-05,17.66249656677246,7.704782589712522e-09
10200,1e-05,17.66277313232422,6.060554369469173e-06
10300,1e-05,17.65838623046875,3.411379978501827e-08
10400,1e-05,17.657127380371094,4.2881160311480926e-07
10500,1e-05,17.654132843017578,6.70380231326817e-08
10600,1e-05,17.651792526245117,3.515977766710421e-07
10700,1e-05,17.649669647216797,5.874854380749639e-08
