iteration,reg,error,penalty
0,0,47.94153594970703,270.1847839355469
100,0,7.628105640411377,1.9899990558624268
200,0,7.171377182006836,1.5290740728378296
300,0,7.007249355316162,1.3192594051361084
400,0,6.877928733825684,1.1425487995147705
500,0,6.780498504638672,1.004621982574463
600,0,6.712835788726807,0.9017764925956726
700,0,6.669571876525879,0.8270126581192017
800,0,6.644660472869873,0.7731638550758362
900,0,6.632611274719238,0.7341312170028687
1000,0,6.628954887390137,0.7051713466644287
1100,0,6.630305767059326,0.682797908782959
1200,0,6.634256839752197,0.6645500659942627
1300,0,6.63919734954834,0.6487523317337036
1400,0,6.64412784576416,0.6343023180961609
1500,0,6.648491859436035,0.6205021142959595
1600,0,6.652031898498535,0.6069301962852478
1700,0,6.6546831130981445,0.5933488011360168
1800,0,6.656489372253418,0.5796377658843994
1900,0,6.6575469970703125,0.5657486319541931
2000,0,6.657967567443848,0.5516774654388428
2100,0,6.657861709594727,0.5374448895454407
2200,0,6.657318115234375,0.5230892896652222
2300,0,6.656412124633789,0.5086540579795837
2400,0,6.655194282531738,0.4941891133785248
2500,0,6.653700828552246,0.47974732518196106
2600,0,6.651951789855957,0.46538183093070984
2700,0,6.649956703186035,0.4511474370956421
2800,0,6.6477179527282715,0.43709760904312134
2900,0,6.645231246948242,0.42328527569770813
3000,0,6.642492771148682,0.4097605347633362
3100,0,6.639491081237793,0.3965723216533661
3200,0,6.636221885681152,0.3837644159793854
3300,0,6.632678508758545,0.3713782727718353
3400,0,6.628854751586914,0.35944864153862
3500,0,6.624752998352051,0.34800583124160767
3600,0,6.620373725891113,0.3370739221572876
3700,0,6.615728378295898,0.32666894793510437
3800,0,6.610831260681152,0.3168010115623474
3900,0,6.605708599090576,0.30747127532958984
4000,0,6.60038948059082,0.2986737787723541
4100,0,6.5949225425720215,0.2903936505317688
4200,0,6.5893659591674805,0.28260618448257446
4300,0,6.583800792694092,0.2752787470817566
4400,0,6.578333854675293,0.2683677077293396
4500,0,6.57310676574707,0.2618192136287689
4600,0,6.5683183670043945,0.2555663585662842
4700,0,6.564237594604492,0.24952629208564758
4800,0,6.561254501342773,0.24359627068042755
4900,0,6.559945106506348,0.23764574527740479
5000,0,6.561180114746094,0.23150308430194855
5100,0,6.566340446472168,0.22493460774421692
5200,0,6.57768440246582,0.21760833263397217
5300,0,6.59904670715332,0.20903128385543823
5400,0,6.637183666229248,0.19844476878643036
5500,0,6.7043304443359375,0.1846608817577362
5600,0,6.822822570800781,0.16588708758354187
5700,0,7.031558036804199,0.13990116119384766
5800,0,7.386375427246094,0.10588329285383224
5900,0,7.924670696258545,0.06925303488969803
6000,0,8.57973575592041,0.04204455390572548
6100,0,9.193150520324707,0.028291311115026474
6200,0,9.693021774291992,0.02131250873208046
6300,0,10.115824699401855,0.016650188714265823
6400,0,10.501869201660156,0.013172599487006664
6500,0,10.866622924804688,0.010520948097109795
6600,0,11.213722229003906,0.00847572274506092
6700,0,11.544108390808105,0.006882057059556246
6800,0,11.858528137207031,0.00562862167134881
6900,0,12.15781021118164,0.004634265787899494
7000,0,12.442829132080078,0.0038391058333218098
7100,0,12.714449882507324,0.003198459977284074
7200,0,12.973485946655273,0.002678663469851017
7300,0,13.220718383789062,0.002254149643704295
7400,0,13.456857681274414,0.0019053338328376412
7500,0,13.682565689086914,0.0016170949675142765
7600,0,13.89846134185791,0.0013776723062619567
7700,0,14.105103492736816,0.0011778437765315175
7800,0,14.303017616271973,0.0010103232925757766
7900,0,14.492698669433594,0.0008693190757185221
8000,0,14.674592018127441,0.0007501940126530826
8100,0,14.84911060333252,0.000649203488137573
8200,0,15.016653060913086,0.0005633194232359529
8300,0,15.177573204040527,0.0004900645581074059
8400,0,15.3322114944458,0.00042741294601000845
8500,0,15.480877876281738,0.00037369149504229426
8600,0,15.623860359191895,0.0003275215858593583
8700,0,15.76142692565918,0.0002877540828194469
8800,0,15.89383316040039,0.0002534299565013498
8900,0,16.021305084228516,0.0002237480803159997
9000,0,16.14406394958496,0.00019803523900918663
9100,0,16.26230812072754,0.00017572275828570127
9200,0,16.376224517822266,0.0001563313271617517
9300,0,16.485979080200195,0.0001394543651258573
9400,0,16.59174156188965,0.00012474566756282002
9500,0,16.69365119934082,0.0001119101871154271
9600,0,16.791858673095703,0.0001006958627840504
9700,0,16.886474609375,9.088787919608876e-05
9800,0,16.97764015197754,8.229924424085766e-05
9900,0,17.065448760986328,7.477179315173998e-05
10000,0,17.150007247924805,6.816789391450584e-05
10100,0,17.231412887573242,6.236823537619784e-05
10200,0,17.309722900390625,5.733239959226921e-05
10300,0,17.38323974609375,5.290113767841831e-05
10400,0,17.453624725341797,4.9041711463360116e-05
10500,0,17.52035903930664,7.129227014956996e-05
10600,0,17.582088470458984,4.282411464373581e-05
10700,0,17.642169952392578,0.00014482770347967744
