iteration,reg,error,penalty
0,0,53.10552978515625,319.3391418457031
100,0,7.9867353439331055,2.3572838306427
200,0,7.401895999908447,1.7077785730361938
300,0,7.230968475341797,1.5007729530334473
400,0,7.098148345947266,1.3195196390151978
500,0,6.9928388595581055,1.171692132949829
600,0,6.915163993835449,1.0568937063217163
700,0,6.861730575561523,0.9703272581100464
800,0,6.8276686668396,0.9059241414070129
900,0,6.808023452758789,0.8579385876655579
1000,0,6.798449516296387,0.8215761184692383
1100,0,6.795448303222656,0.7931315302848816
1200,0,6.796393394470215,0.7698777318000793
1300,0,6.799406051635742,0.7498875856399536
1400,0,6.803226470947266,0.7318398356437683
1500,0,6.8070573806762695,0.7148565649986267
1600,0,6.810438632965088,0.6983771920204163
1700,0,6.813140869140625,0.6820544600486755
1800,0,6.815085411071777,0.6656925678253174
1900,0,6.816281795501709,0.6491907238960266
2000,0,6.816787242889404,0.6325117349624634
2100,0,6.816680908203125,0.6156575679779053
2200,0,6.816040992736816,0.5986583232879639
2300,0,6.814940452575684,0.5815566182136536
2400,0,6.813436508178711,0.564406156539917
2500,0,6.811574459075928,0.547264814376831
2600,0,6.809386730194092,0.530194103717804
2700,0,6.806893825531006,0.5132569074630737
2800,0,6.804105758666992,0.49651622772216797
2900,0,6.801028251647949,0.48003265261650085
3000,0,6.797659873962402,0.46386581659317017
3100,0,6.794002532958984,0.4480716288089752
3200,0,6.79005241394043,0.4327011704444885
3300,0,6.785811424255371,0.41780006885528564
3400,0,6.78128719329834,0.40340766310691833
3500,0,6.776489734649658,0.38955622911453247
3600,0,6.771439075469971,0.37626922130584717
3700,0,6.766166687011719,0.363559752702713
3800,0,6.760718822479248,0.3514329195022583
3900,0,6.755158424377441,0.3398803472518921
4000,0,6.749573707580566,0.3288828432559967
4100,0,6.744086265563965,0.3184082508087158
4200,0,6.73885440826416,0.30840960144996643
4300,0,6.734097003936768,0.29882484674453735
4400,0,6.730112075805664,0.2895718514919281
4500,0,6.727313041687012,0.280548632144928
4600,0,6.726284980773926,0.27162280678749084
4700,0,6.7278666496276855,0.2626270353794098
4800,0,6.7332963943481445,0.25334274768829346
4900,0,6.744442939758301,0.24348093569278717
5000,0,6.76418924331665,0.2326499968767166
5100,0,6.7970871925354,0.22031225264072418
5200,0,6.850426197052002,0.205728679895401
5300,0,6.935904502868652,0.18791928887367249
5400,0,7.07178258895874,0.16574335098266602
5500,0,7.284124851226807,0.13837595283985138
5600,0,7.601977348327637,0.10662853717803955
5700,0,8.037153244018555,0.0747716948390007
5800,0,8.552217483520508,0.049609798938035965
5900,0,9.063398361206055,0.03441866487264633
6000,0,9.506376266479492,0.026238398626446724
6100,0,9.877346992492676,0.02113221399486065
6200,0,10.202346801757812,0.01732533425092697
6300,0,10.50284194946289,0.014296341687440872
6400,0,10.789010047912598,0.011848896741867065
6500,0,11.064400672912598,0.009859095327556133
6600,0,11.330154418945312,0.00823388434946537
6700,0,11.586783409118652,0.006901234854012728
6800,0,11.834710121154785,0.0058046854101121426
6900,0,12.074332237243652,0.004899466410279274
7000,0,12.3060302734375,0.004149788059294224
7100,0,12.530152320861816,0.003526881569996476
7200,0,12.74699878692627,0.0030075637623667717
7300,0,12.956846237182617,0.0025730961933732033
7400,0,13.159929275512695,0.00220832834020257
7500,0,13.356478691101074,0.001900981762446463
7600,0,13.546697616577148,0.001641112961806357
7700,0,13.730769157409668,0.0014206399209797382
7800,0,13.908890724182129,0.0012329783057793975
7900,0,14.081239700317383,0.001072753919288516
8000,0,14.247997283935547,0.00093556271167472
8100,0,14.409337997436523,0.0008177736890502274
8200,0,14.565443992614746,0.0007163884001784027
8300,0,14.716500282287598,0.0006289110169745982
8400,0,14.862678527832031,0.0005532699287869036
8500,0,15.004150390625,0.0004877273750025779
8600,0,15.141093254089355,0.0004308241477701813
8700,0,15.273672103881836,0.0003813302027992904
8800,0,15.402045249938965,0.0003382049617357552
8900,0,15.526366233825684,0.00030056812101975083
9000,0,15.646791458129883,0.00026767008239403367
9100,0,15.763452529907227,0.00023887341376394033
9200,0,15.876489639282227,0.00021362992993090302
9300,0,15.986030578613281,0.00019147360580973327
9400,0,16.092191696166992,0.00017200250294990838
9500,0,16.195098876953125,0.00015487094060517848
9600,0,16.294837951660156,0.00013978146307636052
9700,0,16.391529083251953,0.0001264775200979784
9800,0,16.485258102416992,0.00011473543418105692
9900,0,16.576112747192383,0.00010436242155265063
10000,0,16.6641788482666,9.519069135421887e-05
10100,0,16.749542236328125,8.707416418474168e-05
10200,0,16.832263946533203,7.988674042280763e-05
10300,0,16.912418365478516,7.351653039222583e-05
10400,0,16.990062713623047,6.786681478843093e-05
10500,0,17.06525230407715,6.285345443757251e-05
10600,0,17.13805389404297,5.840113590238616e-05
10700,0,17.208499908447266,5.445196802611463e-05
10800,0,17.274658203125,5.111852806294337e-05
10900,0,17.33827018737793,4.799047019332647e-05
11000,0,17.398794174194336,9.56367002800107e-05
11100,0,17.45602035522461,4.299335341784172e-05
11200,0,17.510944366455078,0.00021523259056266397
11300,0,17.56126594543457,3.915292472811416e-05
11400,0,17.610849380493164,0.0021203949581831694
11500,0,17.653976440429688,3.6261018976802006e-05
11600,0,17.69623565673828,3.496158751659095e-05
11700,0,17.73616600036621,0.00010927039693342522
11800,0,17.773120880126953,3.2916312193265185e-05
11900,0,17.808757781982422,3.222423038096167e-05
12000,0,17.84162139892578,3.227688648621552e-05
12100,0,17.872358322143555,3.058611764572561e-05
12200,0,17.901323318481445,3.034880865016021e-05
12300,0,17.92910385131836,3.579256735974923e-05
12400,0,17.954727172851562,3.277652649558149e-05
12500,0,17.979000091552734,2.842303365468979e-05
12600,0,18.00347328186035,0.0002976659161504358
12700,0,18.02292823791504,3.208269481547177e-05
12800,0,18.044452667236328,0.00020275553106330335
12900,0,18.062511444091797,2.688236054382287e-05
13000,0,18.080833435058594,4.549232107819989e-05
13100,0,18.0977725982666,2.6452760721440427e-05
13200,0,18.113571166992188,2.6302028345526196e-05
13300,0,18.129255294799805,2.6592042559059337e-05
13400,0,18.146434783935547,0.0009552233968861401
13500,0,18.15713882446289,2.5356792320962995e-05
13600,0,18.170209884643555,5.265508661977947e-05
13700,0,18.185550689697266,0.0017168631311506033
13800,0,18.193334579467773,2.471712105034385e-05
13900,0,18.20503807067871,0.00014338768960442394
14000,0,18.21422576904297,2.431745087960735e-05
14100,0,18.224271774291992,3.266514977440238e-05
14200,0,18.233121871948242,2.3991329726413824e-05
14300,0,18.241750717163086,2.432346809655428e-05
14400,0,18.25074577331543,9.356527880299836e-05
14500,0,18.25771713256836,2.3559408873552456e-05
14600,0,18.264968872070312,5.7616849517216906e-05
14700,0,18.271705627441406,2.326504727534484e-05
14800,0,18.279178619384766,5.803367093903944e-05
14900,0,18.284555435180664,2.3007778509054333e-05
15000,0,18.289798736572266,0.00012027227785438299
15100,0,18.295372009277344,2.2793714379076846e-05
15200,0,18.30115509033203,2.2729140255250968e-05
15300,0,18.305477142333984,2.2909314793650992e-05
15400,0,18.310239791870117,2.246976328024175e-05
15500,0,18.316049575805664,0.0004828042583540082
15600,0,18.318784713745117,2.228699486295227e-05
15700,0,18.32215118408203,2.2473161152447574e-05
15800,0,18.32584571838379,2.2537988115800545e-05
15900,0,18.32852554321289,2.8386675694491714e-05
16000,0,18.33268928527832,2.1938642021268606e-05
16100,0,18.335050582885742,2.1664336600224487e-05
16200,0,18.337942123413086,2.466392470523715e-05
16300,0,18.340059280395508,2.1463001758093014e-05
16400,0,18.343460083007812,2.505150951037649e-05
16500,0,18.345102310180664,2.1270070647005923e-05
16600,0,18.348548889160156,0.0002385325642535463
16700,0,18.34859848022461,2.1087473214720376e-05
16800,0,18.350873947143555,2.972563379444182e-05
16900,0,18.352216720581055,2.0887833670713007e-05
17000,0,18.35374641418457,5.22103400726337e-05
17100,0,18.35485076904297,2.0701680114143528e-05
17200,0,18.357004165649414,2.6165813324041665e-05
17300,0,18.357440948486328,2.051695264526643e-05
17400,0,18.35869026184082,2.5383771571796387e-05
17500,0,18.3590030670166,2.0337296518846415e-05
17600,0,18.360761642456055,2.1805069991387427e-05
17700,0,18.36100959777832,2.0159823179710656e-05
17800,0,18.362018585205078,7.074815221130848e-05
17900,0,18.362085342407227,1.998513107537292e-05
18000,0,18.3640079498291,0.0001519740471849218
18100,0,18.363449096679688,1.9823453840217553e-05
18200,0,18.36379051208496,0.00017177411064039916
18300,0,18.363676071166992,1.9706754756043665e-05
18400,0,18.36410903930664,7.858297612983733e-05
18500,0,18.364316940307617,1.9474453438306227e-05
18600,0,18.36419677734375,5.9611200413201004e-05
18700,0,18.36415672302246,1.9305323803564534e-05
18800,0,18.364906311035156,2.399178993073292e-05
18900,0,18.36441993713379,1.9136421542498283e-05
19000,0,18.36455535888672,2.5085553716053255e-05
19100,0,18.363943099975586,2.0954274077666923e-05
19200,0,18.364635467529297,1.9184366465196945e-05
19300,0,18.363906860351562,1.8810729670803994e-05
19400,0,18.363588333129883,1.949903162312694e-05
19500,0,18.361385345458984,0.0008601517765782773
19600,0,18.363407135009766,1.8593495042296126e-05
19700,0,18.36045265197754,0.000772896921262145
19800,0,18.362695693969727,1.8413475117995404e-05
19900,0,18.362775802612305,0.00016836309805512428
0,1e-05,53.10552978515625,319.3391418457031
100,1e-05,7.986732482910156,2.357279062271118
200,1e-05,7.401893615722656,1.7077767848968506
300,1e-05,7.230964660644531,1.5007712841033936
400,1e-05,7.09814453125,1.3195165395736694
500,1e-05,6.99283504486084,1.171689748764038
600,1e-05,6.9151611328125,1.0568915605545044
700,1e-05,6.861728668212891,0.970325231552124
800,1e-05,6.827666282653809,0.9059228897094727
900,1e-05,6.8080220222473145,0.8579378128051758
1000,1e-05,6.798447608947754,0.8215754628181458
1100,1e-05,6.795448303222656,0.7931309938430786
1200,1e-05,6.796391487121582,0.7698777914047241
1300,1e-05,6.799405097961426,0.7498876452445984
1400,1e-05,6.803225517272949,0.7318398356437683
1500,1e-05,6.807056427001953,0.714856743812561
1600,1e-05,6.8104376792907715,0.6983771920204163
1700,1e-05,6.813139915466309,0.6820545792579651
1800,1e-05,6.815084457397461,0.6656927466392517
1900,1e-05,6.816280364990234,0.6491907835006714
2000,1e-05,6.81678581237793,0.6325116157531738
2100,1e-05,6.816679000854492,0.61565762758255
