iteration,reg,error,penalty
0,0,52.28770065307617,315.837646484375
100,0,8.42585277557373,2.546672821044922
200,0,7.910227298736572,2.007397174835205
300,0,7.717111587524414,1.7442628145217896
400,0,7.562796592712402,1.5229696035385132
500,0,7.445806503295898,1.3510600328445435
600,0,7.3640546798706055,1.2236886024475098
700,0,7.311278343200684,1.1316020488739014
800,0,7.280226707458496,1.0653250217437744
900,0,7.264281272888184,1.016861915588379
1000,0,7.2580790519714355,0.9801074266433716
1100,0,7.257619857788086,0.9506931900978088
1200,0,7.260115146636963,0.9256382584571838
1300,0,7.26375150680542,0.9029942750930786
1400,0,7.2674336433410645,0.8815386295318604
1500,0,7.270570755004883,0.8605440258979797
1600,0,7.2729034423828125,0.8396010994911194
1700,0,7.274364471435547,0.8185095191001892
1800,0,7.274999618530273,0.7971863746643066
1900,0,7.274898529052734,0.7756289839744568
2000,0,7.274166107177734,0.7538735270500183
2100,0,7.272894859313965,0.7319827675819397
2200,0,7.271163463592529,0.710029661655426
2300,0,7.269030570983887,0.6880967020988464
2400,0,7.266533851623535,0.6662697792053223
2500,0,7.263697624206543,0.6446338891983032
2600,0,7.26053524017334,0.6232743263244629
2700,0,7.257048606872559,0.6022740602493286
2800,0,7.253239631652832,0.5817106366157532
2900,0,7.249103546142578,0.5616579651832581
3000,0,7.244641304016113,0.5421817302703857
3100,0,7.239853858947754,0.5233404636383057
3200,0,7.234751224517822,0.5051823258399963
3300,0,7.229350566864014,0.4877447485923767
3400,0,7.223679542541504,0.4710528254508972
3500,0,7.21778678894043,0.4551183879375458
3600,0,7.211734294891357,0.4399382472038269
3700,0,7.205615043640137,0.4254932999610901
3800,0,7.199553489685059,0.4117475748062134
3900,0,7.193717002868652,0.3986460268497467
4000,0,7.188340187072754,0.3861117959022522
4100,0,7.183743476867676,0.37404459714889526
4200,0,7.1803741455078125,0.362313449382782
4300,0,7.178862571716309,0.35075321793556213
4400,0,7.180123805999756,0.3391489088535309
4500,0,7.185507774353027,0.3272218704223633
4600,0,7.197061538696289,0.3146010935306549
4700,0,7.217956066131592,0.30078476667404175
4800,0,7.253220558166504,0.28508052229881287
4900,0,7.310955047607422,0.2665342688560486
5000,0,7.404253005981445,0.24387425184249878
5100,0,7.553787708282471,0.21559686958789825
5200,0,7.789633750915527,0.18055258691310883
5300,0,8.146794319152832,0.1396133005619049
5400,0,8.643447875976562,0.09809249639511108
5500,0,9.243307113647461,0.06483262777328491
5600,0,9.853317260742188,0.04443246126174927
5700,0,10.39626693725586,0.03328345715999603
5800,0,10.862812995910645,0.026295937597751617
5900,0,11.279279708862305,0.021154198795557022
6000,0,11.66774845123291,0.017150452360510826
6100,0,12.038067817687988,0.013988151215016842
6200,0,12.393314361572266,0.011471862904727459
6300,0,12.734380722045898,0.00945680495351553
6400,0,13.061760902404785,0.00783358421176672
6500,0,13.375982284545898,0.0065188100561499596
6600,0,13.677603721618652,0.005448311101645231
6700,0,13.967192649841309,0.004572332836687565
6800,0,14.245311737060547,0.0038520756643265486
6900,0,14.512491226196289,0.0032571041956543922
7000,0,14.769242286682129,0.0027634489815682173
7100,0,15.01604175567627,0.0023521166294813156
7200,0,15.25334358215332,0.0020080015528947115
7300,0,15.481572151184082,0.0017190281068906188
7400,0,15.701128005981445,0.0014754881849512458
7500,0,15.912396430969238,0.001269556931219995
7600,0,16.115745544433594,0.0010948746930807829
7700,0,16.31150245666504,0.000946273619774729
7800,0,16.500015258789062,0.0008195089176297188
7900,0,16.681581497192383,0.0007111010490916669
8000,0,16.856508255004883,0.0006181671051308513
8100,0,17.025070190429688,0.0005383245297707617
8200,0,17.18754005432129,0.00046958780148997903
8300,0,17.344160079956055,0.0004102989914827049
8400,0,17.495189666748047,0.00035906361881643534
8500,0,17.640844345092773,0.00031471712281927466
8600,0,17.781333923339844,0.00027627235976979136
8700,0,17.91687774658203,0.00024289412249345332
8800,0,18.047651290893555,0.0002138768177246675
8900,0,18.173851013183594,0.00018861726857721806
9000,0,18.29563331604004,0.00016660387336742133
9100,0,18.413162231445312,0.00014739827020093799
9200,0,18.526588439941406,0.00013062449579592794
9300,0,18.63605499267578,0.0001159619350801222
9400,0,18.741701126098633,0.00010313210805179551
9500,0,18.843650817871094,9.189657430397347e-05
9600,0,18.9420108795166,8.205114136217162e-05
9700,0,19.036897659301758,7.341657328652218e-05
9800,0,19.12841033935547,6.583962385775521e-05
9900,0,19.216663360595703,5.9185844293097034e-05
10000,0,19.301729202270508,5.333979788701981e-05
10100,0,19.38371467590332,4.819914101972245e-05
10200,0,19.462675094604492,4.367766450741328e-05
10300,0,19.538694381713867,3.9698094042250887e-05
10400,0,19.611841201782227,3.619342896854505e-05
10500,0,19.682193756103516,3.3104584872489795e-05
10600,0,19.749807357788086,3.0380437237909064e-05
10700,0,19.814725875854492,2.7976335331914015e-05
10800,0,19.877010345458984,2.5853103579720482e-05
10900,0,19.937999725341797,0.0005791873554699123
11000,0,19.990554809570312,2.239789318991825e-05
11100,0,20.04262924194336,2.098115328408312e-05
11200,0,20.093406677246094,0.00022805096523370594
11300,0,20.136661529541016,1.992829675145913e-05
11400,0,20.178205490112305,1.815894756873604e-05
11500,0,20.216739654541016,1.7127631508628838e-05
11600,0,20.25273323059082,3.379660483915359e-05
11700,0,20.28536605834961,1.632989733479917e-05
11800,0,20.315261840820312,0.00012940133456140757
11900,0,20.34407615661621,5.734851583838463e-05
12000,0,20.370315551757812,1.442885786673287e-05
12100,0,20.394495010375977,1.4322688002721407e-05
12200,0,20.417232513427734,3.455207479419187e-05
12300,0,20.4382266998291,1.326256005995674e-05
12400,0,20.457529067993164,0.0007880332414060831
