iteration,reg,error,penalty
0,0,2388.23388671875,75167.234375
50,0,1139.57958984375,21749.087890625
100,0,635.8672485351562,6958.10693359375
150,0,416.29656982421875,2013.78173828125
200,0,327.4446716308594,790.6176147460938
250,0,282.4415283203125,482.9802551269531
300,0,251.14439392089844,347.74041748046875
350,0,226.91790771484375,264.6070556640625
400,0,207.62794494628906,208.25672912597656
450,0,192.001953125,168.60421752929688
500,0,179.14889526367188,139.8838653564453
550,0,168.42669677734375,118.52490234375
600,0,159.36520385742188,102.25264739990234
650,0,151.61570739746094,89.58434295654297
700,0,144.9158935546875,79.53099822998047
750,0,139.06614685058594,71.41777801513672
800,0,133.91249084472656,64.77369689941406
850,0,129.33514404296875,59.26282501220703
900,0,125.23973083496094,54.640380859375
950,0,121.55136108398438,50.724544525146484
1000,0,118.20999145507812,47.37800598144531
1050,0,115.16719055175781,44.495174407958984
1100,0,112.38346099853516,41.99394226074219
1150,0,109.82633209228516,39.809471130371094
1200,0,107.46902465820312,37.89025115966797
1250,0,105.28904724121094,36.194679260253906
1300,0,103.26765441894531,34.68914031982422
1350,0,101.38874053955078,33.34595489501953
1400,0,99.6385498046875,32.142356872558594
1450,0,98.00529479980469,31.059417724609375
1500,0,96.47864532470703,30.08125877380371
1550,0,95.04962158203125,29.19451904296875
1600,0,93.71026611328125,28.387840270996094
1650,0,92.45355987548828,27.651512145996094
1700,0,91.27325439453125,26.977249145507812
1750,0,90.16376495361328,26.357816696166992
1800,0,89.12004089355469,25.787029266357422
1850,0,88.13758087158203,25.259456634521484
1900,0,87.21234893798828,24.770347595214844
1950,0,86.34062194824219,24.315540313720703
2000,0,85.51909637451172,23.891395568847656
2050,0,84.74472045898438,23.494659423828125
2100,0,84.01472473144531,23.122493743896484
2150,0,83.32660675048828,22.772369384765625
2200,0,82.67804718017578,22.442035675048828
2250,0,82.06698608398438,22.12949562072754
2300,0,81.49140930175781,21.832944869995117
2350,0,80.94969177246094,21.550806045532227
2400,0,80.44017791748047,21.281639099121094
2450,0,79.96143341064453,21.024185180664062
2500,0,79.51203155517578,20.77727508544922
2550,0,79.09073638916016,20.53990364074707
2600,0,78.69648742675781,20.311100006103516
2650,0,78.32823944091797,20.09007453918457
2700,0,77.98504638671875,19.876075744628906
2750,0,77.666015625,19.668394088745117
2800,0,77.37036895751953,19.466445922851562
2850,0,77.09739685058594,19.26968002319336
2900,0,76.84646606445312,19.07758140563965
2950,0,76.61701202392578,18.889738082885742
3000,0,76.40846252441406,18.70570182800293
